,exchange,name,description,logoid,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
298,NASDAQ,XEL,Xcel Energy Inc.,xcel-energy,stock,['common'],1709000000.0,USD,73.22,100,1,false,0,USD,1.3986982412408326,4001893,43304226437.007065,20.311806480248556,3.6048,7.715293133329348,3.09513917739925,1.0877312404629011,1.4375,Utilities,Utilities,america
299,NYSE,LYB,LyondellBasell Industries NV,lyondellbasell,stock,['common'],1704000000.0,USD,53.82,100,1,false,0,USD,1.6430594900849809,3206800,17311119155.65666,70.6021251475797,0.7623,-89.2712379665597,10.1794145420208,0.6372480043126516,1.86,Process industries,Process Industries,america
300,NYSE,TOST,"Toast, Inc.",toast,stock,['common'],1702000000.0,USD,42.01,100,1,false,0,USD,-1.1529411764705928,5528430,24491830000.0,122.51385243511228,0.3429,,0.0,0.5636671165491061,1.534483,Technology services,Technology Services,america
301,NYSE,U,Unity Software Inc.,unity,stock,['common'],1691045000.0,USD,37.23,100,1,false,0,USD,-2.895148669796574,11538776,15730340857.676052,,-1.0648,48.104103713812265,0.0,0.6705688070417334,1.55,Technology services,Technology Services,america
302,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],1687261000.0,USD,52.53,100,1,false,0,USD,-4.404003639672433,13562565,25684172530.17652,63.33494092114782,0.8294,63.65430149960536,0.0,0.4591188767477697,1.54878,Technology services,Technology Services,america
303,NYSE,CF,"CF Industries Holdings, Inc.",cf-industries,stock,['common'],1686000000.0,USD,84.0,100,1,false,0,USD,-0.5328596802841952,1892790,13605726986.856127,10.979244000627386,7.6508,36.215215339968324,2.36826524570752,0.4911344674530872,1.840909,Process industries,Process Industries,america
304,NYSE,BAX,Baxter International Inc.,baxter,stock,['common'],1686000000.0,USD,24.33,100,1,false,0,USD,3.0495552731893216,5168732,12496400049.11817,,-0.2655,66.71263791374122,3.38839474798814,0.5816050184954699,1.875,Health technology,Health Technology,america
305,NYSE,MMC,"Marsh & McLennan Companies, Inc.",marsh-and-mclennan,stock,['common'],1677000000.0,USD,210.93,100,1,false,0,USD,1.579581025764508,1480487,103698252215.47498,25.31838532726771,8.3311,3.2866352591123054,1.61088369853118,0.6169174458451735,1.88,Finance,Finance,america
306,NYSE,AA,Alcoa Corporation,alcoa,stock,['common'],1675000000.0,USD,29.85,100,1,false,0,USD,0.7424907188660224,3961215,7728604587.843402,7.656594675011543,3.8986,,1.34998312521093,0.7153744811039766,1.571429,Non-energy minerals,Non-Energy Minerals,america
307,NYSE,MPC,Marathon Petroleum Corporation,marathon-petroleum,stock,['common'],1673000000.0,USD,164.38,100,1,false,0,USD,1.0512079670498604,2155305,49974860412.39282,24.350788830457002,6.7505,-64.53190840978111,2.18540603676154,1.1722903894656957,1.571429,Energy minerals,Energy Minerals,america
308,NASDAQ,JAZZ,Jazz Pharmaceuticals plc,jazz-pharmaceuticals,stock,['common'],1669880000.0,USD,119.2,100,1,false,0,USD,1.3002464519418724,888463,7230529999.3405285,,-6.7468,-220.51946196030795,0.0,0.8242807885406747,1.075,Health technology,Health Technology,america
309,NYSE,HUBS,"HubSpot, Inc.",hubspot,stock,['common'],1669531000.0,USD,443.14,100,1,false,0,USD,-1.1289602855867922,709367,23350424340.254528,,-0.2261,58.68055555555556,0.0,0.5253825494666905,1.175676,Technology services,Technology Services,america
310,NASDAQ,PCVX,"Vaxcyte, Inc.",vaxcyte,stock,['common'],1661427000.0,USD,31.73,100,1,false,0,USD,-1.1218448114677562,1003212,4119294883.14023,,-4.1928,11.836322728515254,0.0,0.6061771321203813,1.0,Health technology,Health Technology,america
311,NYSE,AAP,Advance Auto Parts Inc.,advance-auto-parts,stock,['common'],1657000000.0,USD,56.32,100,1,false,0,USD,-0.49469964664311156,1430517,3378352135.236749,,-6.3968,-55244.8275862069,1.76678445229682,0.5246760599375766,2.083333,Retail trade,Retail Trade,america
312,NASDAQ,MNDY,monday.com Ltd.,monday-com,stock,['common'],1650617000.0,USD,176.09,100,1,false,0,USD,-1.6311937880565262,1738832,8940676198.792192,237.57420399352404,0.7412,-6.743834927025665,0.0,0.642168874749386,1.173077,Technology services,Technology Services,america
313,NASDAQ,TW,Tradeweb Markets Inc.,tradeweb,stock,['common'],1631121000.0,USD,128.02,100,1,false,0,USD,-0.574712643678146,1176449,30270253402.977016,49.342840624397766,2.5945,28.42787842787843,0.341721031376204,0.991029050329779,1.441176,Finance,Finance,america
314,NASDAQ,EA,Electronic Arts Inc.,electronic-arts,stock,['common'],1630000000.0,USD,170.68,100,1,false,0,USD,0.8985575786237942,2413385,42705381293.0246,42.85212151644489,3.983,-6.412274724500095,0.449278789311894,0.6479171163508943,1.629032,Technology services,Technology Services,america
315,NYSE,BBY,"Best Buy Co., Inc.",best-buy,stock,['common'],1627000000.0,USD,74.1,100,1,false,0,USD,3.203342618384397,5736038,15660790761.033424,18.10938951072877,4.0918,-28.343519604924435,5.26462395543175,2.05942751812803,1.767857,Retail trade,Retail Trade,america
316,NYSE,PPG,"PPG Industries, Inc.",ppg-industries,stock,['common'],1625000000.0,USD,112.86,100,1,false,0,USD,1.7031630170316308,1355238,25472501935.92701,20.010993102714586,5.6399,-7.566867706831001,2.45111291340002,0.8303756014647091,1.62963,Process industries,Process Industries,america
317,NASDAQ,FRHC,Freedom Holding Corp.,freedom-holding,stock,['common'],1603976000.0,USD,169.23,100,1,false,0,USD,-2.099965289829934,94298,10360546181.25425,125.56948875862581,1.3477,-76.49100772759783,0.0,0.79527178546941,,Finance,Finance,america
318,NASDAQ,MDLZ,"Mondelez International, Inc.",mondelez,stock,['common'],1587000000.0,USD,62.66,100,1,false,0,USD,1.3260025873221104,5990103,81078621129.96214,22.881974875839905,2.7384,-5.660247355910012,3.04010349288486,0.8072485685970319,1.410714,Consumer non-durables,Consumer Non-Durables,america
319,NYSE,PSTG,"Pure Storage, Inc.",pure-storage,stock,['common'],1580884000.0,USD,57.22,100,1,false,0,USD,-2.1545827633378902,1466896,18701309473.81225,153.9827771797632,0.3716,33.33333333333333,0.0,0.7829275324911275,1.340909,Electronic technology,Electronic Technology,america
320,NYSE,CBRE,CBRE Group Inc,cbre-group,stock,['common'],1576000000.0,USD,159.98,100,1,false,0,USD,1.3558033451596467,1085621,47602739215.79028,44.82111338357661,3.5693,19.482475814280463,0.0,0.7809880847666459,1.428571,Finance,Finance,america
321,NASDAQ,COKE,"Coca-Cola Consolidated, Inc.",coca-cola,stock,['common'],1570111000.0,USD,119.06,100,1,false,0,USD,2.9485516645049685,630403,10344635804.77475,19.82945271643183,6.0042,23.10752070860329,0.864677907479464,1.6914797479535446,,Consumer non-durables,Consumer Non-Durables,america
322,NYSE,LUMN,"Lumen Technologies, Inc.",lumen,stock,['common'],1570000000.0,USD,4.59,100,1,false,0,USD,-2.1321961620469194,11321564,4709987206.6375265,,-1.1866,43.47101138583202,0.0,0.921198715918983,1.866667,Communications,Communications,america
323,NYSE,IPG,"Interpublic Group of Companies, Inc. (The)",interpublic-group-cos,stock,['common'],1564400000.0,USD,26.58,100,1,false,0,USD,1.87811422000766,5782831,9735360648.135685,22.510162601626014,1.1808,-56.214773064372594,5.05940973553086,1.1131187057895087,1.583333,Commercial services,Commercial Services,america
324,NYSE,VLTO,Veralto Corp,veralto,stock,['common'],1559000000.0,USD,108.1,100,1,false,0,USD,1.3215859030836974,977054,26826187730.48458,30.27248032708841,3.5709,11.667396334980298,0.393663886024932,0.9480791832336855,1.473684,Producer manufacturing,Producer Manufacturing,america
325,NYSE,PATH,"UiPath, Inc.",uipath,stock,['common'],1555471000.0,USD,10.99,100,1,false,0,USD,-1.6114592658907763,7308589,5880076870.4906,,-0.1188,23.404255319148927,0.0,0.7064779093326273,1.857143,Technology services,Technology Services,america
326,NYSE,JBL,Jabil Inc.,jabil,stock,['common'],1549000000.0,USD,206.1,100,1,false,0,USD,-4.432903644625801,2051525,22118411732.851707,40.06687532805847,5.1439,-53.19216699728829,0.148381711954002,1.5645335733450352,1.291667,Producer manufacturing,Producer Manufacturing,america
327,NYSE,TSN,"Tyson Foods, Inc.",tyson-foods,stock,['common'],1548000000.0,USD,56.71,100,1,false,0,USD,1.1414303549135019,2222760,19778660420.291424,25.201084299871127,2.2503,,3.54913500980917,0.8309729545736205,1.733333,Consumer non-durables,Consumer Non-Durables,america
328,NYSE,CMG,"Chipotle Mexican Grill, Inc.",chipotle-mexican-grill,stock,['common'],1546492000.0,USD,43.25,100,1,false,0,USD,-0.29967727063163335,19148636,57993278100.437996,38.23035445947141,1.1313,10.857422831945126,0.0,1.0532642193908843,1.302632,Consumer services,Consumer Services,america
329,NYSE,FIG,FIGMA INC,figma,stock,['common'],1541805000.0,USD,69.41,100,1,false,0,USD,-8.862920168067227,9005202,33834660305.489998,,-1.512,-197.46035838597396,0.0,0.7493990233431852,1.0,Technology services,Technology Services,america
330,NASDAQ,CYBR,CyberArk Software Ltd.,cyber-ark-software,stock,['common'],1538775000.0,USD,431.5,100,1,false,0,USD,2.4697221562574154,3147779,21750708700.813343,,-3.3764,-876.4025448235975,0.0,1.9587643684955807,1.567568,Technology services,Technology Services,america
331,NYSE,ARES,Ares Management Corporation,ares-management,stock,['common'],1531905000.0,USD,180.59,100,1,false,0,USD,-4.586041105299311,2409235,38995646977.80155,103.31235697940504,1.748,-11.650240080869342,2.16621757277963,2.0742552264583374,1.470588,Finance,Finance,america
332,NASDAQ,ENPH,"Enphase Energy, Inc.",enphase-energy,stock,['common'],1530184000.0,USD,36.23,100,1,false,0,USD,1.2859938495946148,9281815,4737100754.740844,28.54104301244682,1.2694,38.732240437158474,0.0,0.95219649550031,2.0,Electronic technology,Electronic Technology,america
333,NASDAQ,CHKP,Check Point Software Technologies Ltd.,check-point-software-technologies,stock,['common'],1524400000.0,USD,188.0,100,1,false,0,USD,-0.3392705682781947,901314,20373282190.733673,24.504053596100206,7.6722,6.089770181697507,0.0,0.8645653887802777,1.625,Technology services,Technology Services,america
334,NYSE,GD,General Dynamics Corporation,general-dynamics,stock,['common'],1523000000.0,USD,316.4,100,1,false,0,USD,0.8992920466866487,748569,85109491399.53186,21.24516544907606,14.8928,16.091514986163617,1.8623636711525,0.7931724162922623,1.66,Electronic technology,Electronic Technology,america
335,NYSE,OMF,"OneMain Holdings, Inc.",onemain,stock,['common'],1511000000.0,USD,58.22,100,1,false,0,USD,0.0859549596011641,929572,6920631774.49785,10.524032465067515,5.5321,13.82453396979548,7.15145263881726,1.3170366858754472,1.3125,Finance,Finance,america
336,NYSE,TNET,"TriNet Group, Inc.",trinet,stock,['common'],1508000000.0,USD,66.8,100,1,false,0,USD,1.8447934136301167,378966,3245807497.441683,22.800191139326913,2.9298,-50.301940561813,1.6008537886873,0.9955396348327225,1.857143,Commercial services,Commercial Services,america
337,NYSE,ED,"Consolidated Edison, Inc.",consolidated-edison,stock,['common'],1507000000.0,USD,101.1,100,1,false,0,USD,1.3635452175656702,3948319,36461880209.40144,18.331157528285463,5.5152,7.262048309930378,3.3687587728093,1.5418596097168829,2.1875,Utilities,Utilities,america
338,NYSE,WAB,Westinghouse Air Brake Technologies Corporation,wabtec,stock,['common'],1499000000.0,USD,192.68,100,1,false,0,USD,1.5120383541436198,730728,32939256521.82203,28.756492149722405,6.7004,17.164440092327066,0.474158368895211,0.6024763823384471,1.461538,Producer manufacturing,Producer Manufacturing,america
339,NYSE,IVZ,Invesco Ltd,invesco,stock,['common'],1491900000.0,USD,20.83,100,1,false,0,USD,-0.8095238095238176,3545346,9289425446.144762,22.37379162191192,0.931,,3.92857142857143,0.7397239523651747,1.833333,Finance,Finance,america
340,NYSE,GLW,Corning Incorporated,corning,stock,['common'],1491000000.0,USD,64.52,100,1,false,0,USD,-1.5262515262515264,5814107,55269036555.509766,68.31127580730545,0.9445,86.36543014996053,1.70940170940171,1.159222246768234,1.4375,Electronic technology,Electronic Technology,america
341,NYSE,A,"Agilent Technologies, Inc.",agilent-technologies,stock,['common'],1486000000.0,USD,120.11,100,1,false,0,USD,1.6589081675835746,1313481,34119014894.645027,29.62387470711555,4.0545,-4.201025447156401,0.82945408379179,1.2177409859440897,1.619048,Health technology,Health Technology,america
342,NYSE,SKX,"Skechers U.S.A., Inc.",skechers-usa,stock,['common'],1483406000.0,USD,63.06,100,1,false,0,USD,0.0793524837327476,4917438,9476403822.415173,14.42030642579465,4.373,17.13183693148337,0.0,1.823553518160245,1.875,Consumer non-durables,Consumer Non-Durables,america
343,NASDAQ,SNDK,Sandisk Corporation,sandisk,stock,['common'],1481000000.0,USD,44.58,100,1,false,0,USD,-2.0650263620386746,2372838,6477471480.133127,,,,0.0,0.7631002677368767,1.388889,Electronic technology,Electronic Technology,america
344,NYSE,KD,"Kyndryl Holdings, Inc.",kyndryl,stock,['common'],1466000000.0,USD,30.04,100,1,false,0,USD,-1.021416803953879,3679183,6943564846.427676,24.560542882838686,1.2231,,0.0,0.6850459122714518,1.1,Technology services,Technology Services,america
345,CBOE,CBOE,"Cboe Global Markets, Inc.",cboe-global-markets,stock,['common'],1465000000.0,USD,246.13,100,1,false,0,USD,0.06911692958204077,767128,25742770302.208775,28.85395418630278,8.5302,18.056881876686738,1.02455683851033,0.9483995985489805,1.975,Finance,Finance,america
346,NYSE,SNA,Snap-On Incorporated,snap-on,stock,['common'],1458300000.0,USD,324.76,100,1,false,0,USD,0.4826732673267334,293081,16940577343.455446,17.30982432201944,18.7616,-2.4586030310119797,2.56188118811881,1.2662498558040647,1.818182,Consumer durables,Consumer Durables,america
347,NYSE,LEN,Lennar Corporation,lennar,stock,['common'],1455028000.0,USD,134.25,100,1,false,0,USD,2.1456288518603004,3540217,34591702129.45104,11.098985589920384,12.0957,-17.776735459662287,1.52172258997185,1.0958599524822152,1.738095,Consumer durables,Consumer Durables,america
348,NASDAQ,XP,XP Inc.,xp,stock,['common'],1436241739.63144,USD,16.0,100,1,false,0,USD,-8.571428571428571,17680684,8431074603.885715,10.344604642141334,1.5467,1.3564875491480957,0.00371428571428571,3.7841176751717054,1.25,Finance,Finance,america
349,NYSE,ZTS,Zoetis Inc.,zoetis,stock,['common'],1435000000.0,USD,155.67,100,1,false,0,USD,2.1993172268907526,2594212,68990374353.5113,26.7842395044735,5.812,13.809038928487515,1.26838235294118,0.7291944911693865,1.309524,Health technology,Health Technology,america
350,NYSE,TXT,Textron Inc.,textron,stock,['common'],1434000000.0,USD,79.68,100,1,false,0,USD,0.7714683192108431,1137634,14199397591.545721,18.027149321266972,4.42,-6.526244554413572,0.101176173011256,0.883947378419881,1.611111,Electronic technology,Electronic Technology,america
351,NASDAQ,BMRN,BioMarin Pharmaceutical Inc.,biomarin-pharmaceutical,stock,['common'],1432125000.0,USD,57.31,100,1,false,0,USD,-0.22632311977715086,1434136,11004355741.233809,16.973699798602063,3.3764,154.89959232975994,0.0,0.5330822360091821,1.233333,Health technology,Health Technology,america
352,NASDAQ,FFIV,"F5, Inc.",f5-network,stock,['common'],1426957000.0,USD,315.48,100,1,false,0,USD,-0.2466325175488436,334034,18123433832.814648,27.81863393471245,11.3406,21.91833838611882,0.0,0.6824650088404955,1.892857,Technology services,Technology Services,america
353,NASDAQ,ETSY,"Etsy, Inc.",etsy,stock,['common'],1412336000.0,USD,63.49,100,1,false,0,USD,-2.262931034482746,3362394,6292403269.393319,50.775751759436986,1.2504,-41.91210629006783,0.0,0.6256374958632196,1.818182,Retail trade,Retail Trade,america
354,NYSE,CL,Colgate-Palmolive Company,colgate-palmolive,stock,['common'],1412000000.0,USD,85.85,100,1,false,0,USD,1.8870163778779838,4548195,69385759602.65012,24.13008038675586,3.5578,3.4123939076851517,2.42107761690007,1.0340491088154296,1.575,Consumer non-durables,Consumer Non-Durables,america
355,NYSE,BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025.",international-game-technology,stock,['common'],1401000000.0135698,USD,15.63,100,1,false,0,USD,1.4935064935064963,2039868,3172889921.8500004,16.516960794673995,0.9463,-8.44620743034056,5.1948051948052,1.091878239348025,1.555556,Consumer services,Consumer Services,america
356,NYSE,ESTC,Elastic N.V.,elastic-n-v,stock,['common'],1400931000.0,USD,77.63,100,1,false,0,USD,-1.1334691798267964,1919948,8192673099.612966,,-1.0476,-296.10632721827034,0.0,1.0779678184203862,1.274194,Technology services,Technology Services,america
357,NASDAQ,CALM,"Cal-Maine Foods, Inc.",cal-maine-foods,stock,['common'],1393100000.0,USD,110.06,100,1,false,0,USD,1.0651974288337893,558592,5337632137.4101,4.409755472127508,24.9583,339.1051918577033,6.22038567493113,0.7426297659738813,2.0,Process industries,Process Industries,america
358,NYSE,AON,Aon plc,aon,stock,['common'],1387000000.0,USD,372.86,100,1,false,0,USD,2.049976735911544,1111112,80398528122.40436,31.218393114303897,11.9436,-4.47412620970967,0.758135588581438,0.7686182460156419,1.583333,Finance,Finance,america
359,NYSE,MPLX,MPLX LP,mplx-lp,stock,['common'],1386000000.0,USD,49.63,100,1,false,0,USD,0.42492917847025663,1145802,50576236606.02833,11.777967630167545,4.2138,2.07848837209302,7.52630513961959,0.6077074438462966,1.53125,Industrial services,Industrial Services,america
360,NYSE,W,Wayfair Inc.,wayfair,stock,['common'],1382000000.0,USD,78.95,100,1,false,0,USD,-0.13913483430306023,4153884,10236730483.616241,,-2.3991,54.65439355850833,0.0,0.948753479212023,1.527027,Retail trade,Retail Trade,america
361,NYSE,BIO,"Bio-Rad Laboratories, Inc.",bio-rad-laboratories,stock,['common'],1375800000.0,USD,288.37,100,1,false,0,USD,1.3068680836114623,199063,7801801436.004884,24.574963994443642,11.7343,,0.0,0.9438224089250705,1.333333,Health technology,Health Technology,america
362,NYSE,HD,"Home Depot, Inc. (The)",home-depot,stock,['common'],1369000000.0,USD,407.2,100,1,false,0,USD,3.1669622498099828,7628538,405134685381.06915,27.624946575035786,14.7403,-1.110306055360999,2.30554851786167,2.3076024663711383,1.447368,Retail trade,Retail Trade,america
363,NYSE,DT,"Dynatrace, Inc.",dynatrace,stock,['common'],1346394000.0,USD,49.12,100,1,false,0,USD,0.5733005733005611,3928069,14809987345.972153,30.229552587851558,1.6249,214.0510243525319,0.0,0.8710848550365516,1.314286,Technology services,Technology Services,america
364,NYSE,WOLF,"Wolfspeed, Inc.",wolfspeed,stock,['common'],1329600000.0,USD,1.41,100,1,false,0,USD,6.818181818181807,12620401,219433689.7272727,,-8.3521,-30.356947761077556,0.0,1.3196487319624284,2.166667,Electronic technology,Electronic Technology,america
365,NASDAQ,TIGO,Millicom International Cellular S.A.,millicom,stock,['common'],1329000000.01287,USD,44.15,100,1,false,0,USD,-1.7141585040071308,740810,7598051930.028939,7.82371391610994,5.6431,812.53234152652,5.56544968833482,0.5569670426268761,1.375,Communications,Communications,america
366,NASDAQ,LULU,lululemon athletica inc.,lululemon-athletica,stock,['common'],1325272000.0,USD,197.66,100,1,false,0,USD,-2.927020921324039,4325994,24699875889.19389,13.488375266990126,14.6541,17.42914152462917,0.0,1.2251731458666661,1.647059,Consumer non-durables,Consumer Non-Durables,america
367,NASDAQ,SWKS,"Skyworks Solutions, Inc.",skyworks-solutions,stock,['common'],1317900000.0,USD,74.93,100,1,false,0,USD,0.9022353891731776,1946292,11121677879.430515,29.854968523388322,2.5098,-48.21524367597904,3.77053595475357,0.6379626124773059,2.066667,Electronic technology,Electronic Technology,america
368,NASDAQ,SNEX,StoneX Group Inc.,stonex,stock,['common'],1313100000.0,USD,96.5,100,1,false,0,USD,2.6704968613682363,672979,5033880140.206407,16.44624718794737,5.8676,22.07635493602415,0.0,0.8287167567077665,1.0,Finance,Finance,america
369,NYSE,IR,Ingersoll Rand Inc.,ingersoll-rand,stock,['common'],1310600000.0,USD,79.84,100,1,false,0,USD,1.2042083914311104,1754552,31732608523.994423,62.33603997501562,1.2808,-36.675566103035706,0.101407022436304,0.5979255647843628,1.631579,Producer manufacturing,Producer Manufacturing,america
370,NASDAQ,AUR,"Aurora Innovation, Inc.",aurora-innovation,stock,['common'],1310000000.0,USD,5.98,100,1,false,0,USD,-7.142857142857142,44675398,11035087163.285715,,-0.4695,2.875465453040965,0.0,2.1466405506805906,1.5,Technology services,Technology Services,america
371,NYSE,NSC,Norfolk Southern Corporation,norfolk-southern,stock,['common'],1303000000.0,USD,285.53,100,1,false,0,USD,2.051538653990476,2126981,64059887828.45758,19.29100343215415,14.8012,87.09881303012298,1.93001894277851,1.244671258434742,1.717391,Transportation,Transportation,america
372,NYSE,INFA,Informatica Inc.,informatica,stock,['common'],1298574000.0,USD,24.74,100,1,false,0,USD,0.040436716538609016,1505608,8628702656.701172,,-0.0259,-104.92395437262358,0.0,0.731157106791348,2.0,Technology services,Technology Services,america
373,NYSE,J,Jacobs Solutions Inc.,jacobs-engineering,stock,['common'],1296007000.0,USD,147.76,100,1,false,0,USD,0.6608079569452953,567323,17662707778.14456,36.92430716945299,4.0017,-20.983729563225662,0.831119286054908,0.7671483427333254,1.470588,Technology services,Technology Services,america
374,NYSE,MO,"Altria Group, Inc.",altria,stock,['common'],1296000000.0,USD,66.56,100,1,false,0,USD,0.8637672374602325,6481923,111813540754.98956,12.863078558314813,5.1745,-10.747550710638883,6.18275496287316,0.8284706754515244,1.90625,Consumer non-durables,Consumer Non-Durables,america
375,NYSE,LMT,Lockheed Martin Corporation,lockheed-martin,stock,['common'],1293000000.0,USD,441.1,100,1,false,0,USD,0.10439360929557834,1247949,102981440230.96202,24.83489384223002,17.7613,-35.54634626061902,2.96160130718954,0.7858443250558756,1.76087,Electronic technology,Electronic Technology,america
376,NYSE,BIPC,Brookfield Infrastructure Corporation,brookfield,stock,['common'],1279841644.2499998,USD,38.81,100,1,false,0,USD,-0.07723995880535822,489845,4619099691.207495,,-8.570807049999999,-203.18888748241216,4.33177665920955,0.8218280151505798,,Utilities,Utilities,america
377,NYSE,PHM,"PulteGroup, Inc.",pulte-group,stock,['common'],1267326000.0,USD,130.37,100,1,false,0,USD,1.6847359800327562,1818650,25721686448.437717,9.746342411578688,13.3763,1.973714303139346,0.670774510568598,0.9207774923330142,1.441176,Consumer durables,Consumer Durables,america
378,NASDAQ,DKNG,DraftKings Inc.,draftkings,stock,['common'],1266585000.0,USD,45.02,100,1,false,0,USD,-1.4879649890590803,10690089,22351082576.028008,,-0.6526,25.151966968689077,0.0,0.9120081163780919,1.162162,Consumer services,Consumer Services,america
379,NYSE,SO,Southern Company (The),southern,stock,['common'],1265000000.0,USD,94.18,100,1,false,0,USD,1.432417878298344,4691058,103602458971.11859,24.316439028168652,3.8731,-7.671219814536691,3.12331717824448,0.9069638300491069,1.690476,Utilities,Utilities,america
380,NYSE,DOV,Dover Corporation,dover,stock,['common'],1264893000.0,USD,179.71,100,1,false,0,USD,1.4451030200395156,1379123,24644433038.660572,10.834714979049227,16.5865,54.6627751927865,1.16285633643805,1.531572171316889,1.47619,Producer manufacturing,Producer Manufacturing,america
381,NYSE,CIEN,Ciena Corporation,ciena,stock,['common'],1253948000.0,USD,88.77,100,1,false,0,USD,-3.437398020232797,1593822,12549167984.598606,123.65231926452152,0.7179,-30.864791987673346,0.0,1.0160149229355224,1.5,Electronic technology,Electronic Technology,america
382,NASDAQ,ITRI,"Itron, Inc.",itron,stock,['common'],1224257000.0,USD,125.84,100,1,false,0,USD,-1.2089810017271096,385271,5753144646.694301,21.494943973763323,5.8544,44.30011584629415,0.0,0.7303609027887177,1.230769,Electronic technology,Electronic Technology,america
383,NYSE,RMD,ResMed Inc.,resmed,stock,['common'],1222530000.0,USD,286.04,100,1,false,0,USD,-0.02796029637913606,1144133,41880500318.94395,30.083823266478056,9.5081,37.36852750809063,0.740947854047253,1.1599770099816382,1.465517,Health technology,Health Technology,america
384,NASDAQ,TRIP,"TripAdvisor, Inc.",tripadvisor,stock,['common'],1212000000.0,USD,16.96,100,1,false,0,USD,1.4354066985646052,1906756,1969625617.6267946,35.64522908785204,0.4758,214.47455386649045,0.0,0.48473805110164014,2.125,Consumer services,Consumer Services,america
385,NYSE,DDS,"Dillard's, Inc.",dillards,stock,['common'],1211800000.0,USD,519.24,100,1,false,0,USD,-0.8289086672523838,239507,8106877134.967187,14.315766256324011,36.2705,-10.728438027635159,0.190992780472898,1.6918374583763638,2.5,Retail trade,Retail Trade,america
386,NASDAQ,TSEM,Tower Semiconductor Ltd.,tower-semiconductor,stock,['common'],1207603000.0,USD,50.32,100,1,false,0,USD,2.2556390977443597,2724280,5623593130.466165,28.926189928719246,1.7396,-60.782722395058386,0.0,2.860532903247484,1.166667,Electronic technology,Electronic Technology,america
387,NASDAQ,BULL,Webull Corporation,webull,stock,['common'],1204223315.0,USD,14.93,100,1,false,0,USD,-6.512210394489673,12127644,7237270831.830306,96.50937297996121,0.1547,-2.397476340694005,0.0,0.9664664008428842,,Technology services,Technology Services,america
388,NASDAQ,FSLR,"First Solar, Inc.",first-solar,stock,['common'],1202095000.0,USD,210.96,100,1,false,0,USD,-3.8161674189577366,4567011,22624964463.78006,18.04063761373743,11.6936,4.446310223476659,0.0,1.21992163832063,1.227273,Electronic technology,Electronic Technology,america
389,NASDAQ,EXC,Exelon Corporation,exelon,stock,['common'],1202000000.0,USD,44.74,100,1,false,0,USD,1.6818181818181863,5753011,45186832011.46455,16.984283653481135,2.6342,8.644724903076797,3.54545454545455,0.9737958190538125,1.833333,Utilities,Utilities,america
390,NASDAQ,CRNX,"Crinetics Pharmaceuticals, Inc.",crinetics-pharmaceuticals,stock,['common'],1196860000.0,USD,29.43,100,1,false,0,USD,-1.042367182246129,654812,2771599507.813719,,-4.1125,-9.096455857385392,0.0,0.5745957348192755,1.138889,Health technology,Health Technology,america
391,NASDAQ,APP,Applovin Corporation,applovin,stock,['common'],1192608000.0,USD,412.6,100,1,false,0,USD,-5.915081862543895,5450840,139561921385.01297,61.29573782181748,6.7313,185.22457627118644,0.0,0.7039275727018973,1.293103,Technology services,Technology Services,america
392,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],1185000000.0,USD,3.62,100,1,false,0,USD,-4.232804232804225,338957659,2664154048.857143,,-0.4256,27.59441987070432,0.0,1.476182734251302,2.277778,Finance,Finance,america
393,NASDAQ,RNA,"Avidity Biosciences, Inc.",avidity-biosciences,stock,['common'],1183144000.0,USD,44.02,100,1,false,0,USD,-1.0341726618704896,2497208,5663319773.249552,,-3.5569,-20.454468488604423,0.0,0.528781372895167,1.055556,Health technology,Health Technology,america
394,NASDAQ,VSAT,"ViaSat, Inc.",viasat,stock,['common'],1177492000.0,USD,26.08,100,1,false,0,USD,-4.782767433369852,2789447,3501575393.179992,,-4.6215,43.13959497034868,0.0,0.5002306179592929,1.555556,Electronic technology,Electronic Technology,america
395,NYSE,ETR,Entergy Corporation,entergy,stock,['common'],1175631000.0,USD,88.81,100,1,false,0,USD,1.0927717700626158,2805852,39645587718.87433,22.105236957387497,4.0176,-3.9586919104991494,2.69208878770632,1.1302777004346685,1.411765,Utilities,Utilities,america
396,NYSE,CE,Celanese Corporation,celanese,stock,['common'],1173000000.0,USD,45.24,100,1,false,0,USD,4.940848990953381,2708239,4953948505.620042,,-14.8149,-184.25216105550498,1.83252145673858,0.7720945081157133,1.714286,Process industries,Process Industries,america
397,NYSE,XYL,Xylem Inc.,xylem,stock,['common'],1170000000.0,USD,141.83,100,1,false,0,USD,0.6957756478523381,1461745,34522796867.89805,36.86385611062016,3.8474,22.112546418256258,1.07916222932197,1.516845631023431,1.4375,Producer manufacturing,Producer Manufacturing,america
