,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
462,NYSE,FHN,First Horizon Corporation,first-horizon,stock,['common'],188968844.88,USD,22.28,100,1,false,0,0.450856627592432,8481546,0.8840116046648183,11312617120.660053,USD,14.369558207029991,1.5505,28.182870370370367,2.70513976555455,1.444444,Finance,america,Finance
463,NASDAQ,TLN,Talen Energy Corporation,talen-energy,stock,['common'],188764279.0,USD,380.6,100,1,false,0,0.09204470742932878,495965,0.4661521024426496,17387832028.297695,USD,108.66834170854271,3.5024,-75.36331790492537,0.0,1.107143,Utilities,america,Utilities
464,NYSE,KVYO,"Klaviyo, Inc. Series A",klaviyo,stock,['common'],188714064.95000002,USD,31.03,100,1,false,0,-1.4294790343074946,6081665,1.9314322826105943,9308514709.72554,USD,,-0.2412,82.85226787999432,0.0,1.142857,Technology services,america,Technology Services
465,NYSE,SYF,Synchrony Financial,synchrony,stock,['common'],188617901.54,USD,72.83,100,1,false,0,0.33062405289984137,2589838,0.6983538715695433,27096950447.973137,USD,8.849654300885817,8.2297,14.264887605348282,1.44648023143684,1.44,Finance,america,Finance
466,NYSE,HAL,Halliburton Company,halliburton,stock,['common'],188398228.55,USD,21.35,100,1,false,0,0.7075471698113308,8824273,0.7139796457852987,18203055742.375004,USD,9.989238759182145,2.1373,-29.01693789438724,3.20754716981132,1.433333,Industrial services,america,Industrial Services
467,NYSE,SYY,Sysco Corporation,sysco,stock,['common'],188032322.8,USD,81.2,100,1,false,0,-1.204526098065452,2315669,0.6772574930491487,39361837461.058525,USD,21.736220788607223,3.7357,-3.964112187973981,2.51855456868232,1.525,Distribution services,america,Distribution Services
468,NYSE,BN,Brookfield Corporation,brookfield,stock,['common'],187898079.99999997,USD,65.6,100,1,false,0,-0.9437523593808986,2864300,0.994407874774387,108162967632.30531,USD,148.6064183927627,0.44143449999999995,-22.726337157888167,0.520348760693134,1.363636,Finance,america,Finance
469,NYSE,VEEV,Veeva Systems Inc.,veeva-systems,stock,['common'],187522885.98000002,USD,274.98,100,1,false,0,-1.5044057597249045,681951,0.6664332354003499,44935102615.76058,USD,58.269585302282216,4.7191,39.17364633714758,0.0,1.483871,Technology services,america,Technology Services
470,NYSE,QXO,"QXO, Inc.",qxo,stock,['common'],187137486.6,USD,21.02,100,1,false,0,-0.18993352326685256,8902830,1.4447752396854538,14090407164.7189,USD,,-0.9603,48.10030805815273,0.0,1.055556,Distribution services,america,Distribution Services
471,NASDAQ,ICLR,ICON plc,icon,stock,['common'],185432678.4,USD,175.36,100,1,false,0,-0.527539849112246,1057440,0.9293046007977445,13638120701.182825,USD,18.024462945832052,9.729,13.25564881319628,0.0,1.315789,Commercial services,america,Commercial Services
472,NASDAQ,ACGL,Arch Capital Group Ltd.,arch-capital,stock,['common'],184729810.48,USD,91.46,100,1,false,0,1.6787103946636919,2019788,0.9021433916263975,34134725273.45147,USD,9.447175969921084,9.6812,-31.893519430452766,0.0,1.473684,Finance,america,Finance
473,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],184683959.60000002,USD,5.32,100,1,false,0,8.57142857142857,34715030,1.9276117689861434,2092263758.8,USD,,-0.4429,-973.5700197238659,0.0,1.153846,Technology services,america,Technology Services
474,NYSE,USFD,US Foods Holding Corp.,us-foods,stock,['common'],184513017.36,USD,77.14,100,1,false,0,-1.9198982835346534,2391924,0.8309604004911716,17369738764.838398,USD,32.975676484418415,2.3393,11.24690888339359,0.0,1.25,Distribution services,america,Distribution Services
475,NYSE,THO,"Thor Industries, Inc.",thor-industries,stock,['common'],184259586.6,USD,108.45,100,1,false,0,-0.6959069682263447,1699028,2.1517616672572624,5769926847.038733,USD,26.02716713065182,4.1668,-15.597147950089118,1.83133412691146,1.911765,Consumer durables,america,Consumer Durables
476,NASDAQ,EXAS,Exact Sciences Corporation,exact-sciences,stock,['common'],184017108.22,USD,44.99,100,1,false,0,0.17813404586952886,4090178,0.7615960899533573,8517466597.513026,USD,,-5.4205,-464.22400333090457,0.0,1.232143,Health technology,america,Health Technology
477,NASDAQ,ALGN,"Align Technology, Inc.",align-technology,stock,['common'],183891703.68,USD,142.88,100,1,false,0,-1.962398792369983,1287036,0.3385042376415283,10356852403.641552,USD,24.101750953071758,5.9282,0.5683071233480937,0.0,1.447368,Health technology,america,Health Technology
478,NASDAQ,WIX,Wix.com Ltd.,wix,stock,['common'],183721279.89000002,USD,120.39,100,1,false,0,-0.28162014412325304,1526051,0.7197304732470597,6701891744.059968,USD,43.32601576276676,2.7787,123.65582743077917,0.0,1.203704,Technology services,america,Technology Services
479,NYSE,ALL,Allstate Corporation (The),allstate,stock,['common'],183517005.79999998,USD,208.7,100,1,false,0,-0.05267946937407865,879334,0.5238051072388877,54993563934.875725,USD,9.81401801039242,21.2655,93.32096980936538,1.83899238542215,1.480769,Finance,america,Finance
480,NYSE,TPL,Texas Pacific Land Corporation,texas-pacific-land-corporation,stock,['common'],183269241.6,USD,912.55,100,1,false,0,3.4179897777626636,200832,1.3305216629135772,20977084386.65913,USD,45.478104426957444,20.0657,3.2180904419215874,0.676571583993472,1.0,Miscellaneous,america,Miscellaneous
481,NASDAQ,DXCM,"DexCom, Inc.",dexcom,stock,['common'],183260643.83999997,USD,79.96,100,1,false,0,0.0,2291904,0.4529671987613793,31356732865.0,USD,55.97871744609353,1.4284,-11.979295045600205,0.0,1.224138,Health technology,america,Health Technology
482,NASDAQ,UTHR,United Therapeutics Corporation,united-therapeutics,stock,['common'],183204808.92,USD,312.06,100,1,false,0,0.755521115846563,587082,0.6590612417000193,14113307106.481014,USD,12.18475090489522,25.6107,17.65567933846332,0.0,1.357143,Health technology,america,Health Technology
483,NYSE,IP,International Paper Company,international-paper,stock,['common'],182591590.32,USD,47.76,100,1,false,0,-1.8092105263157947,3823107,0.6325636750672732,25216425577.134865,USD,,-0.0978,-107.50517995549076,3.80345394736842,1.71875,Process industries,america,Process Industries
484,NYSE,CFG,"Citizens Financial Group, Inc.",citizens-financial-group,stock,['common'],181930846.3,USD,49.21,100,1,false,0,1.359423274974261,3697030,0.8721593861293341,21226683907.874973,USD,15.005793742757822,3.2794,24.881949733434883,3.46035015447992,1.3125,Finance,america,Finance
485,NYSE,CLF,Cleveland-Cliffs Inc.,cleveland-cliffs,stock,['common'],180592885.44,USD,10.56,100,1,false,0,-0.6585136406397016,17101599,0.9153280162243902,5223982233.888993,USD,,-3.4128,-4382.057716436638,0.0,1.875,Non-energy minerals,america,Non-Energy Minerals
486,NYSE,MET,"MetLife, Inc.",metlife,stock,['common'],180327217.12,USD,77.92,100,1,false,0,0.7238883143743566,2314261,0.5282788124645496,51818831160.66391,USD,13.205212940837528,5.9007,59.25885941000243,2.84707859358842,1.315789,Finance,america,Finance
487,NYSE,WLK,Westlake Corporation,westlake-chemical,stock,['common'],179688745.60000002,USD,85.54,100,1,false,0,0.564307547613454,2100640,1.4344552932857557,10970185335.491062,USD,,-0.5298,-125.42348481213111,2.46942615239887,1.425,Process industries,america,Process Industries
488,NYSE,BAH,Booz Allen Hamilton Holding Corporation,booz-allen,stock,['common'],179621684.55,USD,108.15,100,1,false,0,-3.1174415479709663,1660857,0.9925945236337324,13329345251.21473,USD,13.281835263487542,8.1427,75.40605747274999,1.89913105795933,1.84375,Commercial services,america,Commercial Services
489,NASDAQ,NTRS,Northern Trust Corporation,northern-trust,stock,['common'],179484597.24,USD,128.49,100,1,false,0,2.000476303881885,1396876,1.144341372669621,24571565879.57609,USD,15.10190169483557,8.5082,16.53312514552602,2.38151940938319,2.147059,Finance,america,Finance
490,NYSE,IQV,"IQVIA Holdings, Inc.",iqvia,stock,['common'],179289828.0,USD,189.4,100,1,false,0,-0.436313935761964,946620,0.63731570933874,32197999277.167645,USD,27.43456407433695,6.9037,-10.463653459568121,0.0,1.307692,Health technology,america,Health Technology
491,NASDAQ,WYNN,"Wynn Resorts, Limited",wynn-resorts,stock,['common'],178854226.76,USD,111.38,100,1,false,0,-0.3934895367554979,1605802,0.7606754133650855,11580906101.050795,USD,32.85739571656145,3.3898,-55.00544214075235,0.894294401717045,1.333333,Consumer services,america,Consumer Services
492,NYSE,LUV,Southwest Airlines Company,southwest,stock,['common'],178448662.0,USD,30.7,100,1,false,0,-0.8718114304165309,5812660,0.6271093692760987,16123261513.706814,USD,46.16541353383458,0.665,464.0373197625106,2.32483048111075,2.043478,Transportation,america,Transportation
493,NYSE,HPQ,HP Inc.,hp,stock,['common'],176246858.97,USD,26.93,100,1,false,0,-0.7737656595431129,6544629,0.7934961538291786,25294618309.917465,USD,10.37924920989748,2.5946,-12.59558699679974,4.2144436256448,1.888889,Technology services,america,Technology Services
494,NYSE,DTE,DTE Energy Company,dte-energy,stock,['common'],173990501.23000002,USD,139.93,100,1,false,0,-1.102551417061278,1243411,1.0177380664637483,29047761851.875256,USD,20.13236457808791,6.9505,3.737257652870852,3.03201639691851,1.578947,Utilities,america,Utilities
495,NYSE,CLX,Clorox Company (The),clorox,stock,['common'],171847615.74,USD,121.58,100,1,false,0,-1.065993978354628,1413453,0.6436933442217596,14870378933.571487,USD,18.63466372386733,6.5244,191.31987854974108,3.97103100333632,2.090909,Consumer non-durables,america,Consumer Non-Durables
496,NYSE,NI,NiSource Inc,nisource,stock,['common'],171635041.29999998,USD,42.55,100,1,false,0,-0.30459231490159927,4033726,0.8886760680176385,20034880861.13285,USD,22.607725413102383,1.8821,15.45917428378627,2.58903467666354,1.366667,Utilities,america,Utilities
497,NASDAQ,JKHY,"Jack Henry & Associates, Inc.",henry-jack-and-associates,stock,['common'],169897295.75,USD,159.25,100,1,false,0,-2.5218828426271678,1066859,1.3134726922854367,11595945525.030607,USD,27.106844371819093,5.8749,13.323174260252316,1.38336291852849,1.833333,Technology services,america,Technology Services
498,NYSE,OWL,Blue Owl Capital Inc.,blue-owl,stock,['common'],169727512.74,USD,19.66,100,1,false,0,-1.8962075848303346,8633139,1.036925172045673,30463244551.03393,USD,353.5971223021583,0.0556,-69.55093099671413,3.81736526946108,1.25,Finance,america,Finance
499,NYSE,OMC,Omnicom Group Inc.,omnicom-group,stock,['common'],169432168.32999998,USD,75.41,100,1,false,0,-1.3861645089577643,2246813,0.5801243144371264,14608643001.475481,USD,10.818914808757281,6.9702,-3.7185402105146785,3.6615666274356,1.464286,Commercial services,america,Commercial Services
500,NYSE,LII,"Lennox International, Inc.",lennox-international,stock,['common'],168897212.39999998,USD,599.16,100,1,false,0,-2.0484232209125675,281890,0.9171649325376697,21045065388.302307,USD,25.618484851076204,23.3878,29.71746774783967,0.776537134823195,2.022727,Producer manufacturing,america,Producer Manufacturing
501,NYSE,ARES,Ares Management Corporation,ares-management,stock,['common'],168685754.89999998,USD,190.45,100,1,false,0,-0.2566251178380691,885722,0.6422680483389513,41124762690.378914,USD,108.95308924485126,1.748,-11.650240080869342,2.14727139415523,1.470588,Finance,america,Finance
502,NYSE,OSCR,"Oscar Health, Inc.",oscar-health,stock,['common'],167708885.48,USD,14.68,100,1,false,0,-1.6744809109176158,11424311,0.6004257461857974,3217312823.284662,USD,,-0.8192,-548.6144101346002,0.0,2.25,Health services,america,Health Services
503,NYSE,PRMB,Primo Brands Corporation,primo-water,stock,['common'],167634967.5,USD,24.57,100,1,false,0,0.6554690700532575,6822750,0.7210476577547174,9177410067.120443,USD,,-0.1156,-107.31645569620252,1.55673904137649,1.125,Consumer non-durables,america,Consumer Non-Durables
504,NASDAQ,CHRW,"C.H. Robinson Worldwide, Inc.",ch-robinson,stock,['common'],167202041.44,USD,121.52,100,1,false,0,0.43805273163071423,1375922,0.7225927762464408,14350437951.621786,USD,27.663449280641046,4.3928,58.42469705712637,2.04975617819655,1.589286,Transportation,america,Transportation
505,NYSE,BR,"Broadridge Financial Solutions, Inc.",broadridge,stock,['common'],167152281.69,USD,259.23,100,1,false,0,-0.936258025068782,644803,0.6855991670774431,30363432316.354862,USD,36.54214829433324,7.094,20.946568009001947,1.3451543870376,1.681818,Technology services,america,Technology Services
506,NYSE,CSL,Carlisle Companies Incorporated,carlisle-cos,stock,['common'],166850712.0,USD,391.2,100,1,false,0,-1.9499724296957313,426510,0.6737562380229407,16724088475.927616,USD,21.735265356920614,17.9984,6.1752282970339145,1.00255651912377,1.55,Producer manufacturing,america,Producer Manufacturing
507,NYSE,NUE,Nucor Corporation,nucor,stock,['common'],166725116.1,USD,144.35,100,1,false,0,-1.021667580910593,1155006,0.84467754985985,33308834349.361282,USD,26.059719815135757,5.5392,-60.04760359190738,1.5016456390565,1.264706,Non-energy minerals,america,Non-Energy Minerals
508,NASDAQ,SWKS,"Skyworks Solutions, Inc.",skyworks-solutions,stock,['common'],166322383.68,USD,75.36,100,1,false,0,2.321792260692456,2207038,0.6760768076196679,11185501645.015068,USD,30.026296916088935,2.5098,-48.21524367597904,3.80176510522743,2.066667,Electronic technology,america,Electronic Technology
509,NYSE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,stock,['common'],166311798.12,USD,21.32,100,1,false,0,-1.113172541743963,7800741,0.5122282550704292,27976435390.525047,USD,22.027068912077695,0.9679,-29.44306750255139,2.41187384044527,1.571429,Electronic technology,america,Electronic Technology
510,NASDAQ,SNDK,Sandisk Corporation,sandisk,stock,['common'],165683424.6,USD,46.68,100,1,false,0,-0.7019783024888285,3549345,1.5750216527786247,6782601050.848756,USD,,,,0.0,1.416667,Electronic technology,america,Electronic Technology
511,NYSE,HRB,"H&R Block, Inc.",block-h-and-r,stock,['common'],165064892.25,USD,49.37,100,1,false,0,-1.1017628205128291,3343425,1.79961868865866,6609675184.817909,USD,11.00584065272638,4.4858,6.336375488917875,3.00480769230769,2.0,Consumer services,america,Consumer Services
512,NYSE,CMS,CMS Energy Corporation,cms-energy,stock,['common'],164292221.1,USD,72.59,100,1,false,0,-1.1843179961883887,2263290,0.883591282511495,21728762202.879528,USD,21.42182612288261,3.3886,4.306337919783295,2.8791178872856,1.583333,Utilities,america,Utilities
513,NYSE,FE,FirstEnergy Corp.,firstenergy,stock,['common'],163961069.61999997,USD,43.66,100,1,false,0,-0.659840728100128,3755407,0.9309020789711064,25209456050.202045,USD,19.273385423564207,2.2653,49.14082559747185,3.91353811149033,1.588235,Utilities,america,Utilities
514,NASDAQ,CCEP,Coca-Cola Europacific Partners plc,coca-cola,stock,['common'],163677640.0,USD,90.65,100,1,false,0,-1.4245324053936366,1805600,0.8211750370793093,41769794999.30568,USD,24.995863894556887,3.6266,-4.371901698133119,2.43584167029143,1.526316,Consumer non-durables,america,Consumer Non-Durables
515,NASDAQ,SRPT,"Sarepta Therapeutics, Inc.",sarepta-therapeutics,stock,['common'],163575309.1,USD,20.3,100,1,false,0,-0.49019607843136215,8057897,0.6675503385409084,1983582794.1862748,USD,,-0.7586,-287.54017305315205,0.0,1.896552,Health technology,america,Health Technology
516,NYSE,BG,Bunge Limited,bunge,stock,['common'],163338032.1,USD,82.1,100,1,false,0,-1.3695338779432973,1989501,0.9227441167149435,16425090740.494953,USD,8.20007790573406,10.0121,13.464415231187674,3.29168668909178,1.454545,Process industries,america,Process Industries
517,NASDAQ,CLBT,Cellebrite DI Ltd.,cellebrite-di-ltd,stock,['common'],163226086.20999998,USD,15.29,100,1,false,0,9.292351679771258,10675349,6.739220818770569,3661497191.825589,USD,,-0.9643,-66.80505102923372,0.0,1.0,Technology services,america,Technology Services
518,NYSE,STT,State Street Corporation,state-street,stock,['common'],162446523.2,USD,113.6,100,1,false,0,1.8834080717488737,1429987,0.9175813849149661,32227790966.328255,USD,12.730145567421584,8.9237,67.61899395168864,2.72645739910314,1.555556,Finance,america,Finance
519,NYSE,HL,Hecla Mining Company,hecla-mining,stock,['common'],162165761.9,USD,7.66,100,1,false,0,-1.4157014157014085,21170465,0.8412834362039039,5132074689.49807,USD,48.94568690095847,0.1565,,0.45045045045045,1.555556,Non-energy minerals,america,Non-Energy Minerals
520,NYSE,ALLE,Allegion plc,allegion-plc,stock,['common'],161654282.4,USD,168.55,100,1,false,0,-0.6308218370475139,959088,0.9933123793686718,14469431725.650572,USD,23.413624492971053,7.1988,14.375595805529088,1.16731517509728,1.733333,Consumer durables,america,Consumer Durables
521,NASDAQ,TPG,TPG Inc.,tpg-partners,stock,['common'],161592829.83,USD,64.17,100,1,false,0,-1.0485736314571976,2518199,1.1562070718008917,24247999177.712105,USD,,-0.1836,46.11094804813619,2.68311488049345,1.538462,Finance,america,Finance
522,NYSE,CNM,"Core & Main, Inc.",core-and-main,stock,['common'],161565424.02,USD,64.51,100,1,false,0,-1.751446847395662,2504502,1.4072454343083522,12716676233.981726,USD,29.905892170043117,2.1571,1.2532857679309026,0.0,1.533333,Distribution services,america,Distribution Services
523,NASDAQ,SLNO,"Soleno Therapeutics, Inc.",soleno-therapeutics,stock,['common'],161513600.48,USD,77.36,100,1,false,0,-4.658614739955634,2087818,1.6095404731413043,4111297794.9302444,USD,,-4.1451,-70.27893028796781,0.0,1.055556,Health technology,america,Health Technology
524,CBOE,CBOE,"Cboe Global Markets, Inc.",cboe-global-markets,stock,['common'],161367702.3,USD,243.71,100,1,false,0,-0.7008108218229225,662130,0.727299688596708,25489660715.460213,USD,28.57025626597266,8.5302,18.056881876686738,1.02676934360103,1.975,Finance,america,Finance
525,NYSE,FLR,Fluor Corporation,fluor,stock,['common'],161255009.85,USD,41.55,100,1,false,0,-2.5791324736225123,3880987,0.5282991226856514,6717154717.19578,USD,1.7106649978590955,24.2888,941.275829546429,0.0,1.545455,Industrial services,america,Industrial Services
526,NASDAQ,GTLB,GitLab Inc.,gitlab,stock,['common'],161190706.95000002,USD,40.95,100,1,false,0,-1.396580784974713,3936281,0.9247923113143693,6764940051.273777,USD,410.73219658976933,0.0997,,0.0,1.233333,Technology services,america,Technology Services
527,NYSE,WAB,Westinghouse Air Brake Technologies Corporation,wabtec,stock,['common'],160958109.65,USD,190.97,100,1,false,0,-1.7644032921810735,842845,0.5918419767983367,32646925998.638477,USD,28.50128350546236,6.7004,17.164440092327066,0.462962962962963,1.461538,Producer manufacturing,america,Producer Manufacturing
528,NASDAQ,RNA,"Avidity Biosciences, Inc.",avidity-biosciences,stock,['common'],160558741.28,USD,46.07,100,1,false,0,-0.1733477789815781,3485104,0.7417347199492272,5927059365.8138685,USD,,-3.5569,-20.454468488604423,0.0,1.055556,Health technology,america,Health Technology
529,NYSE,FND,"Floor & Decor Holdings, Inc.",floor-and-decor,stock,['common'],159892907.22,USD,82.38,100,1,false,0,-4.120111731843583,1940919,0.8555208322727033,8871623513.94623,USD,42.26349271495998,1.9492,0.5104934770277946,0.0,1.78,Retail trade,america,Retail Trade
530,NYSE,DVN,Devon Energy Corporation,devon-energy,stock,['common'],159787435.6,USD,33.85,100,1,false,0,0.6841165972635455,4720456,0.5355802718867023,21487978904.556812,USD,7.582375736397644,4.4643,-19.07662189352331,3.39083878643665,1.342857,Energy minerals,america,Energy Minerals
531,NYSE,CBRE,CBRE Group Inc,cbre-group,stock,['common'],159511533.12,USD,158.54,100,1,false,0,-0.7014906676687991,1006128,0.6392377494171351,47174263179.51008,USD,44.417672933068104,3.5693,19.482475814280463,0.0,1.428571,Finance,america,Finance
532,NASDAQ,COOP,Mr. Cooper Group Inc.,mr-cooper-group,stock,['common'],159441022.4,USD,193.6,100,1,false,0,-4.564724440500847,823559,0.7329061335087553,12389097278.903675,USD,22.135833523896636,8.746,-17.387690331356026,0.0,1.6875,Finance,america,Finance
533,NASDAQ,MEDP,"Medpace Holdings, Inc.",medpace-holdings,stock,['common'],159173366.4,USD,458.66,100,1,false,0,-1.9957264957264904,347040,0.852446066279745,12885146941.564148,USD,34.108976790189566,13.4469,26.424602540357068,0.0,2.107143,Commercial services,america,Commercial Services
534,NASDAQ,INCY,Incyte Corporation,incyte,stock,['common'],158379053.51999998,USD,86.16,100,1,false,0,0.3610949330227167,1838197,0.9607380897315788,16824991777.800352,USD,19.58716013458216,4.3988,1139.447731755424,0.0,1.65,Health technology,america,Health Technology
535,NYSE,BLD,TopBuild Corp.,topbuild,stock,['common'],158207917.47,USD,436.89,100,1,false,0,-1.4481965216214423,362123,0.7005569470580122,12293573452.201597,USD,21.524537746399766,20.2973,4.403534761228738,0.0,1.214286,Industrial services,america,Industrial Services
536,NASDAQ,WBA,"Walgreens Boots Alliance, Inc.",walgreens-boots-alliance,stock,['common'],158136562.64,USD,12.04,100,1,false,0,1.261564339781317,13134266,1.906510226063203,10421350755.091673,USD,,-7.29,-8.197159267999462,4.20521446593776,2.0,Retail trade,america,Retail Trade
537,NASDAQ,BIIB,Biogen Inc.,biogen,stock,['common'],157858209.6,USD,134.94,100,1,false,0,-0.1849249204822842,1169840,0.6622791372051315,19784173604.96161,USD,12.909212666220224,10.453,31.65153213516543,0.0,1.597222,Health technology,america,Health Technology
538,NYSE,GRMN,Garmin Ltd.,garmin-ltd,stock,['common'],157769451.28,USD,235.06,100,1,false,0,-0.6424887987150266,671188,0.7757836514311223,45247626418.49599,USD,29.00149288719448,8.1051,13.410385212755541,1.52168399695663,2.35,Electronic technology,america,Electronic Technology
539,NYSE,MAS,Masco Corporation,masco,stock,['common'],157763508.0,USD,73.57,100,1,false,0,-1.4335476956055833,2144400,0.7344003623096582,15402883418.044342,USD,19.538428852180378,3.7654,-8.062310772536382,1.60771704180064,1.714286,Producer manufacturing,america,Producer Manufacturing
540,NASDAQ,OUST,"Ouster, Inc.",ouster,stock,['common'],157257678.35,USD,35.05,100,1,false,0,5.8592570220477125,4486667,1.4075260769283424,2026564419.7991543,USD,,-1.8097,38.13202967419917,0.0,1.166667,Electronic technology,america,Electronic Technology
541,NYSE,GNRC,Generac Holdings Inc.,generac,stock,['common'],157151281.28,USD,198.97,100,1,false,0,-1.9127434064579716,789824,0.6196426234642384,11674753942.662264,USD,33.04710337496678,6.0208,54.063459570112606,0.0,1.5,Producer manufacturing,america,Producer Manufacturing
542,NASDAQ,HAS,"Hasbro, Inc.",hasbro,stock,['common'],156661533.9,USD,80.55,100,1,false,0,0.2863545816733118,1944898,0.8934542020527922,11295731371.985184,USD,,-4.0576,45.64428190598669,3.48605577689243,1.166667,Consumer durables,america,Consumer Durables
543,NYSE,LDOS,"Leidos Holdings, Inc.",leidos-holdings,stock,['common'],156477426.35999998,USD,178.44,100,1,false,0,-1.9291014014839192,876919,0.7609198175012105,22893375674.549053,USD,16.874397140317363,10.5746,231.74174927845402,0.868370431437208,1.5,Technology services,america,Technology Services
544,NASDAQ,AVAV,"AeroVironment, Inc.",aerovironment,stock,['common'],156423629.82999998,USD,249.73,100,1,false,0,-1.993642321729921,626371,0.7396426925846443,12322302101.612534,USD,161.8051056109887,1.5434,-30.115462983925735,0.0,1.041667,Electronic technology,america,Electronic Technology
545,NYSE,RRX,Regal Rexnord Corporation,regal-beloit,stock,['common'],156311922.68,USD,148.22,100,1,false,0,-4.108171055185349,1054594,0.8646912794330622,9837984228.936018,USD,39.40763586089546,3.7612,,0.905738500355826,1.230769,Producer manufacturing,america,Producer Manufacturing
546,NYSE,AME,"AMETEK, Inc.",ametek,stock,['common'],156260315.68,USD,184.78,100,1,false,0,-1.1395858969557517,845656,0.570267226951731,42675671528.041405,USD,29.798419609740368,6.201,8.001254005852019,0.631319886576427,1.5,Producer manufacturing,america,Producer Manufacturing
547,NYSE,CRBG,Corebridge Financial Inc.,corebridge-financial-inc,stock,['common'],156249309.44,USD,34.24,100,1,false,0,0.3516998827667191,4563356,0.6616282164232657,18437564403.2544,USD,,-0.5395,-116.80371270167569,2.75498241500586,1.28125,Finance,america,Finance
548,NYSE,ZBH,"Zimmer Biomet Holdings, Inc.",zimmer-biomet,stock,['common'],155759653.32,USD,102.12,100,1,false,0,-1.0656849447781382,1525261,0.7033843646288734,20229561490.857197,USD,24.867286806604003,4.1066,-14.388759172781853,0.930052315442744,1.741379,Health technology,america,Health Technology
549,NYSE,AWK,"American Water Works Company, Inc.",american-water-works,stock,['common'],155640004.79999998,USD,143.41,100,1,false,0,-0.22263967160647968,1085280,0.4931612994342196,28989012428.329857,USD,25.81963523756369,5.5543,13.292946599763392,2.17247617059765,1.964286,Utilities,america,Utilities
550,NASDAQ,BULL,Webull Corporation,webull,stock,['common'],155035945.04999998,USD,15.45,100,1,false,0,2.8971028971028887,10034689,0.8207364312236889,7489339252.577421,USD,99.87071751777633,0.1547,-2.397476340694005,0.0,,Technology services,america,Technology Services
551,NYSE,SKX,"Skechers U.S.A., Inc.",skechers-usa,stock,['common'],154893707.0,USD,63.02,100,1,false,0,0.0,2457850,0.8608263540735331,9470393104.0,USD,14.41115938714841,4.373,17.13183693148337,0.0,1.875,Consumer non-durables,america,Consumer Non-Durables
552,NASDAQ,MRNA,"Moderna, Inc.",moderna,stock,['common'],154774776.20000002,USD,26.69,100,1,false,0,-0.7437709185570818,5798980,0.5840286006811777,10384538090.27631,USD,,-7.5183,51.13163642036296,0.0,1.928571,Health technology,america,Health Technology
553,NYSE,DT,"Dynatrace, Inc.",dynatrace,stock,['common'],154638469.38,USD,47.42,100,1,false,0,-0.7949790794978986,3261039,0.7455805674534174,14297426436.507113,USD,29.18333435903748,1.6249,214.0510243525319,0.0,1.314286,Technology services,america,Technology Services
554,NYSE,DRI,"Darden Restaurants, Inc.",darden,stock,['common'],153391476.12,USD,206.06,100,1,false,0,-0.41561956311617304,744402,0.7544269000911006,24115990536.17669,USD,23.220644579670946,8.874,4.225881468605388,2.7546878020491,1.5625,Consumer services,america,Consumer Services
555,NASDAQ,FLEX,Flex Ltd.,flex,stock,['common'],153251343.35999998,USD,49.44,100,1,false,0,-1.8073485600794512,3099744,0.8633888734131439,18556058988.86038,USD,21.711826445918053,2.2771,2.1854245198348474,0.0,1.291667,Electronic technology,america,Electronic Technology
556,NYSE,FUN,Six Flags Entertainment Corporation,six-flags-entertainment,stock,['common'],151744611.61,USD,26.71,100,1,false,0,1.3277693474962118,5681191,0.7931140470685146,2705171712.0849776,USD,,-4.7212,-291.568269425847,0.0,1.357143,Consumer services,america,Consumer Services
557,NYSE,AVY,Avery Dennison Corporation,avery-dennison,stock,['common'],151721359.67999998,USD,177.76,100,1,false,0,-0.9307250738449622,853518,1.3021382077280845,13862006920.5649,USD,19.925570551046942,8.9212,14.591789549401444,1.9952070445299,1.678571,Process industries,america,Process Industries
558,NASDAQ,DOCU,"DocuSign, Inc.",docusign,stock,['common'],151389243.0,USD,69.0,100,1,false,0,-2.4183283835383875,2194047,0.8460285018351562,13942330217.904118,USD,13.039287941493283,5.2917,930.1148530270584,0.0,1.717391,Technology services,america,Technology Services
559,NYSE,SN,"SharkNinja, Inc.",sharkninja,stock,['common'],151092495.6,USD,119.3,100,1,false,0,-1.3968096536903858,1266492,0.774143812317748,16743449610.142986,USD,32.60721021127723,3.6587,109.33173131937292,0.0,1.115385,Consumer durables,america,Consumer Durables
560,NASDAQ,MIDD,The Middleby Corporation,middleby,stock,['common'],150138671.14,USD,134.23,100,1,false,0,-2.7177851862588787,1118518,0.6719252002196742,6803096771.73547,USD,17.069355782191813,7.8638,9.955535669341993,0.0,1.65,Producer manufacturing,america,Producer Manufacturing
561,NYSE,RJF,"Raymond James Financial, Inc.",raymond-james,stock,['common'],149251783.23,USD,164.67,100,1,false,0,0.5065917968749902,906369,1.0262091969106242,32832557963.20129,USD,16.162339893016636,10.1885,14.989165274705421,1.190185546875,1.733333,Finance,america,Finance
