,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
479,NASDAQ,SSSS,SuRo Capital Corp.,suro-capital,stock,['common'],8.45,-0.02000000000000135,-0.2361275088547975,437,1.5348288075560683,8.45,-0.2361275088547975,137438,201854512.83943325,125.33359238149048,100,1,false,0,USD,USD
480,NASDAQ,RUN,Sunrun Inc.,sunrun,stock,['common'],10.48,0.0,0.0,79706,1.5267175572519098,13.92,32.82442748091602,76327326,3211797296.564885,-34.22131319089304,100,1,false,0,USD,USD
481,NASDAQ,GILT,Gilat Satellite Networks Ltd.,gilat-satellite-networks,stock,['common'],8.985,0.1349999999999998,1.525423728813557,100,1.525423728813557,8.8,-0.5649717514124173,289931,502180703.5480226,91.84900553751405,100,1,false,0,USD,USD
482,NASDAQ,GT,The Goodyear Tire & Rubber Company,goodyear-tire-and-rubber,stock,['common'],8.63,0.10000000000000142,1.1723329425557028,36857,1.524032825322401,8.49,-0.4689331770222644,11010894,2428534524.2286053,30.172237963704845,100,1,false,0,USD,USD
483,NASDAQ,PRLD,Prelude Therapeutics Incorporated,prelude-therapeutics,stock,['common'],0.93,-0.014999999999999902,-1.5873015873015772,1000,1.5238095238095324,0.87,-7.936507936507932,80871,49120617.96825397,-83.83518893826889,10000,1,false,0,USD,USD
484,NYSE,BSM,"Black Stone Minerals, L.P.",black-stone-minerals,stock,['common'],12.44,-0.009999999999999787,-0.08032128514056054,1968,1.5196787148594488,12.28,-1.3654618473895577,438400,2601554386.2811246,-16.263332818058334,100,1,false,0,USD,USD
485,NYSE,MHO,"M/I Homes, Inc.",m-i-homes,stock,['common'],145.18,2.3499999999999943,1.6453126093957813,200,1.519288664846312,142.37,-0.32206119162641456,243313,3757245277.7391305,-12.69955530472713,100,1,false,0,USD,USD
486,NYSE,AMPY,Amplify Energy Corp.,amplify-energy,stock,['common'],4.03,0.08000000000000007,2.0253164556962044,21430,1.518987341772142,4.13,4.556962025316448,1212647,167124800.61518985,-53.22501190751566,100,1,false,0,USD,USD
487,NYSE,RAMP,"LiveRamp Holdings, Inc.",liveramp-holdings,stock,['common'],26.35,0.5500000000000007,2.131782945736437,1915,1.5116279069767464,26.63,3.2170542635658848,918630,1747072362.4686043,25.423988609707525,100,1,false,0,USD,USD
488,NASDAQ,ARCT,Arcturus Therapeutics Holdings Inc.,arcturus-therapeutics,stock,['common'],19.52,0.28999999999999915,1.508060322412892,518,1.508060322412892,19.48,1.3000520020800832,993964,528970223.2282891,-36.05794453743632,100,1,false,0,USD,USD
489,NYSE,SLQT,"SelectQuote, Inc.",selectquote,stock,['common'],1.9901,9.999999999998899e-05,0.00502512562814015,2032,1.5075376884422125,1.94,-2.5125628140703538,1098725,335079260.58291453,-38.73638085094685,100,1,false,0,USD,USD
490,NASDAQ,OABI,"OmniAb, Inc.",omniab,stock,['common'],2.03,0.029999999999999805,1.4999999999999902,375,1.4999999999999902,2.01,0.49999999999998934,339558,246629600.93999997,-54.493929403941465,100,1,false,0,USD,USD
491,NASDAQ,INDI,"indie Semiconductor, Inc.",indie-semiconductor,stock,['common'],4.74,0.04999999999999982,1.0660980810234504,9400,1.4925373134328228,4.52,-3.6247334754797613,3236271,977103391.1727077,-14.862595015888266,100,1,false,0,USD,USD
492,NASDAQ,SHIP,Seanergy Maritime Holdings Corp.,seanergy-maritime,stock,['common'],7.4,0.020000000000000462,0.2710027100271065,1119,1.4905149051490558,7.29,-1.2195121951219494,104389,152378241.14634147,-26.279563623585823,100,1,false,0,USD,USD
493,NYSE,XIFR,"XPLR Infrastructure, LP",nextera-energy,stock,['common'],9.49,0.08000000000000007,0.8501594048884173,329,1.4877789585547352,9.92,5.419766206163653,1476509,1864626129.2752392,-25.61739719494175,100,1,false,0,USD,USD
494,NASDAQ,KALA,"KALA BIO, Inc.",kala-pharmaceuticals,stock,['common'],7.8401,-0.22990000000000066,-2.848822800495671,1135,1.4869888475836333,8.32,3.097893432465923,134983,58415049.91325899,74.37911987535065,100,1,false,0,USD,USD
495,NASDAQ,DGICA,"Donegal Group, Inc.",donegal,stock,['common'],17.77,0.259999999999998,1.4848657909765732,226,1.4848657909765732,17.38,-0.7424328954883069,435508,616865347.3843518,31.925354672261804,100,1,false,0,USD,USD
496,NYSE,ARX,Accelerant Holdings,,stock,['common'],28.75,0.4200000000000017,1.4825273561595542,100,1.4825273561595542,28.33,0.0,323892,6232219414.78,,100,1,false,0,USD,USD
497,NASDAQ,OPK,"Opko Health, Inc.",opko-health,stock,['common'],1.37,0.020000000000000018,1.4814814814814827,10648,1.4814814814814827,1.37,1.4814814814814827,1674144,1087482421.7925928,-2.095253572693886,100,1,false,0,USD,USD
498,NASDAQ,FIP,FTAI Infrastructure Inc.,fortress-transn-and-infras-invs-llc,stock,['common'],4.75,0.019999999999999574,0.42283298097250677,701,1.4799154334037925,4.7,-0.634249471458779,2931724,540912765.3276956,-24.58765390477872,100,1,false,0,USD,USD
499,NYSE,SWK,"Stanley Black & Decker, Inc.",stanley-black-and-decker,stock,['common'],75.52,1.0999999999999943,1.478097285675886,500,1.478097285675886,74.06,-0.48374092985756445,1557598,11463913870.798174,-26.819346364981524,100,1,false,0,USD,USD
500,NASDAQ,ACRS,"Aclaris Therapeutics, Inc.",aclaris-therapeutics,stock,['common'],1.7,0.010000000000000009,0.5917159763313614,1349,1.4733727810650974,1.87,10.650887573964507,1606768,202581261.57988167,103.66023448841413,100,1,false,0,USD,USD
501,NASDAQ,TRVI,"Trevi Therapeutics, Inc.",trevi-therapeutics,stock,['common'],7.6,0.10999999999999943,1.4686248331108067,133,1.4686248331108067,7.52,0.4005340453938499,895360,915761867.3217622,327.9091681349695,100,1,false,0,USD,USD
502,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],2.15,0.10000000000000009,4.87804878048781,602543,1.4634146341463536,2.05,0.0,7438879,66755540.0,1531.0732807043905,100,1,false,0,USD,USD
503,NYSE,TROX,Tronox Holdings plc,tronox,stock,['common'],3.74,-0.019999999999999574,-0.5319148936170099,7052,1.4627659574468128,3.58,-4.787234042553185,3416706,567518220.3404255,-74.98165837289277,100,1,false,0,USD,USD
504,NASDAQ,USAR,"USA Rare Earth, Inc.",usa-rare-earth,stock,['common'],17.51,-0.2699999999999996,-1.5185601799775004,95245,1.4623172103486952,17.19,-3.3183352080989867,4732497,1674771671.105737,,100,1,false,0,USD,USD
505,NASDAQ,JEM,707 Cayman Holdings Limited,707-cayman-limited,stock,['common'],4.19,0.08000000000000007,1.9464720194647216,9847,1.4598540145985306,3.75,-8.759124087591248,264294,,,100,1,false,0,USD,USD
506,NASDAQ,EHTH,"eHealth, Inc.",ehealth,stock,['common'],3.48,0.04999999999999982,1.4577259475218607,200,1.4577259475218607,3.43,0.0,229774,104811137.0,-6.749659162096997,100,1,false,0,USD,USD
507,NASDAQ,STX,Seagate Technology Holdings PLC,seagate,stock,['common'],154.61,-1.1199999999999761,-0.7191934758877392,200,1.4512296924163741,154.43,-0.8347781416554184,1431449,32843734430.847748,56.99186935736547,100,1,false,0,USD,USD
508,NASDAQ,OLPX,"Olaplex Holdings, Inc.",olaplex,stock,['common'],1.4,0.020000000000000018,1.449275362318842,100,1.449275362318842,1.41,2.173913043478263,751407,940584283.5652175,-26.79353457124562,100,1,false,0,USD,USD
509,NASDAQ,CPRX,"Catalyst Pharmaceuticals, Inc.",catalyst-pharmaceuticals,stock,['common'],20.36,0.28999999999999915,1.4449427005480775,264,1.4449427005480775,20.23,0.797209765819632,2036554,2475970022.7334332,10.642737220486655,100,1,false,0,USD,USD
510,NYSE,IBTA,"Ibotta, Inc.",ibotta,stock,['common'],23.7,0.0799999999999983,0.33869602032175394,4306,1.4394580863674846,24.11,2.0745131244707804,1708012,685875865.9678239,-44.46240511243508,100,1,false,0,USD,USD
511,NASDAQ,LITM,Snow Lake Resources Ltd.,snow-lake-resources-ltd,stock,['common'],4.24,0.04999999999999982,1.1933174224343632,20783,1.4319809069212315,3.94,-5.9665871121718475,239887,30824038.964200474,207.33310337645727,100,1,false,0,USD,USD
512,NASDAQ,ZBIO,"Zenas BioPharma, Inc.",zenas-biopharma,stock,['common'],17.0,0.23999999999999844,1.4319809069212315,100,1.4319809069212315,16.82,0.3579952267303026,128581,708295480.8377087,,100,1,false,0,USD,USD
513,NYSE,AMBQ,"Ambiq Micro, Inc.",,stock,['common'],38.6,0.8100000000000023,2.143424186292676,18960,1.4289494575284445,37.98,0.5027785128340772,145187,669817786.68,,100,1,false,0,USD,USD
514,NYSE,PD,"PagerDuty, Inc.",pagerduty,stock,['common'],15.8,0.3200000000000003,2.0671834625323013,2782,1.4211886304909487,15.77,1.8733850129198912,2158864,1453583512.4011626,-18.925044079540182,100,1,false,0,USD,USD
515,NASDAQ,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,stock,['common'],35.9,0.6999999999999957,1.9886363636363515,26729,1.4204545454545454,35.89,1.9602272727272663,2739659,1490849855.172159,532.0309129956657,100,1,false,0,USD,USD
516,AMEX,UMAC,"Unusual Machines, Inc.",unusual-machines,stock,['common'],9.71,-0.14999999999999858,-1.5212981744421765,37089,1.4198782961460505,9.88,0.2028397565923058,1787620,299243301.6713996,,100,1,false,0,USD,USD
517,NASDAQ,GOGL,Golden Ocean Group Limited,golden-ocean-group,stock,['common'],7.88,0.11000000000000032,1.4157014157014198,42202,1.4157014157014198,8.0,2.9601029601029656,1781636,1595226314.5431144,-25.106973882683533,100,1,false,0,USD,USD
518,NASDAQ,TRNR,Interactive Strength Inc.,interactive-strength,stock,['common'],4.16,-0.08000000000000007,-1.8867924528301903,3050,1.415094339622632,4.16,-1.8867924528301903,66539,6320778.566037736,315.62085995362173,100,1,false,0,USD,USD
519,NASDAQ,CAI,"Caris Life Sciences, Inc.",caris-life-sciences,stock,['common'],37.82,0.8299999999999983,2.2438496891051587,2200,1.4057853473911759,36.5,-1.324682346580162,1154609,10264680885.414976,,100,1,false,0,USD,USD
520,NASDAQ,TREE,"LendingTree, Inc.",lendingtree,stock,['common'],62.9786,0.9786000000000001,1.5783870967741938,700,1.4032258064516088,63.52,2.4516129032258114,492077,865152630.8180646,22.504440937583183,100,1,false,0,USD,USD
521,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],51.0,0.240000000000002,0.47281323877068954,147881,1.3987391646966132,52.12,2.6792750197005506,17822714,25483704729.389282,-0.46652193292455024,100,1,false,0,USD,USD
522,NASDAQ,PLTK,Playtika Holding Corp.,playtika,stock,['common'],3.6,0.010000000000000231,0.27855153203343264,500,1.3927576601671383,3.63,1.1142061281337057,2723773,1364142956.3064065,-43.323060289686474,100,1,false,0,USD,USD
523,NASDAQ,HCWB,HCW Biologics Inc.,hcw-biologics,stock,['common'],4.39,0.04999999999999982,1.15207373271889,2000,1.3801843317972315,4.09,-5.76036866359447,29094,9871212.172811061,-51.875962518815996,100,1,false,0,USD,USD
524,NASDAQ,HYPR,"Hyperfine, Inc.",hyperfine,stock,['common'],1.47,0.020000000000000018,1.3793103448275874,12085,1.3793103448275874,1.39,-4.1379310344827624,379446,108197393.89655171,12.056011641650443,100,1,false,0,USD,USD
525,NASDAQ,CAKE,The Cheesecake Factory Incorporated,cheesecake-factory,stock,['common'],63.68,0.3100000000000023,0.4891904686760333,1300,1.3754142338646171,62.99,-0.5996528325706099,976383,3137558605.8912735,68.76608780041745,100,1,false,0,USD,USD
526,NYSE,AMCR,Amcor plc,amcor,stock,['common'],8.72,-0.03999999999999915,-0.4566210045662003,126716,1.3698630136986416,8.73,-0.34246575342465024,65218347,20125647200.342464,44.91931670612383,100,1,false,0,USD,USD
527,NASDAQ,KMDA,Kamada Ltd.,kamada,stock,['common'],7.3,0.0,0.0,400,1.3698630136986376,7.35,0.6849315068493127,25507,422661980.8900524,33.79568213221792,100,1,false,0,USD,USD
528,NYSE,TDC,Teradata Corporation,teradata,stock,['common'],21.46,0.28999999999999915,1.369863013698626,100,1.369863013698626,21.08,-0.42512990080303925,985677,1992060006.9702404,-18.57606304299419,100,1,false,0,USD,USD
529,NASDAQ,CYTK,"Cytokinetics, Incorporated",cytokinetics,stock,['common'],39.422,0.7019999999999982,1.813016528925615,2073,1.3688016528925648,38.67,-0.12913223140495134,1212715,4627142441.916323,-33.741485778663204,100,1,false,0,USD,USD
530,NASDAQ,CRML,Critical Metals Corp.,critical-metals,stock,['common'],5.87,0.020000000000000462,0.3418803418803498,232543,1.3675213675213687,5.84,-0.1709401709401673,4327072,575836724.2119659,-48.45245189047339,100,1,false,0,USD,USD
531,NYSE,SPIR,"Spire Global, Inc.",spire,stock,['common'],10.37,0.08999999999999986,0.8754863813229559,12889,1.3618677042801612,9.11,-11.381322957198444,1489807,296840095.55155635,12.860464089384092,100,1,false,0,USD,USD
532,NYSE,CIVI,"Civitas Resources, Inc.",civitas-resources,stock,['common'],33.54,-0.3200000000000003,-0.9450679267572365,664,1.3552864737152979,33.19,-1.978735971647967,4344033,3075385830.3133483,-53.624632812825936,100,1,false,0,USD,USD
533,NYSE,TEN,Tsakos Energy Navigation Ltd,tsakos-energy-navigation,stock,['common'],20.31,0.3200000000000003,1.6008004002001017,1100,1.35067533766885,20.43,2.201100550275144,168640,615506933.4087043,-11.989092547547346,100,1,false,0,USD,USD
534,NASDAQ,HTZ,"Hertz Global Holdings, Inc",hertz,stock,['common'],5.25,0.009999999999999787,0.19083969465648445,8817,1.3358778625954082,5.11,-2.480916030534349,4761023,1588117381.5553436,63.81579296730083,100,1,false,0,USD,USD
535,NASDAQ,BRTX,"BioRestorative Therapies, Inc.",biorestorative-therapies,stock,['common'],1.4801,-0.01990000000000003,-1.3266666666666684,1427,1.3333333333333344,1.52,1.3333333333333344,25791,12126737.333333332,13.636096512540135,100,1,false,0,USD,USD
536,NASDAQ,LCID,"Lucid Group, Inc.",lucid-group,stock,['common'],2.26,0.009999999999999787,0.444444444444435,942670,1.3333333333333246,2.18,-3.111111111111104,53993346,6698039355.786668,-8.722712606830735,100,1,false,0,USD,USD
537,NYSE,NOMD,Nomad Foods Limited,nomad-foods-limited,stock,['common'],15.22,0.21000000000000085,1.399067288474356,800,1.3324450366422456,15.05,0.2664890073284539,1011390,2308714953.4776816,-21.246445700762056,100,1,false,0,USD,USD
538,NYSE,ECO,Okeanis Eco Tankers Corp.,sector/energy,stock,['common'],25.89,0.33999999999999986,1.3307240704500973,1100,1.3307240704500973,25.92,1.4481409001956986,71764,821146225.9350294,-16.070223169754772,100,1,false,0,USD,USD
539,NYSE,ASIC,Ategrity Specialty Insurance Company Holdings,ategrity-specialty-insurance-company,stock,['common'],21.86,0.00999999999999801,0.045766590389006906,500,1.3272311212814605,21.47,-1.7391304347826202,51206,1010521469.3099998,,100,1,false,0,USD,USD
540,NYSE,MTH,Meritage Homes Corporation,meritage-homes,stock,['common'],78.02,1.019999999999996,1.3246753246753193,128,1.3246753246753193,77.0,0.0,913514,5479023026.0,-21.296561724177717,100,1,false,0,USD,USD
541,NYSE,OPAD,Offerpad Solutions Inc.,offerpad-solutions,stock,['common'],1.67,0.15999999999999992,10.596026490066219,87540,1.3245033112582794,1.43,-5.298013245033117,1292784,43734492.12582781,-62.00747590318726,100,1,false,0,USD,USD
542,NASDAQ,PDYN,Palladyne AI Corp.,sarcos-technology-and-robotics,stock,['common'],7.61,0.05000000000000071,0.6613756613756708,18239,1.32275132275133,7.44,-1.5873015873015772,1095429,312099630.98412704,616.2534715662196,100,1,false,0,USD,USD
543,NASDAQ,PSKY,Paramount Skydance Corporation,,stock,['common'],14.37,-0.010000000000001563,-0.06954102920724314,98604,1.3212795549374097,13.72,-4.58970792767733,16685275,14607043670.99861,10.891364252495023,100,1,false,0,USD,USD
544,AMEX,LPA,Logistic Properties of the Americas,logistic-properties-of-the-americas,stock,['common'],6.14,0.08000000000000007,1.3201320132013215,146,1.3201320132013215,6.12,0.9900990099009984,23459,193528539.6237624,-52.4061355798187,100,1,false,0,USD,USD
545,NASDAQ,SPRY,"ARS Pharmaceuticals, Inc.",ars-pharmaceuticals,stock,['common'],14.5,0.02999999999999936,0.2073255010366231,3133,1.313061506565304,14.53,0.4146510020732462,2890051,1435946742.4920526,80.8046592809266,100,1,false,0,USD,USD
546,NYSE,TPC,Tutor Perini Corporation,tutor-perini,stock,['common'],57.5,0.25,0.43668122270742354,500,1.3100436681222707,56.75,-0.8733624454148471,547275,2993179323.0087337,193.8098446040457,100,1,false,0,USD,USD
547,NASDAQ,GRRR,Gorilla Technology Group Inc.,gorilla-technology-group-inc,stock,['common'],16.5,-0.3000000000000007,-1.7857142857142898,51038,1.3095238095238027,17.47,3.9880952380952266,2275646,396027689.970238,1277.327631362288,100,1,false,0,USD,USD
548,NYSE,BIRK,Birkenstock Holding plc,birkenstock,stock,['common'],49.13,0.720000000000006,1.4872960132204214,2714,1.3013840115678632,49.8,2.871307581078291,2651545,9354103516.484198,-15.353200335221759,100,1,false,0,USD,USD
549,NASDAQ,XOMA,XOMA Royalty Corporation,xoma-depositary-shares-rep-series-b-8375-cumulative-preferred-stock,stock,['common'],32.46,0.870000000000001,2.754036087369424,225,1.297879075656854,31.37,-0.6964229186451373,58044,379191745.8144983,13.144963540979367,100,1,false,0,USD,USD
550,NASDAQ,SLS,"SELLAS Life Sciences Group, Inc.",sellas-life-sciences-group,stock,['common'],1.54,-0.010000000000000009,-0.6451612903225812,28970,1.2903225806451624,1.63,5.161290322580635,1297184,171634871.3677419,107.46456718372194,100,1,false,0,USD,USD
551,NASDAQ,PSNL,"Personalis, Inc.",personalis,stock,['common'],4.71,0.04999999999999982,1.072961373390554,5700,1.2875536480686611,4.6,-1.28755364806868,1043679,407914476.3948497,121.3928163804465,100,1,false,0,USD,USD
552,NASDAQ,EXEL,"Exelixis, Inc.",exelixis,stock,['common'],38.9629,0.4928999999999988,1.2812581232128901,200,1.2812581232128901,38.31,-0.4159085001299625,2370582,10313149832.407331,29.87235775907919,100,1,false,0,USD,USD
553,NASDAQ,RARE,Ultragenyx Pharmaceutical Inc.,ultragenyx-pharmaceutical,stock,['common'],29.0,-0.010000000000001563,-0.03447087211306985,3809,1.2754222681833762,29.69,2.344019303688382,1350248,2861274104.792485,-42.135270074421776,100,1,false,0,USD,USD
554,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],141.1,1.8700000000000045,1.3431013431013465,1554148,1.2712777418659846,149.26,7.203907203907205,23195664,33919420078.199997,,100,1,false,0,USD,USD
555,NASDAQ,APPF,"AppFolio, Inc.",appfolio,stock,['common'],268.77,3.3700000000000045,1.269781461944237,100,1.269781461944237,265.295,-0.03956292388845567,274355,9511542410.355993,38.42958320103979,100,1,false,0,USD,USD
556,NASDAQ,GFS,GlobalFoundries Inc.,globalfoundries,stock,['common'],33.05,-0.05000000000000426,-0.1510574018127017,11688,1.2688821752265913,33.07,-0.09063444108761672,2595062,18284826835.51057,-27.522322157835454,100,1,false,0,USD,USD
557,NYSE,ONON,On Holding AG,on-holding,stock,['common'],44.91,0.6999999999999957,1.5833521827640709,20706,1.2666817462112696,45.34,2.5559828093191643,9607220,14635208713.783306,17.020391517874213,100,1,false,0,USD,USD
558,NASDAQ,STAK,STAK Inc.,stak,stock,['common'],1.57,-0.010000000000000009,-0.6329113924050638,1450,1.2658227848101276,1.52,-3.7974683544303827,35223,,,100,1,false,0,USD,USD
559,NASDAQ,HOVR,New Horizon Aircraft Ltd.,new-horizon-aircraft-ltd,stock,['common'],1.65,0.06999999999999984,4.430379746835433,69201,1.2658227848101276,1.67,5.69620253164556,437700,62484486.41139239,450.39324572890075,100,1,false,0,USD,USD
560,NASDAQ,MNMD,Mind Medicine (MindMed) Inc.,mindmed,stock,['common'],9.68,-0.040000000000000924,-0.4115226337448655,378,1.2654320987654253,9.61,-1.1316872427983662,819084,731205161.9300411,37.1873551675228,100,1,false,0,USD,USD
561,NYSE,CWH,"Camping World Holdings, Inc.",camping-world,stock,['common'],17.78,0.3500000000000014,2.0080321285140643,600,1.2621916236374002,17.26,-0.9753298909925311,1982254,1762498860.4853704,-7.537416088352653,100,1,false,0,USD,USD
562,NASDAQ,ACHC,"Acadia Healthcare Company, Inc.",acadia-healthcare,stock,['common'],21.6,0.9400000000000013,4.54985479186835,923,1.2584704743465709,20.98,1.5488867376573103,2135757,1937431564.4201355,-74.75875575747737,100,1,false,0,USD,USD
563,NYSE,PAGS,PagSeguro Digital Ltd.,pagseguro-digital,stock,['common'],8.9,0.15000000000000036,1.7142857142857182,51801,1.2571428571428507,9.03,3.1999999999999926,5627438,2976364157.4719996,-32.84193461659922,100,1,false,0,USD,USD
564,NASDAQ,NFE,New Fortress Energy Inc.,new-fortress-energy-llc,stock,['common'],2.4098,0.01980000000000004,0.8284518828451899,27327,1.2552301255230043,2.305,-3.5564853556485336,5082683,632027046.7803347,-75.9602089865401,100,1,false,0,USD,USD
565,NYSE,ADCT,ADC Therapeutics SA,adc-therapeutics-sa,stock,['common'],3.24,0.050000000000000266,1.5673981191222657,500,1.2539184952978069,3.13,-1.8808777429467103,499914,352123120.03761756,-3.5896099724641166,100,1,false,0,USD,USD
566,NYSE,CI,The Cigna Group,cigna,stock,['common'],293.61,3.259999999999991,1.1227828482865476,1981,1.2536593766144262,296.86,2.242121577406575,2918002,79240268546.68379,-22.761258546438196,100,1,false,0,USD,USD
567,NASDAQ,CELH,"Celsius Holdings, Inc.",celsius-holdings,stock,['common'],56.81,0.14000000000000057,0.24704429151226498,9809,1.252867478383626,57.3,1.11169931180518,5474965,14780313142.731602,40.11091772463152,100,1,false,0,USD,USD
568,NYSE,SCL,Stepan Company,stepan-co,stock,['common'],51.0,0.6300000000000026,1.2507444907683196,100,1.2507444907683196,49.35,-2.0250148898153584,111157,1116121281.864205,-33.13683573259683,100,1,false,0,USD,USD
569,NASDAQ,PKOH,Park-Ohio Holdings Corp.,park-ohio,stock,['common'],20.29,0.28999999999999915,1.4499999999999957,300,1.25,19.37,-3.149999999999995,116190,278834871.9455,-30.196487915825696,100,1,false,0,USD,USD
570,NASDAQ,CNCK,Coincheck Group N.V.,coincheck-nv,stock,['common'],4.9,0.0600000000000005,1.2396694214876136,100,1.2396694214876136,4.77,-1.446280991735543,26903,623985324.6570247,500.9628888770729,100,1,false,0,USD,USD
571,NASDAQ,PRCH,"Porch Group, Inc.",porch,stock,['common'],15.5899,0.16990000000000016,1.1018158236057078,2440,1.2321660181582328,15.34,-0.5188067444876788,1039288,1599484786.7263293,1311.371365778341,100,1,false,0,USD,USD
572,NASDAQ,MRCY,Mercury Systems Inc,mercury-systems,stock,['common'],67.65,0.8200000000000074,1.226993865030686,103,1.226993865030686,66.7,-0.1945234176268075,1234817,3996375452.386653,52.86385325666942,100,1,false,0,USD,USD
573,NASDAQ,AZI,Autozi Internet Technology (Global) Ltd.,autozi-internet-technology-global-ltd,stock,['common'],0.228,-0.00019999999999997797,-0.08764241893075284,54599,1.2269938650306857,0.2227,-2.4101665205959586,909981,23379313.39614374,,10000,1,false,0,USD,USD
574,NASDAQ,VVPR,VivoPower International PLC,vivopower,stock,['common'],5.84,0.1299999999999999,2.2767075306479843,21914,1.2259194395796897,6.33,10.858143607705781,1603184,64010303.60070052,414.13890829542476,100,1,false,0,USD,USD
575,NYSE,PSQH,"PSQ Holdings, Inc.",psq,stock,['common'],1.69,0.050000000000000044,3.048780487804881,2023,1.2195121951219523,1.56,-4.878048780487796,1067705,71623041.51219513,9.484838575534654,100,1,false,0,USD,USD
576,NASDAQ,PNTG,"The Pennant Group, Inc.",the-pennant,stock,['common'],25.0,0.3000000000000007,1.2145748987854281,420,1.2145748987854281,25.26,2.2672064777328025,451914,873035768.2008097,-4.074896068991971,100,1,false,0,USD,USD
577,AMEX,ATNM,"Actinium Pharmaceuticals, Inc. (Delaware)",actinium-pharmaceuticals,stock,['common'],1.67,0.020000000000000018,1.2121212121212133,240,1.2121212121212133,1.69,2.4242424242424265,103742,52721053.58787879,-35.18346082474492,100,1,false,0,USD,USD
578,NASDAQ,TXG,"10x Genomics, Inc.",10x-genomics,stock,['common'],13.55,0.3100000000000005,2.3413897280966807,1876,1.2084592145015116,13.36,0.9063444108761269,2480951,1663190920.6042295,-32.15867968028036,100,1,false,0,USD,USD
579,NASDAQ,WCT,Wellchange Holdings Company Limited,wellchange-company-limited,stock,['common'],0.208,0.0006999999999999784,0.33767486734200597,5772,1.2059816690786176,0.209,0.8200675349734584,429987,11132385.504100338,,10000,1,false,0,USD,USD
580,NASDAQ,MLGO,"MicroAlgo, Inc.",microalgo,stock,['common'],9.47,-0.08499999999999908,-0.8895866038723086,7094,1.2035583464154915,9.21,-3.610675039246456,181999,114549447.77394037,599.3549430618351,100,1,false,0,USD,USD
581,NASDAQ,SFD,"Smithfield Foods, Inc.",smithfield-foods,stock,['common'],26.09,0.3099999999999987,1.2024825446082184,100,1.2024825446082184,25.3,-1.8619084561675734,722995,9945752382.649342,,100,1,false,0,USD,USD
582,NASDAQ,ISPC,iSpecimen Inc.,ispecimen,stock,['common'],1.14,-0.026000000000000023,-2.229845626072043,6010,1.2006861063464849,1.18,1.2006861063464849,231145,4695830.240137222,106.15441643932917,100,1,false,0,USD,USD
583,NASDAQ,MIST,Milestone Pharmaceuticals Inc.,milestone-pharmaceuticals,stock,['common'],1.7,0.020000000000000018,1.1904761904761916,309,1.1904761904761916,1.7,1.1904761904761916,866536,144490229.04761904,70.81068047239357,100,1,false,0,USD,USD
584,NASDAQ,ATNF,180 Life Sciences Corp.,180-life-sciences,stock,['common'],6.84,-0.7700000000000005,-10.118265440210255,1103045,1.182654402102495,7.04,-7.49014454664915,11342750,1084385820.2575557,30859.878909978852,100,1,false,0,USD,USD
585,NASDAQ,SITM,SiTime Corporation,sitime,stock,['common'],226.01,-0.7300000000000182,-0.3219546617270963,204,1.1775602011113997,221.44,-2.3374790508953036,355399,5758319921.734497,75.71369609794976,100,1,false,0,USD,USD
586,NYSE,MEG,"Montrose Environmental Group, Inc.",montrose-environmental,stock,['common'],27.49,-0.5899999999999999,-2.1011396011396006,650,1.1752136752136817,28.0,-0.28490028490027886,650219,988021756.6951568,-22.843970489956437,100,1,false,0,USD,USD
587,NASDAQ,HROW,"Harrow, Inc.",harrow-health-11875-senior-notes-due-2027,stock,['common'],40.5,0.490000000000002,1.2246938265433691,5428,1.1747063234191424,38.82,-2.9742564358910215,879943,1436422867.7470634,1.2637912856035367,100,1,false,0,USD,USD
588,NASDAQ,SMMT,Summit Therapeutics Inc.,summit-therapeutics,stock,['common'],26.6,0.15000000000000213,0.5671077504725979,17055,1.1720226843100277,26.69,0.9073724007561512,2586503,19826578452.26314,180.97972067556324,100,1,false,0,USD,USD
589,NASDAQ,WOOF,"Petco Health and Wellness Company, Inc.",petco-health-and-wellness,stock,['common'],3.48,0.06000000000000005,1.7543859649122824,2871,1.1695906432748548,3.34,-2.3391812865497097,1417552,931820165.128655,31.635658579560108,100,1,false,0,USD,USD
590,NYSE,ZWS,Zurn Elkay Water Solutions Corporation,zurn-water-solutions,stock,['common'],45.93,0.5300000000000011,1.1674008810572714,172,1.1674008810572714,44.69,-1.5638766519823808,1066225,7487922404.264758,44.03067624144041,100,1,false,0,USD,USD
591,NASDAQ,CLYM,"Climb Bio, Inc.",eliem-therapeutics,stock,['common'],1.75,0.030000000000000027,1.7441860465116297,94950,1.1627906976744196,1.9,10.465116279069765,1148782,128751790.0,-74.244232556405,100,1,false,0,USD,USD
