,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
199,NYSE,CI,The Cigna Group,cigna,stock,['common'],483686398.71999997,USD,304.57,100,1,false,0,0.8142729469398495,1588096,0.853381343342004,81298278358.5272,USD,16.631718052051593,18.3126,44.026992378900005,1.92645063056503,1.326923,Finance,america,Finance
200,NYSE,ABT,Abbott Laboratories,abbott,stock,['common'],482060144.71999997,USD,132.44,100,1,false,0,0.906666666666665,3639838,0.6116970350229268,230506387890.40427,USD,16.562453103896754,7.9964,152.38771580974026,1.76761904761905,1.435484,Health technology,america,Health Technology
201,NYSE,NKE,"Nike, Inc.",nike,stock,['common'],478963131.6,USD,76.26,100,1,false,0,-0.8064516129032133,6280660,0.7440970574030215,112628675727.53227,USD,35.31700087991479,2.1593,-42.05243807530258,2.04214360041623,1.657895,Consumer non-durables,america,Consumer Non-Durables
202,NASDAQ,HBAN,Huntington Bancshares Incorporated,huntington-bancshares,stock,['common'],478431307.20000005,USD,16.8,100,1,false,0,1.0830324909747275,28478054,1.217411991952203,24626891965.77617,USD,12.509307520476545,1.343,27.710155952833766,3.73044524669073,1.38,Finance,america,Finance
203,NASDAQ,RIOT,"Riot Platforms, Inc.",riot-blockchain,stock,['common'],478271123.88,USD,12.52,100,1,false,0,4.682274247491628,38200569,1.3887914305486766,4627682472.374581,USD,,-0.4639,-179.87258953168043,0.0,1.147059,Technology services,america,Technology Services
204,NYSE,ZTS,Zoetis Inc.,zoetis,stock,['common'],478244348.55999994,USD,156.76,100,1,false,0,0.7001991392047302,3050806,0.9893936162184477,69473440203.44962,USD,26.971782518926357,5.812,13.809038928487515,1.2410869146271,1.285714,Health technology,america,Health Technology
205,NASDAQ,CME,CME Group Inc.,cme,stock,['common'],477367469.67,USD,274.61,100,1,false,0,1.1492135990275902,1738347,0.8910845106961851,98963998405.51167,USD,26.577047403364112,10.3326,13.970880211780262,3.90437953515783,1.833333,Finance,america,Finance
206,NYSE,LEN,Lennar Corporation,lennar,stock,['common'],476012175.12,USD,130.32,100,1,false,0,-2.927374301675983,3652641,1.1127702247891873,33574818596.43888,USD,10.774076738014335,12.0957,-17.776735459662287,1.48975791433892,1.738095,Consumer durables,america,Consumer Durables
207,NYSE,HWM,Howmet Aerospace Inc.,howmet-aerospace,stock,['common'],475048211.68,USD,171.94,100,1,false,0,0.023269342641065758,2762872,1.3055585679773656,69313535667.91762,USD,50.24400222085854,3.4221,51.735910965281775,0.209424083769634,1.288462,Electronic technology,america,Electronic Technology
208,NYSE,AJG,Arthur J. Gallagher & Co.,gallagher,stock,['common'],474676010.64,USD,302.64,100,1,false,0,0.5515316632334268,1568451,1.034908143011948,77596896985.405,USD,45.617472830592526,6.6343,29.124739679635635,0.830619974749153,1.55,Finance,america,Finance
209,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],474663832.24,USD,19.76,100,1,false,0,5.499199145755478,24021449,1.0732634993994778,4761478502.603311,USD,,-0.2273,-24.13981430912069,0.0,1.208333,Technology services,america,Technology Services
210,NYSE,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,stock,['common'],473083272.78,USD,48.26,100,1,false,0,-0.16549441456351963,9802803,0.9823012571373967,98230137475.43938,USD,19.473025864503892,2.4783,,5.08895324782789,1.833333,Health technology,america,Health Technology
211,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],471755645.7,USD,52.53,100,1,false,0,0.0,8980690,0.29888246813168423,25684171577.0,USD,63.33494092114782,0.8294,63.65430149960536,0.0,1.54878,Technology services,america,Technology Services
212,NYSE,TOL,"Toll Brothers, Inc.",toll-bros,stock,['common'],461002685.13,USD,131.43,100,1,false,0,-0.5674080798910577,3507591,2.2484645613037193,12903928083.261234,USD,9.657437615730537,13.6092,-6.263043702861866,0.726282342260554,1.425,Consumer durables,america,Consumer Durables
213,NYSE,TEL,TE Connectivity plc,te-connectivity,stock,['common'],458118312.8,USD,201.55,100,1,false,0,-0.9046659127783938,2272976,1.5741867764282815,59554297425.949165,USD,41.6141886730122,4.8433,-56.41692462745662,1.30783224347313,1.409091,Electronic technology,america,Electronic Technology
214,NYSE,APO,"Apollo Global Management, Inc. (New)",apollo,stock,['common'],455148826.02000004,USD,135.34,100,1,false,0,-1.2693317770644945,3363003,1.0101363472595157,77418099132.58739,USD,25.535849056603777,5.3,-43.09091494776176,1.38422818791946,1.25,Finance,america,Finance
215,NASDAQ,DUOL,"Duolingo, Inc.",duolingo,stock,['common'],452766384.96,USD,338.88,100,1,false,0,-0.522515117712684,1336067,0.4319914216496582,15528005589.693417,USD,140.83032040892658,2.4063,73.60219320395352,0.0,1.423077,Technology services,america,Technology Services
216,NYSE,CNC,Centene Corporation,centene,stock,['common'],452704551.59999996,USD,29.4,100,1,false,0,0.23866348448687447,15398114,1.0386994084853702,14439310033.603817,USD,7.268951194184838,4.0446,-23.264020642027784,0.0,1.772727,Health services,america,Health Services
217,NYSE,TWLO,Twilio Inc.,twilio,stock,['common'],448803694.44,USD,101.94,100,1,false,0,-1.3452046840220657,4402626,0.4795425644503099,15641022379.696117,USD,836.9458128078817,0.1218,,0.0,1.451613,Technology services,america,Technology Services
218,NYSE,CRH,CRH PLC,crh,stock,['common'],448199014.01,USD,110.77,100,1,false,0,-1.485236570615441,4046213,0.7190133679867923,74510472473.67165,USD,23.15281232364191,4.7843,-0.8928201516344184,1.27844272500889,1.229167,Non-energy minerals,america,Non-Energy Minerals
219,NASDAQ,ADP,"Automatic Data Processing, Inc.",automatic-data-processing,stock,['common'],445214885.54999995,USD,309.03,100,1,false,0,1.082690043176745,1440685,1.0292480374285262,125170485717.99814,USD,30.956864945004305,9.9826,9.671182008942795,1.96912207248463,1.90625,Technology services,america,Technology Services
220,NYSE,LII,"Lennox International, Inc.",lennox-international,stock,['common'],440494584.36,USD,589.08,100,1,false,0,-3.975744535185092,747767,2.6811717359470713,20691011545.516556,USD,25.187490914066313,23.3878,29.71746774783967,0.774283991067208,2.0,Producer manufacturing,america,Producer Manufacturing
221,NASDAQ,UAL,"United Airlines Holdings, Inc.",united-airlines,stock,['common'],439958438.40000004,USD,99.84,100,1,false,0,-2.299637929347289,4406635,0.8503797259010898,32321412256.303745,USD,10.002905491378707,9.9811,13.213175744651885,0.0,1.229167,Transportation,america,Transportation
222,NYSE,KKR,KKR & Co. Inc.,kkr,stock,['common'],439920355.59000003,USD,138.09,100,1,false,0,-0.6189276718243867,3185751,1.1386631628651849,123031107488.62326,USD,66.22386341837714,2.0852,-50.75222597482345,0.510975170924793,1.270833,Finance,america,Finance
223,NASDAQ,MDB,"MongoDB, Inc.",mongodb,stock,['common'],435764658.29999995,USD,212.7,100,1,false,0,-2.7034444901880175,2048729,0.7751537657876179,17380633720.36229,USD,,-1.1506,59.06212196683982,0.0,1.282051,Technology services,america,Technology Services
224,NYSE,DUK,Duke Energy Corporation (Holding Company),duke-energy,stock,['common'],430173876.16,USD,124.48,100,1,false,0,0.5655194700274704,3455767,1.0820153757362294,96798690666.10826,USD,20.351840952194102,6.1164,9.902431135787827,3.37695912102117,1.675,Utilities,america,Utilities
225,NASDAQ,MDLZ,"Mondelez International, Inc.",mondelez,stock,['common'],429899897.48,USD,63.17,100,1,false,0,0.8139163740823574,6805444,0.9568395249582727,81738532903.02603,USD,23.06821501606778,2.7384,-5.660247355910012,3.0003191828918,1.396552,Consumer non-durables,america,Consumer Non-Durables
226,NYSE,KMI,"Kinder Morgan, Inc.",kinder-morgan,stock,['common'],429785931.13,USD,26.57,100,1,false,0,0.6439393939394005,16175609,0.9795658093135077,59040595467.277275,USD,21.80013127666557,1.2188,11.316101927116643,4.39393939393939,1.52381,Industrial services,america,Industrial Services
227,NYSE,WM,"Waste Management, Inc.",waste-management,stock,['common'],429762058.61,USD,230.03,100,1,false,0,0.6739901089763193,1868287,0.9463412711807573,92663061258.20126,USD,34.132118586224294,6.7394,7.071477368412691,1.37861613199702,1.520833,Industrial services,america,Industrial Services
228,NYSE,PWR,"Quanta Services, Inc.",quanta-services,stock,['common'],429364194.27,USD,375.87,100,1,false,0,-0.8964589870013387,1142321,1.1683243960836334,55376845889.603325,USD,58.295206042464756,6.4477,21.684564138373563,0.102829119097213,1.546875,Industrial services,america,Industrial Services
229,NASDAQ,CPRT,"Copart, Inc.",copart,stock,['common'],427068936.71999997,USD,47.61,100,1,false,0,-0.418322526668067,8970152,1.7021914518114862,46035831767.99937,USD,31.467283542630536,1.513,6.0786650774731825,0.0,1.538462,Retail trade,america,Retail Trade
230,NYSE,TOST,"Toast, Inc.",toast,stock,['common'],426720810.77,USD,42.41,100,1,false,0,0.9521542489883328,10061797,1.1247383214773998,24725029011.67841,USD,123.68037328667249,0.3429,,0.0,1.534483,Technology services,america,Technology Services
231,NYSE,URI,"United Rentals, Inc.",united-rentals,stock,['common'],420771957.85,USD,901.87,100,1,false,0,-1.5038661482678761,466555,1.075689155334259,58027421222.110214,USD,23.327220479182238,38.6617,2.0469194588003043,0.747018478878162,1.613636,Finance,america,Finance
232,NASDAQ,CELH,"Celsius Holdings, Inc.",celsius-holdings,stock,['common'],420434578.20000005,USD,61.95,100,1,false,0,2.447494625434106,6786676,0.6478725030670882,15979763476.676865,USD,170.80231596360628,0.3627,-64.45511564092511,0.0,1.369565,Consumer non-durables,america,Consumer Non-Durables
233,NASDAQ,WBD,"Warner Bros. Discovery, Inc. - Series A",warner-bros-discovery,stock,['common'],417106826.05999994,USD,11.54,100,1,false,0,-0.17301038062284904,36144439,0.7585119015827148,28570412418.86678,USD,38.211920529801326,0.302,,0.0,1.482143,Consumer services,america,Consumer Services
234,NASDAQ,CTAS,Cintas Corporation,cintas,stock,['common'],415140680.02,USD,216.73,100,1,false,0,0.13861294644919045,1915474,1.3630120819799387,87337405068.64647,USD,49.24115054300904,4.4014,16.2085808580858,0.720787321535831,1.818182,Consumer services,america,Consumer Services
235,NASDAQ,WDC,Western Digital Corporation,webster-financial,stock,['common'],414378838.92,USD,75.64,100,1,false,0,-0.29000790930661596,5478303,0.9174899279312833,26241189303.17427,USD,14.725407362703681,5.1367,,0.131821776957553,1.26,Electronic technology,america,Electronic Technology
236,NYSE,AON,Aon plc,aon,stock,['common'],413252422.0,USD,374.0,100,1,false,0,0.3057447835648732,1104953,0.7691638895536697,80644340337.42422,USD,31.313841722763655,11.9436,-4.47412620970967,0.742906184626938,1.583333,Finance,america,Finance
237,NYSE,GM,General Motors Company,general-motors,stock,['common'],412036489.69,USD,56.77,100,1,false,0,-0.5082369435681723,7257997,1.1911021644754238,54049459132.6041,USD,8.999397609460702,6.3082,-29.071937754390703,0.893796004206099,1.566667,Consumer durables,america,Consumer Durables
238,NYSE,KEYS,Keysight Technologies Inc.,keysight-technologies,stock,['common'],411924216.77,USD,158.51,100,1,false,0,-3.0401272326890134,2598727,2.7088860169897,27280974083.048447,USD,50.564629322444816,3.1348,-39.68058495285742,0.0,1.357143,Electronic technology,america,Electronic Technology
239,NYSE,EW,Edwards Lifesciences Corporation,edwards,stock,['common'],411721407.36,USD,81.39,100,1,false,0,3.1166856708475783,5058624,1.4626125665077168,47784067197.520325,USD,55.56389950846532,1.4648,-39.71272173519364,0.0,1.541667,Health technology,america,Health Technology
240,NYSE,DY,"Dycom Industries, Inc.",dycom-industries,stock,['common'],408078675.0,USD,257.26,100,1,false,0,-4.566531884111734,1586250,3.734826714635694,7441203797.483104,USD,32.62195508553024,7.8861,1.626309617391975,0.0,1.0,Industrial services,america,Industrial Services
241,NYSE,COHR,Coherent Corp.,coherent,stock,['common'],405207539.7,USD,86.55,100,1,false,0,-1.378760255241577,4681774,0.6130423313200428,13484963384.90941,USD,,-0.5319,71.17229418459704,0.0,1.26087,Electronic technology,america,Electronic Technology
242,NYSE,FLUT,Flutter Entertainment plc,flutter-entertainment,stock,['common'],404204136.09999996,USD,294.53,100,1,false,0,1.296602008529365,1372370,0.549223006944037,51866606209.06919,USD,145.07437690867894,2.0302,,0.0,1.191176,Consumer services,america,Consumer Services
243,NYSE,MMC,"Marsh & McLennan Companies, Inc.",marsh-and-mclennan,stock,['common'],398515252.2,USD,211.21,100,1,false,0,0.13274546057933967,1886820,0.8230919066511647,103835906384.78278,USD,25.351994334481645,8.3311,3.2866352591123054,1.58583416299246,1.88,Finance,america,Finance
244,NYSE,TT,Trane Technologies plc,trane-technologies,stock,['common'],395294774.7,USD,426.3,100,1,false,0,-0.5807038410410711,927269,0.9608298249558841,94858302245.61464,USD,33.82608488657193,12.6027,24.616342997270888,0.830243242612934,1.833333,Producer manufacturing,america,Producer Manufacturing
245,NASDAQ,EA,Electronic Arts Inc.,electronic-arts,stock,['common'],392319657.84000003,USD,171.33,100,1,false,0,0.380829622685731,2289848,0.6234505952034136,42868013266.94136,USD,43.0153150891288,3.983,-6.412274724500095,0.445277712678697,1.629032,Technology services,america,Technology Services
246,NYSE,PNC,"PNC Financial Services Group, Inc. (The)",pnc-financial,stock,['common'],391708785.0,USD,195.0,100,1,false,0,1.0415047411782947,2008763,1.4523691086795258,76792439930.35909,USD,13.323312380431812,14.636,22.652498554416773,3.36805015803928,1.462963,Finance,america,Finance
247,NASDAQ,RGTI,"Rigetti Computing, Inc.",rigetti-computing-redeemable,stock,['common'],391416056.28,USD,14.76,100,1,false,0,-2.6385224274406354,26518703,0.65300608150274,4784677729.860158,USD,,-0.7606,-63.745963401507,0.0,1.0625,Electronic technology,america,Electronic Technology
248,NASDAQ,TER,"Teradyne, Inc.",teradyne,stock,['common'],391131952.08,USD,109.52,100,1,false,0,-0.9943952269029185,3571329,1.0872967066530308,17421733668.343513,USD,37.989524437198654,2.8829,-5.105332455562872,0.433917917193997,1.6,Electronic technology,america,Electronic Technology
249,NYSE,SNAP,Snap Inc.,snap,stock,['common'],390260389.56,USD,7.16,100,1,false,0,-0.27855153203342026,54505641,0.8336891925527036,12099201578.545963,USD,,-0.3259,54.37491250174996,0.0,1.909091,Technology services,america,Technology Services
250,NASDAQ,LITE,Lumentum Holdings Inc.,lumentum-hldgs,stock,['common'],389581154.94,USD,115.89,100,1,false,0,-1.7548321464903298,3361646,0.8318743273252501,8042766113.9643955,USD,491.47582697201017,0.2358,,0.0,1.315789,Producer manufacturing,america,Producer Manufacturing
251,NYSE,YUM,"Yum! Brands, Inc.",yum-brands,stock,['common'],389310413.82,USD,149.34,100,1,false,0,-1.756463390566402,2606873,1.2493884551841172,41447176214.39116,USD,29.495180913256437,5.0632,-7.270795941540607,1.8156700217091,1.672414,Consumer services,america,Consumer Services
252,NYSE,U,Unity Software Inc.,unity,stock,['common'],386919536.64000005,USD,35.84,100,1,false,0,-3.733548213806053,10795746,0.6456963992332133,15143040751.428421,USD,,-1.0648,48.104103713812265,0.0,1.55,Technology services,america,Technology Services
253,NYSE,CAH,"Cardinal Health, Inc.",cardinal-health,stock,['common'],385885049.54999995,USD,152.95,100,1,false,0,2.637229902026559,2522949,0.8269304471883141,36523488305.63246,USD,23.751844087273856,6.4395,85.6833910034602,1.36055563011676,1.342105,Distribution services,america,Distribution Services
254,NYSE,MSI,"Motorola Solutions, Inc.",motorola-solutions,stock,['common'],385572157.81,USD,462.13,100,1,false,0,0.3735800699376578,834337,0.716505825699202,76992659577.28406,USD,37.19445942356757,12.4247,45.51214484810155,0.923090289090159,1.433333,Electronic technology,america,Electronic Technology
255,NYSE,DAL,"Delta Air Lines, Inc.",delta-air-lines,stock,['common'],384809717.79999995,USD,59.05,100,1,false,0,-2.3966942148760375,6516676,0.8561467091950695,38556600909.81653,USD,8.565543451457085,6.8939,-0.8756542244205339,1.05371900826446,1.24,Transportation,america,Transportation
256,NYSE,PCG,Pacific Gas & Electric Co.,pg-and-e,stock,['common'],381525719.03999996,USD,15.36,100,1,false,0,-1.5384615384615399,24838914,1.0112690877395838,33758783325.53846,USD,14.206437291897892,1.0812,-8.240685733684119,0.544871794871795,1.46875,Utilities,america,Utilities
257,NYSE,KR,Kroger Company (The),kroger,stock,['common'],381418592.94,USD,71.83,100,1,false,0,1.5695701357466056,5310018,0.7486176948007662,47490823567.920815,USD,19.523265927375515,3.6792,25.351776770808492,1.80995475113122,1.615385,Retail trade,america,Retail Trade
258,NYSE,TPR,"Tapestry, Inc.",tapestry,stock,['common'],380111647.2,USD,98.87,100,1,false,0,0.9701797385620945,3844560,0.6748769178528305,20577182587.673817,USD,156.14339861023373,0.6332,-81.92767645631761,1.4297385620915,1.431818,Retail trade,america,Retail Trade
259,CBOE,CBOE,"Cboe Global Markets, Inc.",cboe-global-markets,stock,['common'],377594699.44,USD,251.93,100,1,false,0,2.356478283833751,1498808,1.9813200639708626,26349392897.2994,USD,29.533891350730343,8.5302,18.056881876686738,1.02384918538983,1.975,Finance,america,Finance
260,NYSE,TRV,"The Travelers Companies, Inc.",travelers,stock,['common'],375398446.79999995,USD,274.39,100,1,false,0,2.053036783575699,1368120,1.1702654447589493,61774476005.96065,USD,12.133312108107152,22.6146,43.03713402022732,1.58068955257187,1.724138,Finance,america,Finance
261,NASDAQ,DPZ,Domino's Pizza Inc,dominos-pizza,stock,['common'],373592710.26,USD,442.86,100,1,false,0,-1.7089843749999976,843591,1.392207712477328,15036034100.64551,USD,25.71164821383991,17.2241,5.9123387404228165,1.44264914772727,1.555556,Consumer services,america,Consumer Services
262,NYSE,DAY,"Dayforce, Inc.",ceridian-hcm,stock,['common'],372600545.20000005,USD,67.4,100,1,false,0,2.947915075607159,5528198,1.5812116452638687,10763277087.081104,USD,222.00263504611334,0.3036,2.915254237288135,0.0,1.605263,Technology services,america,Technology Services
263,NASDAQ,VRSK,"Verisk Analytics, Inc.",verisk-analytics,stock,['common'],370677184.50000006,USD,270.85,100,1,false,0,-0.05903841186670904,1368570,1.2450694451204463,37841799855.66345,USD,41.775275699853474,6.4835,5.285807080220849,0.619903324600568,1.642857,Technology services,america,Technology Services
264,NYSE,CARR,Carrier Global Corporation,carrier-global-corporation,stock,['common'],368970903.24,USD,66.84,100,1,false,0,-0.20901761719916476,5520211,1.3860138917975795,56882368617.228424,USD,26.66985875029926,2.5062,-33.297846858116195,1.29143027769483,1.5,Producer manufacturing,america,Producer Manufacturing
265,NYSE,ALL,Allstate Corporation (The),allstate,stock,['common'],367432594.98,USD,213.62,100,1,false,0,1.5400703488924847,1720029,1.5543298244929153,56290012160.28112,USD,10.045378664973784,21.2655,93.32096980936538,1.82526856165035,1.480769,Finance,america,Finance
266,NYSE,FTV,Fortive Corporation,fortive,stock,['common'],366559131.59999996,USD,48.04,100,1,false,0,-0.24916943521594154,7630290,1.7073700829694385,16253677445.020767,USD,21.6845716349192,2.2154,-11.12804878048781,0.664451827242525,1.761905,Electronic technology,america,Electronic Technology
267,NYSE,NRG,"NRG Energy, Inc.",nrg-energy,stock,['common'],364367052.77,USD,148.19,100,1,false,0,-0.12804960237228585,2458783,0.7235566368108718,28664511401.52615,USD,62.709999576827045,2.3631,-74.6494738084255,1.14233724221593,1.653846,Utilities,america,Utilities
268,NYSE,HUM,Humana Inc.,humana,stock,['common'],361859390.0,USD,290.0,100,1,false,0,0.6071118820468344,1247791,0.8391545984362747,34878827820.12142,USD,22.25735644005096,13.0294,-7.135169808631191,1.22810060711188,1.722222,Finance,america,Finance
269,NYSE,NOC,Northrop Grumman Corporation,northrop-grumman,stock,['common'],361724931.09999996,USD,592.54,100,1,false,0,1.0763693430905865,610465,0.8589394268765667,84841642156.14168,USD,21.787923135189992,27.1958,77.48352150362199,1.4482370400696,1.62,Electronic technology,america,Electronic Technology
270,NASDAQ,AFRM,"Affirm Holdings, Inc.",affirm,stock,['common'],361721137.16,USD,72.98,100,1,false,0,-1.191443271053338,4956442,0.9063694166880865,23543345900.318172,USD,,-0.2171,90.23743142368919,0.0,1.365385,Finance,america,Finance
271,NYSE,RF,Regions Financial Corporation,regions-financial,stock,['common'],359461059.78,USD,25.86,100,1,false,0,0.5443234836702978,13900273,0.9721315092140381,23075093304.608868,USD,12.05369628041391,2.1454,20.52131902702095,3.88802488335925,1.648148,Finance,america,Finance
272,NYSE,WMB,"Williams Companies, Inc. (The)",williams,stock,['common'],358782331.71999997,USD,57.22,100,1,false,0,1.1490189146190535,6270226,0.9537425814392655,69875768629.02034,USD,28.869828456104944,1.982,-14.17684246990561,3.44705674385717,1.5,Industrial services,america,Industrial Services
273,NYSE,CCL,Carnival Corporation,carnival,stock,['common'],358600143.44,USD,29.26,100,1,false,0,-1.0483598241460896,12255644,0.7901525767310662,38132790631.681435,USD,15.85907859078591,1.845,183.14917127071823,0.0,1.333333,Consumer services,america,Consumer Services
274,NYSE,USB,U.S. Bancorp,us-bancorp,stock,['common'],358295270.96999997,USD,46.41,100,1,false,0,0.43280675178531863,7720217,1.09539771936092,72222751088.4579,USD,11.107654013690103,4.1782,32.59075907590761,4.32806751785328,1.517857,Finance,america,Finance
275,NYSE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,stock,['common'],357642590.88,USD,21.04,100,1,false,0,-1.4058106841612028,16998222,1.1642943252406914,27609015920.3299,USD,21.73778282880463,0.9679,-29.44306750255139,2.43673851921275,1.545455,Electronic technology,america,Electronic Technology
276,NYSE,OXY,Occidental Petroleum Corporation,occidental-petroleum,stock,['common'],357348015.51000005,USD,44.27,100,1,false,0,0.7051865332120161,8072013,0.7727227360605283,43581147192.7202,USD,26.012104118925908,1.7019,-58.03787168992554,2.09281164695177,1.844828,Energy minerals,america,Energy Minerals
277,NYSE,GWW,"W.W. Grainger, Inc.",grainger,stock,['common'],353276239.41,USD,999.63,100,1,false,0,0.4249547920434015,353407,1.1955970153293205,47814544301.638245,USD,25.223945374991796,39.6302,8.050145047658527,0.84488647779787,1.928571,Distribution services,america,Distribution Services
278,NYSE,CVS,CVS Health Corporation,cvs-health,stock,['common'],352924671.28,USD,70.82,100,1,false,0,-0.21135691137100981,4983404,0.817147510437176,89822878327.32506,USD,19.75894202332459,3.5842,-36.21738975691354,3.74806256164577,1.293103,Retail trade,america,Retail Trade
279,NYSE,HLT,Hilton Worldwide Holdings Inc.,hilton-worldwide,stock,['common'],351898588.9,USD,269.9,100,1,false,0,-0.6734626283443274,1303811,0.8642314917120846,63478797338.92834,USD,41.45929339477726,6.51,37.96465053193742,0.220807419129283,1.685185,Consumer services,america,Consumer Services
280,NASDAQ,IBKR,"Interactive Brokers Group, Inc.",interactive-brokers-group,stock,['common'],349151742.115,USD,62.455,100,1,false,0,0.07210382951450361,5590453,1.4063054128107715,27807924971.994873,USD,32.75554623170923,1.9067,20.853140647778407,0.428617208780644,1.4,Finance,america,Finance
281,NASDAQ,TLN,Talen Energy Corporation,talen-energy,stock,['common'],347216342.20000005,USD,360.1,100,1,false,0,-2.189265536723164,964222,1.1145023944726011,16451283173.305084,USD,102.8152124257652,3.5024,-75.36331790492537,0.0,1.166667,Utilities,america,Utilities
282,NASDAQ,STX,Seagate Technology Holdings PLC,seagate,stock,['common'],344881468.8,USD,158.4,100,1,false,0,0.29760020262141385,2177282,0.883642626366851,33688062134.170834,USD,23.38697770559575,6.773,343.28817330977154,1.81092889254733,1.42,Electronic technology,america,Electronic Technology
283,NYSE,MOH,Molina Healthcare Inc,molina-healthcare,stock,['common'],344262340.8,USD,173.6,100,1,false,0,-0.14380212827149844,1983078,1.3733284210322203,9409120462.334196,USD,8.560579910251985,20.279,11.038712150249127,0.0,1.868421,Health services,america,Health Services
284,NYSE,NCLH,Norwegian Cruise Line Holdings Ltd.,norwegian-cruise-line,stock,['common'],342799579.8,USD,23.85,100,1,false,0,-2.374130167826436,14373148,1.1844887256467302,10778700047.824396,USD,17.166918592096742,1.3893,77.16143840856924,0.0,1.416667,Consumer services,america,Consumer Services
285,NYSE,GLW,Corning Incorporated,corning,stock,['common'],342355064.4,USD,64.6,100,1,false,0,0.12399256044637058,5299614,1.0477650374328473,55337566005.505264,USD,68.3959767072525,0.9445,86.36543014996053,1.73589584624923,1.4375,Electronic technology,america,Electronic Technology
286,NYSE,BBAI,"BigBear.ai, Inc.",bigbear-ai,stock,['common'],338616789.39000005,USD,5.61,100,1,false,0,2.0000000000000058,60359499,0.6435671627147818,2079644873.4599998,USD,,-1.4386,-74.14356615421865,0.0,1.333333,Technology services,america,Technology Services
287,NYSE,BLSH,Bullish,,stock,['common'],338108274.65,USD,62.89,100,1,false,0,5.67971769450513,5376185,,9193496037.5,USD,,,,0.0,,Technology services,america,Technology Services
288,NYSE,CMI,Cummins Inc.,cummins,stock,['common'],336143642.3,USD,396.35,100,1,false,0,-1.4569503493199962,848098,0.9229229640990717,54611490244.79503,USD,18.640974871015835,21.2623,54.082453457784084,1.80999975137366,1.73913,Producer manufacturing,america,Producer Manufacturing
289,NYSE,ROK,"Rockwell Automation, Inc.",rockwell-automation,stock,['common'],336094065.16,USD,339.62,100,1,false,0,-1.1324270035806778,989618,0.7963797249079565,38184970259.655205,USD,39.84887418306405,8.5227,-3.2599688986254134,1.50796192250589,1.612903,Producer manufacturing,america,Producer Manufacturing
290,NASDAQ,IDXX,"IDEXX Laboratories, Inc.",idexx-laboratories,stock,['common'],336065856.1,USD,639.85,100,1,false,0,0.4931601514033055,525226,0.9526241664724452,51191003992.79476,USD,53.25781158961895,12.0142,19.09279249809181,0.0,1.53125,Health technology,america,Health Technology
291,NYSE,MSCI,MSCI Inc.,msci,stock,['common'],331508782.5,USD,574.25,100,1,false,0,1.0718811602365588,577290,0.9582882580348293,44426983740.07543,USD,38.04491851066649,15.094,1.1282628504046746,1.19684595888482,1.404762,Technology services,america,Technology Services
292,NYSE,SLB,Schlumberger N.V.,schlumberger,stock,['common'],330859909.68,USD,33.36,100,1,false,0,0.059988002399508154,9917863,0.8994359901613874,50068941821.211754,USD,11.427788435187722,2.9192,-4.513934318984688,3.35932813437313,1.193548,Industrial services,america,Industrial Services
293,NASDAQ,KDP,Keurig Dr Pepper Inc.,keurig-dr-pepper,stock,['common'],330718666.44,USD,35.18,100,1,false,0,0.0,9400758,1.339402121436199,47789754365.00001,USD,31.212847129802146,1.1271,-28.136954858454477,2.61512222853894,1.391304,Consumer non-durables,america,Consumer Non-Durables
294,NASDAQ,ZM,"Zoom Communications, Inc.",zoom-video-communications,stock,['common'],328731446.56,USD,72.16,100,1,false,0,-0.04155700235489838,4555591,1.8054148443787665,21831837705.798588,USD,21.6670670189767,3.3304,23.852733358125697,0.0,1.642857,Technology services,america,Technology Services
295,NYSE,ED,"Consolidated Edison, Inc.",consolidated-edison,stock,['common'],327304934.40000004,USD,101.76,100,1,false,0,0.6528189910979335,3216440,1.189515397586805,36699910520.02374,USD,18.45082680591819,5.5152,7.262048309930378,3.32344213649852,2.1875,Utilities,america,Utilities
296,NASDAQ,SFM,"Sprouts Farmers Market, Inc.",sprouts-farmers-markets,stock,['common'],326606070.7,USD,151.06,100,1,false,0,2.5874363327674037,2162095,1.4062927861390633,14762515753.65012,USD,31.12200749927892,4.8538,52.36690105474635,0.0,1.527778,Retail trade,america,Retail Trade
297,NYSE,DECK,Deckers Outdoor Corporation,deckers-outdoor,stock,['common'],326448967.2,USD,104.05,100,1,false,0,-1.393100833965124,3137424,1.3113985004594295,15435125416.631445,USD,15.978684849043274,6.5118,24.453873057737507,0.0,1.611111,Consumer non-durables,america,Consumer Non-Durables
298,NYSE,COR,"Cencora, Inc.",amerisourcebergen,stock,['common'],325460321.34,USD,303.69,100,1,false,0,3.0470632146856294,1071686,0.7197890991060516,58878768224.02246,USD,31.24093448137518,9.7209,5.524316109422498,0.732923891282956,1.388889,Distribution services,america,Distribution Services
