,exchange,name,description,logoid,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
199,NYSE,PINS,"Pinterest, Inc.",pinterest,stock,['common'],2659375000.0,USD,36.06,100,1,false,0,USD,1.5488594762038983,8506603,24518263973.000004,12.890541216844213,2.7974,916.497093023256,0.0,0.9910918160039031,1.255814,Technology services,Technology Services,america
200,NYSE,KEYS,Keysight Technologies Inc.,keysight-technologies,stock,['common'],2636000000.0,USD,164.39,100,1,false,0,USD,-0.5625453665618236,1296654,28292974766.0,52.44034707158351,3.1348,-39.68058495285742,0.0,1.0357823701461706,1.357143,Electronic technology,Electronic Technology,america
201,NYSE,RBLX,Roblox Corporation,roblox,stock,['common'],2627196000.0,USD,124.76,100,1,false,0,USD,-0.04006089255668388,13720764,86489499699.00002,,-1.4266,16.58773314623165,0.0,1.3303306636835308,1.5,Technology services,Technology Services,america
202,NYSE,THC,Tenet Healthcare Corporation,tenet-healthcare,stock,['common'],2625000000.0,USD,180.04,100,1,false,0,USD,-0.10542085113466002,720641,15906713073.000002,11.525658096896446,15.6208,-42.84961657788445,0.0,0.7079507005130238,1.28,Health services,Health Services,america
203,NYSE,GPN,Global Payments Inc.,global-payments,stock,['common'],2618515000.0,USD,88.23,100,1,false,0,USD,-0.6642648052240365,2078380,21405226721.0,15.429950508035887,5.7181,4.815412252080502,1.1258725512272,0.8677281352867312,1.71875,Commercial services,Commercial Services,america
204,NYSE,VIK,Viking Holdings Ltd,viking-ltd,stock,['common'],2605013000.0,USD,61.76,100,1,false,0,USD,2.847626977518736,1845047,27385472634.0,33.26510826241517,1.8566,,0.0,0.5352077523491758,1.34375,Consumer services,Consumer Services,america
205,NASDAQ,KHC,The Kraft Heinz Company,kraft-heinz,stock,['common'],2595000000.0,USD,27.7,100,1,false,0,USD,0.03611412062115569,17469861,32785699939.0,,-4.4804,-386.2143860993995,5.77825929938606,1.7389348317290942,1.978261,Consumer non-durables,Consumer Non-Durables,america
206,NYSE,GRMN,Garmin Ltd.,garmin-ltd,stock,['common'],2587246000.0,USD,232.6,100,1,false,0,USD,-0.05156411137848254,1224483,44774092145.0,28.6979802840187,8.1051,13.410385212755541,1.54692334135442,1.973225639429866,2.444444,Electronic technology,Electronic Technology,america
207,NYSE,BX,Blackstone Inc.,blackstone,stock,['common'],2549449000.0,USD,171.43,100,1,false,0,USD,1.1386430678466115,3563574,210546539168.0,46.27365238750777,3.7047,41.362994619758084,2.38938053097345,0.8451253159519635,1.659091,Finance,Finance,america
208,NYSE,TWLO,Twilio Inc.,twilio,stock,['common'],2542600000.0,USD,102.44,100,1,false,0,USD,-2.0556458552442924,4303206,15717739281.0,841.0509031198686,0.1218,,0.0,0.6247129096716652,1.451613,Technology services,Technology Services,america
209,NASDAQ,AFRM,"Affirm Holdings, Inc.",affirm,stock,['common'],2516129000.0,USD,77.95,100,1,false,0,USD,0.7236077012533948,19333150,25146666565.000004,,-0.2171,90.23743142368919,0.0,3.7613197423629785,1.365385,Finance,Finance,america
210,NYSE,NUE,Nucor Corporation,nucor,stock,['common'],2483000000.0,USD,147.95,100,1,false,0,USD,-1.0698762955533416,1469438,33959768559.999996,26.709633160023106,5.5392,-60.04760359190738,1.46439317953862,1.142409999832849,1.28125,Non-energy minerals,Non-Energy Minerals,america
211,NASDAQ,WDC,Western Digital Corporation,webster-financial,stock,['common'],2468000000.0,USD,79.71,100,1,false,0,USD,0.6185306740721975,8724764,27653161799.000004,15.517744855646619,5.1367,,0.126230749810654,1.5655950947547104,1.26,Electronic technology,Electronic Technology,america
212,NYSE,SYK,Stryker Corporation,stryker,stock,['common'],2464000000.0,USD,394.33,100,1,false,0,USD,0.8826238231682328,1059805,150755237212.0,52.17868815582285,7.5573,-15.714397243009945,0.849365534179288,0.8537402030390526,1.34375,Health technology,Health Technology,america
213,NASDAQ,MDB,"MongoDB, Inc.",mongodb,stock,['common'],2453938000.0,USD,214.34,100,1,false,0,USD,-1.8769456143563426,7895735,17514644840.0,,-1.1506,59.06212196683982,0.0,3.678500645739227,1.282051,Technology services,Technology Services,america
214,NASDAQ,INCY,Incyte Corporation,incyte,stock,['common'],2421738000.0,USD,84.0,100,1,false,0,USD,-0.8966493629070377,2325075,16403195618.0,19.096117122851687,4.3988,1139.447731755424,0.0,1.2866768549740049,1.696429,Health technology,Health Technology,america
215,NASDAQ,CCEP,Coca-Cola Europacific Partners plc,coca-cola,stock,['common'],2418131000.02141,USD,89.28,100,1,false,0,USD,-0.4127161182375957,3003449,41138524916.00001,24.61809959741907,3.6266,-4.371901698133119,2.49860568878974,1.6992149024271435,1.526316,Consumer non-durables,Consumer Non-Durables,america
216,NASDAQ,NWS,News Corporation,news-corporation,stock,['common'],2403000000.0,USD,34.29,100,1,false,0,USD,-1.2100259291270576,488228,17656299544.0,42.13565986728926,0.8138,75.46356188012074,0.576202823393835,0.6253130708680378,1.5,Consumer services,Consumer Services,america
217,NYSE,CVNA,Carvana Co.,carvana,stock,['common'],2396000000.0,USD,372.2,100,1,false,0,USD,2.783607643874954,2320913,80098723774.0,93.19445139966949,3.9938,26.035092148447355,0.0,0.8064828641507396,1.479167,Retail trade,Retail Trade,america
218,NYSE,CTVA,"Corteva, Inc.",corteva,stock,['common'],2393000000.0,USD,73.94,100,1,false,0,USD,0.46195652173913515,6802585,50212653853.00001,35.97528341361358,2.0553,59.06663570931041,0.923913043478261,2.0341465013326667,1.326923,Process industries,Process Industries,america
219,NYSE,ICE,Intercontinental Exchange Inc.,intercontinental-exchange,stock,['common'],2379000000.0,USD,178.74,100,1,false,0,USD,-0.223289047672199,2578960,102314896361.0,34.309735872235876,5.2096,28.93772893772894,1.03829407167578,0.7831306368098668,1.363636,Finance,Finance,america
220,NYSE,JHG,Janus Henderson Group plc,janus-henderson,stock,['common'],2351900000.0,USD,44.28,100,1,false,0,USD,0.47651463580667314,1284465,6906728481.000001,16.68865186748577,2.6533,-9.036991326408167,3.56251418198321,1.1661551755867183,1.8,Finance,Finance,america
221,NYSE,BIP,Brookfield Infrastructure Partners LP Limited Partnership,brookfield,stock,['common'],2342000000.0,USD,31.17,100,1,false,0,USD,1.2670565302144268,358471,20332888834.0,1606.701030927835,0.0194,,5.42560103963613,0.6519532170719713,1.272727,Utilities,Utilities,america
222,NYSE,OXY,Occidental Petroleum Corporation,occidental-petroleum,stock,['common'],2342000000.0,USD,46.04,100,1,false,0,USD,-0.775862068965516,8983781,45323607373.0,27.052118220812034,1.7019,-58.03787168992554,1.98275862068966,1.086677527658849,1.85,Energy minerals,Energy Minerals,america
223,NYSE,APD,"Air Products and Chemicals, Inc.",air-products-and-chemicals,stock,['common'],2324300000.0,USD,293.97,100,1,false,0,USD,-0.0679878981541247,660733,65424092248.0,42.25831955724862,6.9565,-39.54549404710176,2.42036917428698,0.8003455110514721,1.5,Process industries,Process Industries,america
224,NYSE,VG,"Venture Global, Inc.",venture-global,stock,['common'],2323000000.0,USD,12.88,100,1,false,0,USD,-3.520599250936321,5611365,31271954722.999996,24.210526315789473,0.532,-15.165045447297077,0.0,0.7639958689995285,1.533333,Industrial services,Industrial Services,america
225,NYSE,GDOT,Green Dot Corporation,green-dot,stock,['common'],2312562000.0,USD,13.43,100,1,false,0,USD,0.9774436090225488,498907,743924032.0000001,,-0.4402,56.68175555992916,0.0,0.42366290119502853,1.333333,Finance,Finance,america
226,NASDAQ,EEFT,"Euronet Worldwide, Inc.",euronet-worldwide,stock,['common'],2307000000.0,USD,94.74,100,1,false,0,USD,-1.2559278753452483,503268,3883976701.0,12.950938444082949,7.3153,27.023788852231277,0.0,0.44330126381044344,1.363636,Commercial services,Commercial Services,america
227,NYSE,JHX,James Hardie Industries plc.,james-hardie,stock,['common'],2295000000.0222297,USD,20.1,100,1,false,0,USD,1.4639071176173788,7754890,11483145493.64934,26.20599739243807,0.767,-33.924879393521714,0.0,0.4584459441025337,1.555556,Non-energy minerals,Non-Energy Minerals,america
228,NASDAQ,IONS,"Ionis Pharmaceuticals, Inc.",ionis-pharmaceuticals,stock,['common'],2292969000.0,USD,42.17,100,1,false,0,USD,0.8369201339072248,2596462,6721528103.0,,-1.8517,26.70308356093893,0.0,1.3809366786191815,1.344828,Health technology,Health Technology,america
229,NYSE,MCO,Moody's Corporation,moodys,stock,['common'],2290000000.0,USD,511.39,100,1,false,0,USD,0.27254901960784045,616548,91743365506.99998,43.46226086365298,11.7663,16.17021276595743,0.701960784313726,1.0839771638824776,1.653846,Commercial services,Commercial Services,america
230,NYSE,QXO,"QXO, Inc.",qxo,stock,['common'],2282300000.0,USD,20.93,100,1,false,0,USD,0.19147917663953637,7459550,14097540694.0,,-0.2192,93.28225559301258,0.0,0.8157303915344035,1.05,Distribution services,Distribution Services,america
231,NYSE,RL,Ralph Lauren Corporation,ralph-lauren,stock,['common'],2278200000.0,USD,293.2,100,1,false,0,USD,2.0216430634329665,595739,17765870809.0,23.404510077828775,12.5275,20.78657102086466,1.1787118549706,0.9761444409124723,1.368421,Consumer non-durables,Consumer Non-Durables,america
232,NYSE,WLK,Westlake Corporation,westlake-chemical,stock,['common'],2277000000.0,USD,86.18,100,1,false,0,USD,-1.2037143184684134,1318472,11052262864.0,,-0.5298,-125.42348481213111,2.40742863693683,1.0015028558819319,1.475,Process industries,Process Industries,america
233,NYSE,COR,"Cencora, Inc.",amerisourcebergen,stock,['common'],2275326000.0,USD,289.7,100,1,false,0,USD,0.4856052722858055,1413672,56166420915.00001,29.801767326070628,9.7209,5.524316109422498,0.749219562955255,0.9977462218885592,1.388889,Distribution services,Distribution Services,america
234,NYSE,FLR,Fluor Corporation,fluor,stock,['common'],2271000000.0,USD,41.41,100,1,false,0,USD,0.3878787878787796,4004295,6694521441.0,1.7049010243404368,24.2888,941.275829546429,0.0,0.9812312187030456,1.5,Industrial services,Industrial Services,america
235,NYSE,BILL,"BILL Holdings, Inc.",bill-com,stock,['common'],2265840000.0,USD,40.63,100,1,false,0,USD,-1.0472479298587425,4576412,4185992717.0000005,,-0.0211,97.3294519681053,0.0,1.1796047684838393,1.444444,Technology services,Technology Services,america
236,NASDAQ,ROKU,"Roku, Inc.",roku,stock,['common'],2253276000.0,USD,95.56,100,1,false,0,USD,1.6703904670709728,2730287,14078915184.000002,,-0.424,87.75592711311329,0.0,0.760628534061001,1.5,Technology services,Technology Services,america
237,NASDAQ,CSIQ,Canadian Solar Inc.,canadian-solar,stock,['common'],2244059000.0,USD,11.39,100,1,false,0,USD,0.0,955593,762813885.0,,-0.1476,-128.29754601226995,0.0,0.5795004870544428,1.888889,Electronic technology,Electronic Technology,america
238,NASDAQ,AXON,"Axon Enterprise, Inc.",axon-enterprise,stock,['common'],2242700000.0,USD,769.02,100,1,false,0,USD,0.7203478625314333,413957,60371486219.0,190.10209378785257,4.0453,6.871499524463701,0.0,0.6669279878174722,1.3,Electronic technology,Electronic Technology,america
239,NASDAQ,FLEX,Flex Ltd.,flex,stock,['common'],2239000000.0,USD,53.48,100,1,false,0,USD,0.9437523593808984,4163743,20072371689.0,23.48601291115893,2.2771,2.1854245198348474,0.0,1.1795327000158662,1.291667,Electronic technology,Electronic Technology,america
240,NYSE,GAP,"Gap, Inc. (The)",gap,stock,['common'],2220000000.0,USD,21.58,100,1,false,0,USD,0.37209302325580607,11407527,8050774994.000001,9.403050108932462,2.295,27.869400490305324,2.93023255813953,1.4612210527286598,1.625,Retail trade,Retail Trade,america
241,NYSE,EMR,Emerson Electric Company,emerson,stock,['common'],2219000000.0,USD,133.35,100,1,false,0,USD,0.7327390844538442,3381420,75049381807.0,28.644155174635905,4.6554,59.84206008583691,1.59200785617163,1.1716946660903056,1.354839,Electronic technology,Electronic Technology,america
242,NASDAQ,XP,XP Inc.,xp,stock,['common'],2214702492.73982,USD,16.76,100,1,false,0,USD,0.23923444976078173,8560777,8831550769.0,10.524993720170812,1.5924,3.1347150259067353,0.00388755980861244,1.2420375895544253,1.25,Finance,Finance,america
243,NYSE,IT,"Gartner, Inc.",gartner,stock,['common'],2197536000.0,USD,243.13,100,1,false,0,USD,0.6874559986747822,2532946,18413643981.000004,14.954667913247794,16.2578,54.79785957762841,0.0,1.6022181294751419,1.730769,Technology services,Technology Services,america
244,NYSE,IQV,"IQVIA Holdings, Inc.",iqvia,stock,['common'],2188000000.0,USD,187.76,100,1,false,0,USD,-0.13828316136582242,1505905,31919199066.000004,27.19701029882527,6.9037,-10.463653459568121,0.0,1.2385529433361648,1.307692,Health technology,Health Technology,america
245,NYSE,YUMC,"Yum China Holdings, Inc.",yum-china-holdings,stock,['common'],2155000000.0,USD,46.48,100,1,false,0,USD,-1.1694662981076,7018434,17138020381.0,19.208199024712787,2.4198,16.955050749154182,1.7010418881565,4.066500378060333,1.241379,Consumer services,Consumer Services,america
246,NYSE,ALK,"Alaska Air Group, Inc.",alaska-air,stock,['common'],2152000000.0,USD,60.32,100,1,false,0,USD,0.5165805699050197,1882507,6955526630.000001,24.5183318429396,2.4602,42.455124493341046,0.0,0.8430903794004564,1.1875,Transportation,Transportation,america
247,NYSE,CCL,Carnival Corporation,carnival,stock,['common'],2146000000.0,USD,31.87,100,1,false,0,USD,1.984000000000003,17354744,41383621862.0,17.273712737127372,1.845,183.14917127071823,0.0,1.0716729047224398,1.333333,Consumer services,Consumer Services,america
248,NASDAQ,RVMD,"Revolution Medicines, Inc.",revolution-medicines,stock,['common'],2137170999.9999998,USD,37.275,100,1,false,0,USD,4.499579478553397,2376508,6967934635.0,,-4.5047,-23.490871210044396,0.0,1.2559642908859525,1.03125,Health technology,Health Technology,america
249,NYSE,AES,The AES Corporation,aes,stock,['common'],2113000000.0,USD,13.34,100,1,false,0,USD,-1.1119347664937016,6536147,9498741246.0,9.418908423356633,1.4163,35.104454831632154,5.16604892512972,0.820534951900045,1.6875,Utilities,Utilities,america
250,NASDAQ,CME,CME Group Inc.,cme,stock,['common'],2105400000.0,USD,271.61,100,1,false,0,USD,0.08106415122149942,3298737,97882856138.00002,26.28670421771868,10.3326,13.970880211780262,3.90581819521722,1.6955209185059146,1.833333,Finance,Finance,america
251,NASDAQ,NAVI,Navient Corporation,navient,stock,['common'],2077000000.0,USD,13.67,100,1,false,0,USD,0.9601181683899616,885474,1359222296.0,42.087438423645324,0.3248,-76.25730994152048,4.72673559822747,1.3035135247731517,2.1,Finance,Finance,america
252,NASDAQ,MNST,Monster Beverage Corporation,monster-beverage,stock,['common'],2072179999.9999998,USD,62.12,100,1,false,0,USD,-0.28892455858747945,7095795,60655716357.0,38.791057824403644,1.6014,-0.30504887007409115,0.0,1.395568285785724,1.6,Consumer non-durables,Consumer Non-Durables,america
253,NASDAQ,CEG,Constellation Energy Corporation,constellation-energy,stock,['common'],2062000000.0,USD,316.58,100,1,false,0,USD,1.8990601261748348,1673989,98901353882.0,33.03627332303711,9.5828,27.714472298855174,0.476567529290588,0.8396458918148785,1.40625,Utilities,Utilities,america
254,NYSE,RDDT,"Reddit, Inc.",reddit,stock,['common'],2059940999.9999998,USD,219.43,100,1,false,0,USD,-0.13653119737859326,5316034,41067681227.0,185.21988689119607,1.1847,,0.0,0.7469452194357444,1.465517,Technology services,Technology Services,america
255,NASDAQ,TTWO,"Take-Two Interactive Software, Inc.",take-two-interactive-software,stock,['common'],2049600000.0,USD,230.82,100,1,false,0,USD,-0.4356640641849714,2165313,42579416340.99999,,-23.9368,-7.46327622741803,0.0,1.4473328542117514,1.233333,Technology services,Technology Services,america
256,NASDAQ,AMKR,"Amkor Technology, Inc.",amkor-technology,stock,['common'],2043814000.0,USD,24.36,100,1,false,0,USD,0.869565217391308,1768664,6020405249.0,19.877600979192167,1.2255,-19.369695374695702,1.35329192546584,1.0284957325891557,1.708333,Electronic technology,Electronic Technology,america
257,NYSE,BWA,BorgWarner Inc.,borg-warner,stock,['common'],2041000000.0,USD,43.56,100,1,false,0,USD,0.43809084620706673,2710785,9426073629.000002,46.508648302370275,0.9366,-69.86195578723814,1.01452617016371,1.097687655598228,1.473684,Producer manufacturing,Producer Manufacturing,america
258,NASDAQ,ADSK,"Autodesk, Inc.",autodesk,stock,['common'],2040000000.0,USD,282.45,100,1,false,0,USD,-1.0128268031120722,1922290,60428636325.0,60.52327076369246,4.6668,1.1180447217888831,0.0,1.4208202883223975,1.34375,Technology services,Technology Services,america
259,NYSE,HAL,Halliburton Company,halliburton,stock,['common'],2038000000.0,USD,21.88,100,1,false,0,USD,-2.0590868397493325,15318334,18654933491.0,10.237215178028352,2.1373,-29.01693789438724,3.04386750223814,1.662729213344879,1.419355,Industrial services,Industrial Services,america
260,NYSE,LNG,"Cheniere Energy, Inc.",cheniere-energy-partners,stock,['common'],2017000000.0,USD,241.58,100,1,false,0,USD,0.9316899937330345,1817504,53091580943.0,14.079647513419317,17.1581,-8.592996681068236,0.808439523710048,1.1773312126951199,1.259259,Industrial services,Industrial Services,america
261,NASDAQ,WTW,Willis Towers Watson Public Limited Company,willis-towers-watson,stock,['common'],2000000000.0,USD,333.99,100,1,false,0,USD,-0.7341140105807438,529292,32580051857.0,233.41253756377105,1.4309,-86.33581298522714,1.0699637401177,1.0358686436863311,1.479167,Finance,Finance,america
262,NASDAQ,PTCT,"PTC Therapeutics, Inc.",ptc-therapeutics,stock,['common'],1989150000.0,USD,49.46,100,1,false,0,USD,0.32454361054767483,784516,3929008110.9999995,7.091954517428772,6.9741,,0.0,0.5401989323765982,1.441176,Health technology,Health Technology,america
263,NASDAQ,WYNN,"Wynn Resorts, Limited",wynn-resorts,stock,['common'],1984752000.0,USD,119.08,100,1,false,0,USD,0.6083136194660349,2136513,12381525619.0,35.12891616024544,3.3898,-55.00544214075235,0.844880027036161,1.0512671813358672,1.333333,Consumer services,Consumer Services,america
264,NYSE,MGM,MGM Resorts International,mgm-resorts,stock,['common'],1958020000.0,USD,38.51,100,1,false,0,USD,1.023084994753412,4598876,10482076494.999998,21.218799933880653,1.8149,-31.445946966835393,0.0,1.2401978512743437,1.458333,Consumer services,Consumer Services,america
265,NYSE,NEE,"NextEra Energy, Inc.",nextera-energy,stock,['common'],1942000000.0,USD,74.84,100,1,false,0,USD,-0.6372809346786906,7162661,154117459968.00003,26.077563678176944,2.8699,-6.80327336494123,2.87174721189591,0.671254272150401,1.52381,Utilities,Utilities,america
266,NASDAQ,CFLT,"Confluent, Inc.",confluent,stock,['common'],1940623000.0,USD,17.76,100,1,false,0,USD,-0.22471910112359073,14173224,6122655611.999999,,-0.9374,21.007836858515216,0.0,1.6689708219100976,1.347222,Technology services,Technology Services,america
267,NYSE,SF,Stifel Financial Corporation,stifel-financial,stock,['common'],1926063000.0,USD,116.0,100,1,false,0,USD,0.7469167969428517,467927,11852115386.999998,22.431063155045056,5.1714,9.740259740259752,1.52857391002258,0.6670062086869161,1.571429,Finance,Finance,america
268,NYSE,ECL,Ecolab Inc.,ecolab,stock,['common'],1920900000.0,USD,279.22,100,1,false,0,USD,0.30895243569478864,1817272,79193747283.00002,37.33935998074326,7.4779,25.428135325986684,0.905302485989366,1.5313808130777369,1.592593,Process industries,Process Industries,america
269,NYSE,BCO,Brinks Company (The),brink-s,stock,['common'],1902100000.0,USD,111.84,100,1,false,0,USD,-0.19632339817954567,305208,4659509785.000001,29.954200926694703,3.7337,25.777328617146694,0.887917187221131,0.8587490503925044,1.0,Commercial services,Commercial Services,america
270,NYSE,NOC,Northrop Grumman Corporation,northrop-grumman,stock,['common'],1899000000.0,USD,593.02,100,1,false,0,USD,1.0703207553601208,1002304,84910375610.99998,21.805572919347842,27.1958,77.48352150362199,1.44697821863176,1.5885824125942398,1.604167,Electronic technology,Electronic Technology,america
271,NASDAQ,NTNX,"Nutanix, Inc.",nutanix,stock,['common'],1882469000.0,USD,68.1,100,1,false,0,USD,0.17652250661957977,3361971,18256072104.0,97285.71428571428,0.0007,,0.0,1.3227696816999965,1.222222,Technology services,Technology Services,america
272,NASDAQ,HOLX,"Hologic, Inc.",hologic,stock,['common'],1879100000.0,USD,66.63,100,1,false,0,USD,-0.7448234768359899,3038660,14819796083.0,27.645008712969876,2.4102,-17.75464937723937,0.0,1.624124957555033,1.666667,Health technology,Health Technology,america
273,NYSE,MCD,McDonald's Corporation,mcdonalds,stock,['common'],1876000000.0,USD,312.94,100,1,false,0,USD,-0.15952016334864727,2807730,223315372427.0,26.804053070209246,11.6751,2.1738559689149115,2.22690148034712,0.8605823386311949,1.621622,Consumer services,Consumer Services,america
274,NASDAQ,INSM,Insmed Incorporated,insmed,stock,['common'],1856765000.0,USD,132.17,100,1,false,0,USD,3.00031172069825,2361976,27937405128.0,,-5.7032,-5.646117368109073,0.0,0.6941536475044321,1.075,Health technology,Health Technology,america
275,NYSE,SPGI,S&P Global Inc.,s-and-p-global,stock,['common'],1847000000.0,USD,552.32,100,1,false,0,USD,0.11419456578875735,1553944,168623291494.0,42.45186580069944,13.0105,23.319937062804495,0.677916946111041,1.4541561683382112,1.240741,Commercial services,Commercial Services,america
276,NYSE,DD,"DuPont de Nemours, Inc.",dupont-de-nemours,stock,['common'],1842000000.0,USD,77.3,100,1,false,0,USD,0.4417879417879462,1895367,32366800240.000004,,-0.4667,-130.65554387808726,2.05301455301455,0.8153644104402705,1.225,Process industries,Process Industries,america
277,NYSE,FTV,Fortive Corporation,fortive,stock,['common'],1832700000.0,USD,48.51,100,1,false,0,USD,0.0,5215430,16412695006.000002,21.896722939424034,2.2154,-11.12804878048781,0.659657802514945,1.120733005109197,1.761905,Electronic technology,Electronic Technology,america
278,NYSE,NVR,"NVR, Inc.",nvr,stock,['common'],1829925000.0,USD,8068.25,100,1,false,0,USD,-0.7193562954750451,35433,23154272277.0,17.028960577531503,473.7958,-2.0952383313971303,0.0,2.121977949587079,1.8,Consumer durables,Consumer Durables,america
279,NASDAQ,CTSH,Cognizant Technology Solutions Corporation,cognizant,stock,['common'],1808000000.0,USD,71.68,100,1,false,0,USD,-0.6651884700665047,4219770,35008220774.0,14.555496893148684,4.9246,12.272302396096928,1.69068736141907,1.1096074497109407,1.711538,Technology services,Technology Services,america
280,NYSE,ALB,Albemarle Corporation,albemarle,stock,['common'],1806829000.0,USD,81.53,100,1,false,0,USD,0.2952392668224811,2495915,9594689139.0,,-9.3269,-97.24442752611766,1.99286505105179,0.701819399409968,1.851852,Process industries,Process Industries,america
281,NYSE,CARR,Carrier Global Corporation,carrier-global-corporation,stock,['common'],1800000000.0,USD,66.48,100,1,false,0,USD,0.7272727272727333,5909295,56576000406.0,26.526214986832656,2.5062,-33.297846858116195,1.31060606060606,1.1821914795317034,1.5,Producer manufacturing,Producer Manufacturing,america
282,NYSE,HHH,Howard Hughes Holdings Inc.,howard-hughes,stock,['common'],1798829000.0,USD,74.95,100,1,false,0,USD,-0.1997336884154347,425568,4452120567.0,16.37070528362056,4.5783,,0.0,1.2989956750813694,1.3,Finance,Finance,america
283,NYSE,ACM,AECOM,aecom,stock,['common'],1794077000.0,USD,125.56,100,1,false,0,USD,1.9735239178104498,1873671,16629930825.0,25.53537654308434,4.9171,164.28916957807039,0.812149760415821,2.9307225405723734,1.375,Industrial services,Industrial Services,america
284,NASDAQ,LYFT,"Lyft, Inc.",lyft,stock,['common'],1792164000.0,USD,16.8,100,1,false,0,USD,-1.4662756598240467,15237700,6828217187.0,76.7473732297853,0.2189,,0.0,0.7886374595863219,1.760417,Transportation,Transportation,america
285,NYSE,DXC,DXC Technology Company,dxc-technology-company,stock,['common'],1792000000.0,USD,14.15,100,1,false,0,USD,0.4258339247693435,1715877,2532831147.0,6.896719793342108,2.0517,507.19147676827464,0.0,1.1801879288246144,2.208333,Technology services,Technology Services,america
286,NYSE,EPD,Enterprise Products Partners L.P.,enterprise-prods-partners,stock,['common'],1785000000.0,USD,31.68,100,1,false,0,USD,-0.03155569580309739,3814366,68595043317.0,11.835469047708,2.6767,2.148526942451526,6.75291890186179,0.9768097550524759,1.409091,Industrial services,Industrial Services,america
287,NYSE,ZIM,ZIM Integrated Shipping Services Ltd.,zim-integrated-shipping,stock,['common'],1772800000.0,USD,14.47,100,1,false,0,USD,2.3338048090523342,6079153,1743020119.0,0.8698997841782844,16.6341,,54.1018387553041,0.845354427790805,2.642857,Transportation,Transportation,america
288,NYSE,DVN,Devon Energy Corporation,devon-energy,stock,['common'],1759000000.0,USD,35.23,100,1,false,0,USD,-1.5096449538719772,7114813,22364003279.0,7.891494747216809,4.4643,-19.07662189352331,3.18702823595191,1.1473338783379685,1.333333,Energy minerals,Energy Minerals,america
289,NYSE,VRT,"Vertiv Holdings, LLC",vertiv-holdings,stock,['common'],1754200000.0,USD,127.93,100,1,false,0,USD,2.3276275795872747,5947446,48852203043.00001,61.11695012421174,2.0932,62.80625340281557,0.109982402815549,0.9387185547539421,1.285714,Electronic technology,Electronic Technology,america
290,NASDAQ,NBIS,Nebius Group N.V.,nebius-group-nv,stock,['common'],1753800000.0,USD,70.48,100,1,false,0,USD,0.65695515566982,7516543,16797050117.0,,,,0.0,0.6232774301219117,1.1,Technology services,Technology Services,america
291,NASDAQ,CG,The Carlyle Group Inc.,the-carlyle-group,stock,['common'],1738900000.0,USD,64.87,100,1,false,0,USD,1.8847180775875654,4857623,23463797533.0,18.925226828485574,3.4277,,2.19883775718549,1.8272245081646186,1.555556,Finance,Finance,america
292,NYSE,HOG,"Harley-Davidson, Inc.",harley-davidson,stock,['common'],1737446000.0,USD,28.72,100,1,false,0,USD,-0.4506065857885704,1732756,3490997296.0,14.876204288822127,1.9306,-60.618485200824104,2.44367417677643,0.87923161892176,1.735294,Consumer durables,Consumer Durables,america
293,NYSE,EVR,Evercore Inc.,evercore-inc,stock,['common'],1734545000.0,USD,324.59,100,1,false,0,USD,1.9601068006910483,359035,12548457358.999998,29.522137737839703,10.9948,52.09085501653041,1.01774776189728,0.9524000263144492,1.214286,Finance,Finance,america
294,NYSE,ACHR,Archer Aviation Inc.,archer-aviation,stock,['common'],1730500000.0,USD,9.27,100,1,false,0,USD,-1.067235859124863,23939241,5979394153.0,,-1.2779,-4.004232115243765,0.0,0.8349545270707902,1.277778,Electronic technology,Electronic Technology,america
295,NASDAQ,CRSP,CRISPR Therapeutics AG,crispr-therapeutics-ag,stock,['common'],1724751000.0,USD,54.88,100,1,false,0,USD,1.3855532976168483,1278475,4991359377.0,,-5.4226,-68.00718800347009,0.0,0.4428226500611911,1.467742,Health technology,Health Technology,america
296,NYSE,DECK,Deckers Outdoor Corporation,deckers-outdoor,stock,['common'],1720416000.0,USD,113.69,100,1,false,0,USD,0.5839157745731192,3016984,16865156195.999998,17.459074295893608,6.5118,24.453873057737507,0.0,1.2243898948865652,1.611111,Consumer non-durables,Consumer Non-Durables,america
297,NASDAQ,CART,Maplebear Inc.,maplebear,stock,['common'],1720000000.0,USD,42.97,100,1,false,0,USD,0.514619883040933,5448252,11319943791.0,24.805172314264272,1.7323,,0.0,0.8475400300635674,1.558824,Transportation,Transportation,america
298,NASDAQ,CRWV,"CoreWeave, Inc.",coreweave,stock,['common'],1713056000.0,USD,91.39,100,1,false,0,USD,-1.0716605325828046,16042021,44650629228.0,,-3.1866,,0.0,0.4651949453239627,1.788462,Technology services,Technology Services,america
299,NASDAQ,PAYX,"Paychex, Inc.",paychex,stock,['common'],1711000000.0,USD,138.04,100,1,false,0,USD,-0.33212996389892274,3317549,49728060839.0,30.147636935441597,4.5788,-1.921388026132584,2.97472924187726,1.5397354005536377,2.088235,Technology services,Technology Services,america
