,exchange,name,description,logoid,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
197,NYSE,MCK,McKesson Corporation,mckesson,stock,['common'],2683000000.0,USD,678.91,100,1,false,0,USD,-1.528754804554366,709769,84445808921.38216,27.08921873753092,25.062,12.105136027339674,0.41192254695772,0.8379784451385269,1.289474,Distribution services,Distribution Services,america
198,NYSE,DHI,"D.R. Horton, Inc.",dr-horton,stock,['common'],2664900000.0,USD,168.96,100,1,false,0,USD,-1.0077337707991556,3478813,50370950338.5348,13.542910731891087,12.4759,-16.206141529203162,0.878837590813218,0.8207322689003108,1.809524,Consumer durables,Consumer Durables,america
199,NYSE,PINS,"Pinterest, Inc.",pinterest,stock,['common'],2659375000.0,USD,35.51,100,1,false,0,USD,-0.2808199943836041,7752370,24144302147.22353,12.693930077929505,2.7974,916.497093023256,0.0,0.8092056401529885,1.255814,Technology services,Technology Services,america
200,NYSE,KEYS,Keysight Technologies Inc.,keysight-technologies,stock,['common'],2636000000.0,USD,165.32,100,1,false,0,USD,-0.9288667825253258,798049,28453035274.69335,52.73701671557994,3.1348,-39.68058495285742,0.0,0.6402171598790433,1.357143,Electronic technology,Electronic Technology,america
201,NYSE,RBLX,Roblox Corporation,roblox,stock,['common'],2627196000.0,USD,124.81,100,1,false,0,USD,6.20319945541185,13500505,86524158097.61284,,-1.4266,16.58773314623165,0.0,1.3997739853938944,1.5,Technology services,Technology Services,america
202,NYSE,THC,Tenet Healthcare Corporation,tenet-healthcare,stock,['common'],2625000000.0,USD,180.23,100,1,false,0,USD,0.40668523676879653,1157755,15923500356.48713,11.537821366383284,15.6208,-42.84961657788445,0.0,1.1724721043481994,1.28,Health services,Health Services,america
203,NYSE,GPN,Global Payments Inc.,global-payments,stock,['common'],2618515000.0,USD,88.82,100,1,false,0,USD,-1.3220753249639061,1808262,21548364616.280857,15.53313163463388,5.7181,4.815412252080502,1.11098766803688,0.692008600328756,1.71875,Commercial services,Commercial Services,america
204,NYSE,VIK,Viking Holdings Ltd,viking-ltd,stock,['common'],2605013000.0,USD,60.05,100,1,false,0,USD,-0.5630071203841752,1910704,26627228946.30071,32.34406980501993,1.8566,,0.0,0.5334984502973256,1.34375,Consumer services,Consumer Services,america
205,NASDAQ,KHC,The Kraft Heinz Company,kraft-heinz,stock,['common'],2595000000.0,USD,27.69,100,1,false,0,USD,-1.3186029935851655,9779497,32773862419.36529,,-4.4804,-386.2143860993995,5.70206699928724,0.9349376771280579,1.978261,Consumer non-durables,Consumer Non-Durables,america
206,NYSE,GRMN,Garmin Ltd.,garmin-ltd,stock,['common'],2587246000.0,USD,232.72,100,1,false,0,USD,-1.3563919972872114,532467,44797189895.54222,28.712785776856546,8.1051,13.410385212755541,1.52594099694812,0.8269443715376839,2.444444,Electronic technology,Electronic Technology,america
207,NYSE,BX,Blackstone Inc.,blackstone,stock,['common'],2549449000.0,USD,169.5,100,1,false,0,USD,-0.5865102639296188,2801087,208176164695.1965,45.752692525710586,3.7047,41.362994619758084,2.37536656891496,0.6673288764963182,1.659091,Finance,Finance,america
208,NYSE,TWLO,Twilio Inc.,twilio,stock,['common'],2542600000.0,USD,104.59,100,1,false,0,USD,-1.682647114119188,1600139,16047620751.964184,858.7027914614122,0.1218,,0.0,0.21291469601848845,1.451613,Technology services,Technology Services,america
209,NASDAQ,AFRM,"Affirm Holdings, Inc.",affirm,stock,['common'],2516129000.0,USD,77.39,100,1,false,0,USD,-2.641841741099502,5661401,24966010896.221916,,-0.2171,90.23743142368919,0.0,1.1219342163082604,1.365385,Finance,Finance,america
210,NYSE,NUE,Nucor Corporation,nucor,stock,['common'],2483000000.0,USD,149.55,100,1,false,0,USD,1.095112553234641,1083716,34327024274.3764,26.998483535528596,5.5392,-60.04760359190738,1.48042993307646,0.8177026192958973,1.28125,Non-energy minerals,Non-Energy Minerals,america
211,NASDAQ,WDC,Western Digital Corporation,webster-financial,stock,['common'],2468000000.0,USD,79.22,100,1,false,0,USD,2.9232168377289853,5401168,27483170714.453426,15.422352872466758,5.1367,,0.12992074834351,0.9371985779594822,1.26,Electronic technology,Electronic Technology,america
212,NYSE,SYK,Stryker Corporation,stryker,stock,['common'],2464000000.0,USD,390.88,100,1,false,0,USD,-0.8472426563847678,972936,149436282581.9264,51.722175909385626,7.5573,-15.714397243009945,0.842169347065091,0.7740048987470558,1.34375,Health technology,Health Technology,america
213,NASDAQ,MDB,"MongoDB, Inc.",mongodb,stock,['common'],2453938000.0,USD,218.44,100,1,false,0,USD,-0.2830274810554207,2251517,17849673610.55455,,-1.1506,59.06212196683982,0.0,1.0078003561449598,1.282051,Technology services,Technology Services,america
214,NASDAQ,INCY,Incyte Corporation,incyte,stock,['common'],2421738000.0,USD,84.76,100,1,false,0,USD,-0.3292568203198508,1643124,16551605660.686735,19.268891515867967,4.3988,1139.447731755424,0.0,0.8909182483429114,1.696429,Health technology,Health Technology,america
215,NASDAQ,CCEP,Coca-Cola Europacific Partners plc,coca-cola,stock,['common'],2418131000.02141,USD,89.65,100,1,false,0,USD,-0.7637812707549233,1054162,41309012764.90204,24.72012353168257,3.6266,-4.371901698133119,2.47952180650875,0.5859819743179223,1.526316,Consumer non-durables,Consumer Non-Durables,america
216,NASDAQ,NWS,News Corporation,news-corporation,stock,['common'],2403000000.0,USD,34.71,100,1,false,0,USD,-1.3079328973557034,617419,17875171900.09781,42.65175718849841,0.8138,75.46356188012074,0.568666477111174,0.7629514562051043,1.5,Consumer services,Consumer Services,america
217,NYSE,CVNA,Carvana Co.,carvana,stock,['common'],2396000000.0,USD,362.12,100,1,false,0,USD,1.2045499007853335,3487350,77929469919.09338,90.67053933597076,3.9938,26.035092148447355,0.0,1.2656376484148726,1.479167,Retail trade,Retail Trade,america
218,NYSE,CTVA,"Corteva, Inc.",corteva,stock,['common'],2393000000.0,USD,73.6,100,1,false,0,USD,0.31347962382443745,3261577,49981760074.231964,35.809857441736,2.0553,59.06663570931041,0.926809322611422,0.9023379393395335,1.326923,Process industries,Process Industries,america
219,NYSE,ICE,Intercontinental Exchange Inc.,intercontinental-exchange,stock,['common'],2379000000.0,USD,179.14,100,1,false,0,USD,-0.8468478441357178,3101808,102543861390.83688,34.3865171990172,5.2096,28.93772893772894,1.02950130071401,0.973375405084328,1.363636,Finance,Finance,america
220,NYSE,JHG,Janus Henderson Group plc,janus-henderson,stock,['common'],2351900000.0,USD,44.07,100,1,false,0,USD,0.7084095063985427,1235228,6873972919.989489,16.60950514453699,2.6533,-9.036991326408167,3.58775137111517,1.1308845611114717,1.8,Finance,Finance,america
221,NYSE,OXY,Occidental Petroleum Corporation,occidental-petroleum,stock,['common'],2342000000.0,USD,46.4,100,1,false,0,USD,1.2437268164957458,8646768,45678006609.64433,27.263646512721078,1.7019,-58.03787168992554,2.00741872136155,1.0426965234212178,1.844828,Energy minerals,Energy Minerals,america
222,NYSE,BIP,Brookfield Infrastructure Partners LP Limited Partnership,brookfield,stock,['common'],2342000000.0,USD,30.78,100,1,false,0,USD,0.3586566677535032,544911,20078483103.683735,1586.5979381443299,0.0194,,5.44506031953049,0.9897524815058609,1.272727,Utilities,Utilities,america
223,NYSE,APD,"Air Products and Chemicals, Inc.",air-products-and-chemicals,stock,['common'],2324300000.0,USD,294.17,100,1,false,0,USD,-1.7139993317741382,403842,65468600032.84477,42.28706964709265,6.9565,-39.54549404710176,2.37888406281323,0.450369190724564,1.5,Process industries,Process Industries,america
224,NYSE,VG,"Venture Global, Inc.",venture-global,stock,['common'],2323000000.0,USD,13.35,100,1,false,0,USD,3.81026438569207,7060948,32413088563.343704,25.09398496240601,0.532,-15.165045447297077,0.0,0.9538284464834,1.533333,Industrial services,Industrial Services,america
225,NYSE,GDOT,Green Dot Corporation,green-dot,stock,['common'],2312562000.0,USD,13.3,100,1,false,0,USD,-1.262063845582776,361575,736722978.1291759,,-0.4402,56.68175555992916,0.0,0.2799968529151345,1.333333,Finance,Finance,america
226,NASDAQ,EEFT,"Euronet Worldwide, Inc.",euronet-worldwide,stock,['common'],2307000000.0,USD,95.945,100,1,false,0,USD,-2.4155817737998375,580983,3933377156.51134,13.11566169535084,7.3153,27.023788852231277,0.0,0.5207525515829011,1.363636,Commercial services,Commercial Services,america
227,NYSE,JHX,James Hardie Industries plc.,james-hardie,stock,['common'],2295000000.0222297,USD,19.81,100,1,false,0,USD,-3.412969283276464,10658595,11066083901.72906,25.827900912646673,0.767,-33.924879393521714,0.0,0.654561673244804,1.555556,Non-energy minerals,Non-Energy Minerals,america
228,NASDAQ,IONS,"Ionis Pharmaceuticals, Inc.",ionis-pharmaceuticals,stock,['common'],2292969000.0,USD,41.82,100,1,false,0,USD,-2.0379479971890313,1571973,6665741247.710471,,-1.8517,26.70308356093893,0.0,0.8260510063728408,1.344828,Health technology,Health Technology,america
229,NYSE,MCO,Moody's Corporation,moodys,stock,['common'],2290000000.0,USD,510.0,100,1,false,0,USD,-1.164706110346697,723518,91493998618.2826,43.344126870809006,11.7663,16.17021276595743,0.693785004166586,1.3023149489796837,1.653846,Commercial services,Commercial Services,america
230,NYSE,QXO,"QXO, Inc.",qxo,stock,['common'],2282300000.0,USD,20.89,100,1,false,0,USD,2.4521824423737124,11426042,14070597801.225601,,-0.2192,93.28225559301258,0.0,1.3082855620787919,1.05,Distribution services,Distribution Services,america
231,NYSE,RL,Ralph Lauren Corporation,ralph-lauren,stock,['common'],2278200000.0,USD,287.39,100,1,false,0,USD,0.5563331000699702,449922,17413823947.279636,22.9407303931351,12.5275,20.78657102086466,1.18526941917425,0.7199955832615214,1.368421,Consumer non-durables,Consumer Non-Durables,america
232,NYSE,WLK,Westlake Corporation,westlake-chemical,stock,['common'],2277000000.0,USD,87.23,100,1,false,0,USD,-3.7196467991169873,1228997,11186921210.697021,,-0.5298,-125.42348481213111,2.31788079470199,0.9498664078036083,1.475,Process industries,Process Industries,america
233,NYSE,COR,"Cencora, Inc.",amerisourcebergen,stock,['common'],2275326000.0,USD,288.3,100,1,false,0,USD,-1.4695830485304207,1281694,55894990698.40499,29.657747739406844,9.7209,5.524316109422498,0.738209159261791,0.8703538778870884,1.388889,Distribution services,Distribution Services,america
234,NYSE,FLR,Fluor Corporation,fluor,stock,['common'],2271000000.0,USD,41.25,100,1,false,0,USD,-0.7220216606498127,4739834,6668655044.584839,1.6983136260333982,24.2888,941.275829546429,0.0,1.1231940853276827,1.5,Industrial services,Industrial Services,america
235,NYSE,BILL,"BILL Holdings, Inc.",bill-com,stock,['common'],2265840000.0,USD,41.06,100,1,false,0,USD,-2.9084890044927807,4116840,4230294367.8174515,,-0.0211,97.3294519681053,0.0,1.0863216211155566,1.444444,Technology services,Technology Services,america
236,NASDAQ,ROKU,"Roku, Inc.",roku,stock,['common'],2253276000.0,USD,93.99,100,1,false,0,USD,-0.2441095308851666,3854364,13847606624.360962,,-0.424,87.75592711311329,0.0,1.0924827111238875,1.5,Technology services,Technology Services,america
237,NASDAQ,CSIQ,Canadian Solar Inc.,canadian-solar,stock,['common'],2244059000.0,USD,11.39,100,1,false,0,USD,2.8906955736224056,1538635,762813841.5862693,,-0.1476,-128.29754601226995,0.0,0.9925522216640077,1.888889,Electronic technology,Electronic Technology,america
238,NASDAQ,AXON,"Axon Enterprise, Inc.",axon-enterprise,stock,['common'],2242700000.0,USD,763.52,100,1,false,0,USD,-0.35498016287325473,301327,59939709500.08352,188.74249128618396,4.0453,6.871499524463701,0.0,0.46205798101055123,1.3,Electronic technology,Electronic Technology,america
239,NASDAQ,FLEX,Flex Ltd.,flex,stock,['common'],2239000000.0,USD,52.98,100,1,false,0,USD,2.041602465331269,4024623,19884708744.8228,23.266435378332087,2.2771,2.1854245198348474,0.0,1.1789422652311996,1.291667,Electronic technology,Electronic Technology,america
240,NYSE,GAP,"Gap, Inc. (The)",gap,stock,['common'],2220000000.0,USD,21.5,100,1,false,0,USD,0.3734827264238949,11311877,8020929730.929037,9.368191721132899,2.295,27.869400490305324,2.94117647058824,1.5365778162668986,1.625,Retail trade,Retail Trade,america
241,NYSE,EMR,Emerson Electric Company,emerson,stock,['common'],2219000000.0,USD,132.38,100,1,false,0,USD,-1.0390969574643154,2123218,74503464763.97816,28.435794990763412,4.6554,59.84206008583691,1.57546535097555,0.7322661738764946,1.354839,Electronic technology,Electronic Technology,america
242,NYSE,IT,"Gartner, Inc.",gartner,stock,['common'],2197536000.0,USD,241.47,100,1,false,0,USD,-3.373349339735897,1209946,18287921746.61164,14.852563077415148,16.2578,54.79785957762841,0.0,0.7285371651522352,1.730769,Technology services,Technology Services,america
243,NYSE,IQV,"IQVIA Holdings, Inc.",iqvia,stock,['common'],2188000000.0,USD,188.02,100,1,false,0,USD,-1.6374574941145672,1056134,31963398978.99681,27.234671263235658,6.9037,-10.463653459568121,0.0,0.8674362543992575,1.307692,Health technology,Health Technology,america
244,NYSE,YUMC,"Yum China Holdings, Inc.",yum-china-holdings,stock,['common'],2155000000.0,USD,47.03,100,1,false,0,USD,2.4618736383442323,1682223,17340816119.13268,19.43549053640797,2.4198,16.955050749154182,1.74291938997821,1.0025750605383876,1.241379,Consumer services,Consumer Services,america
245,NYSE,ALK,"Alaska Air Group, Inc.",alaska-air,stock,['common'],2152000000.0,USD,60.01,100,1,false,0,USD,0.8571428571428538,2526514,6919780424.217142,24.392325827168523,2.4602,42.455124493341046,0.0,1.1475086619051262,1.1875,Transportation,Transportation,america
246,NYSE,CCL,Carnival Corporation,carnival,stock,['common'],2146000000.0,USD,31.25,100,1,false,0,USD,-0.15974440894568917,15565107,40608252992.21246,16.937669376693766,1.845,183.14917127071823,0.0,0.9735803082454786,1.333333,Consumer services,Consumer Services,america
247,NASDAQ,RVMD,"Revolution Medicines, Inc.",revolution-medicines,stock,['common'],2137170999.9999998,USD,35.67,100,1,false,0,USD,-3.620643069440682,1510813,6667906290.808161,,-4.5047,-23.490871210044396,0.0,0.7978733067518682,1.03125,Health technology,Health Technology,america
248,NYSE,AES,The AES Corporation,aes,stock,['common'],2113000000.0,USD,13.49,100,1,false,0,USD,0.0,6339616,9605548409.0,9.524818188236956,1.4163,35.104454831632154,5.16604892512972,0.7968902904336991,1.6875,Utilities,Utilities,america
249,NASDAQ,CME,CME Group Inc.,cme,stock,['common'],2105400000.0,USD,271.39,100,1,false,0,USD,0.6938260611457423,1712588,97803573790.13669,26.26541238410468,10.3326,13.970880211780262,3.93291777975661,0.8868591115055267,1.833333,Finance,Finance,america
250,NASDAQ,NAVI,Navient Corporation,navient,stock,['common'],2077000000.0,USD,13.54,100,1,false,0,USD,-0.14749262536874153,477957,1346296295.179941,41.6871921182266,0.3248,-76.25730994152048,4.71976401179941,0.6964637152017319,2.1,Finance,Finance,america
251,NASDAQ,MNST,Monster Beverage Corporation,monster-beverage,stock,['common'],2072179999.9999998,USD,62.3,100,1,false,0,USD,-0.8593252705283358,4935248,60831474616.446526,38.90345947296116,1.6014,-0.30504887007409115,0.0,0.9055494437352674,1.6,Consumer non-durables,Consumer Non-Durables,america
252,NASDAQ,CEG,Constellation Energy Corporation,constellation-energy,stock,['common'],2062000000.0,USD,310.68,100,1,false,0,USD,0.16765540366261986,1386594,97058166309.7974,32.42058688483533,9.5828,27.714472298855174,0.477366520505545,0.680368167817416,1.40625,Utilities,Utilities,america
253,NYSE,RDDT,"Reddit, Inc.",reddit,stock,['common'],2059940999.9999998,USD,219.73,100,1,false,0,USD,1.1136164925682148,4580110,41123828991.785324,185.473115556681,1.1847,,0.0,0.6347761846787336,1.465517,Technology services,Technology Services,america
254,NASDAQ,TTWO,"Take-Two Interactive Software, Inc.",take-two-interactive-software,stock,['common'],2049600000.0,USD,231.83,100,1,false,0,USD,1.2225472645505004,1188089,42765729678.80366,,-23.9368,-7.46327622741803,0.0,0.700370349083117,1.233333,Technology services,Technology Services,america
255,NASDAQ,AMKR,"Amkor Technology, Inc.",amkor-technology,stock,['common'],2043814000.0,USD,24.15,100,1,false,0,USD,0.24906600249065472,1279323,5968505091.07721,19.7062423500612,1.2255,-19.369695374695702,1.35666251556663,0.6995658865149876,1.708333,Electronic technology,Electronic Technology,america
256,NYSE,BWA,BorgWarner Inc.,borg-warner,stock,['common'],2041000000.0,USD,43.37,100,1,false,0,USD,0.5564572223510198,2096790,9384958919.617434,46.305786888746525,0.9366,-69.86195578723814,1.02017157431022,0.8551268069625632,1.473684,Producer manufacturing,Producer Manufacturing,america
257,NASDAQ,ADSK,"Autodesk, Inc.",autodesk,stock,['common'],2040000000.0,USD,285.34,100,1,false,0,USD,-1.6848706198532344,1180241,61046935728.659805,61.142538784606145,4.6668,1.1180447217888831,0.0,0.8096680140312883,1.34375,Technology services,Technology Services,america
258,NYSE,HAL,Halliburton Company,halliburton,stock,['common'],2038000000.0,USD,22.34,100,1,false,0,USD,0.3143242029636295,8647020,19047131569.052536,10.452439994385438,2.1373,-29.01693789438724,3.05343511450382,0.9345004255171436,1.433333,Industrial services,Industrial Services,america
259,NYSE,LNG,"Cheniere Energy, Inc.",cheniere-energy-partners,stock,['common'],2017000000.0,USD,239.35,100,1,false,0,USD,0.7534938541842028,1441431,52601497110.76739,13.949679743095096,17.1581,-8.592996681068236,0.814531065835999,0.8947136372741081,1.269231,Industrial services,Industrial Services,america
260,NASDAQ,WTW,Willis Towers Watson Public Limited Company,willis-towers-watson,stock,['common'],2000000000.0,USD,336.46,100,1,false,0,USD,-0.8224023581429685,420042,32820996341.99634,235.13872388007545,1.4309,-86.33581298522714,1.06116433308769,0.7862196219672504,1.479167,Finance,Finance,america
261,NASDAQ,PTCT,"PTC Therapeutics, Inc.",ptc-therapeutics,stock,['common'],1989150000.0,USD,49.3,100,1,false,0,USD,-2.5113703776942913,852594,3916298064.830927,7.069012489066689,6.9741,,0.0,0.56179324400323,1.441176,Health technology,Health Technology,america
262,NASDAQ,WYNN,"Wynn Resorts, Limited",wynn-resorts,stock,['common'],1984752000.0,USD,118.36,100,1,false,0,USD,3.5429971131134605,3505814,12306662062.532763,34.91651424862824,3.3898,-55.00544214075235,0.874814102003324,1.8713128217457018,1.333333,Consumer services,Consumer Services,america
263,NYSE,MGM,MGM Resorts International,mgm-resorts,stock,['common'],1958020000.0,USD,38.12,100,1,false,0,USD,0.15764582238569408,3207227,10375922820.992115,21.003912061270594,1.8149,-31.445946966835393,0.0,0.851462330170907,1.458333,Consumer services,Consumer Services,america
264,NYSE,NEE,"NextEra Energy, Inc.",nextera-energy,stock,['common'],1942000000.0,USD,75.32,100,1,false,0,USD,-1.310272536687631,6338067,155105927397.6216,26.244816892574654,2.8699,-6.80327336494123,2.83411949685535,0.5826094195199596,1.52381,Utilities,Utilities,america
265,NASDAQ,CFLT,"Confluent, Inc.",confluent,stock,['common'],1940623000.0,USD,17.8,100,1,false,0,USD,0.05621135469365691,6679941,6136445613.355818,,-0.9374,21.007836858515216,0.0,0.735338090359649,1.347222,Technology services,Technology Services,america
266,NYSE,SF,Stifel Financial Corporation,stifel-financial,stock,['common'],1926063000.0,USD,115.14,100,1,false,0,USD,0.7084754657570211,671471,11764246444.218317,22.26476389372317,5.1714,9.740259740259752,1.53940348115105,0.9788831998311263,1.571429,Finance,Finance,america
267,NYSE,ECL,Ecolab Inc.,ecolab,stock,['common'],1920900000.0,USD,278.36,100,1,false,0,USD,-1.892644415465409,1098262,78949832572.65851,37.22435443105685,7.4779,25.428135325986684,0.888168329045219,0.9377035261877904,1.576923,Process industries,Process Industries,america
268,NYSE,BCO,Brinks Company (The),brink-s,stock,['common'],1902100000.0,USD,112.06,100,1,false,0,USD,-0.9895741297048988,173627,4668675652.842551,30.013123711064093,3.7337,25.777328617146694,0.879130588443188,0.46579626031279153,1.0,Commercial services,Commercial Services,america
269,NYSE,NOC,Northrop Grumman Corporation,northrop-grumman,stock,['common'],1899000000.0,USD,586.74,100,1,false,0,USD,-0.9621227466072589,478195,84011184025.26697,21.57465490994933,27.1958,77.48352150362199,1.43305651205185,0.7271796342561453,1.604167,Electronic technology,Electronic Technology,america
270,NASDAQ,NTNX,"Nutanix, Inc.",nutanix,stock,['common'],1882469000.0,USD,67.98,100,1,false,0,USD,-1.1774967291757554,2249423,18223903464.404713,97114.28571428572,0.0007,,0.0,0.8472356423200083,1.222222,Technology services,Technology Services,america
271,NASDAQ,HOLX,"Hologic, Inc.",hologic,stock,['common'],1879100000.0,USD,67.13,100,1,false,0,USD,-1.6554351010841042,1314277,14931006801.591122,27.852460376732218,2.4102,-17.75464937723937,0.0,0.7077986199866483,1.666667,Health technology,Health Technology,america
272,NYSE,MCD,McDonald's Corporation,mcdonalds,stock,['common'],1876000000.0,USD,313.44,100,1,false,0,USD,-0.2005922246632902,2944390,223672178116.8891,26.846879255852198,11.6751,2.1738559689149115,2.22243448912663,0.9107163945158627,1.631579,Consumer services,Consumer Services,america
273,NASDAQ,INSM,Insmed Incorporated,insmed,stock,['common'],1856765000.0,USD,128.32,100,1,false,0,USD,-2.6994237185320005,1988814,27123613591.65059,,-5.7032,-5.646117368109073,0.0,0.5625991376690032,1.075,Health technology,Health Technology,america
274,NYSE,SPGI,S&P Global Inc.,s-and-p-global,stock,['common'],1847000000.0,USD,551.69,100,1,false,0,USD,-0.8928250637732035,1112141,168430942139.87024,42.40344337266055,13.0105,23.319937062804495,0.671864333704595,1.0423587312016114,1.240741,Commercial services,Commercial Services,america
275,NYSE,DD,"DuPont de Nemours, Inc.",dupont-de-nemours,stock,['common'],1842000000.0,USD,76.96,100,1,false,0,USD,-0.46559751681324296,2327628,32224435165.665806,,-0.4667,-130.65554387808726,2.0434557682359,0.9434164461497108,1.225,Process industries,Process Industries,america
276,NYSE,FTV,Fortive Corporation,fortive,stock,['common'],1832700000.0,USD,48.51,100,1,false,0,USD,-1.6223889677550278,2753748,16412696030.08619,21.896722939424034,2.2154,-11.12804878048781,0.648955587102008,0.5772769780620962,1.761905,Electronic technology,Electronic Technology,america
277,NYSE,NVR,"NVR, Inc.",nvr,stock,['common'],1829925000.0,USD,8126.71,100,1,false,0,USD,-1.0483622536013795,10540,23322039625.997795,17.152347065972304,473.7958,-2.0952383313971303,0.0,0.6253040496446327,1.8,Consumer durables,Consumer Durables,america
278,NASDAQ,CTSH,Cognizant Technology Solutions Corporation,cognizant,stock,['common'],1808000000.0,USD,72.16,100,1,false,0,USD,-0.2901754870802929,3957320,35242652011.74409,14.652966738415303,4.9246,12.272302396096928,1.68578140113307,1.0246788058716156,1.711538,Technology services,Technology Services,america
279,NYSE,ALB,Albemarle Corporation,albemarle,stock,['common'],1806829000.0,USD,81.29,100,1,false,0,USD,-0.06147037128103904,2412177,9566444948.765059,,-9.3269,-97.24442752611766,1.99164002950578,0.5287220087226593,1.851852,Process industries,Process Industries,america
280,NYSE,CARR,Carrier Global Corporation,carrier-global-corporation,stock,['common'],1800000000.0,USD,66.0,100,1,false,0,USD,-2.5830258302583027,4921292,56167506591.49816,26.334689968877182,2.5062,-33.297846858116195,1.27675276752768,0.9795991716438771,1.5,Producer manufacturing,Producer Manufacturing,america
281,NYSE,HHH,Howard Hughes Holdings Inc.,howard-hughes,stock,['common'],1798829000.0,USD,75.1,100,1,false,0,USD,-0.5166247185057631,290714,4461030803.4507885,16.40346853635629,4.5783,,0.0,0.8285313414578889,1.3,Finance,Finance,america
282,NYSE,ACM,AECOM,aecom,stock,['common'],1794077000.0,USD,123.13,100,1,false,0,USD,0.12197105220360341,833020,16308087593.147419,25.04118281100649,4.9171,164.28916957807039,0.813140348024069,1.2831838709046353,1.375,Industrial services,Industrial Services,america
283,NASDAQ,LYFT,"Lyft, Inc.",lyft,stock,['common'],1792164000.0,USD,17.05,100,1,false,0,USD,0.23515579071134124,17571010,6929827969.926513,77.8894472361809,0.2189,,0.0,0.9007393768613591,1.760417,Transportation,Transportation,america
284,NYSE,DXC,DXC Technology Company,dxc-technology-company,stock,['common'],1792000000.0,USD,14.09,100,1,false,0,USD,-1.1228070175438607,1132329,2522091295.401404,6.867475751815568,2.0517,507.19147676827464,0.0,0.7395029580666911,2.208333,Technology services,Technology Services,america
285,NYSE,EPD,Enterprise Products Partners L.P.,enterprise-prods-partners,stock,['common'],1785000000.0,USD,31.69,100,1,false,0,USD,-0.6583072100313395,3964097,68616694311.13386,11.839204991220534,2.6767,2.148526942451526,6.70846394984326,0.98662204111475,1.409091,Industrial services,Industrial Services,america
286,NYSE,ZIM,ZIM Integrated Shipping Services Ltd.,zim-integrated-shipping,stock,['common'],1772800000.0,USD,14.14,100,1,false,0,USD,-1.6005567153792528,5640328,1703269097.2317328,0.8500610192315785,16.6341,,53.2359081419624,0.6287042417846984,2.5625,Transportation,Transportation,america
287,NYSE,DVN,Devon Energy Corporation,devon-energy,stock,['common'],1759000000.0,USD,35.77,100,1,false,0,USD,1.7349260523322145,6681223,22706795464.874294,8.012454360146048,4.4643,-19.07662189352331,3.24232081911263,1.0460295898914924,1.333333,Energy minerals,Energy Minerals,america
288,NYSE,VRT,"Vertiv Holdings, LLC",vertiv-holdings,stock,['common'],1754200000.0,USD,125.02,100,1,false,0,USD,-0.7541478129713447,4610698,47740971383.221725,59.72673418689089,2.0932,62.80625340281557,0.109152972930063,0.7335354455818109,1.310345,Electronic technology,Electronic Technology,america
289,NASDAQ,NBIS,Nebius Group N.V.,nebius-group-nv,stock,['common'],1753800000.0,USD,70.02,100,1,false,0,USD,1.5076833864888257,7891779,16687421260.416061,,,,0.0,0.5878369406690704,1.1,Technology services,Technology Services,america
290,NASDAQ,CG,The Carlyle Group Inc.,the-carlyle-group,stock,['common'],1738900000.0,USD,63.67,100,1,false,0,USD,-1.6071704527893558,2845095,23029750340.494827,18.575137847536247,3.4277,,2.16349868644723,1.0897900728380636,1.555556,Finance,Finance,america
291,NYSE,HOG,"Harley-Davidson, Inc.",harley-davidson,stock,['common'],1737446000.0,USD,28.85,100,1,false,0,USD,0.5226480836237007,1545803,3506799341.519164,14.943540868123899,1.9306,-60.618485200824104,2.45644599303136,0.7897662070741722,1.735294,Consumer durables,Consumer Durables,america
292,NYSE,EVR,Evercore Inc.,evercore-inc,stock,['common'],1734545000.0,USD,318.35,100,1,false,0,USD,-0.47208153567185357,359817,12307222225.39705,28.954596718448723,10.9948,52.09085501653041,1.01294316263365,0.9482993089707301,1.214286,Finance,Finance,america
293,NYSE,ACHR,Archer Aviation Inc.,archer-aviation,stock,['common'],1730500000.0,USD,9.37,100,1,false,0,USD,-3.1023784901758087,17254827,6043896536.618406,,-1.2779,-4.004232115243765,0.0,0.5526232635985815,1.277778,Electronic technology,Electronic Technology,america
294,NASDAQ,CRSP,CRISPR Therapeutics AG,crispr-therapeutics-ag,stock,['common'],1724751000.0,USD,54.13,100,1,false,0,USD,-0.34977908689248477,1487132,4923146433.501841,,-5.4226,-68.00718800347009,0.0,0.5058613479222543,1.467742,Health technology,Health Technology,america
295,NYSE,DECK,Deckers Outdoor Corporation,deckers-outdoor,stock,['common'],1720416000.0,USD,113.03,100,1,false,0,USD,3.6021998166819493,3481031,16767248986.218882,17.35771983169016,6.5118,24.453873057737507,0.0,1.472177634137301,1.611111,Consumer non-durables,Consumer Non-Durables,america
296,NASDAQ,CART,Maplebear Inc.,maplebear,stock,['common'],1720000000.0,USD,42.75,100,1,false,0,USD,-1.4295596034124913,5387638,11261986768.077013,24.67817352652543,1.7323,,0.0,0.8331940845864187,1.558824,Transportation,Transportation,america
