,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
220,NASDAQ,AIRT,"Air T, Inc.",air-t,stock,['common'],60890184.32996587,USD,22.5299,100,1,false,0,USD,2.5251422070534697,2152,,-2.7632,-17.393151499702597,0.0,1.3367289893782222,,Transportation,Transportation,america
221,NYSE,RPM,RPM International Inc.,rpm-international,stock,['common'],16207504125.223288,USD,126.25,100,1,false,0,USD,2.508931471256904,830809,23.59504363915002,5.3507,17.17288952151539,1.65638194218902,1.3446833869792745,1.526316,Process industries,Process Industries,america
222,NASDAQ,BEEP,Mobile Infrastructure Corporation,mobile-infrastructure,stock,['common'],156032002.0501393,USD,3.68,100,1,false,0,USD,2.5069637883008444,18873,,-0.3035,86.59984988299703,0.0,0.5487565530656571,1.0,Finance,Finance,america
223,NYSE,SNDR,"Schneider National, Inc.",schneider-national,stock,['common'],4379822159.870795,USD,24.99,100,1,false,0,USD,2.50205086136177,713224,35.088458298230826,0.7122,7.8110808356040105,1.55865463494668,1.0944033860916629,1.666667,Transportation,Transportation,america
224,NYSE,RXO,"RXO, Inc.",rxo,stock,['common'],2500805251.9657254,USD,15.25,100,1,false,0,USD,2.4865591397849407,2148205,,-2.1717,-1111.2102621305075,0.0,1.0429862566173298,1.977273,Technology services,Technology Services,america
225,NYSE,PRGO,Perrigo Company plc,perrigo,stock,['common'],3246954399.722101,USD,23.6,100,1,false,0,USD,2.4750325662179775,1762521,,-0.5587,35.56683196863107,4.91532783326097,0.65283567882823,1.4,Health technology,Health Technology,america
226,NASDAQ,RDNT,"RadNet, Inc.",radnet,stock,['common'],5224908123.447428,USD,67.93,100,1,false,0,USD,2.4739779755619256,841163,,-0.2051,-239.71389645776563,0.0,0.5860248385974663,1.071429,Health services,Health Services,america
227,NASDAQ,CYBR,CyberArk Software Ltd.,cyber-ark-software,stock,['common'],21750708700.813343,USD,431.5,100,1,false,0,USD,2.4697221562574154,3147779,,-3.3764,-876.4025448235975,0.0,1.9587643684955807,1.567568,Technology services,Technology Services,america
228,NASDAQ,LNT,Alliant Energy Corporation,alliant-energy,stock,['common'],16965109191.805368,USD,66.02,100,1,false,0,USD,2.467794505665046,2239215,20.402361012392223,3.2359,32.18545751633987,3.10802421232345,1.0454862372547784,1.708333,Utilities,Utilities,america
229,NASDAQ,EMPG,Empro Group Inc.,,stock,['common'],60775000.0,USD,7.48,100,1,false,0,USD,2.4657534246575423,1268007,,,,0.0,5.596147506219501,,Distribution services,Distribution Services,america
230,NASDAQ,KPLT,"Katapult Holdings, Inc.",katapult,stock,['common'],65664370.23101604,USD,14.37,100,1,false,0,USD,2.4598930481283343,27583,,-7.025,-1.7791428819796686,0.0,0.8612071199532921,2.0,Commercial services,Commercial Services,america
231,NYSE,TG,Tredegar Corporation,tredegar,stock,['common'],262392365.31880108,USD,7.52,100,1,false,0,USD,2.452316076294274,70572,659.6491228070175,0.0114,,0.0,0.6529221067590373,,Non-energy minerals,Non-Energy Minerals,america
232,NYSE,HAYW,"Hayward Holdings, Inc.",hayward-holdings,stock,['common'],3497643900.31599,USD,16.14,100,1,false,0,USD,2.4111675126903607,2489543,27.45831915617557,0.5878,43.96277247122214,0.0,0.8654860151069982,1.85,Consumer durables,Consumer Durables,america
233,NASDAQ,AMWD,American Woodmark Corporation,american-woodmark,stock,['common'],941322527.8413049,USD,64.66,100,1,false,0,USD,2.407348748812157,248019,9.960257555685635,6.4918,-8.991756855268335,0.0,0.6323208476529436,1.5,Producer manufacturing,Producer Manufacturing,america
234,NYSE,LCII,LCI Industries,lci-industries,stock,['common'],2538134141.8114057,USD,104.69,100,1,false,0,USD,2.4063386481463307,282739,17.443391039205558,6.0017,26.117928889636037,4.40183899051159,0.8200034686553623,1.818182,Producer manufacturing,Producer Manufacturing,america
235,NASDAQ,AGRI,AgriFORCE Growing Systems Ltd.,,stock,['common'],3928793.8566552904,USD,3.0,100,1,false,0,USD,2.3890784982935096,196480,,-11.0151,97.82629459114382,0.0,0.2946036757386347,,Commercial services,Commercial Services,america
236,NYSE,LB,LandBridge Company LLC,landbridge-company-llc,stock,['common'],4114590374.238095,USD,53.75,100,1,false,0,USD,2.380952380952381,646352,139.35701322271197,0.3857,,0.571428571428572,0.8423244198522356,1.444444,Commercial services,Commercial Services,america
237,NYSE,ARDT,"Ardent Health, Inc.",ardent-health-partners,stock,['common'],1848935453.7812996,USD,12.92,100,1,false,0,USD,2.3771790808240945,226171,7.201783723522854,1.794,196.33300297324084,0.0,0.4627386263616428,1.227273,Health services,Health Services,america
238,NYSE,FDX,FedEx Corporation,fedex,stock,['common'],54995155992.37032,USD,233.13,100,1,false,0,USD,2.375724574038291,1409677,13.824942181106564,16.863,-2.1697511167836563,2.45476901457931,0.7641444375264191,1.424242,Transportation,Transportation,america
239,NYSE,MSGE,Madison Square Garden Entertainment Corp.,madison-square-garden,stock,['common'],1783550713.6022878,USD,37.58,100,1,false,0,USD,2.369926450558424,226858,49.695847659349376,0.7562,-75.36085497377081,0.0,0.6215910965318714,1.25,Consumer services,Consumer Services,america
240,NYSE,CBZ,"CBIZ, Inc.",cbiz,stock,['common'],3450097549.601921,USD,63.92,100,1,false,0,USD,2.353883106485186,380693,36.86487109983275,1.7339,-25.822459893048126,0.0,0.7453951861505494,1.0,Commercial services,Commercial Services,america
241,NYSE,MAN,ManpowerGroup,manpowergroup,stock,['common'],1953946585.8768184,USD,42.21,100,1,false,0,USD,2.352085354025215,774898,,-0.3789,-141.03758258420882,5.48011639185257,0.98780606419392,1.923077,Commercial services,Commercial Services,america
242,NYSE,CSL,Carlisle Companies Incorporated,carlisle-cos,stock,['common'],16541114330.165426,USD,386.92,100,1,false,0,USD,2.346250495966143,345449,21.497466441461462,17.9984,6.1752282970339145,1.0580611030287,0.7201551678813826,1.55,Producer manufacturing,Producer Manufacturing,america
243,NASDAQ,ACIC,American Coastal Insurance Corporation,united-insurance-holdings-corp,stock,['common'],532029424.0234522,USD,10.91,100,1,false,0,USD,2.345215759849906,181223,6.61372453928225,1.6496,15.17944421170228,0.0,0.6813693937033216,1.5,Finance,Finance,america
244,NYSE,GRDN,"Guardian Pharmacy Services, Inc.",guardian-pharmacy-services,stock,['common'],1607716011.458501,USD,25.4,100,1,false,0,USD,2.336825141015303,222061,,-1.4456,,0.0,0.9321771355265102,1.166667,Retail trade,Retail Trade,america
245,NASDAQ,HTFL,"Heartflow, Inc.",,stock,['common'],2553378711.0,USD,30.67,100,1,false,0,USD,2.3356690023356785,349769,,,,0.0,,,Health technology,Health Technology,america
246,NYSE,MSM,"MSC Industrial Direct Company, Inc.",msc-industrial,stock,['common'],4958484668.60301,USD,89.06,100,1,false,0,USD,2.3325290129840295,595758,25.11987363908163,3.5454,-31.11983214174697,3.90669883948064,1.8694728518217505,1.818182,Distribution services,Distribution Services,america
247,NASDAQ,XRX,Xerox Holdings Corporation,xerox,stock,['common'],497026112.60362697,USD,3.95,100,1,false,0,USD,2.331606217616588,4493523,,-11.5333,-1016.81030308899,16.839378238342,1.2166558535075331,2.333333,Electronic technology,Electronic Technology,america
248,NYSE,HCI,"HCI Group, Inc.",hci-group,stock,['common'],2048165939.6931243,USD,158.04,100,1,false,0,USD,2.317752168846293,118925,14.005919991492227,11.2838,-11.661734542095301,1.03586689110449,0.682221175617527,1.166667,Finance,Finance,america
249,NYSE,TPVG,TriplePoint Venture Growth BDC Corp.,triplepoint-venture-growth-bdc,stock,['common'],250410444.01976934,USD,6.21,100,1,false,0,USD,2.306425041186156,288267,6.0250315319685654,1.0307,,19.7693574958814,0.5777764504791103,2.125,Miscellaneous,Miscellaneous,america
250,NYSE,HCA,"HCA Healthcare, Inc.",hca-healthcare,stock,['common'],94226841247.4503,USD,402.69,100,1,false,0,USD,2.304252832681265,1502083,16.91541243630834,23.8061,11.701748294404144,0.701183882932778,1.3579688295570265,1.5,Health services,Health Services,america
251,NASDAQ,CCOI,"Cogent Communications Holdings, Inc.",cogent-communications-holdings,stock,['common'],1856647475.3929539,USD,37.75,100,1,false,0,USD,2.303523035230356,2288324,,-4.5481,-601.1128250330543,10.8265582655827,0.8261658788514079,1.5,Communications,Communications,america
252,NYSE,HTH,Hilltop Holdings Inc.,hilltop,stock,['common'],2074017911.783717,USD,32.92,100,1,false,0,USD,2.2995649471721626,445340,14.810149361166099,2.2228,27.322717378852097,2.17526413921691,0.8910349883393545,2.0,Finance,Finance,america
253,NASDAQ,USCB,"USCB Financial Holdings, Inc.",uscb-financial,stock,['common'],349163104.92058825,USD,17.39,100,1,false,0,USD,2.294117647058827,9686,11.825909554573276,1.4705,66.57227004984139,1.76470588235294,0.6133329956181455,1.625,Finance,Finance,america
254,NYSE,OEC,Orion S.A.,orion-engineered-carbons,stock,['common'],577780517.3320079,USD,10.29,100,1,false,0,USD,2.286282306163008,613819,38.21017452655031,0.2693,-79.63089025035927,0.823061630218688,0.719543126530286,1.6,Process industries,Process Industries,america
255,NYSE,CWT,California Water Service Group,california-water-service-group,stock,['common'],2806272480.534202,USD,47.1,100,1,false,0,USD,2.2801302931596186,271158,20.56768558951965,2.29,-24.25996361832313,2.51900108577633,0.8642811108114982,1.166667,Utilities,Utilities,america
256,NASDAQ,SHC,Sotera Health Company,sotera-health,stock,['common'],4590193117.367089,USD,16.16,100,1,false,0,USD,2.278481012658224,2008577,193.0704898446834,0.0837,-40.256959314775166,0.0,0.9389983924271901,1.4375,Health technology,Health Technology,america
257,NYSE,HVT,"Haverty Furniture Companies, Inc.",haverty-furniture-companies,stock,['common'],372998792.330807,USD,22.94,100,1,false,0,USD,2.273740526081148,73019,19.500170010200616,1.1764,-49.38691218861593,5.70664288898796,0.8177231775397417,,Retail trade,Retail Trade,america
258,NASDAQ,FDBC,"Fidelity D & D Bancorp, Inc.",fidelity-d-and-d-bancorp,stock,['common'],241880617.22457936,USD,41.94,100,1,false,0,USD,2.2677395757132404,5872,10.233012077589363,4.0985,49.231721526361774,3.85271884906121,1.1479512042539881,,Finance,Finance,america
259,NASDAQ,FOSL,"Fossil Group, Inc.",fossil-group,stock,['common'],169961752.53074434,USD,3.16,100,1,false,0,USD,2.2653721682847987,1100549,,-1.1181,61.3995719118967,0.0,0.635789563197644,1.0,Consumer durables,Consumer Durables,america
260,NYSE,TIC,Acuren Corporation,acuren,stock,['common'],1995868092.7749226,USD,9.95,100,1,false,0,USD,2.26104830421376,1610871,,,,0.0,0.4188639173246707,1.5,Commercial services,Commercial Services,america
261,NYSE,AVBC,"Avidia Bancorp, Inc.",,stock,['common'],299738412.5,USD,14.93,100,1,false,0,USD,2.2602739726027403,291704,,,,0.0,0.9279935254490065,1.0,Finance,Finance,america
262,NASDAQ,TSEM,Tower Semiconductor Ltd.,tower-semiconductor,stock,['common'],5623593130.466165,USD,50.32,100,1,false,0,USD,2.2556390977443597,2724280,28.926189928719246,1.7396,-60.782722395058386,0.0,2.860532903247484,1.166667,Electronic technology,Electronic Technology,america
263,NYSE,MSCI,MSCI Inc.,msci,stock,['common'],43955830210.62515,USD,568.16,100,1,false,0,USD,2.2477369661849678,685203,37.64144693255598,15.094,1.1282628504046746,1.22374790793097,1.065814537260881,1.404762,Technology services,Technology Services,america
264,NYSE,SWK,"Stanley Black & Decker, Inc.",stanley-black-and-decker,stock,['common'],11796717638.325058,USD,76.21,100,1,false,0,USD,2.240407834719597,2186730,24.165266195262703,3.1537,,4.40032197477864,1.3592298909367706,1.789474,Consumer durables,Consumer Durables,america
265,NYSE,LII,"Lennox International, Inc.",lennox-international,stock,['common'],21547693703.91846,USD,613.47,100,1,false,0,USD,2.234776522347779,363866,26.230342315224178,23.3878,29.71746774783967,0.791587507915875,1.3154496445531898,2.0,Producer manufacturing,Producer Manufacturing,america
266,NYSE,KNF,Knife Riv Holding Co.,knife-riv-co,stock,['common'],5061809744.234951,USD,89.33,100,1,false,0,USD,2.2316319523918553,401900,33.21558711980367,2.6894,-22.875742020590174,0.0,0.48077141621933034,1.1,Non-energy minerals,Non-Energy Minerals,america
267,NASDAQ,TCMD,"Tactile Systems Technology, Inc.",tactile-systems-technology,stock,['common'],286676980.50874406,USD,12.86,100,1,false,0,USD,2.2257551669316324,199774,20.658634538152608,0.6225,-54.39894513222474,0.0,0.576265446601827,1.8,Health technology,Health Technology,america
268,NYSE,HAE,Haemonetics Corporation,haemonetics,stock,['common'],2616025031.7526355,USD,54.3,100,1,false,0,USD,2.221385542168674,990938,16.57306800146502,3.2764,46.77238722393945,0.0,0.5388589461782722,1.318182,Health technology,Health Technology,america
269,NASDAQ,HOFT,Hooker Furnishings Corporation,hooker-furnishings,stock,['common'],108360681.55398588,USD,10.13,100,1,false,0,USD,2.219979818365294,22493,,-1.1019,-398.9419424850787,9.28355196770938,0.6394816596443944,,Consumer durables,Consumer Durables,america
270,NYSE,RHI,Robert Half Inc.,robert-half-international,stock,['common'],3723634919.6146326,USD,36.6,100,1,false,0,USD,2.2060876850041864,1566732,20.905923344947738,1.7507,-41.73267656260401,6.25523596760681,0.7932745544776135,2.192308,Commercial services,Commercial Services,america
271,NYSE,TMO,Thermo Fisher Scientific Inc,thermo-fisher-scientific,stock,['common'],188160347361.15823,USD,498.29,100,1,false,0,USD,2.2049472863765023,2578576,28.84140094577152,17.2769,7.168821179564793,0.33638265578209,1.2760675572862472,1.283333,Health technology,Health Technology,america
272,NYSE,AIZ,"Assurant, Inc.",assurant,stock,['common'],10785151394.757963,USD,213.74,100,1,false,0,USD,2.199483599502736,372211,15.474725242901203,13.8122,-7.965297582558166,1.49182365879315,0.690201048028748,1.3,Finance,Finance,america
273,NYSE,ZTS,Zoetis Inc.,zoetis,stock,['common'],68990374353.5113,USD,155.67,100,1,false,0,USD,2.1993172268907526,2594212,26.7842395044735,5.812,13.809038928487515,1.26838235294118,0.7291944911693865,1.309524,Health technology,Health Technology,america
274,NYSE,AZO,"AutoZone, Inc.",autozone,stock,['common'],69069513483.97955,USD,4128.8,100,1,false,0,USD,2.1992846446119474,114157,27.942912213451148,147.7584,2.188189860741486,0.0,1.0902164445938514,1.275862,Retail trade,Retail Trade,america
275,NYSE,AJG,Arthur J. Gallagher & Co.,gallagher,stock,['common'],77171272721.50989,USD,300.98,100,1,false,0,USD,2.196869376252089,1131997,45.3672580377734,6.6343,29.124739679635635,0.84886761060745,0.7207796156362473,1.55,Finance,Finance,america
276,NASDAQ,ODP,The ODP Corporation,office-depot,stock,['common'],631764529.3430656,USD,21.0,100,1,false,0,USD,2.1897810218978067,260581,17.421602787456447,1.2054,,0.0,0.5065306592940283,1.333333,Retail trade,Retail Trade,america
277,NASDAQ,MNRO,"Monro, Inc.",monro,stock,['common'],476065580.893179,USD,15.88,100,1,false,0,USD,2.1879021879021985,489123,,-0.6953,-166.79796330098952,7.20720720720721,0.5858055135707425,1.8,Retail trade,Retail Trade,america
278,NYSE,SRI,"Stoneridge, Inc.",stoneridge,stock,['common'],222371566.05920208,USD,7.94,100,1,false,0,USD,2.1879021879021985,180610,,-1.0735,-1726.5151515151513,0.0,0.6067090376501572,1.0,Producer manufacturing,Producer Manufacturing,america
279,NYSE,SYK,Stryker Corporation,stryker,stock,['common'],149076907523.82217,USD,389.94,100,1,false,0,USD,2.1828568433741213,1776517,51.59779286253027,7.5573,-15.714397243009945,0.869998165666518,1.4700831629630964,1.348485,Health technology,Health Technology,america
280,NYSE,LOW,"Lowe's Companies, Inc.",lowe-s,stock,['common'],143673804091.1233,USD,256.36,100,1,false,0,USD,2.180238351468782,4701511,21.235741917313476,12.0721,-3.0454651321548685,1.85340188927418,1.4885973990973007,1.527778,Retail trade,Retail Trade,america
281,NYSE,FDP,"Fresh Del Monte Produce, Inc.",fresh-del-monte-produce,stock,['common'],1755882834.8576217,USD,36.6,100,1,false,0,USD,2.1775544388609744,385567,11.72025105674395,3.1228,,3.07091010608599,1.1729679541821896,1.0,Process industries,Process Industries,america
282,NASDAQ,ACHC,"Acadia Healthcare Company, Inc.",acadia-healthcare,stock,['common'],1993762923.3644106,USD,21.59,100,1,false,0,USD,2.1769995267392375,2197103,14.22547275482638,1.5177,,0.0,0.6733710891792378,1.3,Health services,Health Services,america
283,NASDAQ,VREX,Varex Imaging Corporation,varex-imaging,stock,['common'],467704988.7606528,USD,11.27,100,1,false,0,USD,2.1758839528558496,380143,,-3.242,-571.7008584315437,0.0,0.4941298014436421,1.2,Health technology,Health Technology,america
284,NASDAQ,BIIB,Biogen Inc.,biogen,stock,['common'],20358903002.489887,USD,138.86,100,1,false,0,USD,2.1705540431167814,1447270,13.284224624509712,10.453,31.65153213516543,0.0,1.008186802573037,1.6,Health technology,Health Technology,america
285,NASDAQ,UTMD,"Utah Medical Products, Inc.",utah-medical-products,stock,['common'],187182159.3800525,USD,58.39,100,1,false,0,USD,2.169728783902016,11851,15.617728087303073,3.7387,-13.723635020999678,2.1259842519685,0.6715246573246675,,Health technology,Health Technology,america
286,NYSE,MAX,"MediaAlpha, Inc.",mediaalpha,stock,['common'],703903314.7889545,USD,10.36,100,1,false,0,USD,2.169625246548312,324200,,-0.1122,62.28571428571429,0.0,0.468805762869311,1.125,Technology services,Technology Services,america
287,NYSE,DGX,Quest Diagnostics Incorporated,quest-diagnostics,stock,['common'],20444679286.93127,USD,182.83,100,1,false,0,USD,2.168203408773414,784681,21.86229492514469,8.3628,12.794367564942947,1.73232746577256,0.9937169027397718,1.571429,Health services,Health Services,america
288,NYSE,MBC,"MasterBrand, Inc.",masterbrand,stock,['common'],1678195540.3723912,USD,12.73,100,1,false,0,USD,2.166934189406096,1626579,17.68301152937908,0.7199,-47.45255474452556,0.0,0.5896322562660564,1.5,Consumer durables,Consumer Durables,america
289,NYSE,JLL,Jones Lang LaSalle Incorporated,jones-lang-lasalle,stock,['common'],14178833547.849241,USD,299.25,100,1,false,0,USD,2.1609995903318255,649297,25.72113731692223,11.6344,46.95279837314168,0.0,1.1718785391824895,1.333333,Finance,Finance,america
290,NASDAQ,CRCT,"Cricut, Inc.",cricut,stock,['common'],1206809131.5683453,USD,5.68,100,1,false,0,USD,2.158273381294966,521723,16.970421272781596,0.3347,7.551413881748078,3.59712230215827,0.5647397337884247,2.75,Distribution services,Distribution Services,america
291,NASDAQ,ENGN,enGene Holdings Inc.,engene,stock,['common'],194199753.87096772,USD,3.8,100,1,false,0,USD,2.150537634408592,55194,,-1.6484,-1000.400534045394,0.0,1.2120134126497888,1.136364,Health technology,Health Technology,america
292,NYSE,LEN,Lennar Corporation,lennar,stock,['common'],34591702129.45104,USD,134.25,100,1,false,0,USD,2.1456288518603004,3540217,11.098985589920384,12.0957,-17.776735459662287,1.52172258997185,1.0958599524822152,1.738095,Consumer durables,Consumer Durables,america
293,NYSE,MTUS,Metallus Inc.,timkensteel,stock,['common'],677170432.3438486,USD,16.19,100,1,false,0,USD,2.1451104100946474,293344,,-0.5259,-145.12613694868713,0.0,0.8530968324697011,1.5,Non-energy minerals,Non-Energy Minerals,america
294,NASDAQ,TRNS,"Transcat, Inc.",transcat,stock,['common'],782802649.3190662,USD,84.0,100,1,false,0,USD,2.1400778210116793,48119,58.54882553844009,1.4347,-14.990815903300344,0.0,0.4911525380824647,1.4,Electronic technology,Electronic Technology,america
295,NYSE,REZI,"Resideo Technologies, Inc.",resideo-technologies,stock,['common'],4830348142.40107,USD,32.47,100,1,false,0,USD,2.1390374331550794,1408108,,-5.3966,-552.8868747901981,0.0,0.626084058321304,1.333333,Distribution services,Distribution Services,america
296,NYSE,SOLV,Solventum Corporation,solventum,stock,['common'],12530736838.118006,USD,72.27,100,1,false,0,USD,2.13397399660824,1156702,33.29034041181077,2.1709,-64.5492104446658,0.0,0.6404602402339118,1.730769,Health services,Health Services,america
297,NYSE,PKG,Packaging Corporation of America,packaging-of-america,stock,['common'],17838293717.361294,USD,198.25,100,1,false,0,USD,2.1328112925660636,560220,19.785231684314528,10.0201,25.79531473623421,2.57585904899284,1.0389104625415864,1.791667,Process industries,Process Industries,america
298,NASDAQ,TMCI,"Treace Medical Concepts, Inc.",treace-medical-concepts,stock,['common'],454214774.87784094,USD,7.19,100,1,false,0,USD,2.1306818181818232,272007,,-0.7851,23.791496796738496,0.0,0.5485053814655929,1.666667,Health technology,Health Technology,america
299,NASDAQ,LARK,Landmark Bancorp Inc.,landmark-bancorp,stock,['common'],149729945.43313608,USD,25.89,100,1,false,0,USD,2.130177514792896,4711,9.211884006404555,2.8105,42.97705651930611,3.23471400394477,0.7630632673555993,,Finance,Finance,america
300,NASDAQ,EDSA,"Edesa Biotech, Inc.",edesa-biotech,stock,['common'],16327342.618188221,USD,2.32,100,1,false,0,USD,2.12166563958095,48948,,-1.3286,22.634367903103712,0.0,2.1925687025465295,1.0,Health technology,Health Technology,america
301,NASDAQ,LIND,Lindblad Expeditions Holdings Inc.,lindblad-expeditions,stock,['common'],766500201.3518249,USD,13.99,100,1,false,0,USD,2.11678832116789,349963,,-0.3207,68.8035019455253,0.0,0.7144569104270291,1.25,Consumer services,Consumer Services,america
302,NYSE,IDA,"IDACORP, Inc.",idacorp,stock,['common'],6871366711.058611,USD,127.17,100,1,false,0,USD,2.1035728623042993,314159,22.35248624611112,5.6893,6.3858035079845905,2.73785628261742,0.918703972904346,1.428571,Utilities,Utilities,america
303,NASDAQ,JAKK,"JAKKS Pacific, Inc.",jakks-pacific,stock,['common'],195292486.3076923,USD,17.52,100,1,false,0,USD,2.0979020979020944,128948,5.173482946995423,3.3865,18.218948544299383,2.91375291375291,1.114700530344616,1.0,Consumer durables,Consumer Durables,america
304,NASDAQ,ZEUS,"Olympic Steel, Inc.",olympic-steel,stock,['common'],365266417.4904538,USD,32.62,100,1,false,0,USD,2.097026604068852,55425,26.628571428571423,1.225,-60.44431528302496,1.94053208137715,1.0250885450863256,1.0,Producer manufacturing,Producer Manufacturing,america
305,NYSE,ADT,ADT Inc.,adt,stock,['common'],6856731292.8416195,USD,8.83,100,1,false,0,USD,2.080924855491326,9449672,13.228464419475657,0.6675,-3.610108303249101,2.54335260115607,0.9387249606293033,1.8,Commercial services,Commercial Services,america
306,NYSE,CNMD,CONMED Corporation,conmed-corp,stock,['common'],1687045501.2923768,USD,54.5,100,1,false,0,USD,2.0790410189173993,265469,15.388090465030917,3.5417,12.667408939080646,1.49840794156209,0.43932727912124286,1.833333,Health technology,Health Technology,america
307,NYSE,USNA,"USANA Health Sciences, Inc.",usana-health-sciences,stock,['common'],565513298.149736,USD,30.95,100,1,false,0,USD,2.0778364116094954,65478,17.170596393897366,1.8025,-36.92700678843866,0.0,0.6363964167104843,,Health technology,Health Technology,america
308,NYSE,CVLG,"Covenant Logistics Group, Inc.",covenant-logistics,stock,['common'],639996695.9551039,USD,24.1,100,1,false,0,USD,2.0753917831427446,60055,18.446230386528896,1.3065,-15.442366189890619,1.05887335874629,0.7753354127720226,1.25,Transportation,Transportation,america
309,NYSE,KEX,Kirby Corporation,kirby,stock,['common'],5496299924.466322,USD,98.5,100,1,false,0,USD,2.072538860103627,799754,18.64894543526828,5.2818,11.930999406628798,0.0,1.1332157732644599,1.142857,Transportation,Transportation,america
310,NASDAQ,NATR,"Nature's Sunshine Products, Inc.",nature-s-sunshine-products,stock,['common'],296453639.89799637,USD,16.81,100,1,false,0,USD,2.0643594414086213,188634,22.539554840439795,0.7458,-6.62326280205333,0.0,1.732236753899585,1.0,Health technology,Health Technology,america
311,NYSE,WMS,"Advanced Drainage Systems, Inc.",advanced-drainage-system,stock,['common'],11190933388.780102,USD,143.93,100,1,false,0,USD,2.0635370869380205,1278685,25.98389659156557,5.5392,-12.444479570062438,0.46801872074883,1.1798968392474813,1.2,Producer manufacturing,Producer Manufacturing,america
312,NASDAQ,MMYT,MakeMyTrip Limited,makemytrip,stock,['common'],9659362359.912336,USD,101.52,100,1,false,0,USD,2.0609228913240143,867252,117.4592155501562,0.8643,-48.52293031566409,0.0,1.1565218145048637,1.0,Technology services,Technology Services,america
313,NYSE,SSD,"Simpson Manufacturing Company, Inc.",simpson-mfg-co,stock,['common'],7986775397.99298,USD,191.91,100,1,false,0,USD,2.0580727504786243,207776,24.438416870415647,7.8528,0.8592455592802426,0.600935971069985,0.777266772458983,1.625,Producer manufacturing,Producer Manufacturing,america
314,NYSE,CWH,"Camping World Holdings, Inc.",camping-world,stock,['common'],1775773829.8350942,USD,17.39,100,1,false,0,USD,2.053990610328647,1298753,,-0.197,57.32235701906412,2.93427230046948,0.587875972692019,1.208333,Retail trade,Retail Trade,america
315,NYSE,NSC,Norfolk Southern Corporation,norfolk-southern,stock,['common'],64059887828.45758,USD,285.53,100,1,false,0,USD,2.051538653990476,2126981,19.29100343215415,14.8012,87.09881303012298,1.93001894277851,1.244671258434742,1.717391,Transportation,Transportation,america
316,NYSE,AON,Aon plc,aon,stock,['common'],80398528122.40436,USD,372.86,100,1,false,0,USD,2.049976735911544,1111112,31.218393114303897,11.9436,-4.47412620970967,0.758135588581438,0.7686182460156419,1.583333,Finance,Finance,america
317,NYSE,SRE,DBA Sempra,sempra-energy,stock,['common'],53926843438.53501,USD,82.65,100,1,false,0,USD,2.0496357575009396,3136701,20.013075693738195,4.1298,-11.82423776582116,3.12384244968515,0.8218056915246281,1.615385,Utilities,Utilities,america
318,NYSE,WD,"Walker & Dunlop, Inc",walker-and-dunlop,stock,['common'],2922448900.1194386,USD,85.78,100,1,false,0,USD,2.046157506542944,157622,26.459792097226938,3.2419,25.213394615889673,3.14061384725196,0.5210422431572339,1.75,Finance,Finance,america
319,NYSE,DINO,HF Sinclair Corporation,hf-sinclair,stock,['common'],8521519683.098118,USD,45.55,100,1,false,0,USD,2.038530465949813,1875354,,-0.4693,-107.50051942655307,4.48028673835125,0.9219753903128166,1.558824,Energy minerals,Energy Minerals,america
320,NYSE,NOMD,Nomad Foods Limited,nomad-foods-limited,stock,['common'],2307180852.667571,USD,15.04,100,1,false,0,USD,2.0352781546811327,1078743,10.236166882188796,1.4693,8.47545219638243,4.34192672998643,0.6193182030211443,1.071429,Consumer non-durables,Consumer Non-Durables,america
321,NYSE,BRO,"Brown & Brown, Inc.",brown-and-brown,stock,['common'],31955169820.173985,USD,96.88,100,1,false,0,USD,2.032648762506575,1518675,27.937020589422687,3.4678,-0.18134193028410156,0.610847814639284,0.47414285100573517,1.78125,Finance,Finance,america
322,NASDAQ,CDRO,"Codere Online Luxembourg, S.A.",codere-online-luxembourg-sa,stock,['common'],378134121.8694582,USD,8.285,100,1,false,0,USD,2.0320197044335093,17135,,,,0.0,0.7853607113392611,1.25,Consumer services,Consumer Services,america
323,NYSE,NPB,"Northpointe Bancshares, Inc.",northpointe-bancshares,stock,['common'],569422381.1009853,USD,16.57,100,1,false,0,USD,2.0320197044335093,154976,,,,0.0,0.875085616390012,1.0,Finance,Finance,america
324,NASDAQ,LEGH,Legacy Housing Corporation,legacy-housing,stock,['common'],648513285.0322945,USD,27.17,100,1,false,0,USD,2.027788208787092,49728,12.078776562638927,2.2494,2.8955674488815655,0.0,0.7945610404966007,1.25,Consumer durables,Consumer Durables,america
325,NYSE,CHE,Chemed Corp,chemed,stock,['common'],6613363724.889173,USD,453.85,100,1,false,0,USD,2.0277409347391226,137283,23.333230509799083,19.4508,-1.3425984631381287,0.449609963356788,0.8027757376159579,1.2,Health services,Health Services,america
326,NASDAQ,DRVN,Driven Brands Holdings Inc.,driven-brands,stock,['common'],2823972456.290208,USD,17.19,100,1,false,0,USD,2.0178041543026697,823133,,-1.707,63.68625949326696,0.0,0.915559969109571,1.357143,Consumer services,Consumer Services,america
