,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
227,NASDAQ,BSLK,"Bolt Projects Holdings, Inc.",bolt-projects,stock,['common'],8.05,-0.20999999999999908,-2.542372881355921,29817,-1.4527845036319518,7.43,-10.048426150121067,538548,15319018.383777238,-90.8751151794012,100,1,false,0,USD,USD
228,NASDAQ,CCTG,CCSC Technology International Holdings Limited,ccsc-technology-international-limited,stock,['common'],1.05,-0.02719999999999989,-2.5250649832900014,1907,0.2599331600445726,1.13,4.901596732268842,25902,7436812.499999999,,100,1,false,0,USD,USD
229,NASDAQ,PRTG,Portage Biotech Inc.,portage-biotech,stock,['common'],8.88,-0.22999999999999865,-2.524698133918756,6204,-7.24478594950604,8.03,-11.855104281009881,29878,18297335.171240393,618.8486907408601,100,1,false,0,USD,USD
230,NYSE,TE,T1 Energy Inc.,freyr-battery,stock,['common'],1.55,-0.040000000000000036,-2.5157232704402537,47965,-1.2578616352201268,1.62,1.8867924528301903,1893939,252619718.9433962,33.366746009633786,100,1,false,0,USD,USD
231,NASDAQ,HOUR,"Hour Loop, Inc.",hour-loop,stock,['common'],1.55,-0.040000000000000036,-2.5157232704402537,508,-2.5157232704402537,1.513,-4.842767295597495,24469,53214579.357999995,,100,1,false,0,USD,USD
232,NASDAQ,CURI,CuriosityStream Inc.,curiositystream,stock,['common'],4.27,-0.11000000000000032,-2.5114155251141628,874,-2.5114155251141628,4.41,0.6849315068493208,755115,255470130.04109588,297.0415522554416,100,1,false,0,USD,USD
233,NASDAQ,SLDP,"Solid Power, Inc.",solid-power,stock,['common'],4.66,-0.1200000000000001,-2.510460251046027,318159,-2.092050209205032,4.73,-1.0460251046025069,7438059,857475145.7008368,222.18137476835133,100,1,false,0,USD,USD
234,NASDAQ,HSDT,"Helius Medical Technologies, Inc.",helius-medical-technologies,stock,['common'],6.22,-0.16000000000000014,-2.5078369905956137,320,-0.47021943573668107,6.225,-2.4294670846395023,18983,6705924.181034483,171.27559916096317,100,1,false,0,USD,USD
235,NASDAQ,LIQT,"LiqTech International, Inc.",liqtech-international,stock,['common'],1.95,-0.050000000000000044,-2.500000000000002,15919,4.499999999999993,2.0,0.0,43614,19228086.0,28.99120277206235,100,1,false,0,USD,USD
236,NASDAQ,GLE,Global Engine Group Holding Limited,global-engine-limited,stock,['common'],0.78,-0.020000000000000018,-2.500000000000002,11021,-0.38749999999999896,0.6944,-13.200000000000003,326157,15929535.999999998,,10000,1,false,0,USD,USD
237,NASDAQ,ASO,"Academy Sports and Outdoors, Inc.",academy-sports-and-outdoors,stock,['common'],52.61,-1.3400000000000034,-2.483781278962008,287,-0.46339202965708987,53.85,-0.1853568118628386,1177574,3579718570.0537534,-10.518984686027439,100,1,false,0,USD,USD
238,NYSE,RHI,Robert Half Inc.,robert-half-international,stock,['common'],37.0,-0.9399999999999977,-2.477596204533468,445,-1.4232999472851848,37.8,-0.36900369003690187,2261437,3845721022.8044276,-42.95807429034282,100,1,false,0,USD,USD
239,NASDAQ,ICU,SeaStar Medical Holding Corporation,seastar-medical,stock,['common'],0.7802,-0.01980000000000004,-2.475000000000005,27102,0.0,0.8891,11.137499999999994,2068503,24818868.63725,-12.307853504490039,10000,1,false,0,USD,USD
240,NASDAQ,MKTW,"MarketWise, Inc.",marketwise,stock,['common'],17.8,-0.4499999999999993,-2.4657534246575303,34659,5.47945205479452,17.88,-2.027397260273978,46768,292724745.869589,10.381787144387708,100,1,false,0,USD,USD
241,NASDAQ,GEOS,Geospace Technologies Corporation,geospace-technologies,stock,['common'],19.01,-0.4799999999999969,-2.4628014366341553,2559,-3.8994356080040946,18.45,-5.336069779374034,196622,236541959.49204722,71.07779491496277,100,1,false,0,USD,USD
242,NASDAQ,COIN,"Coinbase Global, Inc.",coinbase,stock,['common'],312.0,-7.850000000000023,-2.4542754416132633,116886,-1.8571205252462082,306.0,-4.3301547600437775,8470752,78623075599.57478,62.17801811917388,100,1,false,0,USD,USD
243,NASDAQ,GV,Visionary Holdings Inc.,visionary,stock,['common'],1.61,-0.039999999999999813,-2.424242424242413,474,-0.6060606060606066,1.58,-4.242424242424233,248127,6841111.7696969705,-0.8265278315833472,100,1,false,0,USD,USD
244,NASDAQ,CTNM,"Contineum Therapeutics, Inc.",contineum-therapeutics,stock,['common'],9.7,-0.2400000000000002,-2.4144869215291775,1125,-2.5150905432595576,10.39,4.527162977867214,226435,291355278.28370225,-52.50075328989985,100,1,false,0,USD,USD
245,NASDAQ,EDUC,Educational Development Corporation,educational-development,stock,['common'],1.054,-0.026000000000000023,-2.4074074074074097,38978,-0.9259259259259267,1.09,0.9259259259259267,255955,9355690.018518519,-46.10644721015204,100,1,false,0,USD,USD
246,NASDAQ,PHIO,Phio Pharmaceuticals Corp.,phio-pharmaceuticals,stock,['common'],2.04,-0.04999999999999982,-2.392344497607647,1660,-1.913875598086126,1.99,-4.784688995215305,99394,11396232.023923445,361.4478484841103,100,1,false,0,USD,USD
247,NYSE,DNA,"Ginkgo Bioworks Holdings, Inc.",ginkgo-bioworks,stock,['common'],12.25,-0.3000000000000007,-2.3904382470119576,6346,-0.31872509960160095,12.05,-3.9840637450199203,1209590,713357008.1434262,58.70902118248246,100,1,false,0,USD,USD
248,NASDAQ,ADN,"Advent Technologies Holdings, Inc.",advent-technologies,stock,['common'],4.94,-0.11999999999999922,-2.371541501976269,26680,-3.359683794466402,4.4,-13.04347826086955,577169,11749258.260869566,48.84224424607486,100,1,false,0,USD,USD
249,NASDAQ,BTM,Bitcoin Depot Inc.,bitcoin-depot,stock,['common'],3.72,-0.08999999999999986,-2.362204724409445,32139,-5.511811023622046,3.78,-0.7874015748031562,882077,257348547.21259838,161.45992843549197,100,1,false,0,USD,USD
250,NASDAQ,ISPO,Inspirato Incorporated,inspirato-incorporated,stock,['common'],2.91,-0.06999999999999984,-2.3489932885905986,17975,4.023489932885902,2.92,-2.0134228187919483,42696,36412228.52348993,7.350488390026443,100,1,false,0,USD,USD
251,NYSE,LYB,LyondellBasell Industries NV,lyondellbasell,stock,['common'],57.4,-1.3700000000000045,-2.331121320401573,3732,-2.331121320401573,57.05,-2.9266632635698584,3493252,18350043502.194145,-45.967852652118445,100,1,false,0,USD,USD
252,NASDAQ,CNTX,Context Therapeutics Inc.,context-therapeutics,stock,['common'],0.8722,-0.02080000000000004,-2.3292273236282237,959,0.0,0.8729,-2.250839865621501,136699,78302790.70604704,-58.7611435708077,10000,1,false,0,USD,USD
253,NASDAQ,BGLC,BioNexus Gene Lab Corp,bionexus-gene-lab,stock,['common'],5.5,-0.1299999999999999,-2.3090586145648295,100,-2.3090586145648295,5.64,0.17761989342806014,29368,10132806.969804619,23.709257560351308,100,1,false,0,USD,USD
254,NASDAQ,XFOR,"X4 Pharmaceuticals, Inc.",x4-pharmaceuticals,stock,['common'],3.83,-0.08999999999999986,-2.295918367346935,54118,-3.061224489795921,3.97,1.2755102040816395,1887023,89123059.67091836,-76.18829094019843,100,1,false,0,USD,USD
255,NASDAQ,BDSX,"Biodesix, Inc.",biodesix,stock,['common'],0.443,-0.01040000000000002,-2.2937803264225893,29755,1.4336127040141045,0.4895,7.962064402293772,1839778,71777028.1826202,-76.01882117827283,10000,1,false,0,USD,USD
256,NASDAQ,RVYL,Ryvyl Inc.,ryvyl,stock,['common'],0.3074,-0.007199999999999984,-2.2886204704386475,88215,0.15893197711379542,0.3217,2.2568340750158917,1057134,10082725.285759693,61.72311332894372,10000,1,false,0,USD,USD
257,NASDAQ,SATL,Satellogic Inc.,satellogic,stock,['common'],3.43,-0.07999999999999963,-2.2792022792022686,84894,0.0,3.61,2.8490028490028516,1526870,381101640.1367521,292.4698522229231,100,1,false,0,USD,USD
258,NASDAQ,FVCB,"FVCBankcorp, Inc.",fvcbankcorp,stock,['common'],13.3,-0.3099999999999987,-2.277736958119021,16880,1.2490815576781773,13.31,-2.2042615723732473,48440,240267950.9676709,15.287813552164028,100,1,false,0,USD,USD
259,NASDAQ,ARQQ,Arqit Quantum Inc.,arqit-quantum,stock,['common'],30.11,-0.6999999999999993,-2.2719896137617637,1023,-0.8114248620577734,30.84,0.09737098344693651,203216,442697384.4790653,669.7507700853902,100,1,false,0,USD,USD
260,NYSE,HNGE,"Hinge Health, Inc.",hinge-health,stock,['common'],56.28,-1.2899999999999991,-2.240750390828555,632,-0.15633142261595173,55.07,-4.342539517109606,493168,4319429018.054194,,100,1,false,0,USD,USD
261,NASDAQ,LZMH,LZ Technology Holdings Limited,lz-technology-limited,stock,['common'],3.5,-0.08000000000000007,-2.2346368715083815,69968,0.5586592178770954,3.4,-5.027932960893859,285506,440538000.0,,100,1,false,0,USD,USD
262,NASDAQ,XOS,"Xos, Inc.",xos,stock,['common'],3.08,-0.06999999999999984,-2.222222222222217,310,-2.222222222222217,3.08,-2.222222222222217,56127,26766997.155555557,-38.5173556390921,100,1,false,0,USD,USD
263,NASDAQ,INAB,"IN8bio, Inc.",in8bio-inc,stock,['common'],2.21,-0.04999999999999982,-2.212389380530966,375,-3.9823008849557464,2.19,-3.097345132743356,34559,9941979.82300885,-61.34989426716546,100,1,false,0,USD,USD
264,NASDAQ,KPRX,"Kiora Pharmaceuticals, Inc.",kiora-pharmaceuticals,stock,['common'],2.67,-0.06000000000000005,-2.1978021978021998,858,-0.7326007326007333,2.65,-2.9304029304029333,11624,9098750.732600732,-17.60308994224732,100,1,false,0,USD,USD
265,NASDAQ,NEO,"NeoGenomics, Inc.",neogenomics,stock,['common'],6.46,-0.14500000000000046,-2.1953065859197647,819,-1.1355034065102223,6.45,-2.346707040121124,1763881,833202097.9258138,-62.4496319584412,100,1,false,0,USD,USD
266,NASDAQ,JSPR,"Jasper Therapeutics, Inc.",jasper-therapeutics,stock,['common'],2.8662,-0.06380000000000008,-2.177474402730378,330,2.047781569965872,2.96,1.0238907849829284,182517,48109863.972696245,-83.25711222394652,100,1,false,0,USD,USD
267,NASDAQ,PACB,"Pacific Biosciences of California, Inc.",pacific-biosciences,stock,['common'],1.35,-0.029999999999999805,-2.173913043478247,23326,1.449275362318842,1.32,-4.34782608695651,4089866,396489237.9130435,-8.38290276406797,100,1,false,0,USD,USD
268,NASDAQ,RMSG,Real Messenger Corporation,real-messenger,stock,['common'],3.16,-0.06999999999999984,-2.167182662538695,5508,7.427244582043343,3.22,-0.3095975232198076,73349,16329525.18885449,-60.59047605159739,100,1,false,0,USD,USD
269,NYSE,CATO,Cato Corporation (The),cato-the,stock,['common'],3.62,-0.08000000000000007,-2.162162162162164,12592,0.0,4.06,9.729729729729714,186118,80132254.0162162,-45.22208668734904,100,1,false,0,USD,USD
270,NASDAQ,MSW,Ming Shing Group Holdings Limited,ming-shing-limited,stock,['common'],1.81,-0.040000000000000036,-2.162162162162164,1461,-9.189189189189197,1.9,2.7027027027026933,126534,24652500.0,,100,1,false,0,USD,USD
271,NASDAQ,FBIO,"Fortress Biotech, Inc.",fortress-biotech,stock,['common'],2.2212,-0.048799999999999955,-2.1497797356828174,6899,-2.643171806167403,2.29,0.8810572687224677,515847,68138384.05726872,50.32470744810708,100,1,false,0,USD,USD
272,NASDAQ,YTRA,"Yatra Online, Inc.",yatra-online,stock,['common'],1.3701,-0.029899999999999816,-2.135714285714273,1000,-2.135714285714273,1.45,3.5714285714285747,115392,87479840.21428573,9.503078679635124,100,1,false,0,USD,USD
273,NASDAQ,ALTS,ALT5 Sigma Corporation,janone,stock,['common'],6.43,-0.14000000000000057,-2.130898021308989,1955851,7.1537290715372865,6.8,3.5007610350076033,18241115,826943771.9939117,1896.0813235742999,100,1,false,0,USD,USD
274,NASDAQ,ADV,Advantage Solutions Inc.,advantage-solutions,stock,['common'],1.85,-0.039999999999999813,-2.1164021164021065,479,1.0582010582010593,1.87,-1.0582010582010475,940971,609520640.6666667,-49.429697509673126,100,1,false,0,USD,USD
275,NASDAQ,MKDW,MKDWELL Tech Inc.,mkdwell-tech,stock,['common'],0.2037,-0.004400000000000015,-2.114368092263342,4043,0.0,0.2119,1.8260451705910608,162427,30432938.498318117,39.518224513139685,10000,1,false,0,USD,USD
276,NYSE,BSM,"Black Stone Minerals, L.P.",black-stone-minerals,stock,['common'],12.0905,-0.2594999999999992,-2.101214574898779,220,0.7287449392712539,12.3,-0.40485829959513314,503203,2605791566.3562756,-19.409747595855663,100,1,false,0,USD,USD
277,NASDAQ,DTSS,Datasea Inc.,datasea,stock,['common'],1.87,-0.039999999999999813,-2.0942408376963253,1417,4.188481675392674,2.105,10.209424083769637,135853,16111397.782722514,84.52329154655472,100,1,false,0,USD,USD
278,NASDAQ,FRGT,"Freight Technologies, Inc.",freight-technologies,stock,['common'],1.17,-0.025000000000000133,-2.092050209205032,3248,0.41841004184099523,1.24,3.7656903765690317,190728,3412879.49790795,4.825744003396307,100,1,false,0,USD,USD
279,NASDAQ,REE,REE Automotive Ltd.,ree,stock,['common'],0.7001,-0.014951000000000048,-2.0908998099436333,259,-2.0908998099436333,0.7207,0.7900135794509784,49835,22356785.241332438,-52.46112221569772,10000,1,false,0,USD,USD
280,NASDAQ,REAL,"The RealReal, Inc.",the-realreal,stock,['common'],7.4516,-0.15840000000000032,-2.0814717477003986,6346,-3.022339027595275,7.27,-4.467805519053886,2656988,837774998.086728,219.8270693319033,100,1,false,0,USD,USD
281,NASDAQ,VITL,"Vital Farms, Inc.",vital-farms,stock,['common'],49.89,-1.0499999999999972,-2.0612485276796177,100,-2.0612485276796177,51.7,1.4919513152728803,1038405,2310265194.2147627,63.53468220551077,100,1,false,0,USD,USD
282,NASDAQ,AOSL,Alpha and Omega Semiconductor Limited,alpha-and-omega-semiconductor,stock,['common'],28.25,-0.5899999999999999,-2.0457697642163657,200,-2.0457697642163657,28.09,-2.600554785020804,166282,835958250.0048543,-26.309311461991122,100,1,false,0,USD,USD
283,NASDAQ,PGNY,"Progyny, Inc.",progyny,stock,['common'],23.05,-0.4800000000000004,-2.03994900127497,201,-2.03994900127497,23.14,-1.657458563535914,825685,1989632947.4364638,6.935544156861257,100,1,false,0,USD,USD
284,NASDAQ,TWST,Twist Bioscience Corporation,twist-bioscience,stock,['common'],28.01,-0.5799999999999983,-2.0286813571178675,832,0.5246589716684106,27.39,-4.197271773347322,1000634,1653285815.5057712,-34.96526869101316,100,1,false,0,USD,USD
285,NASDAQ,SABS,"SAB Biotherapeutics, Inc.",sab-biotherapeutics,stock,['common'],2.15,-0.044500000000000206,-2.0277967646388793,1331,-2.0277967646388793,2.215,0.9341535657325012,43903,23060498.737753473,-10.576597645452773,100,1,false,0,USD,USD
286,NASDAQ,GIPR,Generation Income Properties Inc.,generation-income-properties,stock,['common'],0.9445,-0.019499999999999962,-2.0228215767634814,700,-2.0228215767634814,0.977,1.3485477178423249,19698,5317994.440871369,-61.7265922176509,10000,1,false,0,USD,USD
287,NASDAQ,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,stock,['common'],6.3,-0.1299999999999999,-2.02177293934681,142717,2.6438569206842915,6.2,-3.5769828926905065,10227861,1321265128.8646965,148.86507513818054,100,1,false,0,USD,USD
288,NASDAQ,BMRA,"Biomerica, Inc.",biomerica,stock,['common'],3.4,-0.07000000000000028,-2.0172910662824286,600,-2.0172910662824286,3.43,-1.1527377521613842,46074,8731963.521613833,32.707532935388464,100,1,false,0,USD,USD
289,NASDAQ,MEIP,"MEI Pharma, Inc.",mei-pharma,stock,['common'],4.87,-0.09999999999999964,-2.012072434607639,13327,0.4024144869215385,5.0,0.6036217303822987,284068,33314283.70221328,57.419364240544716,100,1,false,0,USD,USD
290,NASDAQ,ZNTL,"Zentalis Pharmaceuticals, Inc.",zentalis-pharmaceuticals,stock,['common'],1.95,-0.040000000000000036,-2.010050251256283,8448,-2.5125628140703538,1.82,-8.542713567839193,977364,131286524.03015077,-50.485197359334215,100,1,false,0,USD,USD
291,AMEX,TOVX,"Theriva Biologics, Inc.",synthetic-biologics,stock,['common'],0.4199,-0.008599999999999997,-2.007001166861143,37691,-1.5169194865810982,0.4291,0.14002333722286803,208300,4118480.770595099,19.858664885810548,10000,1,false,0,USD,USD
292,NASDAQ,NAGE,"Niagen Bioscience, Inc.",chromadex,stock,['common'],9.78,-0.20000000000000107,-2.004008016032075,2256,-0.7014028056112253,10.03,0.5010020040080053,844994,799922077.4448897,225.0484864405384,100,1,false,0,USD,USD
293,NASDAQ,STFS,Star Fashion Culture Holdings Limited,star-fashion-culture-limited,stock,['common'],0.1468,-0.002999999999999975,-2.002670226969276,713326,0.13351134846462331,0.1493,-0.33377837116154907,9639512,2082735.0000000005,,10000,1,false,0,USD,USD
294,NASDAQ,FTHM,Fathom Holdings Inc.,fathom,stock,['common'],1.47,-0.030000000000000027,-2.0000000000000018,5056,0.0,2.1,40.00000000000001,15690305,59108954.8,-21.35742406042652,100,1,false,0,USD,USD
295,NASDAQ,CNTY,"Century Casinos, Inc.",century-casinos,stock,['common'],2.45,-0.04999999999999982,-1.9999999999999927,11380,4.0000000000000036,2.74,9.600000000000009,135111,82255888.32800001,7.160015786827209,100,1,false,0,USD,USD
296,NASDAQ,ATNI,"ATN International, Inc.",atn-international,stock,['common'],15.7,-0.3200000000000003,-1.9975031210986285,14820,0.18726591760300335,15.91,-0.6866416978776494,36930,242745096.94756553,-38.20425759158619,100,1,false,0,USD,USD
297,NASDAQ,AAL,"American Airlines Group, Inc.",american-airlines-group,stock,['common'],13.28,-0.27000000000000135,-1.9926199261992719,403806,-1.1070110701107037,13.0,-4.059040590405909,76114392,8577774473.874538,28.34789551161593,100,1,false,0,USD,USD
298,AMEX,CMCL,Caledonia Mining Corporation Plc,caledonia-mining-plc,stock,['common'],25.13,-0.5100000000000016,-1.9890795631825335,100,-1.9890795631825335,24.38,-4.914196567862721,203319,470406789.4578783,103.30471476756,100,1,false,0,USD,USD
299,NASDAQ,NCMI,"National CineMedia, Inc.",national-cinemedia,stock,['common'],4.45,-0.08999999999999986,-1.9823788546255476,4972,-1.7621145374449354,4.48,-1.3215859030836918,483312,419821305.2334802,-35.04298670231611,100,1,false,0,USD,USD
300,NASDAQ,ORKT,Orangekloud Technology Inc.,orangekloud-technology,stock,['common'],0.7223,-0.014599999999999946,-1.9812728999864224,5409,0.0,0.7326,-0.5835255801329856,49068,17213247.1,,10000,1,false,0,USD,USD
301,NASDAQ,PC,Premium Catering (Holdings) Limited,premium-catering-limited,stock,['common'],6.45,-0.1299999999999999,-1.9756838905775058,23200,12.46200607902736,6.94,5.471124620060795,85087,14383344.320000002,,100,1,false,0,USD,USD
302,NASDAQ,PPIH,"Perma-Pipe International Holdings, Inc.",perma-pipe-international,stock,['common'],29.78,-0.5999999999999979,-1.9749835418038115,100,-1.9749835418038115,30.35,-0.09874917709018297,124294,242270925.9726794,222.7923477718144,100,1,false,0,USD,USD
303,NASDAQ,JAMF,Jamf Holding Corp.,jamf-holding,stock,['common'],8.69,-0.1750000000000007,-1.9740552735476675,2500,-0.05640157924422766,8.54,-3.6661026508742367,2079708,1134425392.471517,-51.967581734582,100,1,false,0,USD,USD
304,NASDAQ,USIO,"Usio, Inc.",usio,stock,['common'],1.49,-0.030000000000000027,-1.9736842105263175,9814,0.0,1.43,-5.921052631578952,137707,37888966.71710526,-0.8498978416687192,100,1,false,0,USD,USD
305,NASDAQ,RIME,"Algorhythm Holdings, Inc.",algorhythm,stock,['common'],1.9901,-0.039899999999999824,-1.9655172413793018,997,2.4630541871921316,2.06,1.4778325123152833,30603,5180016.128078819,12.778392423146872,100,1,false,0,USD,USD
306,NASDAQ,NRSN,NeuroSense Therapeutics Ltd.,neurosense-therapeutics,stock,['common'],1.15,-0.02300000000000013,-1.9607843137255012,2719,0.5967604433077489,1.1429,-2.56606990622336,218080,28118086.662489343,122.58421293155223,100,1,false,0,USD,USD
307,NASDAQ,CGEM,"Cullinan Therapeutics, Inc.",cullinan-oncology,stock,['common'],8.03,-0.16000000000000014,-1.9536019536019553,1200,-1.9536019536019553,7.64,-6.715506715506714,220874,451328319.9169719,-54.49141307818916,100,1,false,0,USD,USD
308,NASDAQ,HURC,"Hurco Companies, Inc.",hurco-companies,stock,['common'],18.1,-0.35999999999999943,-1.950162513542792,16940,5.579631635969651,17.66,-4.3336944745395485,27856,114911289.56879738,7.028180972782124,100,1,false,0,USD,USD
309,NASDAQ,BLZE,"Backblaze, Inc.",backblaze,stock,['common'],8.06,-0.16000000000000014,-1.9464720194647216,15736,0.3649635036496272,8.07,-1.8248175182481792,623362,455955014.72627735,48.18886788925684,100,1,false,0,USD,USD
310,NASDAQ,MB,MasterBeef Group,masterbeef,stock,['common'],6.05,-0.1200000000000001,-1.94489465153971,100,-1.94489465153971,6.4,3.7277147487844475,58868,109792000.0,,100,1,false,0,USD,USD
311,NASDAQ,RRGB,"Red Robin Gourmet Burgers, Inc.",red-robin-gourmet-burgers,stock,['common'],6.09,-0.1200000000000001,-1.9323671497584558,250,-1.9323671497584558,6.29,1.2882447665056374,205974,112654259.57326892,52.32936703008957,100,1,false,0,USD,USD
312,NASDAQ,OESX,"Orion Energy Systems, Inc.",,stock,['common'],6.09,-0.1200000000000001,-1.9323671497584558,465,-1.9323671497584558,7.36,18.518518518518523,80664,24794485.333333336,-28.30299917540656,100,1,false,0,USD,USD
313,NASDAQ,DHAI,"DIH Holding US, Inc.",dih-us,stock,['common'],0.28,-0.005499999999999949,-1.9264448336252011,182024,-1.9614711033274934,0.28,-1.9264448336252011,1432700,13254164.343257444,-85.57341722778179,10000,1,false,0,USD,USD
314,NASDAQ,DOGZ,Dogness (International) Corporation,dogness-international,stock,['common'],15.3,-0.29999999999999893,-1.9230769230769162,397,0.0,15.82,1.4102564102564144,209184,201399014.83333334,-12.773269981524535,100,1,false,0,USD,USD
315,NASDAQ,CGNT,Cognyte Software Ltd.,cognyte-software,stock,['common'],8.71,-0.16999999999999993,-1.9144144144144135,199,-1.9144144144144135,8.71,-1.9144144144144135,120836,626738374.4887388,20.650676505027576,100,1,false,0,USD,USD
316,NASDAQ,WETO,Webus International Limited,webus-international-limited,stock,['common'],2.05,-0.040000000000000036,-1.913875598086126,2530,-3.3492822966507103,2.13,1.913875598086126,43630,46860000.0,,100,1,false,0,USD,USD
317,NASDAQ,NEPH,"Nephros, Inc.",nephros,stock,['common'],4.1,-0.08000000000000007,-1.913875598086126,364,-1.913875598086126,4.19,0.23923444976078173,62861,44416525.0263158,137.52894230652484,100,1,false,0,USD,USD
318,NYSE,ELF,"e.l.f. Beauty, Inc.",e-l-f-beauty,stock,['common'],115.89,-2.260000000000005,-1.9128226830300508,8153,-0.126957257723238,113.94,-3.563267033432085,1571390,6464374751.913669,-22.230772344890752,100,1,false,0,USD,USD
319,NASDAQ,ANGH,Anghami Inc.,anghami,stock,['common'],3.08,-0.06000000000000005,-1.9108280254777086,1102,1.2738853503184724,3.1399,-0.003184713375802899,6121,20994848.352961782,-61.18560001455099,100,1,false,0,USD,USD
320,NASDAQ,SNPS,"Synopsys, Inc.",synopsys,stock,['common'],595.0001,-11.519900000000007,-1.8993437974015708,100,-1.8993437974015708,597.0,-1.5696102354415324,783817,110471056719.16838,35.29248708738908,100,1,false,0,USD,USD
321,NASDAQ,KNDI,"Kandi Technologies Group, Inc.",kandi,stock,['common'],1.55,-0.030000000000000027,-1.8987341772151913,6113,0.0,1.55,-1.8987341772151913,134300,133277783.0063291,-20.253149812439776,100,1,false,0,USD,USD
322,NASDAQ,VNDA,Vanda Pharmaceuticals Inc.,vanda-pharmaceuticals,stock,['common'],4.66,-0.08999999999999986,-1.8947368421052602,300,-0.2105263157894692,4.61,-2.9473684210526248,497949,272400890.75578946,-13.597557437133197,100,1,false,0,USD,USD
323,NASDAQ,FULC,"Fulcrum Therapeutics, Inc.",fulcrum-therapeutics,stock,['common'],6.75,-0.1299999999999999,-1.8895348837209287,300,-1.8895348837209287,6.41,-6.831395348837206,277776,346727102.8938953,-38.37442208137276,100,1,false,0,USD,USD
324,NASDAQ,FNWB,First Northwest Bancorp,first-northwest-bancorp,stock,['common'],7.85,-0.15000000000000036,-1.8750000000000044,13800,2.6250000000000107,7.72,-3.500000000000003,29625,72709339.69,-23.03004511940585,100,1,false,0,USD,USD
325,NASDAQ,IPA,ImmunoPrecise Antibodies Ltd.,immunoprecise-antibodies,stock,['common'],3.14,-0.06000000000000005,-1.8750000000000018,75529,2.4999999999999885,2.76,-13.750000000000012,2898851,127385366.02499999,381.7121872184658,100,1,false,0,USD,USD
326,NASDAQ,RGC,Regencell Bioscience Holdings Limited,regencell-bioscience,stock,['common'],12.56,-0.2400000000000002,-1.8750000000000018,2811,-1.5625000000000084,12.28,-4.062500000000011,260206,6072323679.528125,5770.724581019997,100,1,false,0,USD,USD
327,NYSE,RKT,"Rocket Companies, Inc.",rocket-companies,stock,['common'],18.85,-0.35999999999999943,-1.8740239458615273,169411,0.5205622071837473,18.73,-2.498698594482043,14800183,39417649217.08641,-1.712864698497133,100,1,false,0,USD,USD
328,NASDAQ,BTDR,Bitdeer Technologies Group,bitdeer,stock,['common'],13.1,-0.25,-1.8726591760299627,27902,-4.419475655430711,13.12,-1.7228464419475689,2006077,2581309682.097378,194.80796231147542,100,1,false,0,USD,USD
329,NYSE,CVI,CVR Energy Inc.,cvr-energy,stock,['common'],26.77,-0.5100000000000016,-1.8695014662756655,430,-0.9530791788856362,28.42,4.178885630498535,1888304,2857079766.596774,4.769288484584705,100,1,false,0,USD,USD
330,NASDAQ,COOT,Australian Oilseeds Holdings Limited,australian-oilseeds-limited,stock,['common'],0.5016,-0.009499999999999953,-1.8587360594795446,12408,0.1369594991195527,0.5136,0.4891410682840827,18540,14328688.341224808,-27.886106559722922,10000,1,false,0,USD,USD
331,NASDAQ,SLDB,Solid Biosciences Inc.,solid-biosciences,stock,['common'],5.82,-0.10999999999999943,-1.8549747048903782,3439,2.866779089376053,5.6,-5.564924114671165,805195,436066790.0168634,31.0993811334298,100,1,false,0,USD,USD
332,NASDAQ,PLRZ,Polyrizon Ltd.,polyrizon-ltd,stock,['common'],1.06,-0.020000000000000018,-1.8518518518518534,8661,1.8518518518518534,1.02,-5.55555555555556,321122,5998378.222222222,,100,1,false,0,USD,USD
333,NASDAQ,LUNR,"Intuitive Machines, Inc.",intuitive-machines,stock,['common'],8.8,-0.16499999999999915,-1.8404907975460028,487589,1.5058561070830987,8.86,-1.1712214166201944,7385445,1583448512.6558838,195.91459593349725,100,1,false,0,USD,USD
334,NASDAQ,TZUP,Thumzup Media Corporation,thumzup-media,stock,['common'],5.89,-0.11000000000000032,-1.8333333333333386,14461,3.8333333333333406,5.53,-7.8333333333333295,474767,89997129.69333333,,100,1,false,0,USD,USD
335,NASDAQ,SPWR,"Complete Solaria, Inc.",complete-solaria,stock,['common'],1.6199,-0.030100000000000016,-1.8242424242424256,5000,0.0,1.61,-2.424242424242413,431320,133805023.58787881,23.506621454172958,100,1,false,0,USD,USD
336,NYSE,SCS,Steelcase Inc.,steelcase,stock,['common'],16.2,-0.3000000000000007,-1.8181818181818226,100,-1.8181818181818226,16.39,-0.6666666666666632,2381655,1880219304.4933336,21.66003692695077,100,1,false,0,USD,USD
337,NASDAQ,YHC,LQR House Inc.,lqr-house,stock,['common'],0.9301,-0.017199999999999993,-1.8156866884830563,37224,-2.069038319434188,0.9168,-3.2196769766705455,581588,9514627.437137125,203.96857231006507,10000,1,false,0,USD,USD
338,AMEX,GORO,Gold Resource Corporation,gold-resource-corporation,stock,['common'],0.46,-0.008500000000000008,-1.8143009605122749,19935,0.2561366061899635,0.4662,-0.49092849519744375,609881,63612865.613660604,64.60203709801073,10000,1,false,0,USD,USD
