,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
222,NASDAQ,INO,"Inovio Pharmaceuticals, Inc.",inovio,stock,['common'],108411029.0,USD,2.04,100,1,false,0,USD,4.615384615384619,1586145,,-2.6071,48.9414621726954,0.0,0.5532928396742653,1.333333,Health technology,Health Technology,america
223,NASDAQ,KMTS,"Kestra Medical Technologies, Ltd.",kestra-medical-technologies-ltd,stock,['common'],951747326.0000001,USD,18.535,100,1,false,0,USD,4.599322799097073,136770,,-2.4709,-21.37243344139895,0.0,0.8864791991418451,1.166667,Health technology,Health Technology,america
224,NASDAQ,SSRM,SSR Mining Inc.,ssr-mining,stock,['common'],3714933692.504149,USD,18.32,100,1,false,0,USD,4.566210045662104,4413133,23.234408484871164,0.7884857499999999,,0.0,1.2713202595731303,1.75,Non-energy minerals,Non-Energy Minerals,america
225,NASDAQ,LIXT,"Lixte Biotechnology Holdings, Inc.",lixte-biotechnology,stock,['common'],15691088.0,USD,3.44,100,1,false,0,USD,4.559270516717322,74732,,-1.2852,29.816513761467895,0.0,0.5080270614211597,,Health technology,Health Technology,america
226,NASDAQ,CDIO,Cardio Diagnostics Holdings Inc.,cardio-diagnostics,stock,['common'],6470684.0,USD,3.67,100,1,false,0,USD,4.558404558404563,27070,,-4.6633,67.91410367557005,0.0,0.8261108398437514,,Health technology,Health Technology,america
227,NASDAQ,TECX,"Tectonic Therapeutic, Inc.",tectonic-therapeutic,stock,['common'],480714619.00000006,USD,25.69,100,1,false,0,USD,4.558404558404562,65353,,-4.0361,71.8524872551276,0.0,0.3148473963532375,1.0625,Commercial services,Commercial Services,america
228,NYSE,ATI,ATI Inc.,allegheny-technologies,stock,['common'],10541401214.999998,USD,76.48,100,1,false,0,USD,4.523711903785708,3047633,26.437139202876008,2.8929,13.33594515181194,0.0,1.8154692796687155,1.307692,Non-energy minerals,Non-Energy Minerals,america
229,NASDAQ,RVMD,"Revolution Medicines, Inc.",revolution-medicines,stock,['common'],6967934635.0,USD,37.275,100,1,false,0,USD,4.499579478553397,2376508,,-4.5047,-23.490871210044396,0.0,1.2559642908859525,1.03125,Health technology,Health Technology,america
230,NASDAQ,BEEP,Mobile Infrastructure Corporation,mobile-infrastructure,stock,['common'],167480008.0,USD,3.95,100,1,false,0,USD,4.497354497354507,20048,,-0.3035,86.59984988299703,0.0,0.5689151224495588,1.0,Finance,Finance,america
231,NASDAQ,ADVM,"Adverum Biotechnologies, Inc.",adverum-biotechnologies,stock,['common'],66309946.00000001,USD,3.16,100,1,false,0,USD,4.462809917355379,80863,,-7.8453,1.8011815951534615,0.0,0.875418287400659,1.2,Health technology,Health Technology,america
232,NASDAQ,SORA,AsiaStrategy,top-win-international-limited,stock,['common'],139191158.39999998,USD,5.5981,100,1,false,0,USD,4.442164179104465,24921,,,,0.0,0.16945625898840305,,Distribution services,Distribution Services,america
233,NASDAQ,CDTX,"Cidara Therapeutics, Inc.",cidara-therapeutics,stock,['common'],1697975091.9999998,USD,66.96,100,1,false,0,USD,4.4129112739747365,671355,,-11.1352,55.31083196211423,0.0,1.2641860922300072,1.0,Health technology,Health Technology,america
234,NASDAQ,HBNC,"Horizon Bancorp, Inc.",horizon-bancorp,stock,['common'],837707684.9999999,USD,16.35,100,1,false,0,USD,4.406130268199242,1587023,13.893609789259008,1.1768,171.96672059163396,4.08684546615581,2.768407813530288,1.333333,Finance,Finance,america
235,NYSE,OKLO,Oklo Inc.,altc,stock,['common'],10968838689.000002,USD,74.31,100,1,false,0,USD,4.382638010956601,24359941,,-0.4035,92.0000793052857,0.0,1.80568044278416,1.5,Producer manufacturing,Producer Manufacturing,america
236,NASDAQ,CADL,"Candel Therapeutics, Inc.",candel-therapeutics,stock,['common'],327174773.0,USD,5.96,100,1,false,0,USD,4.378283712784588,314492,,-0.6866,59.6188907839793,0.0,0.45111405773144536,1.0,Health technology,Health Technology,america
237,NASDAQ,SHIM,Shimmick Corporation,shimmick,stock,['common'],117813788.0,USD,3.34,100,1,false,0,USD,4.37499999999999,62161,,-1.7074,30.689291223512217,0.0,0.9588293092251902,2.0,Industrial services,Industrial Services,america
238,NASDAQ,SERV,Serve Robotics Inc.,serve-robotics,stock,['common'],614985386.0,USD,10.27,100,1,false,0,USD,4.369918699186989,3996326,,-1.1417,-28.598783509799492,0.0,0.8465040719222359,1.166667,Producer manufacturing,Producer Manufacturing,america
239,NASDAQ,MNKD,MannKind Corporation,mannkind,stock,['common'],1248791391.0,USD,4.07,100,1,false,0,USD,4.358974358974368,4173718,37.23696248856359,0.1093,202.77008310249306,0.0,1.4097697701227578,1.0,Health technology,Health Technology,america
240,NASDAQ,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,stock,['common'],1344303241.0,USD,32.33,100,1,false,0,USD,4.357650096836662,2584942,,-0.9424,,0.0,0.8673515575869597,1.0,Producer manufacturing,Producer Manufacturing,america
241,NASDAQ,DUOT,"Duos Technologies Group, Inc.",duos-technologies,stock,['common'],125610522.99999999,USD,6.47,100,1,false,0,USD,4.354838709677413,334153,,-1.0707,34.97115092620711,0.0,0.7265209622734303,1.0,Technology services,Technology Services,america
242,NASDAQ,WFCF,"Where Food Comes From, Inc.",where-food-comes-from,stock,['common'],62018107.99999999,USD,12.0,100,1,false,0,USD,4.3478260869565215,2150,31.08003108003108,0.3861,-0.8983572895277215,0.0,1.2722646310432568,,Commercial services,Commercial Services,america
243,NASDAQ,MSGY,Masonglory Limited,masonglory-limited,stock,['common'],177812500.0,USD,12.5,100,1,false,0,USD,4.34056761268781,74993,,,,0.0,0.7960947377472237,,Industrial services,Industrial Services,america
244,NYSE,SEI,"Solaris Energy Infrastructure, Inc.",solaris-oilfield-infrastructure,stock,['common'],2018024834.0,USD,29.86,100,1,false,0,USD,4.332634521313761,1423168,50.515987142615465,0.5911,-8.780864197530873,1.67714884696017,0.8856351809186381,1.090909,Technology services,Technology Services,america
245,NASDAQ,STRT,STRATTEC SECURITY CORPORATION,strattec-security,stock,['common'],272775459.0,USD,65.55,100,1,false,0,USD,4.329142129555943,96580,14.330688004197548,4.5741,12.454824830977254,0.0,0.5395687472485234,1.0,Producer manufacturing,Producer Manufacturing,america
246,NASDAQ,PWP,Perella Weinberg Partners,perella-weinberg-partners,stock,['common'],1983152661.0000002,USD,22.67,100,1,false,0,USD,4.325816843074097,1495247,28.039579468150897,0.8085,,1.28854118729867,1.4774584008537213,1.75,Finance,Finance,america
247,NASDAQ,NCPL,Netcapital Inc.,netcapital,stock,['common'],10289723.000000002,USD,2.18,100,1,false,0,USD,4.306220095693795,120138,,-18.3884,22.28294175573841,0.0,0.3380898589927377,,Commercial services,Commercial Services,america
248,NASDAQ,CMPX,"Compass Therapeutics, Inc.",compass-therapeutics,stock,['common'],540453374.0,USD,3.15,100,1,false,0,USD,4.304635761589401,631177,,-0.4493,-25.74867058494262,0.0,0.31835293361670736,1.05,Health technology,Health Technology,america
249,NASDAQ,CPIX,Cumberland Pharmaceuticals Inc.,cumberland-pharmaceuticals,stock,['common'],50863784.0,USD,3.4,100,1,false,0,USD,4.2944785276073665,41195,,-0.2133,70.8845208845209,0.0,0.9819274810979854,,Health technology,Health Technology,america
250,NASDAQ,ABUS,Arbutus Biopharma Corporation,arbutus-biopharma,stock,['common'],699700216.9999999,USD,3.65,100,1,false,0,USD,4.285714285714283,2385984,,-0.2858,35.29544940004528,0.0,3.080657473007174,1.25,Health technology,Health Technology,america
251,NASDAQ,LMB,"Limbach Holdings, Inc.",limbach,stock,['common'],1433237427.0,USD,123.27,100,1,false,0,USD,4.245243128964056,126506,42.12630715603854,2.9262,33.70801919122688,0.0,0.5551048132983641,1.0,Miscellaneous,Miscellaneous,america
252,NASDAQ,METC,"Ramaco Resources, Inc.",ramaco-resources,stock,['common'],1586257840.0,USD,25.54,100,1,false,0,USD,4.24489795918367,2282790,,-0.3698,-134.4962686567164,0.561224489795918,0.6551248288318176,1.0,Energy minerals,Energy Minerals,america
253,NASDAQ,PLAY,"Dave & Buster's Entertainment, Inc.",dave-and-buster-s-entertainment,stock,['common'],895173809.9999999,USD,25.89,100,1,false,0,USD,4.227053140096621,933139,25.57289608850257,1.0124,-56.845694799659,0.0,1.3803964091370702,1.636364,Consumer services,Consumer Services,america
254,NASDAQ,TSEM,Tower Semiconductor Ltd.,tower-semiconductor,stock,['common'],6705397339.0,USD,60.0,100,1,false,0,USD,4.220948410630536,4126890,34.49068751437112,1.7396,-60.782722395058386,0.0,3.16228348853226,1.166667,Electronic technology,Electronic Technology,america
255,NASDAQ,TCX,Tucows Inc.,tucows,stock,['common'],208606462.0,USD,18.83,100,1,false,0,USD,4.205866076369662,13519,,-8.6719,-3.724657616171291,0.0,0.8169517950701289,,Technology services,Technology Services,america
256,NASDAQ,SAVA,"Cassava Sciences, Inc.",cassava-sciences,stock,['common'],108692765.0,USD,2.25,100,1,false,0,USD,4.16666666666666,625184,,-2.5566,-82.81015373614586,0.0,0.9233087672567311,,Health technology,Health Technology,america
257,NASDAQ,UTSI,UTStarcom Holdings Corp,utstarcom-holdings,stock,['common'],23674691.0,USD,2.4999,100,1,false,0,USD,4.162499999999995,1092,,-0.4768,-8.166969147005439,0.0,0.13172020312895796,,Electronic technology,Electronic Technology,america
258,NASDAQ,AXSM,"Axsome Therapeutics, Inc.",axsome-therapeutics,stock,['common'],6045565500.0,USD,121.15,100,1,false,0,USD,4.161293096036458,547467,,-5.0712,22.156387191846,0.0,1.025259420314282,1.026316,Health technology,Health Technology,america
259,NASDAQ,ULY,Urgent.ly Inc.,urgently,stock,['common'],6307778.0,USD,4.52,100,1,false,0,USD,4.1474654377880125,19515,,-26.4397,-139.44557746504088,0.0,2.3518281954252935,1.0,Technology services,Technology Services,america
260,NASDAQ,APPS,"Digital Turbine, Inc.",digital-turbine,stock,['common'],462762550.99999994,USD,4.27,100,1,false,0,USD,4.146341463414633,2739010,,-0.7754,82.00427033048645,0.0,0.9899118985241006,1.666667,Technology services,Technology Services,america
261,NASDAQ,NEOV,NeoVolta Inc.,neovolta,stock,['common'],128650759.99999997,USD,3.77,100,1,false,0,USD,4.143646408839777,139276,,-0.1232,-115.76182136602453,0.0,0.6857457970522128,,Producer manufacturing,Producer Manufacturing,america
262,NASDAQ,INSG,Inseego Corp.,inseego,stock,['common'],174046581.0,USD,11.57,100,1,false,0,USD,4.140414041404148,307391,35.25289457647776,0.3282,,0.0,0.7223140480331757,1.666667,Electronic technology,Electronic Technology,america
263,NASDAQ,APP,Applovin Corporation,applovin,stock,['common'],158750832316.00003,USD,469.33,100,1,false,0,USD,4.1381911777758,5593745,69.72353037303344,6.7313,185.22457627118644,0.0,1.1388575341547624,1.293103,Technology services,Technology Services,america
264,NASDAQ,SPT,"Sprout Social, Inc",sprout-social,stock,['common'],885377089.0,USD,15.24,100,1,false,0,USD,4.098360655737703,1484869,,-0.9487,27.5192910077164,0.0,1.4012422990931983,1.607143,Technology services,Technology Services,america
265,NASDAQ,ALGT,Allegiant Travel Company,allegiant-travel-company,stock,['common'],1138445282.0,USD,62.04,100,1,false,0,USD,4.09395973154362,358535,,-15.9438,-1686.0199395093534,0.0,0.7616537042391185,1.807692,Transportation,Transportation,america
266,NASDAQ,NSYS,Nortech Systems Incorporated,nortech-systems,stock,['common'],24796592.000000004,USD,8.9,100,1,false,0,USD,4.093567251461984,9805,,-1.1745,-152.3022800142501,0.0,2.2857609101081686,,Health technology,Health Technology,america
267,NASDAQ,ESOA,Energy Services of America Corporation,energy-services-of-america,stock,['common'],173665110.99999997,USD,10.43,100,1,false,0,USD,4.09181636726547,171802,60.88733216579101,0.1713,-88.23973637237403,0.898203592814371,0.6327129405967541,1.0,Industrial services,Industrial Services,america
268,NASDAQ,OMSE,OMS Energy Technologies Inc.,oms-energy-technologies,stock,['common'],287165482.56000006,USD,6.765,100,1,false,0,USD,4.076923076923071,96393,,,,0.0,0.8796811745509102,1.0,Industrial services,Industrial Services,america
269,NASDAQ,CRDO,Credo Technology Group Holding Ltd,credo-technology-ltd,stock,['common'],20614183574.0,USD,120.1,100,1,false,0,USD,4.063772636686594,3567784,430.9293146752781,0.2787,,0.0,0.9014115195491942,1.083333,Technology services,Technology Services,america
270,AMEX,CATX,"Perspective Therapeutics, Inc.",isoray,stock,['common'],267346767.0,USD,3.6,100,1,false,0,USD,4.046242774566478,563118,,-1.3231,-102.30886850152902,0.0,0.7200333575382626,1.076923,Health technology,Health Technology,america
271,NASDAQ,EVOK,"Evoke Pharma, Inc.",evoke-pharma,stock,['common'],8431295.0,USD,5.41,100,1,false,0,USD,4.038461538461537,397561,,-2.868,82.32989131774158,0.0,0.48966756735252304,1.0,Health technology,Health Technology,america
272,NASDAQ,DSGN,"Design Therapeutics, Inc.",design-therapeutics,stock,['common'],308089342.0,USD,5.41,100,1,false,0,USD,4.038461538461537,186266,,-1.1189,-24.599109131403115,0.0,1.0085386785352675,1.666667,Health technology,Health Technology,america
273,NASDAQ,LRMR,"Larimar Therapeutics, Inc.",larimar-therapeutics,stock,['common'],320350437.0,USD,3.87,100,1,false,0,USD,4.032258064516126,939391,,-1.5613,-40.0269058295964,0.0,0.6269714851384176,1.045455,Health technology,Health Technology,america
274,NASDAQ,GALT,Galectin Therapeutics Inc.,galectin-therapeutics,stock,['common'],266490691.0,USD,4.16,100,1,false,0,USD,4.0000000000000036,167424,,-0.6437,17.801047120418843,0.0,0.8002481656438756,1.0,Health technology,Health Technology,america
275,NASDAQ,VALU,"Value Line, Inc.",value-line,stock,['common'],365246191.00000006,USD,38.8,100,1,false,0,USD,3.9935674082015407,14935,17.663662023126648,2.1966,8.904313336638582,3.35030822835701,3.0543796142912654,,Consumer services,Consumer Services,america
276,NASDAQ,REAL,"The RealReal, Inc.",the-realreal,stock,['common'],871193786.0000001,USD,7.56,100,1,false,0,USD,3.988995873452546,3607482,,-1.0597,-14.081171277855544,0.0,0.8820278502141755,1.428571,Retail trade,Retail Trade,america
277,NASDAQ,INKT,"MiNK Therapeutics, Inc.",mink-therapeutics,stock,['common'],68522339.0,USD,15.15,100,1,false,0,USD,3.9807824296499663,32999,,-2.8417,41.89821914167127,0.0,0.2648288591950564,1.333333,Health technology,Health Technology,america
278,NYSE,VOYG,"Voyager Technologies, Inc.",voyager-technologies,stock,['common'],1853415829.0,USD,31.43,100,1,false,0,USD,3.96956665564009,462736,,,,0.0,0.6007444133298541,1.285714,Technology services,Technology Services,america
279,NYSE,SMC,Summit Midstream Corporation,summit-midstream,stock,['common'],389401371.99999994,USD,20.75,100,1,false,0,USD,3.957915831663322,155578,,-22.4585,-463.3414764362331,0.0,1.3211671393875575,,Industrial services,Industrial Services,america
280,NASDAQ,TARS,"Tarsus Pharmaceuticals, Inc.",tarsus-pharmaceuticals,stock,['common'],2484299938.0,USD,58.85,100,1,false,0,USD,3.956898074545137,534221,,-2.3282,48.06023424428333,0.0,0.8123003160882662,1.125,Health technology,Health Technology,america
281,NASDAQ,CDZI,"Cadiz, Inc.",cadiz,stock,['common'],303470378.0,USD,3.7,100,1,false,0,USD,3.9325842696629247,390807,,-0.5061,1.670876238585594,0.0,0.9367838064909709,1.0,Finance,Finance,america
282,NASDAQ,RNA,"Avidity Biosciences, Inc.",avidity-biosciences,stock,['common'],6053139339.999999,USD,47.05,100,1,false,0,USD,3.9319637729180337,1724902,,-3.5569,-20.454468488604423,0.0,0.6980846625283206,1.055556,Health technology,Health Technology,america
283,NASDAQ,DNTH,"Dianthus Therapeutics, Inc.",magenta-therapeutics,stock,['common'],783142477.0,USD,24.33,100,1,false,0,USD,3.9299444681759854,304785,,-3.2546,41.26966940955681,0.0,0.7980398882479701,1.076923,Health technology,Health Technology,america
284,NASDAQ,MYSE,"Myseum, Inc.",datchat,stock,['common'],8781853.0,USD,2.12,100,1,false,0,USD,3.921568627450984,34097,,-1.3532,46.499031352548144,0.0,0.4632209595359232,,Technology services,Technology Services,america
285,NYSE,GEV,GE Vernova Inc.,ge-verona,stock,['common'],170387677716.0,USD,625.91,100,1,false,0,USD,3.9182480782321436,2689357,149.7714818980163,4.1791,-3.2257317525009155,0.12452059570653,1.0064549395015254,1.444444,Producer manufacturing,Producer Manufacturing,america
286,NYSE,RDW,Redwire Corporation,redwire,stock,['common'],1338130965.0000002,USD,9.29,100,1,false,0,USD,3.9149888143176694,2708643,,-3.2512,-230.67534580960128,0.0,0.6866807546462649,1.277778,Electronic technology,Electronic Technology,america
287,NASDAQ,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,stock,['common'],3514830457.0,USD,19.92,100,1,false,0,USD,3.9123630672926444,26514308,,-11.7186,95.26491366728568,0.0,0.5260906355815754,1.0,Commercial services,Commercial Services,america
288,NASDAQ,LYRA,"Lyra Therapeutics, Inc.",lyra-therapeutics,stock,['common'],11823624.0,USD,7.19,100,1,false,0,USD,3.901734104046249,11601,,-29.462,63.75535913097501,0.0,0.7213027096260687,2.0,Health technology,Health Technology,america
289,NYSE,ECG,"Everus Construction Group, Inc.",everus-construction,stock,['common'],4007076229.0,USD,78.56,100,1,false,0,USD,3.901600317418335,528303,24.19091608929946,3.2475,18.49594979201634,0.0,0.5908102520149836,1.5,Industrial services,Industrial Services,america
290,AMEX,CMCL,Caledonia Mining Corporation Plc,caledonia-mining-plc,stock,['common'],488736843.0000001,USD,25.33,100,1,false,0,USD,3.8966365873666913,226228,12.987079573420836,1.9504,208.80303989867005,2.29696472518458,1.1452546914447104,1.25,Non-energy minerals,Non-Energy Minerals,america
291,NASDAQ,ATXS,"Astria Therapeutics, Inc.",astria-therapeutics,stock,['common'],376420751.0,USD,6.67,100,1,false,0,USD,3.894080996884735,221658,,-2.0294,11.811228924039643,0.0,0.7332351090666458,1.0,Health technology,Health Technology,america
292,NASDAQ,EYPT,"EyePoint Pharmaceuticals, Inc.",eyepoint-pharmaceuticals,stock,['common'],829886153.0,USD,12.04,100,1,false,0,USD,3.882657463330451,407593,,-2.6782,-49.111964812649624,0.0,0.52631422635258,1.041667,Health technology,Health Technology,america
293,NASDAQ,POLA,"Polar Power, Inc.",polar-power,stock,['common'],5324448.000000001,USD,2.12,100,1,false,0,USD,3.880831046648381,28773,,-1.8219,44.999245283018865,0.0,0.9774134703902112,,Electronic technology,Electronic Technology,america
294,NYSE,BKSY,BlackSky Technology Inc.,blacksky,stock,['common'],645808798.0000001,USD,18.21,100,1,false,0,USD,3.8790644609241283,1908568,,-3.3498,-112.07977207977208,0.0,1.3092625118779526,1.142857,Technology services,Technology Services,america
295,NASDAQ,SATL,Satellogic Inc.,satellogic,stock,['common'],395881206.00000006,USD,3.75,100,1,false,0,USD,3.8781163434903085,1734727,,-1.2754,-1121.647509578544,0.0,0.9211606645507613,,Electronic technology,Electronic Technology,america
296,NASDAQ,KG,"Kestrel Group, Ltd.",maiden-ltd,stock,['common'],219871175.0,USD,28.4,100,1,false,0,USD,3.8771031455742455,31593,,-25.4391,-289.9668884324126,0.0,1.4861349577815925,,Finance,Finance,america
297,NASDAQ,NEO,"NeoGenomics, Inc.",neogenomics,stock,['common'],865496725.0,USD,6.7,100,1,false,0,USD,3.875968992248062,1925796,,-0.8159,-30.942063874177496,0.0,1.2352859675635732,1.666667,Health services,Health Services,america
298,NASDAQ,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,stock,['common'],332733682.0,USD,4.58,100,1,false,0,USD,3.8548752834467104,3179057,,-0.1949,51.201802704056085,0.0,0.8581867155672251,1.0,Non-energy minerals,Non-Energy Minerals,america
299,NASDAQ,ACMR,"ACM Research, Inc.",acm-research,stock,['common'],1919652622.9999998,USD,29.91,100,1,false,0,USD,3.8541666666666647,1261922,18.147069530396795,1.6482,31.100859051861278,0.0,0.7712645021357157,1.125,Producer manufacturing,Producer Manufacturing,america
300,NASDAQ,PSNL,"Personalis, Inc.",personalis,stock,['common'],432744078.0,USD,4.88,100,1,false,0,USD,3.8297872340425467,742414,,-1.2723,22.12633125229526,0.0,0.7811660050625421,1.125,Health services,Health Services,america
301,NASDAQ,PBYI,Puma Biotechnology Inc,puma-biotechnology,stock,['common'],260920340.0,USD,5.18,100,1,false,0,USD,3.807615230460912,639543,5.284635788614568,0.9802,435.9212684527063,0.0,0.5980900933387998,2.5,Health technology,Health Technology,america
302,NASDAQ,ARAI,Arrive AI Inc.,arrive-ai,stock,['common'],180650298.99999997,USD,5.47,100,1,false,0,USD,3.795066413662243,87130,,,,0.0,0.5371339376424056,,Technology services,Technology Services,america
303,NASDAQ,CSTL,"Castle Biosciences, Inc.",castle-biosciences,stock,['common'],619326826.0,USD,21.35,100,1,false,0,USD,3.791929995138557,490603,,-0.3557,-164.26448736998515,0.0,0.7536805455593724,1.0625,Health technology,Health Technology,america
304,NASDAQ,ALTI,"AlTi Global, Inc.",alvarium-tiedemann,stock,['common'],642341803.0,USD,4.38,100,1,false,0,USD,3.7914691943128,76885,,-1.7773,10.386729188725859,0.0,0.6962852410350502,1.0,Finance,Finance,america
305,NASDAQ,OCUL,"Ocular Therapeutix, Inc.",ocular-therapeutix,stock,['common'],2143621107.0,USD,12.32,100,1,false,0,USD,3.7910699241786103,1766468,,-1.2776,5.67737172388335,0.0,0.978270211932665,1.041667,Health technology,Health Technology,america
306,NASDAQ,TPST,"Tempest Therapeutics, Inc.",tempest-therapeutics,stock,['common'],48708570.0,USD,10.97,100,1,false,0,USD,3.7842951750236553,68843,,-14.6298,3.389662618618387,0.0,0.6417593358210834,,Health technology,Health Technology,america
307,NYSE,BROS,Dutch Bros Inc.,dutch-bros,stock,['common'],11889735641.999998,USD,72.27,100,1,false,0,USD,3.776565192418144,3818018,153.47207475047782,0.4709,86.42121931908156,0.0,1.142993535051881,1.184211,Consumer services,Consumer Services,america
308,NASDAQ,AOSL,Alpha and Omega Semiconductor Limited,alpha-and-omega-semiconductor,stock,['common'],867503829.0,USD,29.15,100,1,false,0,USD,3.773584905660373,198046,,-3.254,-714.9261207112447,0.0,1.0254713483576594,1.333333,Electronic technology,Electronic Technology,america
309,NYSE,DBI,Designer Brands Inc.,designer-brands,stock,['common'],175280496.0,USD,3.59,100,1,false,0,USD,3.7572254335260085,831966,,-0.6784,-420.0,5.78034682080925,0.8992525738373821,2.0,Retail trade,Retail Trade,america
310,NYSE,BOC,Boston Omaha Corporation,boston-omaha,stock,['common'],427452187.99999994,USD,13.59,100,1,false,0,USD,3.740458015267177,838906,550.2024291497976,0.0247,,0.0,3.561728400303312,1.5,Commercial services,Commercial Services,america
311,NASDAQ,COGT,"Cogent Biosciences, Inc.",cogent-biosciences,stock,['common'],1708540603.0,USD,12.23,100,1,false,0,USD,3.7319762510602317,1173300,,-2.4233,2.2468737394110647,0.0,1.0734948244795248,1.25,Health technology,Health Technology,america
312,NASDAQ,LTBR,Lightbridge Corporation,lightbridge,stock,['common'],411004494.0,USD,15.86,100,1,false,0,USD,3.727926749509485,1552400,,-0.8371,-19.143182465129513,0.0,0.807994250561911,,Process industries,Process Industries,america
313,NASDAQ,RMSG,Real Messenger Corporation,real-messenger,stock,['common'],16938078.0,USD,3.34,100,1,false,0,USD,3.7267080745341503,78803,,,,0.0,0.20444707344377724,,Technology services,Technology Services,america
314,NYSE,CRK,"Comstock Resources, Inc.",comstock-resources,stock,['common'],4650970130.0,USD,15.87,100,1,false,0,USD,3.7254901960784217,1758412,,-0.2558,-395.7364341085272,0.0,0.7114012149649733,2.0,Energy minerals,Energy Minerals,america
315,NASDAQ,RAPT,"RAPT Therapeutics, Inc.",rapt-therapeutics,stock,['common'],186629004.00000003,USD,11.285,100,1,false,0,USD,3.722426470588229,77952,,-14.2068,43.15779365752559,0.0,0.45010410736165496,1.333333,Health technology,Health Technology,america
316,NASDAQ,AVNW,"Aviat Networks, Inc.",aviat-networks,stock,['common'],299662269.99999994,USD,23.53,100,1,false,0,USD,3.7020713970912285,105874,,-0.2781,-124.84810578984988,0.0,1.0520176074881507,1.0,Electronic technology,Electronic Technology,america
317,NASDAQ,NPCE,"Neuropace, Inc.",neuropace,stock,['common'],296741038.99999994,USD,8.97,100,1,false,0,USD,3.699421965317922,157618,,-0.8332,23.292211379119866,0.0,0.6093254810454151,1.0,Health technology,Health Technology,america
318,NASDAQ,SKYT,"SkyWater Technology, Inc.",skywater-technology,stock,['common'],581000356.0000001,USD,12.06,100,1,false,0,USD,3.6973344797936347,2939507,,-0.3437,36.84307239985299,0.0,2.705373681208249,1.2,Producer manufacturing,Producer Manufacturing,america
319,NASDAQ,TRML,"Tourmaline Bio, Inc.",tourmaline-bio,stock,['common'],603896747.0,USD,23.505,100,1,false,0,USD,3.6375661375661346,135886,,-3.4357,6.661414328017595,0.0,1.0159807280225759,1.0,Health technology,Health Technology,america
320,NASDAQ,INGN,"Inogen, Inc",inogen,stock,['common'],216052710.0,USD,7.99,100,1,false,0,USD,3.6316472114137515,208535,,-1.0596,73.28761943176949,0.0,0.953282810967175,1.666667,Health technology,Health Technology,america
321,NASDAQ,ZKIN,"ZK International Group Co., Ltd",zk-international-co-ltd,stock,['common'],10327891.0,USD,2.0,100,1,false,0,USD,3.6269430051813503,17243,,,,0.0,0.5880808163488036,,Producer manufacturing,Producer Manufacturing,america
322,NASDAQ,SOTK,Sono-Tek Corporation,sono-tek,stock,['common'],53946019.0,USD,3.43,100,1,false,0,USD,3.625377643504535,18101,37.858719646799116,0.0906,-16.88073394495413,0.0,3.4886096442200207,1.5,Producer manufacturing,Producer Manufacturing,america
323,NASDAQ,DYNX,Dynamix Corporation,dynamix,stock,['common'],247007996.99999997,USD,11.16,100,1,false,0,USD,3.621169916434546,868614,,,,0.0,1.0218001296580648,,Finance,Finance,america
324,NASDAQ,THCH,TH International Limited,th-international-limited,stock,['common'],85638432.0,USD,2.58,100,1,false,0,USD,3.6144578313252955,24292,,-1.6739,54.7741273100616,0.0,0.7335471285609889,,Finance,Finance,america
325,NASDAQ,KVHI,"KVH Industries, Inc.",kvh-industries,stock,['common'],111957344.0,USD,5.74,100,1,false,0,USD,3.610108303249101,68003,,-0.3232,71.66900420757364,0.0,2.384881918482721,,Electronic technology,Electronic Technology,america
326,NASDAQ,GBFH,GBank Financial Holdings Inc.,gbank-financial,stock,['common'],591325524.1600001,USD,41.41,100,1,false,0,USD,3.6027020265198844,35848,30.359237536656888,1.364,31.17907289863436,0.0,1.0987353876897992,1.0,Finance,Finance,america
327,NASDAQ,UNB,"Union Bankshares, Inc.",union-bankshares,stock,['common'],123068150.00000001,USD,27.04,100,1,false,0,USD,3.6015325670497997,4432,13.369592088998763,2.0225,-8.426152313682882,5.51724137931034,0.6602508714953966,,Finance,Finance,america
328,NASDAQ,WGS,GeneDx Holdings Corp.,sema4,stock,['common'],3626688783.0,USD,126.25,100,1,false,0,USD,3.593993599737421,352744,6751.336898395722,0.0187,,0.0,0.4071397894240654,1.142857,Health services,Health Services,america
329,NASDAQ,TOYO,"TOYO Co., Ltd",toyo-co-ltd,stock,['common'],178057435.0,USD,5.3,100,1,false,0,USD,3.5904853116509976,29520,4.801594491755753,1.1038,393.20822162645214,0.0,2.4168392785505515,,Electronic technology,Electronic Technology,america
330,NASDAQ,OPRX,OptimizeRx Corporation,optimizerx,stock,['common'],326930242.0,USD,17.61,100,1,false,0,USD,3.5882352941176436,243710,,-0.5406,45.912956478239124,0.0,0.6773108776610528,1.142857,Technology services,Technology Services,america
331,NASDAQ,BLBX,Blackboxstocks Inc.,blackboxstocks,stock,['common'],23552321.0,USD,6.215,100,1,false,0,USD,3.583333333333331,74863,,-1.073,-11.899050995932837,0.0,1.9662086209251262,,Technology services,Technology Services,america
