,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
201,NASDAQ,CRDO,Credo Technology Group Holding Ltd,credo-technology-ltd,stock,['common'],566381470.9499999,USD,121.13,100,1,false,0,-3.3896953262083267,4675815,1.2052765672695178,20790974466.58079,USD,434.62504485109434,0.2787,,0.0,1.153846,Technology services,america,Technology Services
202,NYSE,HWM,Howmet Aerospace Inc.,howmet-aerospace,stock,['common'],561270164.0,USD,176.8,100,1,false,0,-2.2664455500276364,3174605,1.0081705319070895,71272729602.50746,USD,51.6641828117238,3.4221,51.735910965281775,0.199004975124378,1.288462,Electronic technology,america,Electronic Technology
203,NYSE,FCX,"Freeport-McMoRan, Inc.",freeport-mcmoran,stock,['common'],560696443.5,USD,42.74,100,1,false,0,1.3997627520759275,13118775,0.7081319251189384,61364990243.91982,USD,32.37388274503863,1.3202,-0.39233438961821876,1.42348754448399,1.404762,Non-energy minerals,america,Non-Energy Minerals
204,NYSE,U,Unity Software Inc.,unity,stock,['common'],559783719.18,USD,37.94,100,1,false,0,1.7430946634486422,14754447,0.8545795239045046,16030328885.886297,USD,,-1.0648,48.104103713812265,0.0,1.564516,Technology services,america,Technology Services
205,NYSE,KKR,KKR & Co. Inc.,kkr,stock,['common'],558173997.22,USD,147.46,100,1,false,0,0.14941591958706796,3785257,1.0749460270321056,131379304696.0152,USD,70.71743717629005,2.0852,-50.75222597482345,0.482205922303722,1.270833,Finance,america,Finance
206,NYSE,HCA,"HCA Healthcare, Inc.",hca-healthcare,stock,['common'],552914787.6,USD,390.46,100,1,false,0,0.03843099075093573,1416060,1.10918482834173,91365101342.74365,USD,16.401678561377125,23.8061,11.701748294404144,0.707130229817325,1.517857,Health services,america,Health Services
207,NASDAQ,MCHP,Microchip Technology Incorporated,microchip-technology,stock,['common'],550957056.25,USD,65.75,100,1,false,0,1.937984496124031,8379575,0.7293596927662789,35483939453.37985,USD,,-0.3325,-113.28405912904516,2.82015503875969,1.339286,Electronic technology,america,Electronic Technology
208,NASDAQ,LPLA,LPL Financial Holdings Inc.,lpl-finl,stock,['common'],550768081.8000001,USD,355.8,100,1,false,0,-4.715995822286498,1547971,1.5620191756581996,28465460700.925526,USD,24.335360140075373,14.6207,14.094970541183805,0.32136257732787,1.375,Finance,america,Finance
209,NYSE,NET,"Cloudflare, Inc.",cloudflare-inc,stock,['common'],547236141.6,USD,199.34,100,1,false,0,-1.4777838185143126,2745240,0.8125836747415721,69466323048.43393,USD,,-0.3385,-11.937830687830694,0.0,1.569444,Technology services,america,Technology Services
210,NASDAQ,INSM,Insmed Incorporated,insmed,stock,['common'],543234932.79,USD,122.87,100,1,false,0,0.7131147540983644,4421217,1.234167332873095,25971620002.14803,USD,,-5.7032,-5.646117368109073,0.0,1.078947,Health technology,america,Health Technology
211,NYSE,DAL,"Delta Air Lines, Inc.",delta-air-lines,stock,['common'],540549800.84,USD,59.42,100,1,false,0,1.6769336071184189,9097102,1.175342568723791,38798190892.943535,USD,8.619214087816765,6.8939,-0.8756542244205339,1.09086242299795,1.24,Transportation,america,Transportation
212,NYSE,BBAI,"BigBear.ai, Inc.",bigbear-ai,stock,['common'],525126055.02,USD,5.81,100,1,false,0,-2.6800670016750443,90383142,0.95993845272989,2153785435.314908,USD,,-1.4386,-74.14356615421865,0.0,1.333333,Technology services,america,Technology Services
213,NASDAQ,FSLR,"First Solar, Inc.",first-solar,stock,['common'],524572038.36,USD,184.84,100,1,false,0,0.059546364965091574,2837979,1.114166257684536,19823655194.243057,USD,15.806937128001643,11.6936,4.446310223476659,0.0,1.220588,Electronic technology,america,Electronic Technology
214,NYSE,BDX,"Becton, Dickinson and Company",becton-dickinson,stock,['common'],523561029.0,USD,195.96,100,1,false,0,0.5129257283545342,2671775,0.7825849293317849,56167521332.796265,USD,35.238266498831145,5.561,14.407389882115753,2.08760771440295,1.642857,Health technology,america,Health Technology
215,NASDAQ,CYBR,CyberArk Software Ltd.,cyber-ark-software,stock,['common'],523419871.32,USD,422.82,100,1,false,0,1.0612361967589268,1237926,0.30270396577392106,21313174105.92184,USD,,-3.3764,-876.4025448235975,0.0,1.567568,Technology services,america,Technology Services
216,NASDAQ,MDB,"MongoDB, Inc.",mongodb,stock,['common'],522827107.57,USD,207.43,100,1,false,0,-0.18766240015397284,2520499,0.9427234586493387,16949999857.096386,USD,,-1.1506,59.06212196683982,0.0,1.282051,Technology services,america,Technology Services
217,NASDAQ,AEP,"American Electric Power Company, Inc.",american-electric-power,stock,['common'],520466389.98,USD,113.11,100,1,false,0,1.0000892936869403,4601418,1.0730640817585162,60490631747.99286,USD,16.569737632392364,6.8263,36.223583644309635,3.27707831056344,1.761905,Utilities,america,Utilities
218,NYSE,SO,Southern Company (The),southern,stock,['common'],519285497.67,USD,94.79,100,1,false,0,0.8833546189868162,5478273,0.8688991662790294,104273488549.6289,USD,24.473935607136404,3.8731,-7.671219814536691,3.08641975308642,1.690476,Utilities,america,Utilities
219,NASDAQ,AMGN,Amgen Inc.,amgen,stock,['common'],516444791.44,USD,289.33,100,1,false,0,1.5264229068706454,1784968,0.7369743740539413,155764248005.15417,USD,23.67094821238648,12.223,110.59251218965905,3.24935083163731,1.621212,Health technology,america,Health Technology
220,NYSE,CAH,"Cardinal Health, Inc.",cardinal-health,stock,['common'],515374208.44,USD,148.12,100,1,false,0,1.2440191387559763,3479437,1.2667067612675988,35352838266.61435,USD,23.001785852938895,6.4395,85.6833910034602,1.38585099111415,1.342105,Distribution services,america,Distribution Services
221,NYSE,TT,Trane Technologies plc,trane-technologies,stock,['common'],514148975.35,USD,434.87,100,1,false,0,-0.9294908303907015,1182305,0.7975540699302812,96765259730.09886,USD,34.506097899656424,12.6027,24.616342997270888,0.81102631279189,1.833333,Producer manufacturing,america,Producer Manufacturing
222,NYSE,BLDR,"Builders FirstSource, Inc.",builders-firstsource,stock,['common'],508876863.20000005,USD,144.4,100,1,false,0,5.0563841396871725,3524078,1.3181423162718973,15962976107.361225,USD,21.92230032336911,6.5869,-42.14354100606944,0.0,1.454545,Retail trade,america,Retail Trade
223,NYSE,ZTS,Zoetis Inc.,zoetis,stock,['common'],507786024.2,USD,152.44,100,1,false,0,1.7827335247379232,3331055,0.8098548001241579,67558890350.1414,USD,26.22849277357192,5.812,13.809038928487515,1.28997796621486,1.275,Health technology,america,Health Technology
224,NASDAQ,EXPE,"Expedia Group, Inc.",expedia,stock,['common'],505723627.44,USD,209.68,100,1,false,0,3.194054825532757,2411883,0.9278075686073314,25940683763.57892,USD,25.6574036684899,8.1723,46.08000858000857,0.393720163393868,1.675676,Consumer services,america,Consumer Services
225,NYSE,KEY,KeyCorp,keycorp,stock,['common'],504008490.71999997,USD,18.22,100,1,false,0,1.7308766052484574,27662376,0.8479946531018958,19978518965.53769,USD,,-0.0678,-108.83272537780093,4.5784477945282,1.557692,Finance,america,Finance
226,NYSE,MMM,3M Company,3m,stock,['common'],501751686.59999996,USD,160.2,100,1,false,0,1.488755147291729,3132033,0.9551715743934505,85327281192.7146,USD,22.280945757997216,7.19,325.1419110690634,1.81184668989547,1.595238,Producer manufacturing,america,Producer Manufacturing
227,NASDAQ,TTWO,"Take-Two Interactive Software, Inc.",take-two-interactive-software,stock,['common'],497270460.05999994,USD,236.14,100,1,false,0,1.539387684898514,2105829,0.9200608023450612,43560796076.21242,USD,,-23.9368,-7.46327622741803,0.0,1.258065,Technology services,america,Technology Services
228,NYSE,SMR,NuScale Power Corporation,nuscale-power,stock,['common'],494825418.09999996,USD,37.3,100,1,false,0,-2.2792769190463833,13266097,0.8766528520729837,10625904897.982706,USD,,-1.191,-17.224409448818903,0.0,1.541667,Producer manufacturing,america,Producer Manufacturing
229,NYSE,HUBS,"HubSpot, Inc.",hubspot,stock,['common'],494542809.5,USD,437.75,100,1,false,0,3.296521780168962,1129738,0.8492408093653445,23066407788.137123,USD,,-0.2261,58.68055555555556,0.0,1.175676,Technology services,america,Technology Services
230,NYSE,MO,"Altria Group, Inc.",altria,stock,['common'],491681972.5,USD,65.5,100,1,false,0,-0.7726102105741631,7506595,0.8376408831869243,110032863484.75989,USD,12.658227848101266,5.1745,-10.747550710638883,6.18088168459324,1.941176,Consumer non-durables,america,Consumer Non-Durables
231,NYSE,AON,Aon plc,aon,stock,['common'],488424488.64000005,USD,370.92,100,1,false,0,1.9543168137214517,1316792,0.8761347637588858,79980213081.67528,USD,31.05596302622325,11.9436,-4.47412620970967,0.761386437975866,1.583333,Finance,america,Finance
232,NYSE,USB,U.S. Bancorp,us-bancorp,stock,['common'],486521146.08,USD,46.61,100,1,false,0,1.8352632728861618,10438128,1.2910785500591386,72533991135.70068,USD,11.155521516442485,4.1782,32.59075907590761,4.36967445925279,1.518519,Finance,america,Finance
233,NASDAQ,CTSH,Cognizant Technology Solutions Corporation,cognizant,stock,['common'],485194997.14,USD,70.42,100,1,false,0,2.3993020212301963,6890017,1.2577755988557884,34392840067.49863,USD,14.299638549323804,4.9246,12.272302396096928,1.77402937327323,1.769231,Technology services,america,Technology Services
234,NYSE,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,stock,['common'],483681580.8,USD,47.85,100,1,false,0,2.7926960257787417,10108288,0.6478818916504684,97395606844.63695,USD,19.30758988015979,2.4783,,5.28464017185822,1.803571,Health technology,america,Health Technology
235,NYSE,WM,"Waste Management, Inc.",waste-management,stock,['common'],481609003.7,USD,229.9,100,1,false,0,-1.3220018885741198,2094863,1.4788116551250634,92610689390.17941,USD,34.11282903522569,6.7394,7.071477368412691,1.35204738604172,1.519231,Industrial services,america,Industrial Services
236,NASDAQ,CSGP,"CoStar Group, Inc.",costar-group,stock,['common'],481139485.64,USD,87.56,100,1,false,0,-1.0174089984173542,5494969,1.8536766526033828,37094825146.851906,USD,343.5072577481365,0.2549,-51.2246460007654,0.0,1.416667,Technology services,america,Technology Services
237,NYSE,HLT,Hilton Worldwide Holdings Inc.,hilton-worldwide,stock,['common'],480996623.85,USD,272.85,100,1,false,0,1.518026565464911,1762861,1.1224254604249202,64172613729.67744,USD,41.91244239631337,6.51,37.96465053193742,0.223239200803661,1.685185,Consumer services,america,Consumer Services
238,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],476768342.04999995,USD,50.05,100,1,false,0,0.5827974276527315,9525841,0.9968144935353838,17187946783.84546,USD,,-1.8995,-50.20559860825558,0.0,1.388889,Communications,america,Communications
239,NASDAQ,MDLZ,"Mondelez International, Inc.",mondelez,stock,['common'],476163207.71999997,USD,62.19,100,1,false,0,1.3031438345007285,7656588,0.7426212121819054,80470465776.37091,USD,22.71034180543383,2.7384,-5.660247355910012,3.06238801107672,1.410714,Consumer non-durables,america,Consumer Non-Durables
240,NYSE,NU,Nu Holdings Ltd.,nu-holdings,stock,['common'],469925006.19,USD,12.37,100,1,false,0,1.0620915032679656,37989087,1.0507304028255042,59606808284.74183,USD,28.13921747042766,0.4396,68.81720430107525,0.0,1.631579,Finance,america,Finance
241,NYSE,PH,Parker-Hannifin Corporation,parker-hannifin,stock,['common'],469886888.45,USD,762.05,100,1,false,0,1.3310462209456932,616609,0.6788127533469791,97373227775.77509,USD,28.09742752113621,27.1217,24.441722070044563,0.889580341471198,1.4,Electronic technology,america,Electronic Technology
242,NYSE,TOST,"Toast, Inc.",toast,stock,['common'],469551605.38,USD,44.33,100,1,false,0,0.5899705014749217,10592186,1.0411276944873866,25844389820.949856,USD,129.27967337416158,0.3429,,0.0,1.534483,Technology services,america,Technology Services
243,NYSE,BK,The Bank of New York Mellon Corporation,bank-of-new-york-mellon,stock,['common'],469319295.03,USD,101.91,100,1,false,0,-1.6407682656114302,4605233,1.3732331662357626,71871088689.65727,USD,15.564957082200568,6.5474,51.37097147084661,1.87240613840363,1.526316,Finance,america,Finance
244,NASDAQ,MPWR,"Monolithic Power Systems, Inc.",monolithic-power-system,stock,['common'],468808858.4,USD,861.8,100,1,false,0,2.5268868373465323,543988,0.6355773681796312,41273324007.75745,USD,22.44177325944752,38.4016,356.74322347372055,0.668601884457981,1.375,Electronic technology,america,Electronic Technology
245,NYSE,FIX,"Comfort Systems USA, Inc.",comfort-systems-usa,stock,['common'],464925003.2,USD,702.1,100,1,false,0,-2.2974909895492677,662192,1.6529394320928732,24771107070.387833,USD,36.08228879192941,19.4583,63.37783375314863,0.208736310376978,1.388889,Industrial services,america,Industrial Services
246,NYSE,W,Wayfair Inc.,wayfair,stock,['common'],461088697.71,USD,78.69,100,1,false,0,5.440171512796466,5859559,1.0534350563152854,10203018581.805439,USD,,-2.3991,54.65439355850833,0.0,1.527027,Retail trade,america,Retail Trade
247,NASDAQ,EXE,Expand Energy Corporation,chesapeake-energy,stock,['common'],458571225.84,USD,96.46,100,1,false,0,0.5944311189905028,4754004,1.408820357834143,22971531728.264053,USD,249.57309184993528,0.3865,-86.9689817936615,2.39858170820732,1.12069,Energy minerals,america,Energy Minerals
248,NYSE,WSM,"Williams-Sonoma, Inc.",williams-sonoma,stock,['common'],458183029.59999996,USD,210.2,100,1,false,0,1.5606126491762042,2179748,1.602199706998769,25854192813.035706,USD,23.79443060901064,8.834,8.431220925237197,1.18857805479055,1.652174,Retail trade,america,Retail Trade
249,NASDAQ,ON,ON Semiconductor Corporation,on-semiconductor,stock,['common'],453264857.9,USD,51.89,100,1,false,0,3.7592481503699315,8735110,0.6800903098729605,21221660097.369526,USD,48.41388318716178,1.0718,-75.59598351510736,0.0,1.583333,Electronic technology,america,Electronic Technology
250,NASDAQ,ETSY,"Etsy, Inc.",etsy,stock,['common'],451938077.12,USD,70.09,100,1,false,0,5.4143480222589995,6447968,1.0016616200928725,6946519722.636788,USD,56.054062699936026,1.2504,-41.91210629006783,0.0,1.833333,Retail trade,america,Retail Trade
251,NYSE,DG,Dollar General Corporation,dollar-general,stock,['common'],448670270.98,USD,115.79,100,1,false,0,0.520878548485119,3874862,1.3086235248839149,25481975594.25037,USD,22.08342074647646,5.2433,-23.64163280760773,2.04878895737477,1.75,Retail trade,america,Retail Trade
252,NYSE,CHWY,"Chewy, Inc.",chewy,stock,['common'],447134273.46,USD,39.41,100,1,false,0,8.837337752002197,11345706,1.8960074939858358,16363425886.678816,USD,44.14202508960573,0.8928,362.59067357512953,0.0,1.484848,Retail trade,america,Retail Trade
253,NYSE,RSG,"Republic Services, Inc.",republic-services,stock,['common'],443683899.0,USD,232.74,100,1,false,0,-0.33828630154583655,1906350,1.2045377588325028,72665109639.24396,USD,34.402530597765036,6.7652,13.331323081046667,0.993448379223226,1.477273,Industrial services,america,Industrial Services
254,NASDAQ,SFM,"Sprouts Farmers Market, Inc.",sprouts-farmers-markets,stock,['common'],443366278.88,USD,146.18,100,1,false,0,-1.1161469255225633,3033016,1.5946176339490148,14285612204.888994,USD,30.116609666652934,4.8538,52.36690105474635,0.0,1.555556,Retail trade,america,Retail Trade
255,NYSE,EMR,Emerson Electric Company,emerson,stock,['common'],441856258.9,USD,134.95,100,1,false,0,1.5043249341857843,3274222,0.670626192538923,75949856609.75555,USD,28.98784207586888,4.6554,59.84206008583691,1.58518239939827,1.370968,Electronic technology,america,Electronic Technology
256,NYSE,AZO,"AutoZone, Inc.",autozone,stock,['common'],437294716.90999997,USD,4036.43,100,1,false,0,0.8938502800780811,108337,0.9626892064569674,67524281688.569626,USD,27.31777008955159,147.7584,2.188189860741486,0.0,1.275862,Retail trade,america,Retail Trade
257,NYSE,NOC,Northrop Grumman Corporation,northrop-grumman,stock,['common'],434047632.39000005,USD,582.09,100,1,false,0,0.22210743801654226,745671,0.914656539674479,83345381054.70198,USD,21.40367262592018,27.1958,77.48352150362199,1.46177685950413,1.62,Electronic technology,america,Electronic Technology
258,NYSE,SPXC,"SPX Technologies, Inc.",spx-technologies,stock,['common'],433614261.59999996,USD,191.88,100,1,false,0,0.3713971857509065,2259820,4.699080986170293,8971954853.316107,USD,42.88204532248693,4.4746,29.691032403918598,0.0,1.111111,Producer manufacturing,america,Producer Manufacturing
259,NYSE,MMC,"Marsh & McLennan Companies, Inc.",marsh-and-mclennan,stock,['common'],433257570.95,USD,209.35,100,1,false,0,2.4167115111785127,2069537,0.7212861450431537,102921491150.28546,USD,25.128734500846228,8.3311,3.2866352591123054,1.63641700503889,1.88,Finance,america,Finance
260,NYSE,MSI,"Motorola Solutions, Inc.",motorola-solutions,stock,['common'],429598230.0,USD,470.2,100,1,false,0,-0.21222410865874364,913650,0.7266076128818507,78337154443.5887,USD,37.84397208785725,12.4247,45.51214484810155,0.90195246179966,1.428571,Electronic technology,america,Electronic Technology
261,NYSE,NSC,Norfolk Southern Corporation,norfolk-southern,stock,['common'],428500798.96,USD,281.84,100,1,false,0,1.2938470385278773,1520369,0.5873886960914326,63232016252.34732,USD,19.04169932167662,14.8012,87.09881303012298,1.94077055779183,1.717391,Transportation,america,Transportation
262,NYSE,EFX,"Equifax, Inc.",equifax,stock,['common'],428483799.8,USD,253.3,100,1,false,0,5.108095771608781,1691606,1.5455542175499635,31357878631.48222,USD,49.532637177832534,5.1138,9.094400000000007,0.692974812232873,1.425926,Commercial services,america,Commercial Services
263,NASDAQ,Z,"Zillow Group, Inc.",zillow-group,stock,['common'],423793786.08000004,USD,84.84,100,1,false,0,5.825121616564802,4995212,1.591874169838595,20387926275.300488,USD,,-0.2669,55.825885468387945,0.0,1.616667,Technology services,america,Technology Services
264,NASDAQ,CDNS,"Cadence Design Systems, Inc.",cadence-design-systems,stock,['common'],421931070.72,USD,349.12,100,1,false,0,-1.2697604705749297,1208556,0.6246400152160115,95131701449.53366,USD,94.4639861464365,3.6958,-4.427204551331776,0.0,1.36,Technology services,america,Technology Services
265,NYSE,BJ,"BJ's Wholesale Club Holdings, Inc.",bjs-whsl-club-hldgs,stock,['common'],421511588.76000005,USD,103.43,100,1,false,0,-4.133840022244873,4075332,2.135530642420613,13658004336.232367,USD,24.048454974540213,4.3009,11.691380787908708,0.0,1.48,Retail trade,america,Retail Trade
266,NASDAQ,ORLY,"O'Reilly Automotive, Inc.",o-reilly-auto,stock,['common'],421021787.28000003,USD,102.64,100,1,false,0,0.7360879379723231,4101927,0.8639287206946662,87089701187.2639,USD,36.710898100790445,2.7959,5.541504661960676,0.0,1.258621,Retail trade,america,Retail Trade
267,NASDAQ,ROST,"Ross Stores, Inc.",ross-stores,stock,['common'],420135241.24,USD,150.28,100,1,false,0,1.5405405405405412,2795683,1.1737715608414294,49152158665.557304,USD,23.76569567005092,6.3234,6.578348586742189,1.04391891891892,1.475,Retail trade,america,Retail Trade
268,NASDAQ,CORZ,"Core Scientific, Inc.",core-scientific,stock,['common'],417965687.8,USD,13.85,100,1,false,0,-8.338848444738582,30178028,1.9897128158339799,4229906898.2164135,USD,,-0.5718,86.942522436117,0.0,1.625,Technology services,america,Technology Services
269,NYSE,GDDY,GoDaddy Inc.,godaddy,stock,['common'],417911230.91999996,USD,143.32,100,1,false,0,2.0725019585499584,2915931,1.0201158236687375,19842514118.82259,USD,25.540408090528377,5.6115,-55.11877149484123,0.0,1.45,Technology services,america,Technology Services
270,NYSE,AI,"C3.ai, Inc.",c3-ai,stock,['common'],417582741.00000006,USD,18.6,100,1,false,0,9.994086339444124,22450752,1.6946217125700396,2434478472.5606155,USD,,-2.232,4.684630823760503,0.0,2.117647,Technology services,america,Technology Services
271,NYSE,MCK,McKesson Corporation,mckesson,stock,['common'],416052962.9,USD,663.17,100,1,false,0,0.6312499051607666,627372,0.5164143065621091,82487998322.4938,USD,26.461176282818606,25.062,12.105136027339674,0.430949454484757,1.289474,Distribution services,america,Distribution Services
272,NYSE,PFGC,Performance Food Group Company,performance-food,stock,['common'],411314282.46999997,USD,101.27,100,1,false,0,2.9585197234648195,4061561,2.0632779530720664,15807326742.336517,USD,42.1519250780437,2.4025,-10.45805225299095,0.0,1.375,Transportation,america,Transportation
273,NYSE,PINS,"Pinterest, Inc.",pinterest,stock,['common'],409389035.2,USD,35.78,100,1,false,0,2.78655558747486,11441840,0.7279670952744745,24327883697.75065,USD,12.790448273396725,2.7974,916.497093023256,0.0,1.255814,Technology services,america,Technology Services
274,NYSE,URI,"United Rentals, Inc.",united-rentals,stock,['common'],407556040.32,USD,932.23,100,1,false,0,1.6663940236654093,437184,0.9219346659277423,59980820673.05285,USD,24.11249375997434,38.6617,2.0469194588003043,0.745951251431376,1.673913,Finance,america,Finance
275,NYSE,IT,"Gartner, Inc.",gartner,stock,['common'],407116991.15999997,USD,242.66,100,1,false,0,5.784907798945032,1677726,0.8288183023483496,18378047739.60635,USD,14.925758712740961,16.2578,54.79785957762841,0.0,1.846154,Technology services,america,Technology Services
276,NYSE,LHX,"L3Harris Technologies, Inc.",l3-harris,stock,['common'],405990958.12000006,USD,270.22,100,1,false,0,0.003700825284056012,1502446,1.1904534954912083,50556756028.969406,USD,30.170267403561663,8.9565,43.36822896657702,1.7467895340661,1.395833,Electronic technology,america,Electronic Technology
277,NYSE,CI,The Cigna Group,cigna,stock,['common'],404815306.50000006,USD,287.1,100,1,false,0,2.363889186009197,1410015,0.5417639462004127,76635049250.25777,USD,15.677730087480752,18.3126,44.026992378900005,2.07508824473206,1.326923,Finance,america,Finance
278,NYSE,JBL,Jabil Inc.,jabil,stock,['common'],403769917.0,USD,219.08,100,1,false,0,-4.876036646259385,1843025,1.5819788699244748,23511409551.97412,USD,42.59025253212543,5.1439,-53.19216699728829,0.138943163562155,1.291667,Producer manufacturing,america,Producer Manufacturing
279,NYSE,CCJ,Cameco Corporation,cameco,stock,['common'],403740363.59999996,USD,75.6,100,1,false,0,-3.6083131454800617,5340481,1.2120721957751515,32915291587.363934,USD,84.00845685132303,0.8999094,108.31726042445815,0.14809329877823,1.184211,Non-energy minerals,america,Non-Energy Minerals
280,NASDAQ,WDC,Western Digital Corporation,webster-financial,stock,['common'],403072489.34999996,USD,76.07,100,1,false,0,0.21077591885126676,5298705,0.5737593928012087,26539180213.685024,USD,14.986209613869189,5.076,,0.131734949282045,1.259259,Electronic technology,america,Electronic Technology
281,NYSE,EQT,EQT Corporation,eqt,stock,['common'],401590177.56,USD,51.48,100,1,false,0,0.40959625511994097,7800897,1.2032550971197478,32126454998.605026,USD,27.690818137808616,1.8591,17.91830521375111,1.22878876535986,1.303571,Energy minerals,america,Energy Minerals
282,NYSE,CMI,Cummins Inc.,cummins,stock,['common'],400148006.40000004,USD,406.8,100,1,false,0,1.9395579612088432,983648,0.9257101179902831,56051355034.73161,USD,19.132455096579392,21.2623,54.082453457784084,1.82428707462537,1.717391,Producer manufacturing,america,Producer Manufacturing
283,NYSE,FLUT,Flutter Entertainment plc,flutter-entertainment,stock,['common'],398114549.84000003,USD,293.72,100,1,false,0,1.8517234204868689,1355422,0.4850167191001522,51723964695.5309,USD,144.67540143828197,2.0302,,0.0,1.191176,Consumer services,america,Consumer Services
284,NYSE,PHM,"PulteGroup, Inc.",pulte-group,stock,['common'],397912957.56,USD,129.96,100,1,false,0,5.375820968134281,3061811,1.6482997131932196,25640793475.303337,USD,9.715691185155835,13.3763,1.973714303139346,0.697316143679559,1.441176,Consumer durables,america,Consumer Durables
285,NASDAQ,CRSP,CRISPR Therapeutics AG,crispr-therapeutics-ag,stock,['common'],397555171.65,USD,57.33,100,1,false,0,1.2897526501766727,6934505,2.5093066278214438,5214187678.876855,USD,,-5.4226,-68.00718800347009,0.0,1.467742,Health technology,america,Health Technology
286,NASDAQ,ULTA,"Ulta Beauty, Inc.",ulta-beauty,stock,['common'],395122193.91,USD,532.71,100,1,false,0,3.2343707608232344,741721,1.3109296838781779,23942974802.415142,USD,20.804027165401994,25.6061,-0.14117298370269962,0.0,1.660714,Retail trade,america,Retail Trade
287,NYSE,AJG,Arthur J. Gallagher & Co.,gallagher,stock,['common'],394782124.1,USD,295.1,100,1,false,0,1.5310510923791658,1337791,0.6522036201395865,75663636609.87822,USD,44.4809550367032,6.6343,29.124739679635635,0.860141063134354,1.525,Finance,america,Finance
288,NYSE,COR,"Cencora, Inc.",amerisourcebergen,stock,['common'],393947378.40000004,USD,291.04,100,1,false,0,0.6536399792495395,1353585,0.9274662767099168,56426213701.014984,USD,29.939614644734544,9.7209,5.524316109422498,0.747017119142314,1.394737,Distribution services,america,Distribution Services
289,NYSE,SNAP,Snap Inc.,snap,stock,['common'],392310056.40000004,USD,7.32,100,1,false,0,0.6877579092159658,53594270,0.8247223740397688,12369575060.92985,USD,,-0.3259,54.37491250174996,0.0,1.906977,Technology services,america,Technology Services
290,NYSE,TFC,Truist Financial Corporation,truist-financial,stock,['common'],390540434.75,USD,44.81,100,1,false,0,1.8177686889343427,8715475,1.3561385912730182,57779588242.19428,USD,12.176961330470938,3.6799,,4.72619859122927,1.66,Finance,america,Finance
291,NYSE,NRG,"NRG Energy, Inc.",nrg-energy,stock,['common'],389720065.0,USD,155.0,100,1,false,0,-1.0785627672474298,2514323,0.6361422871027613,29981774682.55792,USD,65.5918073716728,2.3631,-74.6494738084255,1.08175378135171,1.653846,Utilities,america,Utilities
292,NASDAQ,ROKU,"Roku, Inc.",roku,stock,['common'],388884932.88,USD,88.09,100,1,false,0,4.4710626185958375,4414632,0.7430380702169085,12978355647.388166,USD,,-0.424,87.75592711311329,0.0,1.5,Technology services,america,Technology Services
293,NYSE,KMI,"Kinder Morgan, Inc.",kinder-morgan,stock,['common'],388596707.61,USD,26.87,100,1,false,0,1.1671686746988037,14462103,0.7900641320240097,59707218337.8464,USD,22.046275024614374,1.2188,11.316101927116643,4.36746987951807,1.52381,Industrial services,america,Industrial Services
294,NYSE,CB,Chubb Limited,chubb,stock,['common'],386835783.84000003,USD,275.04,100,1,false,0,1.9535159580383437,1406471,0.8218544035475392,109655769347.7478,USD,12.135277636832933,22.6645,-4.264980442844949,1.37153871816733,1.703704,Finance,america,Finance
295,NYSE,GM,General Motors Company,general-motors,stock,['common'],385806569.12,USD,55.58,100,1,false,0,2.6218611521418054,6941464,0.9230630319749283,52916485076.33087,USD,8.810754256364731,6.3082,-29.071937754390703,0.94165435745938,1.612903,Consumer durables,america,Consumer Durables
296,NASDAQ,HBAN,Huntington Bancshares Incorporated,huntington-bancshares,stock,['common'],385787398.47999996,USD,16.72,100,1,false,0,1.517911353976928,23073409,0.7396120376817528,24509618792.85974,USD,12.449739389426655,1.343,27.710155952833766,3.76442015786278,1.38,Finance,america,Finance
297,NASDAQ,DLTR,"Dollar Tree, Inc.",dollar-tree,stock,['common'],384403977.8,USD,115.4,100,1,false,0,1.1748202700333188,3331057,1.2238548784993026,24083496655.50763,USD,,-13.8775,-202.02620353443018,0.0,1.611111,Retail trade,america,Retail Trade
298,NYSE,LMND,"Lemonade, Inc.",lemonade,stock,['common'],384235707.3,USD,59.7,100,1,false,0,9.360688770837148,6436109,1.5292701532105053,4411018902.39238,USD,,-2.8222,4.947627227105858,0.0,2.272727,Finance,america,Finance
299,NYSE,ECL,Ecolab Inc.,ecolab,stock,['common'],383449724.93,USD,281.83,100,1,false,0,1.8834502205191161,1360571,1.3050514991242559,79934006536.93044,USD,37.68838845130317,7.4779,25.428135325986684,0.910997035644566,1.576923,Process industries,america,Process Industries
300,NYSE,CNC,Centene Corporation,centene,stock,['common'],382976235.82,USD,27.07,100,1,false,0,3.4390523500190997,14147626,0.8674317689060455,13294970229.31754,USD,6.692874449883796,4.0446,-23.264020642027784,0.0,1.782609,Health services,america,Health Services
