,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
221,NASDAQ,FLNT,"Fluent, Inc.",fluent,stock,['common'],50226125.89380532,USD,2.43,100,1,false,0,USD,7.522123893805327,62346,,-1.808,33.404545287119234,0.0,5.160964545582492,2.0,Technology services,Technology Services,america
222,NASDAQ,QDEL,QuidelOrtho Corporation,quidel,stock,['common'],1838744683.2012699,USD,27.08,100,1,false,0,USD,7.502977371972992,1561107,,-6.5357,76.479966028257,0.0,0.9239673183020882,1.55,Health technology,Health Technology,america
223,NASDAQ,CYTK,"Cytokinetics, Incorporated",cytokinetics,stock,['common'],4412956160.121247,USD,36.88,100,1,false,0,USD,7.490527542990383,2417568,,-5.1214,4.661379798205442,0.0,1.6107985698243381,1.204545,Health technology,Health Technology,america
224,NYSE,LPX,Louisiana-Pacific Corporation,louisiana-pacific,stock,['common'],7155608597.008369,USD,102.75,100,1,false,0,USD,7.479079497907956,1347484,24.23920736022647,4.239,-31.414425783904477,1.12970711297071,1.2412975716246415,1.833333,Non-energy minerals,Non-Energy Minerals,america
225,NYSE,STEM,"Stem, Inc.",stem,stock,['common'],127391877.93511988,USD,15.24,100,1,false,0,USD,7.475317348378001,295897,,-29.3576,65.97608859920356,0.0,0.6979876568866415,2.0,Producer manufacturing,Producer Manufacturing,america
226,NASDAQ,SMX,SMX (Security Matters) Public Limited Company,smx-security-matters-public-limited-company,stock,['common'],6821366.237903225,USD,5.33,100,1,false,0,USD,7.459677419354841,515287,,-23763.9009,98.98726507963363,0.0,0.45096055045205147,,Technology services,Technology Services,america
227,NYSE,WLK,Westlake Corporation,westlake-chemical,stock,['common'],10908626759.35026,USD,85.06,100,1,false,0,USD,7.439686750031578,1293310,,-0.5298,-125.42348481213111,2.6525198938992,0.862704677320061,1.425,Process industries,Process Industries,america
228,NASDAQ,PDEX,"Pro-Dex, Inc.",pro-dex,stock,['common'],138072557.33333334,USD,42.34,100,1,false,0,USD,7.407407407407411,42370,15.128993067962554,2.7986,132.21042150680384,0.0,0.7956673032756254,1.0,Health technology,Health Technology,america
229,NASDAQ,RBNE,Robin Energy Ltd.,robin-energy-ltd,stock,['common'],12169303.296296297,USD,2.03,100,1,false,0,USD,7.407407407407403,217491,,,,0.0,0.2628844390750678,,Transportation,Transportation,america
230,NASDAQ,WBD,"Warner Bros. Discovery, Inc. - Series A",warner-bros-discovery,stock,['common'],29833055922.878788,USD,12.05,100,1,false,0,USD,7.397504456327986,60162849,39.90066225165563,0.302,,0.0,1.1193795050775095,1.482143,Consumer services,Consumer Services,america
231,NYSE,HLLY,Holley Inc.,holley,stock,['common'],434637541.4985251,USD,3.64,100,1,false,0,USD,7.374631268436578,1364444,,-0.257,-234.5549738219895,0.0,1.5096905754154308,1.3125,Producer manufacturing,Producer Manufacturing,america
232,NYSE,RKT,"Rocket Companies, Inc.",rocket-companies,stock,['common'],5014154237.467432,USD,19.615,100,1,false,0,USD,7.361795292829769,32811110,,-0.0487,-162.59640102827765,0.0,1.407105201734128,1.9,Finance,Finance,america
233,NASDAQ,SNCY,"Sun Country Airlines Holdings, Inc.",sun-country-airlines,stock,['common'],692046615.4061209,USD,12.98,100,1,false,0,USD,7.361455748552527,1472688,12.196955459500094,1.0642,18.19191470457575,0.0,1.1855048929945726,1.277778,Transportation,Transportation,america
234,NASDAQ,ARQ,"Arq, Inc.",advanced-emissions-solutions,stock,['common'],330003293.78888893,USD,7.73,100,1,false,0,USD,7.361111111111114,809120,,-0.0359,69.60203217612192,0.0,2.206372389149639,1.0,Process industries,Process Industries,america
235,NASDAQ,FNKO,"Funko, Inc.",funko,stock,['common'],161667491.88235292,USD,2.92,100,1,false,0,USD,7.352941176470577,2365516,,-1.2076,-38.10612991765783,0.0,1.012326679011933,1.333333,Consumer durables,Consumer Durables,america
236,NASDAQ,NXTC,"NextCure, Inc.",nextcure,stock,['common'],13889011.061013445,USD,5.19,100,1,false,0,USD,7.342295760082738,27850,,-25.9133,1.6561858389279538,0.0,1.0069018876246878,1.333333,Health technology,Health Technology,america
237,NASDAQ,HCAT,"Health Catalyst, Inc",health-catalyst,stock,['common'],226603077.8666667,USD,3.22,100,1,false,0,USD,7.33333333333334,1376932,,-1.51,-0.9898341359015465,0.0,1.274368645021938,1.583333,Technology services,Technology Services,america
238,NASDAQ,DENN,Denny's Corporation,denny-s,stock,['common'],211145867.8010471,USD,4.1,100,1,false,0,USD,7.329842931937168,875173,13.290113452188006,0.3085,-12.007986309184263,0.0,1.0996554549531319,1.428571,Consumer services,Consumer Services,america
239,NYSE,SSTK,"Shutterstock, Inc.",shutterstock,stock,['common'],770143317.3346516,USD,21.71,100,1,false,0,USD,7.315867523479983,413573,12.038371964067872,1.8034,37.95899632802938,6.22837370242215,1.352449594582,1.666667,Technology services,Technology Services,america
240,NASDAQ,MEIP,"MEI Pharma, Inc.",mei-pharma,stock,['common'],34247084.94780793,USD,5.14,100,1,false,0,USD,7.306889352818365,807486,,-4.7521,-221.0602741121924,0.0,1.498886813613952,,Health technology,Health Technology,america
241,NYSE,CLF,Cleveland-Cliffs Inc.,cleveland-cliffs,stock,['common'],5258610766.545915,USD,10.63,100,1,false,0,USD,7.26538849646822,18895772,,-3.4128,-4382.057716436638,0.0,0.993583406578305,1.866667,Non-energy minerals,Non-Energy Minerals,america
242,NASDAQ,ABCL,AbCellera Biologics Inc.,abcellera-biologics,stock,['common'],1368654750.6463702,USD,4.58,100,1,false,0,USD,7.259953161592518,5641924,,-0.5586,-6.278538812785395,0.0,0.928343152370017,1.125,Health technology,Health Technology,america
243,NASDAQ,FTRE,Fortrea Holdings Inc.,fortrea,stock,['common'],711872018.2325581,USD,7.84,100,1,false,0,USD,7.250341997264026,1881132,,-11.4193,-283.9969063151523,0.0,0.909740005749192,2.0,Commercial services,Commercial Services,america
244,NYSE,HOG,"Harley-Davidson, Inc.",harley-davidson,stock,['common'],3335409772.4017196,USD,27.44,100,1,false,0,USD,7.229386479093401,3064333,14.213197969543147,1.9306,-60.618485200824104,2.75498241500586,0.903907094348,1.735294,Consumer durables,Consumer Durables,america
245,NYSE,MATV,"Mativ Holdings, Inc.",mativ,stock,['common'],610145311.1930836,USD,11.16,100,1,false,0,USD,7.204610951008646,1400569,,-8.3514,-39.57616071130127,3.84245917387128,1.8725801720308999,1.0,Process industries,Process Industries,america
246,NASDAQ,QMMM,QMMM Holdings Limited,qmmm-limited,stock,['common'],46112999.24,USD,2.68,100,1,false,0,USD,7.200000000000006,7534058,,,,0.0,1.238421000723256,,Commercial services,Commercial Services,america
247,NYSE,ARL,"American Realty Investors, Inc.",american-realty-investors,stock,['common'],236627422.6517922,USD,14.65,100,1,false,0,USD,7.16898317483541,3120,,-0.7324,-412.7241673783091,0.0,0.7689084949601992,,Finance,Finance,america
248,NASDAQ,XBIO,"Xenetic Biosciences, Inc.",xenetic-biosciences,stock,['common'],4610995.813620072,USD,2.99,100,1,false,0,USD,7.1684587813620135,26071,,-1.9993,34.52217200497805,0.0,0.467902273734765,2.0,Health technology,Health Technology,america
249,NASDAQ,PLCE,"Children's Place, Inc. (The)",children-s-place,stock,['common'],103080685.71428572,USD,4.65,100,1,false,0,USD,7.142857142857155,469598,,-3.1427,75.87030297446292,0.0,1.12527913439403,2.0,Retail trade,Retail Trade,america
250,NASDAQ,PTON,"Peloton Interactive, Inc.",peloton-interactive-inc,stock,['common'],3474318907.0466833,USD,8.72,100,1,false,0,USD,7.125307125307126,12714184,,-0.3089,79.65755679947316,0.0,0.540302135607414,1.547619,Consumer services,Consumer Services,america
251,NYSE,CTEV,Claritev Corporation,claritev,stock,['common'],1159498928.5424657,USD,70.38,100,1,false,0,USD,7.123287671232865,184518,,-40.9604,43.591904635995064,0.0,1.0771125691736518,1.333333,Technology services,Technology Services,america
252,NASDAQ,INBK,First Internet Bancorp,first-internet-bancorp-fixed-to-floating-rate-subordinated-notes-due-2029,stock,['common'],213906452.90139613,USD,24.55,100,1,false,0,USD,7.111692844677132,54909,13.944902016472593,1.7605,-17.08270535041448,1.04712041884817,1.2884083373809474,1.6,Finance,Finance,america
253,NYSE,HRI,Herc Holdings Inc.,herc-rentals,stock,['common'],4303137925.74239,USD,129.47,100,1,false,0,USD,7.106221045665126,406458,150.07534484757159,0.8627,-92.75893906328689,2.25843812045003,0.691230885448571,1.55,Finance,Finance,america
254,NASDAQ,HOFT,Hooker Furnishings Corporation,hooker-furnishings,stock,['common'],109751292.82672234,USD,10.26,100,1,false,0,USD,7.098121085594987,46964,,-1.1019,-398.9419424850787,9.60334029227558,1.1015078771275986,,Consumer durables,Consumer Durables,america
255,NASDAQ,PIII,P3 Health Partners Inc.,p3-health-partners,stock,['common'],51029353.45399698,USD,7.1,100,1,false,0,USD,7.088989441930615,2990,,-50.1705,-101.00118988954459,0.0,0.17520728956080983,1.4,Commercial services,Commercial Services,america
256,NASDAQ,CBIO,"Crescent Biopharma, Inc.",glycomimetics,stock,['common'],193106603.4899846,USD,13.9,100,1,false,0,USD,7.087827426810477,208858,,-35.7176,41.169765947984786,0.0,2.397888423527681,1.0,Health technology,Health Technology,america
257,NYSE,VFC,V.F. Corporation,v-f,stock,['common'],5107310565.094185,USD,13.075,100,1,false,0,USD,7.0843570843570705,11073414,60.19797421731123,0.2172,,2.94840294840295,0.857740454514337,1.9,Consumer non-durables,Consumer Non-Durables,america
258,NYSE,ASAN,"Asana, Inc.",asana,stock,['common'],3273331438.990762,USD,13.91,100,1,false,0,USD,7.082371054657428,5180462,,-1.0035,13.73678328891945,0.0,1.3725130189000971,1.875,Technology services,Technology Services,america
259,NASDAQ,DTIL,"Precision BioSciences, Inc.",precision-biosciences,stock,['common'],55280989.310502276,USD,4.69,100,1,false,0,USD,7.077625570776267,150412,,-8.8147,-340.8893112589406,0.0,1.58511125982053,1.0,Health technology,Health Technology,america
260,NASDAQ,SANA,"Sana Biotechnology, Inc.",sana-biotechnology,stock,['common'],751099370.6430868,USD,3.33,100,1,false,0,USD,7.073954983922837,5983582,,-1.0635,7.58602711157457,0.0,0.8201187539256128,1.125,Health technology,Health Technology,america
261,NASDAQ,ZYME,Zymeworks Inc.,zymeworks,stock,['common'],1055761281.109063,USD,13.94,100,1,false,0,USD,7.066052227342549,702519,,-0.9803,35.595558767492285,0.0,1.430693773015218,1.222222,Health technology,Health Technology,america
262,NASDAQ,CROX,"Crocs, Inc.",crocs,stock,['common'],4555087843.27086,USD,83.4,100,1,false,0,USD,7.060333761232348,3782085,22.39467253833141,3.7241,-71.99061364781625,0.0,0.9645642316863858,1.647059,Consumer non-durables,Consumer Non-Durables,america
263,NASDAQ,CVKD,"Cadrenal Therapeutics, Inc.",cadrenal-therapeutics,stock,['common'],23907254.570119157,USD,11.68,100,1,false,0,USD,7.057745187901005,54728,,-8.8815,-40.70148757188349,0.0,1.8294011859953616,1.0,Health technology,Health Technology,america
264,AMEX,CMCL,Caledonia Mining Corporation Plc,caledonia-mining-plc,stock,['common'],465583123.61756873,USD,24.13,100,1,false,0,USD,7.054125998225377,302119,12.371821164889253,1.9504,208.80303989867005,2.48447204968944,1.7507852250205722,1.0,Non-energy minerals,Non-Energy Minerals,america
265,NASDAQ,CRBP,"Corbus Pharmaceuticals Holdings, Inc.",corbus-pharmaceuticals,stock,['common'],117527601.32812499,USD,9.59,100,1,false,0,USD,7.031249999999989,154112,,-4.764,18.151361566875693,0.0,1.6824215376856004,1.0,Health technology,Health Technology,america
266,AMEX,LGCY,Legacy Education Inc.,legacy-education,stock,['common'],145842961.45999998,USD,11.78,100,1,false,0,USD,6.9936421435059,122846,20.677549587502195,0.5697,30.875258442453468,0.0,1.5097265935600108,1.0,Consumer services,Consumer Services,america
267,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],269438798.5581395,USD,2.76,100,1,false,0,USD,6.9767441860465,12277796,,-19.4594,98.75290154796222,0.0,0.8274756512524558,,Consumer durables,Consumer Durables,america
268,NASDAQ,AYRO,"AYRO, Inc.",ayro,stock,['common'],4261868.700475437,USD,6.75,100,1,false,0,USD,6.973058637084001,17926,,-17.7333,86.88518649447772,0.0,0.19505645168310454,,Producer manufacturing,Producer Manufacturing,america
269,NASDAQ,LTRN,Lantern Pharma Inc.,lantern-pharma,stock,['common'],51335285.38426966,USD,4.76,100,1,false,0,USD,6.966292134831452,55881,,-1.845,-13.720414201183425,0.0,0.21778739295461816,1.0,Health technology,Health Technology,america
270,NYSE,JELD,"JELD-WEN Holding, Inc.",jeld-wen,stock,['common'],511565102.75178576,USD,5.99,100,1,false,0,USD,6.964285714285724,1420661,,-4.1717,-1203.6562500000002,0.0,0.8329344534646146,2.111111,Non-energy minerals,Non-Energy Minerals,america
271,NYSE,ALTG,Alta Equipment Group Inc.,alta-equipment-depositary-shares-each-representing-1-1000th-in-a-share-of-10-series-a-cumulative-perpetual-preferred-stock,stock,['common'],271125593.3628319,USD,8.46,100,1,false,0,USD,6.953223767383069,360128,,-2.0593,-221.26365054602184,2.88242730720607,1.6271331023324342,1.25,Distribution services,Distribution Services,america
272,NASDAQ,CYRX,"CryoPort, Inc.",cryoport,stock,['common'],455245931.07656056,USD,9.08,100,1,false,0,USD,6.949352179034156,1006066,,-0.9891,73.0820519798612,0.0,0.6097772149931592,1.1,Transportation,Transportation,america
273,NYSE,AVNT,Avient Corporation,avient,stock,['common'],3319261166.896491,USD,36.26,100,1,false,0,USD,6.9301091123562415,823449,28.069360582133456,1.2918,1.8689377809321075,3.14803892657033,0.9032722529169767,1.25,Process industries,Process Industries,america
274,NASDAQ,JBLU,JetBlue Airways Corporation,jetblue,stock,['common'],1861961860.5427976,USD,5.12,100,1,false,0,USD,6.889352818371609,30370919,,-1.0911,61.07384944702105,0.0,1.7448815503152193,2.40625,Transportation,Transportation,america
275,NYSE,HIPO,Hippo Holdings Inc.,hippo,stock,['common'],784629528.3651552,USD,31.35,100,1,false,0,USD,6.887146266621218,198179,,-0.4213,94.07212505804056,0.0,0.9489177265314291,1.4,Finance,Finance,america
276,NASDAQ,MCVT,"Mill City Ventures III, Ltd.",mill-city-ventures-iii-ltd,stock,['common'],610485739.3830703,USD,7.45,100,1,false,0,USD,6.886657101865143,2404229,38.90339425587467,0.1915,,0.0,2.2995922629725443,,Finance,Finance,america
277,NASDAQ,BLMN,"Bloomin' Brands, Inc.",bloomin-brands,stock,['common'],607388506.4011976,USD,7.14,100,1,false,0,USD,6.88622754491018,3779602,,-0.0822,-131.83578621223856,11.6766467065868,0.9272721295452159,2.038462,Consumer services,Consumer Services,america
278,NYSE,BE,Bloom Energy Corporation,bloom-energy,stock,['common'],10314630542.712242,USD,44.08,100,1,false,0,USD,6.860606060606056,17083282,9378.72340425532,0.0047,,0.0,1.4748619740878204,1.645833,Producer manufacturing,Producer Manufacturing,america
279,NYSE,BC,Brunswick Corporation,brunswick,stock,['common'],4221676453.062501,USD,64.62,100,1,false,0,USD,6.845238095238108,1605576,102.21448908573237,0.6322,-87.25531700433424,2.81084656084656,1.8578131490611862,1.642857,Producer manufacturing,Producer Manufacturing,america
280,NYSE,BHVN,Biohaven Ltd.,biohaven-pharmaceutical,stock,['common'],1522292124.287305,USD,14.39,100,1,false,0,USD,6.829992576095025,2205457,,-7.6576,16.36157106033465,0.0,0.8805809528003798,1.125,Health technology,Health Technology,america
281,NYSE,SMC,Summit Midstream Corporation,summit-midstream,stock,['common'],406086819.23000985,USD,21.64,100,1,false,0,USD,6.81145113524185,291906,,-22.4585,-463.3414764362331,0.0,4.123554348854851,,Industrial services,Industrial Services,america
282,NASDAQ,FGEN,"FibroGen, Inc",fibrogen,stock,['common'],39953722.38702703,USD,9.88,100,1,false,0,USD,6.810810810810819,68582,,-0.5227,98.77504628436175,0.0,0.8763476103037483,1.5,Health technology,Health Technology,america
283,NYSE,TWLO,Twilio Inc.,twilio,stock,['common'],15605732922.42686,USD,101.71,100,1,false,0,USD,6.804578389163068,6461021,835.0574712643677,0.1218,,0.0,1.2240904460648006,1.433333,Technology services,Technology Services,america
284,NYSE,MH,"McGraw Hill, Inc.",,stock,['common'],2698851618.9,USD,14.13,100,1,false,0,USD,6.802721088435376,799025,,-0.4494,55.5313675044528,0.0,0.530244280342993,,Commercial services,Commercial Services,america
285,NYSE,FMC,FMC Corporation,fmc,stock,['common'],4689181027.190327,USD,37.54,100,1,false,0,USD,6.7994310099573285,2243301,47.65168824574766,0.7878,-92.86891033184278,6.60028449502134,0.9249355342938261,1.673913,Process industries,Process Industries,america
286,NASDAQ,MFI,mF International Limited,,stock,['common'],79178740.19999999,USD,47.8,100,1,false,0,USD,6.767924949743118,34848,,-0.1956,,0.0,0.8809298704187755,,Technology services,Technology Services,america
287,NASDAQ,PRTA,Prothena Corporation plc,prothena-corporation,stock,['common'],433331328.1100796,USD,8.05,100,1,false,0,USD,6.763925729442979,1598596,,-5.6286,-457.6736351927077,0.0,1.2475649166948266,1.5625,Health technology,Health Technology,america
288,NASDAQ,ARRY,"Array Technologies, Inc.",array-technologies,stock,['common'],916348645.1957295,USD,6.0,100,1,false,0,USD,6.76156583629893,8629515,,-1.7516,-1698.1751824817518,0.0,1.091153305502176,1.565217,Electronic technology,Electronic Technology,america
289,NASDAQ,BRKR,Bruker Corporation,bruker,stock,['common'],5240386805.833127,USD,34.54,100,1,false,0,USD,6.736711990111248,2482320,65.92861233059743,0.5239,-78.22345997173498,0.618046971569839,0.5742015937244757,1.607143,Health technology,Health Technology,america
290,NASDAQ,BLFS,"BioLife Solutions, Inc.",biolife-solutions,stock,['common'],1230207198.902743,USD,25.68,100,1,false,0,USD,6.733167082294268,709839,,-0.1184,91.82997515870824,0.0,1.2012302033399405,1.0,Health technology,Health Technology,america
291,NASDAQ,PRTH,"Priority Technology Holdings, Inc.",priority-technology,stock,['common'],635347471.4697986,USD,7.95,100,1,false,0,USD,6.7114093959731544,1073251,30.553420445810918,0.2602,,0.0,2.0413884586005095,1.0,Technology services,Technology Services,america
292,NASDAQ,ASYS,"Amtech Systems, Inc.",amtech-systems,stock,['common'],70710978.61771059,USD,4.94,100,1,false,0,USD,6.6954643628509825,60798,,-2.2336,-58.55753531624902,0.0,1.485973222272734,1.5,Producer manufacturing,Producer Manufacturing,america
293,NASDAQ,VSAT,"ViaSat, Inc.",viasat,stock,['common'],3690886173.7310824,USD,27.49,100,1,false,0,USD,6.6744276290259945,4626738,,-4.6215,43.13959497034868,0.0,0.7036521095405801,1.555556,Electronic technology,Electronic Technology,america
294,NYSE,NVRI,Enviri Corporation,harsco,stock,['common'],762123379.2155757,USD,9.45,100,1,false,0,USD,6.659142212189615,1018895,,-1.9592,-61.90397487810926,0.0,1.0764616956198496,1.666667,Industrial services,Industrial Services,america
295,NASDAQ,CDXS,"Codexis, Inc.",codexis,stock,['common'],252676778.63636366,USD,3.05,100,1,false,0,USD,6.6433566433566416,1611511,,-0.9885,-5.025499362515938,0.0,1.8186282005634717,1.285714,Process industries,Process Industries,america
296,NASDAQ,VCYT,"Veracyte, Inc.",veracyte,stock,['common'],2413644268.9092803,USD,30.68,100,1,false,0,USD,6.638859923531457,2729261,92.21520889690412,0.3327,,0.0,1.6050554470395881,1.272727,Health technology,Health Technology,america
297,NASDAQ,INSG,Inseego Corp.,inseego,stock,['common'],138695717.07052025,USD,9.22,100,1,false,0,USD,6.589595375722547,515220,28.092626447288243,0.3282,,0.0,2.4523623776900805,1.666667,Electronic technology,Electronic Technology,america
298,NYSE,JBI,"Janus International Group, Inc.",janus-international,stock,['common'],1483363512.682635,USD,10.68,100,1,false,0,USD,6.586826347305391,2007913,34.59669582118562,0.3087,-65.41176470588236,0.0,1.3404150099340537,1.4,Producer manufacturing,Producer Manufacturing,america
299,NASDAQ,HCTI,"Healthcare Triangle, Inc.",,stock,['common'],18895083.157894734,USD,3.24,100,1,false,0,USD,6.5789473684210575,461494,,-227.845,45.83958800576678,0.0,0.23341023506509437,,Technology services,Technology Services,america
300,NYSE,CWH,"Camping World Holdings, Inc.",camping-world,stock,['common'],1804365827.1332934,USD,17.67,100,1,false,0,USD,6.574185765983133,3409316,,-0.197,57.32235701906412,3.01568154402895,1.0001831201049036,1.208333,Retail trade,Retail Trade,america
301,NASDAQ,ONEW,OneWater Marine Inc.,onewater-marine,stock,['common'],284026872.6842752,USD,17.35,100,1,false,0,USD,6.572481572481574,200355,,-0.8109,87.83199783920051,0.0,1.4283249698622753,1.5,Retail trade,Retail Trade,america
302,NASDAQ,DLO,DLocal Limited,dlocal,stock,['common'],3337204423.044667,USD,11.69,100,1,false,0,USD,6.563354603463982,8337278,,,,0.0,7.347994695377738,1.6,Technology services,Technology Services,america
303,NASDAQ,RILY,"B. Riley Financial, Inc.",b-riley-financial,stock,['common'],183287365.3386525,USD,6.01,100,1,false,0,USD,6.560283687943265,1298228,,,,35.4609929078014,1.566502333473425,,Finance,Finance,america
304,NASDAQ,ANNX,"Annexon, Inc.",annexon,stock,['common'],285257469.83606565,USD,2.6,100,1,false,0,USD,6.557377049180333,1910799,,-1.1721,19.757650441569123,0.0,2.3201038291932545,1.0,Health technology,Health Technology,america
305,NYSE,LVWR,"LiveWire Group, Inc.",livewire,stock,['common'],761978202.051282,USD,3.74,100,1,false,0,USD,6.552706552706565,112641,,-0.4109,13.275643731532295,0.0,0.8935386402055502,,Consumer durables,Consumer Durables,america
306,NASDAQ,NCNO,"nCino, Inc.",ncino,stock,['common'],3263755534.962149,USD,28.15,100,1,false,0,USD,6.548069644208921,1107237,,-0.2542,15.939153439153445,0.0,0.8273635058356993,1.694444,Technology services,Technology Services,america
307,NASDAQ,FIVN,"Five9, Inc.",five9,stock,['common'],2024282429.947133,USD,26.2,100,1,false,0,USD,6.547376982513215,2215244,290.1439645625692,0.0903,,0.0,0.7715232764875603,1.270833,Technology services,Technology Services,america
308,NASDAQ,VMEO,"Vimeo, Inc.",vimeo,stock,['common'],674440973.2068063,USD,4.07,100,1,false,0,USD,6.54450261780106,1196577,53.62318840579711,0.0759,-60.73460941541645,0.0,0.6611026017699614,1.5,Technology services,Technology Services,america
309,NASDAQ,RPAY,Repay Holdings Corporation,repay,stock,['common'],538711920.1121496,USD,5.7,100,1,false,0,USD,6.542056074766365,2451985,,-1.2579,-29.320448236866454,0.0,2.456397672779381,1.428571,Commercial services,Commercial Services,america
310,NYSE,RYAM,Rayonier Advanced Materials Inc.,rayonier-advanced-materials,stock,['common'],338354453.3755274,USD,5.05,100,1,false,0,USD,6.540084388185645,638751,,-6.6508,-455.20494198180154,0.0,0.7426644631512271,1.0,Process industries,Process Industries,america
311,NASDAQ,SIRI,SiriusXM Holdings Inc.,sirius-xm,stock,['common'],7546354451.623575,USD,22.41,100,1,false,0,USD,6.511406844106468,7230803,,-5.3081,-258.1486116076749,5.11406844106464,1.1327758324378543,2.029412,Consumer services,Consumer Services,america
312,NYSE,MBC,"MasterBrand, Inc.",masterbrand,stock,['common'],1750702056.019246,USD,13.28,100,1,false,0,USD,6.495589414595017,3217945,18.44700652868454,0.7199,-47.45255474452556,0.0,1.3865056569148153,1.0,Consumer durables,Consumer Durables,america
313,NYSE,SEG,Seaport Entertainment Group Inc.,seaport-entertainment,stock,['common'],318556581.9778724,USD,25.02,100,1,false,0,USD,6.468085106382977,444977,,-12.6511,,0.0,3.804646525793417,,Consumer services,Consumer Services,america
314,NASDAQ,LIF,"Life360, Inc.",life360,stock,['common'],6897176739.920048,USD,88.94,100,1,false,0,USD,6.451226810293238,1759356,268.53864734299515,0.3312,,0.0,2.1501926471202903,1.178571,Technology services,Technology Services,america
315,NASDAQ,SRAD,Sportradar Group AG,sportradar,stock,['common'],9595968300.625044,USD,30.86,100,1,false,0,USD,6.450500172473271,2906365,79.90678404971517,0.3862,343.90804597701157,0.0,1.231745146724126,1.166667,Technology services,Technology Services,america
316,NYSE,HLF,Herbalife Ltd.,herbalife-nutrition,stock,['common'],1005280386.599345,USD,9.75,100,1,false,0,USD,6.4410480349344965,2119660,3.0663270119822625,3.1797,290.0993743099006,0.0,0.956137120508299,1.875,Consumer non-durables,Consumer Non-Durables,america
317,NASDAQ,AOUT,"American Outdoor Brands, Inc.",american-outdoor-brands,stock,['common'],124390045.49672489,USD,9.75,100,1,false,0,USD,6.4410480349344965,41438,,-0.0124,98.68949482139084,0.0,0.726090765726301,1.0,Consumer durables,Consumer Durables,america
318,NASDAQ,RUM,Rumble Inc.,rumble,stock,['common'],3662190326.3939395,USD,8.43,100,1,false,0,USD,6.439393939393937,3636151,,-1.4337,-125.99306431273645,0.0,1.0960157983694396,1.666667,Technology services,Technology Services,america
319,NASDAQ,AAON,"AAON, Inc.",aaon-inc,stock,['common'],7198343277.389513,USD,88.29,100,1,false,0,USD,6.437613019891505,2758115,60.19225524952277,1.4668,-34.162215539297094,0.433996383363472,1.3893397954249709,1.214286,Producer manufacturing,Producer Manufacturing,america
320,NASDAQ,ACXP,"Acurx Pharmaceuticals, Inc.",,stock,['common'],7480137.866967306,USD,4.72,100,1,false,0,USD,6.426155580608797,82483,,-10.7476,53.78886901485965,0.0,1.0589910921777261,1.0,Health technology,Health Technology,america
321,NYSE,VSTS,Vestis Corporation,vestis,stock,['common'],611737247.7431192,USD,4.64,100,1,false,0,USD,6.422018348623839,3155242,,-0.2275,-125.51878855860909,3.21100917431193,1.248411315666048,2.055556,Consumer non-durables,Consumer Non-Durables,america
322,NASDAQ,RGTI,"Rigetti Computing, Inc.",rigetti-computing-redeemable,stock,['common'],5564253930.074074,USD,17.24,100,1,false,0,USD,6.419753086419748,92325537,,-0.7606,-63.745963401507,0.0,2.717536789413481,1.0625,Electronic technology,Electronic Technology,america
323,NYSE,MEC,"Mayville Engineering Company, Inc.",mayville-engineering-company,stock,['common'],303548281.0256411,USD,14.94,100,1,false,0,USD,6.410256410256414,158315,17.653314427507976,0.8463,64.8101265822785,0.0,0.7146461956256782,1.0,Producer manufacturing,Producer Manufacturing,america
324,NASDAQ,PTCT,"PTC Therapeutics, Inc.",ptc-therapeutics,stock,['common'],3826533079.0848246,USD,48.17,100,1,false,0,USD,6.406008394079961,1801144,6.906984413759481,6.9741,,0.0,1.2937905175107478,1.441176,Health technology,Health Technology,america
325,NASDAQ,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,stock,['common'],351622514.1362637,USD,4.84,100,1,false,0,USD,6.373626373626375,5128807,,-0.1949,51.201802704056085,0.0,0.6711696442036268,1.0,Non-energy minerals,Non-Energy Minerals,america
326,NASDAQ,MTCH,"Match Group, Inc.",match-group-inc,stock,['common'],9321701491.072487,USD,38.74,100,1,false,0,USD,6.370126304228446,4539549,19.07810499359795,2.0306,-11.885441527446293,1.56507413509061,0.7110408262877171,1.72,Technology services,Technology Services,america
327,NYSE,SWK,"Stanley Black & Decker, Inc.",stanley-black-and-decker,stock,['common'],11761115325.723646,USD,75.98,100,1,false,0,USD,6.369872602547945,2389851,24.092335986301805,3.1537,,4.59190816183676,1.21764610664463,1.789474,Consumer durables,Consumer Durables,america
328,NYSE,BNED,"Barnes & Noble Education, Inc",barnes-and-noble-education,stock,['common'],302057639.9280575,USD,8.87,100,1,false,0,USD,6.354916067146275,260062,,-56.6961,63.66659403757915,0.0,0.6855972949616919,,Retail trade,Retail Trade,america
329,NASDAQ,SPSC,"SPS Commerce, Inc.",sps-commerce,stock,['common'],4372775609.762168,USD,115.35,100,1,false,0,USD,6.332964601769903,641832,52.97602645356847,2.1774,14.035822771551274,0.0,0.9984026043662146,1.428571,Technology services,Technology Services,america
