,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
200,NYSE,DKS,Dick's Sporting Goods Inc,dicks-sporting-goods,stock,['common'],495171875.16,USD,222.21,100,1,false,0,4.875401170473859,2228396,2.3062265330369303,17797528524.45847,USD,15.879402012348502,13.9936,15.92742937619088,2.18283934302435,1.62963,Retail trade,america,Retail Trade
201,NASDAQ,EXPE,"Expedia Group, Inc.",expedia,stock,['common'],494060345.61,USD,203.19,100,1,false,0,5.482012147640556,2431519,0.9794090079145619,25137769956.068836,USD,24.86325758966264,8.1723,46.08000858000857,0.41530395057883,1.675676,Consumer services,america,Consumer Services
202,NYSE,EMR,Emerson Electric Company,emerson,stock,['common'],493755825.6999999,USD,132.95,100,1,false,0,0.7502273416186576,3713846,0.7651471684806289,74824262184.26491,USD,28.55823344932766,4.6554,59.84206008583691,1.59707487117308,1.370968,Electronic technology,america,Electronic Technology
203,NASDAQ,MNST,Monster Beverage Corporation,monster-beverage,stock,['common'],480424069.27,USD,64.03,100,1,false,0,0.5812126924285338,7503109,0.8443658791832315,62520695038.934975,USD,39.98376420631947,1.6014,-0.30504887007409115,0.0,1.576923,Consumer non-durables,america,Consumer Non-Durables
204,NYSE,NKE,"Nike, Inc.",nike,stock,['common'],479339102.90000004,USD,74.9,100,1,false,0,1.188867873547703,6399721,0.6305536835724357,110620085638.47609,USD,34.687167137498264,2.1593,-42.05243807530258,2.12104836530667,1.657895,Consumer non-durables,america,Consumer Non-Durables
205,NYSE,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,stock,['common'],479151439.2,USD,46.55,100,1,false,0,1.3498802525582352,10293264,0.6549932716487143,94749542383.49553,USD,18.783036759068715,2.4783,,5.35597648595689,1.803571,Health technology,america,Health Technology
206,NYSE,GDDY,GoDaddy Inc.,godaddy,stock,['common'],479064036.53999996,USD,140.41,100,1,false,0,3.417544376519103,3411894,1.268928240771217,19439627563.795315,USD,25.021830170186224,5.6115,-55.11877149484123,0.0,1.45,Technology services,america,Technology Services
207,NYSE,DUK,Duke Energy Corporation (Holding Company),duke-energy,stock,['common'],476321422.59,USD,124.47,100,1,false,0,-0.8681108633322742,3826797,0.9872770975372128,96790913494.23885,USD,20.35020600353149,6.1164,9.902431135787827,3.32908569608156,1.625,Utilities,america,Utilities
208,NYSE,NU,Nu Holdings Ltd.,nu-holdings,stock,['common'],476272990.08,USD,12.24,100,1,false,0,2.684563758389264,38911192,1.0801627214318836,58980384131.97987,USD,27.843494085532303,0.4396,68.81720430107525,0.0,1.631579,Finance,america,Finance
209,NASDAQ,TER,"Teradyne, Inc.",teradyne,stock,['common'],474239291.82,USD,111.63,100,1,false,0,6.639281620175764,4248314,0.6613877152295544,17757378440.333107,USD,38.7214263415311,2.8829,-5.105332455562872,0.458540313335881,1.6,Electronic technology,america,Electronic Technology
210,NYSE,COHR,Coherent Corp.,coherent,stock,['common'],469062034.16,USD,116.56,100,1,false,0,2.6056338028169086,4024211,1.2541607343361856,18118157583.68451,USD,,-0.2272,92.06648508974091,0.0,1.23913,Electronic technology,america,Electronic Technology
211,NYSE,RTX,RTX Corporation,raytheon,stock,['common'],460769425.62,USD,155.49,100,1,false,0,0.44573643410852565,2963338,0.6896106678397932,208129879487.5886,USD,34.16311464604298,4.5514,163.33024762786394,1.66020671834625,1.442308,Electronic technology,america,Electronic Technology
212,NYSE,NSC,Norfolk Southern Corporation,norfolk-southern,stock,['common'],459340851.2,USD,278.24,100,1,false,0,-0.02874389192296065,1650880,0.4858067323288125,62424344601.801094,USD,18.79847579925952,14.8012,87.09881303012298,1.94021270480023,1.717391,Transportation,america,Transportation
213,NYSE,NET,"Cloudflare, Inc.",cloudflare-inc,stock,['common'],454931316.46000004,USD,202.33,100,1,false,0,0.5766267336084034,2248462,0.6541872341983037,70508281765.92416,USD,,-0.3385,-11.937830687830694,0.0,1.569444,Technology services,america,Technology Services
214,NYSE,PH,Parker-Hannifin Corporation,parker-hannifin,stock,['common'],454866129.71999997,USD,752.04,100,1,false,0,2.926121588700626,604843,0.6599438934816297,96094169234.10252,USD,27.728350361518636,27.1217,24.441722070044563,0.915610543891824,1.4,Electronic technology,america,Electronic Technology
215,NYSE,CL,Colgate-Palmolive Company,colgate-palmolive,stock,['common'],453242640.53,USD,84.97,100,1,false,0,0.6097921970280038,5334149,0.9311302808113776,68674521034.912605,USD,23.882736522570127,3.5578,3.4123939076851517,2.41563055062167,1.595238,Consumer non-durables,america,Consumer Non-Durables
216,NASDAQ,MDLZ,"Mondelez International, Inc.",mondelez,stock,['common'],452663032.57,USD,61.39,100,1,false,0,-0.2761533463287877,7373563,0.7113583366649885,79435312000.2162,USD,22.418200408997954,2.7384,-5.660247355910012,3.05393112410656,1.410714,Consumer non-durables,america,Consumer Non-Durables
217,NYSE,DHI,"D.R. Horton, Inc.",dr-horton,stock,['common'],452143280.9,USD,158.26,100,1,false,0,2.1295818275683933,2856965,0.7655155586713638,47181032717.632545,USD,12.68525717583501,12.4759,-16.206141529203162,0.96799173980382,1.825,Consumer durables,america,Consumer Durables
218,NASDAQ,CSGP,"CoStar Group, Inc.",costar-group,stock,['common'],450135698.34,USD,88.46,100,1,false,0,-4.3675675675675745,5088579,1.783968720994744,37476110855.16324,USD,347.03805413887795,0.2549,-51.2246460007654,0.0,1.416667,Technology services,america,Technology Services
219,NYSE,CI,The Cigna Group,cigna,stock,['common'],448908782.73,USD,280.47,100,1,false,0,1.2380883626913106,1600559,0.6101055445590643,74865318121.57852,USD,15.315684282952724,18.3126,44.026992378900005,2.10077967080566,1.326923,Finance,america,Finance
220,NYSE,PINS,"Pinterest, Inc.",pinterest,stock,['common'],448801570.52000004,USD,34.81,100,1,false,0,1.8133957297455532,12892892,0.8377504686467879,23507501402.957005,USD,12.443697719310789,2.7974,916.497093023256,0.0,1.267442,Technology services,america,Technology Services
221,NYSE,FLUT,Flutter Entertainment plc,flutter-entertainment,stock,['common'],448165590.4,USD,288.38,100,1,false,0,1.335301145547829,1554080,0.5501206309254394,50783589754.09628,USD,142.0451187075165,2.0302,,0.0,1.191176,Consumer services,america,Consumer Services
222,NASDAQ,CDNS,"Cadence Design Systems, Inc.",cadence-design-systems,stock,['common'],446709855.24,USD,353.61,100,1,false,0,1.2947950385287574,1263284,0.555254622169783,96355184435.9384,USD,95.67887872720385,3.6958,-4.427204551331776,0.0,1.384615,Technology services,america,Technology Services
223,NYSE,ELV,"Elevance Health, Inc.",anthem,stock,['common'],445831651.20000005,USD,292.48,100,1,false,0,0.5811754186870242,1524315,0.5950033559607777,65860150812.40923,USD,12.448659070691937,23.4949,-17.633716507332185,2.29719041232505,1.395833,Health services,america,Health Services
224,NYSE,KKR,KKR & Co. Inc.,kkr,stock,['common'],445679136.36,USD,147.24,100,1,false,0,4.0050858232676525,3026889,0.8590360898353686,131183297861.11127,USD,70.61193170918857,2.0852,-50.75222597482345,0.501518683336865,1.270833,Finance,america,Finance
225,NYSE,FDX,FedEx Corporation,fedex,stock,['common'],442665622.5,USD,230.42,100,1,false,0,2.58670584568807,1921125,0.9407017462421141,54355869301.70909,USD,13.664235308070925,16.863,-2.1697511167836563,2.48875829215084,1.424242,Transportation,america,Transportation
226,NASDAQ,OKTA,"Okta, Inc.",okta,stock,['common'],441816085.71,USD,89.33,100,1,false,0,0.9264489888148155,4945887,1.5517494052563339,15639309132.206415,USD,138.68964446514516,0.6441,,0.0,1.5,Technology services,america,Technology Services
227,NYSE,PPL,PPL Corporation,ppl,stock,['common'],441361490.4,USD,36.9,100,1,false,0,1.7089305402425508,11961016,1.488709619443465,27288112131.019844,USD,27.740189445196208,1.3302,17.126001584925607,2.92171995589857,1.433333,Utilities,america,Utilities
228,NYSE,KEY,KeyCorp,keycorp,stock,['common'],440981524.44,USD,17.91,100,1,false,0,3.1088082901554355,24622084,0.7319377743597942,19638600164.93782,USD,,-0.0678,-108.83272537780093,4.72078295912493,1.557692,Finance,america,Finance
229,NYSE,CCL,Carnival Corporation,carnival,stock,['common'],439763374.44,USD,29.64,100,1,false,0,3.60013981125481,14836821,0.8032656279129863,38584819506.67739,USD,16.065040650406505,1.845,183.14917127071823,0.0,1.333333,Consumer services,america,Consumer Services
230,NASDAQ,ROP,"Roper Technologies, Inc.",roper-technologies,stock,['common'],438947888.5,USD,519.5,100,1,false,0,-1.5128535679077915,844943,1.5387768794195014,55905378945.760025,USD,36.507891888852974,14.2298,6.553547092387639,0.611397588534162,1.525,Technology services,america,Technology Services
231,NYSE,CNC,Centene Corporation,centene,stock,['common'],437672837.40000004,USD,26.17,100,1,false,0,3.6435643564356504,16724220,0.9889601589714209,12852950494.955645,USD,6.470355535776097,4.0446,-23.264020642027784,0.0,1.782609,Health services,america,Health Services
232,NYSE,TDG,Transdigm Group Inc.,transdigm-group,stock,['common'],437355088.90000004,USD,1410.7,100,1,false,0,0.08158632187578241,310027,0.636831975219123,79493349205.50758,USD,46.83381250539483,30.1214,11.438983333025037,0.0,1.3125,Electronic technology,america,Electronic Technology
233,NASDAQ,ULTA,"Ulta Beauty, Inc.",ulta-beauty,stock,['common'],436393985.84,USD,516.02,100,1,false,0,3.473029877681972,845692,1.568343674695332,23192832294.973972,USD,20.15222935159981,25.6061,-0.14117298370269962,0.0,1.660714,Retail trade,america,Retail Trade
234,NASDAQ,ORLY,"O'Reilly Automotive, Inc.",o-reilly-auto,stock,['common'],433956846.08,USD,101.89,100,1,false,0,-1.6505791505791445,4259072,0.884665130309656,86453327907.36005,USD,36.442648163382096,2.7959,5.541504661960676,0.0,1.293103,Retail trade,america,Retail Trade
235,NYSE,MMM,3M Company,3m,stock,['common'],433839991.2,USD,157.85,100,1,false,0,1.6354387998197102,2748432,0.809307457429331,84075596776.987,USD,21.954102920723226,7.19,325.1419110690634,1.84147833365527,1.595238,Producer manufacturing,america,Producer Manufacturing
236,NASDAQ,CHTR,"Charter Communications, Inc.",charter,stock,['common'],432903353.47,USD,263.095,100,1,false,0,1.6713683966456876,1645426,0.574797655488623,40107429009.00154,USD,7.158658032215934,36.752,17.18603027220754,0.0,1.729167,Consumer services,america,Consumer Services
237,NYSE,HBI,Hanesbrands Inc.,hanesbrands,stock,['common'],429039473.34,USD,6.18,100,1,false,0,27.9503105590062,69423863,10.041599153856481,2186058411.677018,USD,13.897009219698672,0.4447,,0.0,2.0,Consumer non-durables,america,Consumer Non-Durables
238,NASDAQ,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,stock,['common'],426357862.62999994,USD,556.555,100,1,false,0,1.944352859288547,766066,0.7219203537896564,58987840887.84278,USD,14.023397736320662,39.6876,5.100976129063016,0.322379748690332,1.357143,Health technology,america,Health Technology
239,NYSE,HCA,"HCA Healthcare, Inc.",hca-healthcare,stock,['common'],425409017.06,USD,390.31,100,1,false,0,1.9325690109947447,1089926,0.8040094616946101,91330003762.74548,USD,16.395377655306834,23.8061,11.701748294404144,0.72079600950615,1.534483,Health services,america,Health Services
240,NYSE,HUM,Humana Inc.,humana,stock,['common'],425389642.46,USD,274.94,100,1,false,0,3.1012112348595573,1547209,0.6980295397597515,33067535875.061382,USD,21.101508895267624,13.0294,-7.135169808631191,1.32748340645742,1.722222,Finance,america,Finance
241,NYSE,SMR,NuScale Power Corporation,nuscale-power,stock,['common'],425206662.21000004,USD,38.17,100,1,false,0,-0.2091503267973812,11139813,0.7444579571103889,10873748241.353989,USD,,-1.191,-17.224409448818903,0.0,1.653846,Producer manufacturing,america,Producer Manufacturing
242,NASDAQ,KMB,Kimberly-Clark Corporation,kimberly-clark,stock,['common'],425129153.28,USD,133.64,100,1,false,0,-0.3801714498695634,3181152,1.0523732297379111,44339068862.450386,USD,18.420907537078897,7.2548,7.391014728739558,3.69735370853522,1.736842,Consumer non-durables,america,Consumer Non-Durables
243,NYSE,RKT,"Rocket Companies, Inc.",rocket-companies,stock,['common'],424380565.98,USD,18.27,100,1,false,0,6.779661016949154,23228274,1.024654539269508,4670333871.711865,USD,,-0.0487,-162.59640102827765,0.0,1.9,Finance,america,Finance
244,NASDAQ,MARA,"MARA Holdings, Inc.",marathon-digital-holdings,stock,['common'],422792449.68,USD,15.72,100,1,false,0,0.38314176245211046,26895194,0.7709776355893208,5823597906.927204,USD,14.082235958075787,1.1163,-39.38093945153407,0.0,1.466667,Technology services,america,Technology Services
245,NYSE,ALB,Albemarle Corporation,albemarle,stock,['common'],422316675.90000004,USD,77.98,100,1,false,0,-3.44229816740961,5415705,0.944334697142463,9176915123.952948,USD,,-9.3269,-97.24442752611766,2.00594353640416,1.851852,Process industries,america,Process Industries
246,NYSE,TPR,"Tapestry, Inc.",tapestry,stock,['common'],421698136.8,USD,110.86,100,1,false,0,2.6861800666913727,3803880,0.8826730410479582,23024528699.213966,USD,29.17061361961899,3.8004,0.6195393169181795,1.29677658391997,1.452381,Retail trade,america,Retail Trade
247,NASDAQ,PAYX,"Paychex, Inc.",paychex,stock,['common'],421641534.98,USD,134.99,100,1,false,0,-2.6046176046175944,3123502,1.377323341472919,48629321608.584274,USD,29.48152354328645,4.5788,-1.921388026132584,2.97258297258297,2.088235,Technology services,america,Technology Services
248,NYSE,APO,"Apollo Global Management, Inc. (New)",apollo,stock,['common'],421356591.59999996,USD,144.6,100,1,false,0,1.7450042217844002,2913946,0.8202315291358169,82715062807.07993,USD,27.28301886792453,5.3,-43.09091494776176,1.33513931888545,1.25,Finance,america,Finance
249,NYSE,LNG,"Cheniere Energy, Inc.",cheniere-energy-partners,stock,['common'],420261737.58000004,USD,229.77,100,1,false,0,-0.12171267115844431,1829054,0.9078330025722334,50496119805.77292,USD,13.391342864303157,17.1581,-8.592996681068236,0.841121495327103,1.259259,Industrial services,america,Industrial Services
250,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],419953379.89000005,USD,18.01,100,1,false,0,5.475841874084933,23317789,0.6214700694355832,15416226653.574694,USD,,-1.058,-120.32486463973346,0.0,2.111111,Electronic technology,america,Electronic Technology
251,NASDAQ,CTSH,Cognizant Technology Solutions Corporation,cognizant,stock,['common'],419902124.07,USD,68.77,100,1,false,0,-0.5495300072306719,6105891,1.1189241116214346,33586989195.579895,USD,13.964585956219794,4.9246,12.272302396096928,1.76428054953001,1.769231,Technology services,america,Technology Services
252,NYSE,RMD,ResMed Inc.,resmed,stock,['common'],406882061.46000004,USD,283.29,100,1,false,0,-0.36226786719188686,1436274,1.0852855868548326,41477861290.194855,USD,29.794596186409482,9.5081,37.36852750809063,0.745638716938661,1.462963,Health technology,america,Health Technology
253,NASDAQ,CRDO,Credo Technology Group Holding Ltd,credo-technology-ltd,stock,['common'],405728175.44,USD,125.38,100,1,false,0,5.743442692080629,3235988,0.8064838752720709,21520452645.29426,USD,449.8744169357732,0.2787,,0.0,1.153846,Technology services,america,Technology Services
254,NYSE,NEM,Newmont Corporation,newmont,stock,['common'],405555927.63000005,USD,68.93,100,1,false,0,0.08712066211703538,5883591,0.6227102772817659,75716141325.05008,USD,12.37544659688684,5.5699,,1.45201103528387,1.444444,Non-energy minerals,america,Non-Energy Minerals
255,NYSE,USB,U.S. Bancorp,us-bancorp,stock,['common'],404460198.69000006,USD,45.77,100,1,false,0,2.7154398563734308,8836797,1.0770604678464712,71226793464.3034,USD,10.954478004882485,4.1782,32.59075907590761,4.48833034111311,1.518519,Finance,america,Finance
256,NYSE,PCG,Pacific Gas & Electric Co.,pg-and-e,stock,['common'],403915489.02000004,USD,15.46,100,1,false,0,2.3163467902051713,26126487,0.8546972950453661,33978565468.34547,USD,14.29892711801702,1.0812,-8.240685733684119,0.562541363335539,1.470588,Utilities,america,Utilities
257,NYSE,KMI,"Kinder Morgan, Inc.",kinder-morgan,stock,['common'],402814192.32,USD,26.56,100,1,false,0,-1.227222015619196,15166197,0.8278864135161623,59018374207.09557,USD,21.791926485067275,1.2188,11.316101927116643,4.31387132763109,1.52381,Industrial services,america,Industrial Services
258,NASDAQ,RIVN,"Rivian Automotive, Inc.",rivian,stock,['common'],402518649.33000004,USD,11.97,100,1,false,0,0.3352891869237295,33627289,0.7595229604378987,14524805164.61693,USD,,-3.2344,45.634853934850575,0.0,1.83871,Consumer durables,america,Consumer Durables
259,NYSE,AIG,"American International Group, Inc. New",american-international,stock,['common'],399757892.40000004,USD,78.48,100,1,false,0,-0.19076688286912308,5093755,1.1521371169731658,43478220254.119804,USD,14.54626334519573,5.3952,-5.803477896501149,2.09843571156047,1.568182,Finance,america,Finance
260,NYSE,FI,"Fiserv, Inc.",fiserv,stock,['common'],397341213.91999996,USD,132.32,100,1,false,0,0.07563152321887333,3002881,0.5690648485988739,71928252978.57025,USD,22.117474007956407,5.9826,3.751105561625297,0.0,1.228571,Commercial services,america,Commercial Services
261,NYSE,SPGI,S&P Global Inc.,s-and-p-global,stock,['common'],392554601.14,USD,559.06,100,1,false,0,0.5720659135065033,702169,0.49049647322215995,170681012674.7091,USD,42.969908919718684,13.0105,23.319937062804495,0.672807080664892,1.222222,Commercial services,america,Commercial Services
262,NYSE,CTVA,"Corteva, Inc.",corteva,stock,['common'],389663192.88,USD,71.03,100,1,false,0,-1.9802663354723,5485896,1.1348196000837292,48236470656.186455,USD,34.55943171313191,2.0553,59.06663570931041,0.938448799337566,1.365385,Process industries,america,Process Industries
263,NASDAQ,AFRM,"Affirm Holdings, Inc.",affirm,stock,['common'],388007994.77000004,USD,76.885,100,1,false,0,5.365218582979315,5046602,0.8373571098013403,24803098998.06085,USD,,-0.2171,90.23743142368919,0.0,1.365385,Finance,america,Finance
264,NYSE,CB,Chubb Limited,chubb,stock,['common'],387558326.25,USD,269.77,100,1,false,0,-0.4538745387453942,1436625,0.7928893314970883,107554676053.16745,USD,11.902755410443644,22.6645,-4.264980442844949,1.36531365313653,1.72,Finance,america,Finance
265,NYSE,ZTS,Zoetis Inc.,zoetis,stock,['common'],386177751.44,USD,149.77,100,1,false,0,0.5032881492417125,2578472,0.615094890718505,66375590456.28849,USD,25.769098417068136,5.812,13.809038928487515,1.29647027244665,1.275,Health technology,america,Health Technology
266,NASDAQ,VRSN,"VeriSign, Inc.",verisign,stock,['common'],384002624.5,USD,263.02,100,1,false,0,-1.6453518809363674,1459975,0.9018593445964728,24568329160.57415,USD,31.391879311579498,8.3786,0.2584659566830343,0.287936579163862,1.833333,Technology services,america,Technology Services
267,NASDAQ,ADP,"Automatic Data Processing, Inc.",automatic-data-processing,stock,['common'],383559958.56,USD,299.63,100,1,false,0,-1.3466350586066216,1280112,0.7139251578542827,121363080078.25258,USD,30.015226494099736,9.9826,9.671182008942795,1.98208876596866,1.911765,Technology services,america,Technology Services
268,NASDAQ,APLD,Applied Digital Corporation,applied-digital,stock,['common'],383166461.34000003,USD,14.97,100,1,false,0,6.699928724162518,25595622,0.6021752965139563,3914951419.870991,USD,,-1.0965,12.061913545593061,0.0,1.0,Technology services,america,Technology Services
269,NYSE,AZO,"AutoZone, Inc.",autozone,stock,['common'],382676087.51,USD,4000.67,100,1,false,0,-0.8947703497085528,95653,0.796548757830957,66926064842.862434,USD,27.07575339202374,147.7584,2.188189860741486,0.0,1.275862,Retail trade,america,Retail Trade
270,NASDAQ,DLTR,"Dollar Tree, Inc.",dollar-tree,stock,['common'],382666395.42,USD,114.06,100,1,false,0,-0.20124245340800068,3354957,1.2501303244962583,23803844967.926853,USD,,-13.8775,-202.02620353443018,0.0,1.611111,Retail trade,america,Retail Trade
271,NYSE,EQT,EQT Corporation,eqt,stock,['common'],380974808.85,USD,51.27,100,1,false,0,-1.0613662678502453,7430755,1.116262253996027,31995402552.25936,USD,27.57786025496208,1.8591,17.91830521375111,1.2157468159012,1.327586,Energy minerals,america,Energy Minerals
272,NYSE,LEN,Lennar Corporation,lennar,stock,['common'],379350206.28,USD,124.47,100,1,false,0,3.2688957106114644,3047724,1.2196973019837405,32079988603.08645,USD,10.290433790520597,12.0957,-17.776735459662287,1.65933792416826,1.738095,Consumer durables,america,Consumer Durables
273,NYSE,WMB,"Williams Companies, Inc. (The)",williams,stock,['common'],379218601.44,USD,57.76,100,1,false,0,-0.5167068549776167,6565419,0.8622038385859383,70535206453.88356,USD,29.1422805247225,1.982,-14.17684246990561,3.35859455735446,1.54,Industrial services,america,Industrial Services
274,NYSE,HLT,Hilton Worldwide Holdings Inc.,hilton-worldwide,stock,['common'],378537011.84999996,USD,268.77,100,1,false,0,2.957287875885834,1408405,0.8743417007611538,63213022872.220634,USD,41.285714285714285,6.51,37.96465053193742,0.229841026623252,1.685185,Consumer services,america,Consumer Services
275,NYSE,NRG,"NRG Energy, Inc.",nrg-energy,stock,['common'],377718324.21,USD,156.69,100,1,false,0,3.0651845030586045,2410609,0.6166275586520458,30308672026.233704,USD,66.30696965849943,2.3631,-74.6494738084255,1.11491153061896,1.653846,Utilities,america,Utilities
276,NYSE,RH,RH,rh,stock,['common'],377490660.89,USD,237.29,100,1,false,0,10.408524101991441,1590841,1.6959097306336215,4445022685.111018,USD,56.40495376643133,4.2069,16.21591756678362,0.0,1.738095,Retail trade,america,Retail Trade
277,NYSE,LUV,Southwest Airlines Company,southwest,stock,['common'],374724372.47999996,USD,30.72,100,1,false,0,5.712319339298005,12198059,1.2474930221061586,16133765328.958017,USD,46.19548872180451,0.665,464.0373197625106,2.4776324845148,2.041667,Transportation,america,Transportation
278,NYSE,NOC,Northrop Grumman Corporation,northrop-grumman,stock,['common'],373973054.4,USD,580.8,100,1,false,0,0.09651178822555243,643893,0.786063704447577,83160675358.35378,USD,21.356238830995963,27.1958,77.48352150362199,1.46318764649111,1.62,Electronic technology,america,Electronic Technology
279,NASDAQ,FSLR,"First Solar, Inc.",first-solar,stock,['common'],372968761.62,USD,184.73,100,1,false,0,1.427551748750889,2018994,0.8063869229293907,19811858942.858673,USD,15.797530272969828,11.6936,4.446310223476659,0.0,1.220588,Electronic technology,america,Electronic Technology
280,NYSE,AJG,Arthur J. Gallagher & Co.,gallagher,stock,['common'],370844694.75,USD,290.65,100,1,false,0,0.5987816696663303,1275915,0.5471979838442327,74522661689.05353,USD,43.81019851378442,6.6343,29.124739679635635,0.865291430153676,1.525,Finance,america,Finance
281,NYSE,OTIS,Otis Worldwide Corporation,otis-worldwide,stock,['common'],370265260.0,USD,88.15,100,1,false,0,2.464256654655358,4200400,1.034633649560341,34596690128.01465,USD,23.304692663582287,3.7825,5.556175699056763,1.84819249099152,1.8125,Industrial services,america,Industrial Services
282,NASDAQ,KHC,The Kraft Heinz Company,kraft-heinz,stock,['common'],368637795.5,USD,27.35,100,1,false,0,-0.2916514764855935,13478530,1.0102359227851836,32371439660.493988,USD,,-4.4804,-386.2143860993995,5.83302952971199,1.977273,Consumer non-durables,america,Consumer Non-Durables
283,NYSE,TFC,Truist Financial Corporation,truist-financial,stock,['common'],368317313.46,USD,44.01,100,1,false,0,2.755078216203595,8368946,1.3722232222330915,56748044727.235344,USD,11.959564118590178,3.6799,,4.85640905907075,1.66,Finance,america,Finance
284,NASDAQ,STX,Seagate Technology Holdings PLC,seagate,stock,['common'],367557880.91,USD,155.59,100,1,false,0,2.5710330278858233,2362349,0.5024642528336275,33090441381.56464,USD,22.97209508341946,6.773,343.28817330977154,1.8854242204496,1.416667,Electronic technology,america,Electronic Technology
285,NYSE,GM,General Motors Company,general-motors,stock,['common'],367323843.67999995,USD,54.16,100,1,false,0,0.2777263469727802,6782198,0.8823969510601575,51564533119.53638,USD,8.585650423258615,6.3082,-29.071937754390703,0.944269579707462,1.612903,Consumer durables,america,Consumer Durables
286,NYSE,OXY,Occidental Petroleum Corporation,occidental-petroleum,stock,['common'],364879970.8,USD,44.15,100,1,false,0,1.0066346373827446,8264552,0.6876886466950891,43463014418.57926,USD,25.94159468828956,1.7019,-58.03787168992554,2.10478151452757,1.810345,Energy minerals,america,Energy Minerals
287,NYSE,MPC,Marathon Petroleum Corporation,marathon-petroleum,stock,['common'],364656253.50000006,USD,159.11,100,1,false,0,0.3278895264518634,2291850,1.3549602773191645,48372672747.1973,USD,23.570105918080145,6.7505,-64.53190840978111,2.24162935872375,1.590909,Energy minerals,america,Energy Minerals
288,NYSE,HPE,Hewlett Packard Enterprise Company,hewlett-packard-enterprise,stock,['common'],363680760.04,USD,21.32,100,1,false,0,3.5454103933948535,17058197,1.1268088266649674,27976436291.71831,USD,22.027068912077695,0.9679,-29.44306750255139,2.52549781447305,1.571429,Electronic technology,america,Electronic Technology
289,NYSE,IT,"Gartner, Inc.",gartner,stock,['common'],363589572.91999996,USD,229.39,100,1,false,0,1.5089830958491888,1585028,0.8118936164621866,17373033472.890526,USD,14.109535115452275,16.2578,54.79785957762841,0.0,1.846154,Technology services,america,Technology Services
290,NYSE,SYK,Stryker Corporation,stryker,stock,['common'],361608117.26,USD,376.61,100,1,false,0,-0.015929062574668085,960166,0.6585194460778847,143980761909.46155,USD,49.83393540020907,7.5573,-15.714397243009945,0.881408129131601,1.382353,Health technology,america,Health Technology
291,NASDAQ,FANG,"Diamondback Energy, Inc.",diamondback,stock,['common'],357487145.29,USD,138.49,100,1,false,0,1.2057877813504865,2581321,1.0413194268654837,40090930924.14148,USD,9.846077281291103,14.0655,-27.29392061284937,3.82928968137971,1.147059,Energy minerals,america,Energy Minerals
292,NYSE,KVUE,Kenvue Inc.,kenvue,stock,['common'],351979493.7,USD,21.9,100,1,false,0,3.2045240339302534,16072123,0.6556952833378509,42027627790.23563,USD,29.75139247384866,0.7361,26.06610721013872,3.86427898209237,1.8,Consumer non-durables,america,Consumer Non-Durables
293,NASDAQ,VRSK,"Verisk Analytics, Inc.",verisk-analytics,stock,['common'],351149760.0,USD,260.0,100,1,false,0,-2.774661581033586,1350576,0.9152544440370852,36325892937.551414,USD,40.101796868975086,6.4835,5.285807080220849,0.628225263630245,1.666667,Technology services,america,Technology Services
294,NYSE,NCLH,Norwegian Cruise Line Holdings Ltd.,norwegian-cruise-line,stock,['common'],351079143.12,USD,24.24,100,1,false,0,2.149178255372937,14483463,0.8465171104669689,10954955172.227558,USD,17.44763549989203,1.3893,77.16143840856924,0.0,1.416667,Consumer services,america,Consumer Services
295,NYSE,VEEV,Veeva Systems Inc.,veeva-systems,stock,['common'],349246341.72,USD,275.43,100,1,false,0,-0.5524263431542363,1268004,1.1534529706505363,45008637923.90999,USD,58.36494246784345,4.7191,39.17364633714758,0.0,1.483871,Technology services,america,Technology Services
296,NYSE,DOCN,"DigitalOcean Holdings, Inc.",digitalocean,stock,['common'],347431999.85,USD,30.05,100,1,false,0,1.6576454668470975,11561797,2.6433297083125216,2735676779.441813,USD,23.601947847942192,1.2732,78.14467608786904,0.0,1.346154,Technology services,america,Technology Services
297,NASDAQ,ROST,"Ross Stores, Inc.",ross-stores,stock,['common'],347325808.0,USD,148.0,100,1,false,0,1.030787084442618,2346796,0.994821729575217,48406439680.96116,USD,23.405130151500774,6.3234,6.578348586742189,1.05467950030719,1.475,Retail trade,america,Retail Trade
298,NASDAQ,USAR,"USA Rare Earth, Inc.",usa-rare-earth,stock,['common'],344027743.36,USD,19.04,100,1,false,0,23.316062176165804,18068684,2.3280430424793663,1834473706.1761656,USD,,-0.8266,-317.2975814931651,0.0,1.0,Producer manufacturing,america,Producer Manufacturing
299,NYSE,DOW,Dow Inc.,dow,stock,['common'],342797556.66,USD,21.71,100,1,false,0,4.0249161475802575,15789846,0.8729682426591432,15389006381.552467,USD,,-1.4006,-186.6815199900978,13.4163871586009,1.92,Process industries,america,Process Industries
