,exchange,name,description,logoid,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
297,NYSE,ACHR,Archer Aviation Inc.,archer-aviation,stock,['common'],1730500000.0,USD,9.12,100,1,false,0,USD,4.22857142857142,38211929,5882639912.283428,,-1.2779,-4.004232115243765,0.0,1.8147695406523474,1.214286,Electronic technology,Electronic Technology,america
298,NASDAQ,CRSP,CRISPR Therapeutics AG,crispr-therapeutics-ag,stock,['common'],1724751000.0,USD,57.84,100,1,false,0,USD,2.808389619623188,2326536,5260572378.953431,,-5.4226,-68.00718800347009,0.0,1.275570782364291,1.467742,Health technology,Health Technology,america
299,NYSE,DECK,Deckers Outdoor Corporation,deckers-outdoor,stock,['common'],1720416000.0,USD,118.66,100,1,false,0,USD,0.13502109704641063,2640224,17602422299.52388,18.22230412481956,6.5118,24.453873057737507,0.0,1.0287354823742503,1.615385,Consumer non-durables,Consumer Non-Durables,america
300,NASDAQ,CART,Maplebear Inc.,maplebear,stock,['common'],1720000000.0,USD,46.38,100,1,false,0,USD,0.04314063848145627,4292795,12218268210.93831,26.77365352421636,1.7323,,0.0,1.0359967790617972,1.529412,Transportation,Transportation,america
301,NASDAQ,CRWV,"CoreWeave, Inc.",coreweave,stock,['common'],1713056000.0,USD,120.47,100,1,false,0,USD,7.600928903179711,37532447,58858313765.53984,,-2.4899,,0.0,1.2279538821192315,1.75,Technology services,Technology Services,america
302,NASDAQ,PAYX,"Paychex, Inc.",paychex,stock,['common'],1711000000.0,USD,131.97,100,1,false,0,USD,-2.324032270002231,2195109,47541383206.74612,28.821962086136104,4.5788,-1.921388026132584,3.04936718229591,1.2494192907817243,2.088235,Technology services,Technology Services,america
303,NASDAQ,XEL,Xcel Energy Inc.,xcel-energy,stock,['common'],1709000000.0,USD,73.05,100,1,false,0,USD,-0.40899795501022107,2756632,43203683632.141106,20.264647137150465,3.6048,7.715293133329348,3.04703476482618,0.5066085217341924,1.4375,Utilities,Utilities,america
304,NASDAQ,MBLY,Mobileye Global Inc.,mobileye-global,stock,['common'],1709000000.0,USD,13.79,100,1,false,0,USD,1.322556943423951,4971460,11325367494.396032,,-3.6434,-1211.5190784737222,0.0,1.0421194685812443,1.548387,Technology services,Technology Services,america
305,NYSE,LYB,LyondellBasell Industries NV,lyondellbasell,stock,['common'],1704000000.0,USD,52.58,100,1,false,0,USD,-4.7808764940239055,6260503,16912275217.247013,68.97546897546897,0.7623,-89.2712379665597,9.81528431727635,1.4343639013268084,1.875,Process industries,Process Industries,america
306,NYSE,TOST,"Toast, Inc.",toast,stock,['common'],1702000000.0,USD,40.22,100,1,false,0,USD,0.6758448060074994,6040297,23448260448.007504,117.2936716243803,0.3429,,0.0,0.6350851277662736,1.516667,Technology services,Technology Services,america
307,NYSE,U,Unity Software Inc.,unity,stock,['common'],1691045000.0,USD,46.53,100,1,false,0,USD,6.842709529276703,11510537,19659756765.15155,,-1.0648,48.104103713812265,0.0,1.0173737588221456,1.564516,Technology services,Technology Services,america
308,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],1687261000.0,USD,45.54,100,1,false,0,USD,0.8637873754152836,15374346,22266461837.59734,54.90716180371353,0.8294,63.65430149960536,0.0,0.9621539979117839,1.536585,Technology services,Technology Services,america
309,NYSE,CF,"CF Industries Holdings, Inc.",cf-industries,stock,['common'],1686000000.0,USD,85.35,100,1,false,0,USD,-0.3269882050683185,2287230,13824390511.529255,11.155696136351754,7.6508,36.215215339968324,2.33563003620227,1.010117203326345,1.833333,Process industries,Process Industries,america
310,NYSE,BAX,Baxter International Inc.,baxter,stock,['common'],1686000000.0,USD,23.8,100,1,false,0,USD,-0.7919966652771895,7038107,12224180461.717384,,-0.2655,66.71263791374122,2.83451438099208,1.1109960001910675,1.861111,Health technology,Health Technology,america
311,NYSE,MMC,"Marsh & McLennan Companies, Inc.",marsh-and-mclennan,stock,['common'],1677000000.0,USD,198.11,100,1,false,0,USD,-2.375203272064255,2122669,97395631767.56639,23.77957292554405,8.3311,3.2866352591123054,1.64835164835165,0.9248950463863839,1.86,Finance,Finance,america
312,NYSE,AA,Alcoa Corporation,alcoa,stock,['common'],1675000000.0,USD,33.6,100,1,false,0,USD,1.0830324909747275,5656812,8699535497.906137,8.618478428153697,3.8986,,1.20336943441637,0.879272454880948,1.59375,Non-energy minerals,Non-Energy Minerals,america
313,NYSE,MPC,Marathon Petroleum Corporation,marathon-petroleum,stock,['common'],1673000000.0,USD,179.94,100,1,false,0,USD,-0.18859551808298392,1765485,54705416857.299644,26.65580327383157,6.7505,-64.53190840978111,2.0190814288884,0.990619586053843,1.595238,Energy minerals,Energy Minerals,america
314,NASDAQ,BULL,Webull Corporation,webull,stock,['common'],1671478357.0,USD,13.15,100,1,false,0,USD,-1.4981273408239646,6505689,6374421471.014981,,-1.1267,-558.9409368635438,0.0,0.6706620075180619,1.0,Technology services,Technology Services,america
315,NASDAQ,JAZZ,Jazz Pharmaceuticals plc,jazz-pharmaceuticals,stock,['common'],1669880000.0,USD,125.22,100,1,false,0,USD,-0.7450856055802139,580653,7595696366.263316,,-6.7468,-220.51946196030795,0.0,0.8332094491045323,1.1,Health technology,Health Technology,america
316,NYSE,HUBS,"HubSpot, Inc.",hubspot,stock,['common'],1669531000.0,USD,508.14,100,1,false,0,USD,3.389761536583374,643315,26775476297.336006,,-0.2261,58.68055555555556,0.0,0.7922439487975795,1.138889,Technology services,Technology Services,america
317,NASDAQ,PCVX,"Vaxcyte, Inc.",vaxcyte,stock,['common'],1661427000.0,USD,31.0,100,1,false,0,USD,-3.6369288156667756,1260867,4024523590.301523,,-4.1928,11.836322728515254,0.0,0.8239078720253119,1.090909,Health technology,Health Technology,america
318,NYSE,AAP,Advance Auto Parts Inc.,advance-auto-parts,stock,['common'],1657000000.0,USD,64.17,100,1,false,0,USD,5.041741692584708,2322340,3849234071.857587,,-6.3968,-55244.8275862069,1.63692912096906,1.8239627808988212,2.086207,Retail trade,Retail Trade,america
319,NASDAQ,MNDY,monday.com Ltd.,monday-com,stock,['common'],1650617000.0,USD,193.49,100,1,false,0,USD,0.8022922636103259,1929844,9824132336.892265,261.0496492174852,0.7412,-6.743834927025665,0.0,1.7831344715886759,1.173077,Technology services,Technology Services,america
320,NASDAQ,TW,Tradeweb Markets Inc.,tradeweb,stock,['common'],1631121000.0,USD,116.79,100,1,false,0,USD,-0.9582767978290327,1273319,27614927283.03231,45.01445365195606,2.5945,28.42787842787843,0.373134328358209,0.6795161776123013,1.411765,Finance,Finance,america
321,NASDAQ,EA,Electronic Arts Inc.,electronic-arts,stock,['common'],1630000000.0,USD,171.765,100,1,false,0,USD,-0.35676992690567877,2042714,42976856495.891396,43.12452924930956,3.983,-6.412274724500095,0.440886413737092,0.8579797640473115,1.616667,Technology services,Technology Services,america
322,NYSE,PPG,"PPG Industries, Inc.",ppg-industries,stock,['common'],1625000000.0,USD,109.45,100,1,false,0,USD,-1.1470375722543316,1281541,24702864938.711166,19.406372453412295,5.6399,-7.566867706831001,2.48374277456647,0.7319398687370812,1.615385,Process industries,Process Industries,america
323,NYSE,FIG,FIGMA INC,figma,stock,['common'],1624482000.0,USD,54.12,100,1,false,0,USD,1.97851893725268,8938553,22194176334.0,287.8723404255319,0.188,,0.0,0.7278504930910514,1.636364,Technology services,Technology Services,america
324,NASDAQ,FRHC,Freedom Holding Corp.,freedom-holding,stock,['common'],1603976000.0,USD,164.91,100,1,false,0,USD,0.1335843099155983,101073,10096068605.409801,122.36402760258218,1.3477,-76.49100772759783,0.0,1.001341422819643,,Finance,Finance,america
325,NASDAQ,MDLZ,"Mondelez International, Inc.",mondelez,stock,['common'],1587000000.0,USD,61.6,100,1,false,0,USD,-0.6131010003226774,6760463,79707038180.49693,22.494887525562373,2.7384,-5.660247355910012,3.03323652791223,1.0353890898017075,1.396552,Consumer non-durables,Consumer Non-Durables,america
326,NYSE,CBRE,CBRE Group Inc,cbre-group,stock,['common'],1576000000.0,USD,165.56,100,1,false,0,USD,0.9389098890379174,1440883,49263094715.720276,46.38444512929706,3.5693,19.482475814280463,0.0,0.9952474972604296,1.428571,Finance,Finance,america
327,NASDAQ,COKE,"Coca-Cola Consolidated, Inc.",coca-cola,stock,['common'],1570111000.0,USD,121.77,100,1,false,0,USD,-0.17215937038859483,497553,10580096757.767338,20.280803437593683,6.0042,23.10752070860329,0.819806525659944,1.0677171741448979,,Consumer non-durables,Consumer Non-Durables,america
328,NYSE,LUMN,"Lumen Technologies, Inc.",lumen,stock,['common'],1570000000.0,USD,5.85,100,1,false,0,USD,-3.305785123966945,16344066,6002924988.272727,,-1.1866,43.47101138583202,0.0,0.8828323554526257,1.928571,Communications,Communications,america
329,NYSE,IPG,"Interpublic Group of Companies, Inc. (The)",interpublic-group-cos,stock,['common'],1564400000.0,USD,26.29,100,1,false,0,USD,-0.3789314134141774,4120846,9629143116.05381,22.264566395663955,1.1808,-56.214773064372594,5.00189465706707,0.9218520133085417,1.615385,Commercial services,Commercial Services,america
330,NYSE,VLTO,Veralto Corp,veralto,stock,['common'],1559000000.0,USD,107.8,100,1,false,0,USD,-1.1281298725121562,1592604,26751738564.655598,30.188467893248202,3.5709,11.667396334980298,0.385215078418784,1.6199073768460017,1.5,Producer manufacturing,Producer Manufacturing,america
331,NYSE,JBL,Jabil Inc.,jabil,stock,['common'],1549000000.0,USD,216.06,100,1,false,0,USD,0.9343174810800711,1263168,23187306663.347004,42.00314936137949,5.1439,-53.19216699728829,0.149490796972811,1.032016610071257,1.291667,Producer manufacturing,Producer Manufacturing,america
332,NYSE,TSN,"Tyson Foods, Inc.",tyson-foods,stock,['common'],1548000000.0,USD,54.0,100,1,false,0,USD,-2.0497007074188325,2712167,18833498310.429893,23.996800426609784,2.2503,,3.62778886268819,1.080675637289413,1.785714,Consumer non-durables,Consumer Non-Durables,america
333,NYSE,CMG,"Chipotle Mexican Grill, Inc.",chipotle-mexican-grill,stock,['common'],1546492000.0,USD,38.58,100,1,false,0,USD,-0.12943308309605037,19221166,51731345106.65855,34.102360116679925,1.1313,10.857422831945126,0.0,0.8982531200286991,1.282051,Consumer services,Consumer Services,america
334,NYSE,PSTG,"Pure Storage, Inc.",pure-storage,stock,['common'],1539510000.0,USD,86.76,100,1,false,0,USD,5.419198055893084,4712517,28512512185.560146,213.06483300589392,0.4072,0.3944773175542382,0.0,1.1986455671894056,1.357143,Electronic technology,Electronic Technology,america
335,NASDAQ,CYBR,CyberArk Software Ltd.,cyber-ark-software,stock,['common'],1538775000.0,USD,475.95,100,1,false,0,USD,2.069483165344194,1448376,23991307960.722923,,-3.3764,-876.4025448235975,0.0,2.112169060322938,1.617647,Technology services,Technology Services,america
336,NYSE,A,"Agilent Technologies, Inc.",agilent-technologies,stock,['common'],1535000000.0,USD,125.63,100,1,false,0,USD,1.939305420318079,2084922,35616158057.36968,29.46087282789672,4.2643,-11.622557045449826,0.795196364816618,1.0949445960939634,1.619048,Health technology,Health Technology,america
337,NYSE,ARES,Ares Management Corporation,ares-management,stock,['common'],1531905000.0,USD,179.92,100,1,false,0,USD,-1.5701077739482494,1311867,38850968426.62247,102.92906178489702,1.748,-11.650240080869342,2.24301110564035,1.0455136223834007,1.470588,Finance,Finance,america
338,NASDAQ,ENPH,"Enphase Energy, Inc.",enphase-energy,stock,['common'],1530184000.0,USD,37.98,100,1,false,0,USD,0.9301089556205004,6694711,4965914696.665957,29.91964707735938,1.2694,38.732240437158474,0.0,1.0130231065943478,2.029412,Electronic technology,Electronic Technology,america
339,NASDAQ,CHKP,Check Point Software Technologies Ltd.,check-point-software-technologies,stock,['common'],1524400000.0,USD,198.0,100,1,false,0,USD,1.4396229315026396,762072,21456967751.431934,25.807460702275748,7.6722,6.089770181697507,0.0,1.172633143606291,1.6125,Technology services,Technology Services,america
340,NYSE,RBRK,"Rubrik, Inc.",rubrik,stock,['common'],1523011000.0,USD,75.6,100,1,false,0,USD,1.4765100671140863,5846974,14946701122.485903,,-2.3491,61.95173307418206,0.0,0.951346984455829,1.195652,Technology services,Technology Services,america
341,NYSE,GD,General Dynamics Corporation,general-dynamics,stock,['common'],1523000000.0,USD,326.98,100,1,false,0,USD,0.2544841330676195,694860,87955443010.9712,21.955575848732277,14.8928,16.091514986163617,1.79058715315039,0.8989629828193614,1.66,Electronic technology,Electronic Technology,america
342,NYSE,OMF,"OneMain Holdings, Inc.",onemain,stock,['common'],1511000000.0,USD,61.44,100,1,false,0,USD,1.419610432485968,895552,7303394752.274678,11.106089911606803,5.5321,13.82453396979548,6.86695278969957,1.2574558378508316,1.3125,Finance,Finance,america
343,NYSE,TNET,"TriNet Group, Inc.",trinet,stock,['common'],1508000000.0,USD,68.51,100,1,false,0,USD,-0.7245326764237067,289073,3328896570.59687,23.383848726875556,2.9298,-50.301940561813,1.52151862048978,0.8770272340722469,1.857143,Commercial services,Commercial Services,america
344,NYSE,ED,"Consolidated Edison, Inc.",consolidated-edison,stock,['common'],1507000000.0,USD,97.0,100,1,false,0,USD,-0.5638134290107608,1351898,34983210353.77755,17.587757470264,5.5152,7.262048309930378,3.46488980010251,0.5797264651033226,2.166667,Utilities,Utilities,america
345,NYSE,WAB,Westinghouse Air Brake Technologies Corporation,wabtec,stock,['common'],1499000000.0,USD,188.34,100,1,false,0,USD,-0.2542103590721268,757106,32197321432.844612,28.108769625693988,6.7004,17.164440092327066,0.503124668996928,0.6964476392534684,1.5,Producer manufacturing,Producer Manufacturing,america
346,NYSE,ESTC,Elastic N.V.,elastic-n-v,stock,['common'],1497990000.0,USD,88.31,100,1,false,0,USD,0.8795978981037194,968916,9384786372.848068,,-0.7985,-245.65851878876322,0.0,0.3345946816174735,1.283333,Technology services,Technology Services,america
347,NYSE,IVZ,Invesco Ltd,invesco,stock,['common'],1491900000.0,USD,22.34,100,1,false,0,USD,-0.4012483281319655,3893799,9962830883.645119,23.995703544575722,0.931,,3.70040124832813,1.0405613527696569,1.833333,Finance,Finance,america
348,NYSE,GLW,Corning Incorporated,corning,stock,['common'],1491000000.0,USD,77.98,100,1,false,0,USD,1.2201453790238805,8835040,66799128063.145645,82.56220222339863,0.9445,86.36543014996053,1.45379023883697,0.7717675618538764,1.375,Electronic technology,Electronic Technology,america
349,NASDAQ,SNDK,Sandisk Corporation,sandisk,stock,['common'],1481000000.0,USD,90.09,100,1,false,0,USD,4.597701149425297,8981304,13135620858.86207,,,,0.0,1.5959365748898853,1.470588,Electronic technology,Electronic Technology,america
350,NYSE,KD,"Kyndryl Holdings, Inc.",kyndryl,stock,['common'],1466000000.0,USD,32.0,100,1,false,0,USD,0.15649452269170802,2047814,7396607110.610329,26.163028370533887,1.2231,,0.0,0.9317935684114402,1.083333,Technology services,Technology Services,america
351,CBOE,CBOE,"Cboe Global Markets, Inc.",cboe-global-markets,stock,['common'],1465000000.0,USD,234.09,100,1,false,0,USD,-0.0512360701934181,1136977,24483505091.600357,27.442498417387633,8.5302,18.056881876686738,1.1143845267068,1.5101036879151541,1.97619,Finance,Finance,america
352,NYSE,SNA,Snap-On Incorporated,snap-on,stock,['common'],1458300000.0,USD,339.72,100,1,false,0,USD,1.8375850595041976,475930,17720940555.09866,18.10719768036841,18.7616,-2.4586030310119797,2.56602416139573,2.141280512111262,1.75,Consumer durables,Consumer Durables,america
353,NYSE,LEN,Lennar Corporation,lennar,stock,['common'],1455028000.0,USD,133.77,100,1,false,0,USD,-2.549719530851606,4581911,34458515617.50993,11.059302066023463,12.0957,-17.776735459662287,1.45698258905806,1.5996012160696504,1.761905,Consumer durables,Consumer Durables,america
354,NYSE,PATH,"UiPath, Inc.",uipath,stock,['common'],1447925000.0,USD,11.59,100,1,false,0,USD,1.666666666666662,10316795,6154540795.4,324.64985994397756,0.0357,,0.0,0.6406031841237432,1.925,Technology services,Technology Services,america
355,NYSE,ZTS,Zoetis Inc.,zoetis,stock,['common'],1435000000.0,USD,146.25,100,1,false,0,USD,-1.315789473684203,3340620,64815581398.02632,25.163454920853404,5.812,13.809038928487515,1.30364372469636,1.44194797778431,1.25,Health technology,Health Technology,america
356,NYSE,TXT,Textron Inc.,textron,stock,['common'],1434000000.0,USD,82.23,100,1,false,0,USD,1.2310722639418934,1806603,14653821746.113628,18.604072398190045,4.42,-6.526244554413572,0.0984857811153515,1.3780067858292993,1.666667,Electronic technology,Electronic Technology,america
357,NASDAQ,BMRN,BioMarin Pharmaceutical Inc.,biomarin-pharmaceutical,stock,['common'],1432125000.0,USD,53.14,100,1,false,0,USD,-1.7563320391939412,1829421,10203655203.451284,15.738656557279944,3.3764,154.89959232975994,0.0,1.0301188333787554,1.25,Health technology,Health Technology,america
358,NASDAQ,FFIV,"F5, Inc.",f5-network,stock,['common'],1426957000.0,USD,324.1,100,1,false,0,USD,0.7554325861908188,355445,18618628657.55215,28.578734811209284,11.3406,21.91833838611882,0.0,0.8078269750959883,1.90625,Technology services,Technology Services,america
359,NASDAQ,ETSY,"Etsy, Inc.",etsy,stock,['common'],1412336000.0,USD,57.8,100,1,false,0,USD,-1.9341703427214127,4723232,5728475438.378012,46.22520793346129,1.2504,-41.91210629006783,0.0,0.7897950185461449,1.8,Retail trade,Retail Trade,america
360,NYSE,CL,Colgate-Palmolive Company,colgate-palmolive,stock,['common'],1412000000.0,USD,82.13,100,1,false,0,USD,-1.3808837656099973,6605836,66379175400.64457,23.08449041542526,3.5578,3.4123939076851517,2.44956772334294,1.463448135116259,1.547619,Consumer non-durables,Consumer Non-Durables,america
361,NYSE,BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025.",international-game-technology,stock,['common'],1401000000.0135698,USD,16.8,100,1,false,0,USD,1.9417475728155356,1204872,3182373032.184466,17.75335517277819,0.9463,-8.44620743034056,4.85436893203884,0.802677082547087,1.375,Consumer services,Consumer Services,america
362,NASDAQ,CALM,"Cal-Maine Foods, Inc.",cal-maine-foods,stock,['common'],1393100000.0,USD,108.49,100,1,false,0,USD,-1.94323933477947,494379,5261490998.032537,4.346850546711915,24.9583,339.1051918577033,7.55422993492408,0.7583843456931404,2.0,Process industries,Process Industries,america
363,NYSE,AON,Aon plc,aon,stock,['common'],1387000000.0,USD,363.8,100,1,false,0,USD,-2.1911547250974532,933789,78444954893.97232,30.459827857597375,11.9436,-4.47412620970967,0.763543487027826,0.9207721363851369,1.56,Finance,Finance,america
364,NYSE,MPLX,MPLX LP,mplx-lp,stock,['common'],1386000000.0,USD,51.22,100,1,false,0,USD,0.2740798747063441,2429240,52196555063.08457,12.15529925482937,4.2138,2.07848837209302,7.4902114330462,1.8372599593059518,1.53125,Industrial services,Industrial Services,america
365,NYSE,W,Wayfair Inc.,wayfair,stock,['common'],1382000000.0,USD,87.73,100,1,false,0,USD,0.13697066544915482,2647467,11375153886.280334,,-2.3991,54.65439355850833,0.0,0.6838796917799116,1.513889,Retail trade,Retail Trade,america
366,NYSE,BIO,"Bio-Rad Laboratories, Inc.",bio-rad-laboratories,stock,['common'],1375800000.0,USD,280.21,100,1,false,0,USD,-0.04637226225297691,203565,7588957623.991867,23.87956674024015,11.7343,,0.0,0.9561445905367684,1.388889,Health technology,Health Technology,america
367,NYSE,DT,"Dynatrace, Inc.",dynatrace,stock,['common'],1346394000.0,USD,48.61,100,1,false,0,USD,-0.8566183968998606,4533873,14656218744.586782,29.915687119207334,1.6249,214.0510243525319,0.0,1.3088055230253457,1.283784,Technology services,Technology Services,america
368,NASDAQ,TIGO,Millicom International Cellular S.A.,millicom,stock,['common'],1329000000.01287,USD,47.65,100,1,false,0,USD,0.2524721228697611,1079646,7959455475.67957,8.443940387375733,5.6431,812.53234152652,5.25983589312013,0.8702910482013972,1.5,Communications,Communications,america
369,NYSE,CIEN,Ciena Corporation,ciena,stock,['common'],1326356000.0,USD,135.9,100,1,false,0,USD,3.519195612431448,3375837,19169497746.848724,140.3635612476761,0.9682,3.2196162046908325,0.0,0.8294776893390213,1.6,Electronic technology,Electronic Technology,america
370,NASDAQ,SWKS,"Skyworks Solutions, Inc.",skyworks-solutions,stock,['common'],1317900000.0,USD,72.87,100,1,false,0,USD,-2.1353746978243207,2660250,10815916640.11765,29.034185990915613,2.5098,-48.21524367597904,3.77383830244427,1.1013311150910783,2.074074,Electronic technology,Electronic Technology,america
371,NASDAQ,SNEX,StoneX Group Inc.,stonex,stock,['common'],1313100000.0,USD,94.59,100,1,false,0,USD,-2.0756767948651538,408899,4643261159.608986,16.120730792828414,5.8676,22.07635493602415,0.0,0.7720006079354456,1.0,Finance,Finance,america
372,NYSE,IR,Ingersoll Rand Inc.,ingersoll-rand,stock,['common'],1310600000.0,USD,79.05,100,1,false,0,USD,0.32999111562379857,3002778,31418621648.009262,61.719237976264836,1.2808,-36.675566103035706,0.101535727884249,0.9910523764192892,1.611111,Producer manufacturing,Producer Manufacturing,america
373,NASDAQ,AUR,"Aurora Innovation, Inc.",aurora-innovation,stock,['common'],1310000000.0,USD,5.885,100,1,false,0,USD,3.7918871252204562,17401217,10859780644.661373,,-0.4695,2.875465453040965,0.0,1.0135292025975986,1.5,Technology services,Technology Services,america
374,NYSE,NSC,Norfolk Southern Corporation,norfolk-southern,stock,['common'],1303000000.0,USD,277.16,100,1,false,0,USD,0.8881770529994167,1169509,62182040581.59362,18.72550874253439,14.8012,87.09881303012298,1.96563774024461,0.7065628642478741,1.729167,Transportation,Transportation,america
375,NYSE,INFA,Informatica Inc.,informatica,stock,['common'],1298574000.0,USD,24.8,100,1,false,0,USD,0.12111425111021856,1684344,8649629498.490108,,-0.0259,-104.94935983183642,0.0,0.5896325952902318,2.0,Technology services,Technology Services,america
376,NYSE,J,Jacobs Solutions Inc.,jacobs-engineering,stock,['common'],1296007000.0,USD,146.74,100,1,false,0,USD,0.027266530334028947,620380,17540781023.640766,36.66941549841318,4.0017,-20.983729563225662,0.852079072937969,0.9767488800639975,1.5,Technology services,Technology Services,america
377,NYSE,MO,"Altria Group, Inc.",altria,stock,['common'],1296000000.0,USD,64.89,100,1,false,0,USD,-2.6406601650412678,9129700,109008128915.76772,12.540342062034979,5.1745,-10.747550710638883,6.12153038259565,1.2369499691761705,1.911765,Consumer non-durables,Consumer Non-Durables,america
378,NYSE,LMT,Lockheed Martin Corporation,lockheed-martin,stock,['common'],1293000000.0,USD,473.25,100,1,false,0,USD,0.4116186798497799,1148734,110487337829.95956,26.645009092802894,17.7613,-35.54634626061902,2.76887823301012,0.8383062584310702,1.72,Electronic technology,Electronic Technology,america
379,NYSE,DG,Dollar General Corporation,dollar-general,stock,['common'],1284567000.0,USD,104.52,100,1,false,0,USD,0.11494252873562293,3383319,23005482939.385056,19.334788560435086,5.4058,-16.000310776163467,2.26053639846743,1.0898252134139133,1.733333,Retail trade,Retail Trade,america
380,NYSE,BIPC,Brookfield Infrastructure Corporation,brookfield,stock,['common'],1279841644.2499998,USD,40.49,100,1,false,0,USD,1.1744127936031956,414847,4819050454.024364,,-8.570807049999999,-203.18888748241216,4.27376646814654,0.7228866325733313,,Utilities,Utilities,america
381,NYSE,PHM,"PulteGroup, Inc.",pulte-group,stock,['common'],1267326000.0,USD,134.84,100,1,false,0,USD,-1.6484318016046617,2008388,26603606454.34223,10.080515538676615,13.3763,1.973714303139346,0.62727935813275,1.0290671182346465,1.416667,Consumer durables,Consumer Durables,america
382,NASDAQ,DKNG,DraftKings Inc.,draftkings,stock,['common'],1266585000.0,USD,42.83,100,1,false,0,USD,-2.614824920418369,10876522,21263812545.34175,,-0.6526,25.151966968689077,0.0,1.401926274900269,1.185714,Consumer services,Consumer Services,america
383,NYSE,SO,Southern Company (The),southern,stock,['common'],1265000000.0,USD,92.28,100,1,false,0,USD,0.010837758751495737,3922371,101512366990.23259,23.825875913351062,3.8731,-7.671219814536691,3.16462555543514,1.1048557054653325,1.65,Utilities,Utilities,america
384,NYSE,DOV,Dover Corporation,dover,stock,['common'],1264893000.0,USD,171.94,100,1,false,0,USD,-0.6012255752110025,742901,23578898547.653027,10.366261718867753,16.5865,54.6627751927865,1.19377962770262,0.8306299787138077,1.47619,Producer manufacturing,Producer Manufacturing,america
385,NYSE,DKS,Dick's Sporting Goods Inc,dicks-sporting-goods,stock,['common'],1231022000.0,USD,226.1,100,1,false,0,USD,2.0767494356659117,1378788,20275899610.020767,15.78271370534281,14.3258,5.1080002347831135,2.08803611738149,0.5578988798265724,1.625,Retail trade,Retail Trade,america
386,NASDAQ,MRVL,"Marvell Technology, Inc.",marvell-tech,stock,['common'],1224400000.0,USD,67.43,100,1,false,0,USD,0.11878247958427991,17340784,58131400036.48405,,-0.1267,88.65914786967419,0.356347438752784,0.5502438255287954,1.219512,Electronic technology,Electronic Technology,america
387,NASDAQ,ITRI,"Itron, Inc.",itron,stock,['common'],1224257000.0,USD,120.17,100,1,false,0,USD,0.5270202442696966,430032,5493924129.423372,20.52644165072424,5.8544,44.30011584629415,0.0,0.6298397016129434,1.25,Electronic technology,Electronic Technology,america
388,NYSE,RMD,ResMed Inc.,resmed,stock,['common'],1222530000.0,USD,271.19,100,1,false,0,USD,0.3886873473014035,940946,39706242802.069626,28.52199703410776,9.5081,37.36852750809063,0.810690752942918,0.8820471267048579,1.448276,Health technology,Health Technology,america
389,NASDAQ,TRIP,"TripAdvisor, Inc.",tripadvisor,stock,['common'],1212000000.0,USD,18.86,100,1,false,0,USD,6.373378454596724,3980288,2190279464.1060348,39.6385035729298,0.4758,214.47455386649045,0.0,1.9686825060939424,2.125,Consumer services,Consumer Services,america
390,NYSE,DDS,"Dillard's, Inc.",dillards,stock,['common'],1211823000.0,USD,586.88,100,1,false,0,USD,2.1246976525658265,104565,9162937671.722275,16.182605794392007,36.2661,-10.739267623937335,0.174012911758052,0.7840077857187844,2.5,Retail trade,Retail Trade,america
391,NASDAQ,TSEM,Tower Semiconductor Ltd.,tower-semiconductor,stock,['common'],1207603000.0,USD,65.99,100,1,false,0,USD,-0.07571168988493544,1029322,7374819608.806783,37.93400781788917,1.7396,-60.782722395058386,0.0,0.6574942231746909,1.1,Electronic technology,Electronic Technology,america
392,NASDAQ,FSLR,"First Solar, Inc.",first-solar,stock,['common'],1202095000.0,USD,207.0,100,1,false,0,USD,2.6276648487853307,1925619,22200263244.169563,17.701990832592188,11.6936,4.446310223476659,0.0,0.9840231698989996,1.228571,Electronic technology,Electronic Technology,america
393,NASDAQ,EXC,Exelon Corporation,exelon,stock,['common'],1202000000.0,USD,43.43,100,1,false,0,USD,0.11526048870446554,5441733,43863749722.47764,16.48697896894693,2.6342,8.644724903076797,3.64223144306132,1.1311063095049962,1.833333,Utilities,Utilities,america
394,NASDAQ,CRNX,"Crinetics Pharmaceuticals, Inc.",crinetics-pharmaceuticals,stock,['common'],1196860000.0,USD,33.77,100,1,false,0,USD,-0.6764705882352849,1000181,3180323347.1770587,,-4.1125,-9.096455857385392,0.0,0.7261251160137951,1.147059,Health technology,Health Technology,america
395,NASDAQ,APP,Applovin Corporation,applovin,stock,['common'],1192608000.0,USD,593.14,100,1,false,0,USD,1.9140893470790354,6246574,200629559954.99167,88.11670851098599,6.7313,185.22457627118644,0.0,0.8373621932841224,1.310345,Technology services,Technology Services,america
396,NASDAQ,ETOR,eToro Group Ltd.,etoro-limited,stock,['common'],1188190000.0,USD,43.35,100,1,false,0,USD,-1.7897598550067946,651076,3628567879.485728,,,,0.0,0.6267184616444944,1.466667,Technology services,Technology Services,america
