,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
220,NYSE,KGS,"Kodiak Gas Services, Inc.",kodiak-gas-services,stock,['common'],2959883389.6350503,USD,33.73,100,1,false,0,USD,-4.501698754246895,7200245,37.92017987633502,0.8895,37.226164763961734,4.86976217440544,6.518956662002149,Industrial services,Industrial Services,america,1.136364
221,NASDAQ,VFF,"Village Farms International, Inc.",village-farms-international,stock,['common'],287242648.8764045,USD,2.55,100,1,false,0,USD,-4.494382022471914,2107759,37.49999999999999,0.068,,0.0,0.5813433263739758,Process industries,Process Industries,america,1.0
222,NASDAQ,IMVT,"Immunovant, Inc.",immunovant,stock,['common'],2853566712.2502923,USD,16.37,100,1,false,0,USD,-4.492415402567092,1412218,,-2.8456,-48.37835019292941,0.0,0.875864123339844,Health technology,Health Technology,america,1.25
223,NASDAQ,BRLT,"Brilliant Earth Group, Inc.",brilliant-earth,stock,['common'],170055820.0718133,USD,2.66,100,1,false,0,USD,-4.488330341113106,304700,,-0.2819,-1729.479768786127,8.97666068222621,0.7786663313827065,Retail trade,Retail Trade,america,1.833333
224,NASDAQ,CLRO,"ClearOne, Inc.",clearone,stock,['common'],8133627.246435845,USD,4.69,100,1,false,0,USD,-4.480651731160891,162088,,-7.0231,-227.55468494939603,0.0,1.0491784602797325,Consumer durables,Consumer Durables,america,
225,NYSE,PACK,Ranpak Holdings Corp,ranpak,stock,['common'],415902463.47480613,USD,4.93,100,1,false,0,USD,-4.457364341085279,579468,,-0.4126,-123.7527114967462,0.0,0.2722899102723482,Process industries,Process Industries,america,1.333333
226,NASDAQ,SGBX,Safe & Green Holdings Corp.,,stock,['common'],247553784.0,USD,7.65,100,1,false,0,USD,-4.4514388489208505,185873,,-350.6413,-1108.945348728964,0.0,0.7938873168803222,Producer manufacturing,Producer Manufacturing,america,
227,NASDAQ,SPAI,Safe Pro Group Inc.,safe-pro,stock,['common'],104124184.51038574,USD,6.44,100,1,false,0,USD,-4.451038575667654,213939,,-0.7559,,0.0,0.47084847979319017,Electronic technology,Electronic Technology,america,1.0
228,AMEX,UAMY,United States Antimony Corporation,united-states-antimony,stock,['common'],553092799.8425721,USD,4.31,100,1,false,0,USD,-4.4345898004434625,3240355,,-0.009,81.81818181818181,0.0,0.550005064075105,Non-energy minerals,Non-Energy Minerals,america,1.0
229,NASDAQ,EWTX,"Edgewise Therapeutics, Inc.",edgewise-therapeutics,stock,['common'],1567544145.0173411,USD,14.88,100,1,false,0,USD,-4.431599229287087,916697,,-1.5555,-1.4610919052899483,0.0,0.9292592845643111,Health technology,Health Technology,america,1.166667
230,NASDAQ,IOVA,"Iovance Biotherapeutics, Inc.",iovance-biotherapeutics,stock,['common'],861212314.4979918,USD,2.38,100,1,false,0,USD,-4.417670682730936,11240027,,-1.2267,27.103636795816506,0.0,1.14711784730749,Health technology,Health Technology,america,1.541667
231,NASDAQ,GRAN,Grande Group Limited,grande-limited,stock,['common'],82013750.0,USD,4.12,100,1,false,0,USD,-4.408352668213446,14911,,,,0.0,0.33259205892127847,Commercial services,Commercial Services,america,
232,NYSE,NCLH,Norwegian Cruise Line Holdings Ltd.,norwegian-cruise-line,stock,['common'],11086017077.33944,USD,24.53,100,1,false,0,USD,-4.403741231488695,32897977,17.65637371338084,1.3893,77.16143840856924,0.0,2.3647120228640457,Consumer services,Consumer Services,america,1.4
233,NASDAQ,EHTH,"eHealth, Inc.",ehealth,stock,['common'],119478586.99266505,USD,3.91,100,1,false,0,USD,-4.400977995110018,283343,,-0.3372,86.7925267322079,0.0,0.9753608166865002,Finance,Finance,america,1.8
234,NYSE,HCC,"Warrior Met Coal, Inc.",warrior-met-coal,stock,['common'],3051124875.625762,USD,58.04,100,1,false,0,USD,-4.3979575028825595,733903,75.40600233857346,0.7697,-90.47931226420928,0.527096030308022,0.9179213562617202,Energy minerals,Energy Minerals,america,1.571429
235,NASDAQ,CTMX,"CytomX Therapeutics, Inc.",cytomx-therapeutics,stock,['common'],359510123.9122808,USD,2.18,100,1,false,0,USD,-4.385964912280686,3414912,3.8131887353507086,0.5717,310.4091888011486,0.0,1.4430053551879132,Health technology,Health Technology,america,1.214286
236,NASDAQ,ARQQ,Arqit Quantum Inc.,arqit-quantum,stock,['common'],382264322.32854575,USD,26.63,100,1,false,0,USD,-4.3806104129264,299626,,-1.872,87.16771088962312,0.0,1.3406468910071752,Technology services,Technology Services,america,
237,NASDAQ,OKUR,"OnKure Therapeutics, Inc.",onkure-therapeutics,stock,['common'],35583795.75636364,USD,2.63,100,1,false,0,USD,-4.363636363636368,54836,,-5.3707,68.12830099103911,0.0,1.1073125518712,Health technology,Health Technology,america,1.0
238,NYSE,FIG,FIGMA INC,figma,stock,['common'],21391016823.0,USD,52.47,100,1,false,0,USD,-4.356543930003647,9661286,279.09574468085106,0.188,,0.0,1.015119207149069,Technology services,Technology Services,america,1.636364
239,AMEX,ESBA,"Empire State Realty OP, L.P. Series ES Operating Partnership",empire-state-realty-op-lp-series-250-operating-partnership,stock,['common'],2044703183.1395648,USD,7.47,100,1,false,0,USD,-4.3533930857874505,7909,,,,1.79257362355954,0.8634939351260468,Finance,Finance,america,
240,NASDAQ,VGAS,"Verde Clean Fuels, Inc.",verde-clean-fuels,stock,['common'],127411918.17391305,USD,2.86,100,1,false,0,USD,-4.347826086956533,4341,,-0.4128,10.880829015544041,0.0,0.8189329912466042,Process industries,Process Industries,america,
241,NASDAQ,EDSA,"Edesa Biotech, Inc.",edesa-biotech,stock,['common'],17031107.739130434,USD,2.42,100,1,false,0,USD,-4.347826086956517,7007,,-1.3286,22.634367903103712,0.0,0.3774347151598725,Health technology,Health Technology,america,1.0
242,NASDAQ,CECO,CECO Environmental Corp.,ceco-environmental,stock,['common'],1594004422.0105999,USD,45.12,100,1,false,0,USD,-4.345982616069544,468051,31.519385260216556,1.4315,288.7832699619771,0.0,0.9493403614726641,Producer manufacturing,Producer Manufacturing,america,1.0
243,NASDAQ,APLS,"Apellis Pharmaceuticals, Inc.",apellis-pharmaceuticals,stock,['common'],3398461359.1909,USD,26.91,100,1,false,0,USD,-4.3370067543547774,2710924,,-1.8239,33.448879807341456,0.0,1.428853487654539,Health technology,Health Technology,america,1.428571
244,AMEX,ESP,Espey Mfg. & Electronics Corp.,espey-mfg-and-electronics,stock,['common'],135765577.38128495,USD,47.95,100,1,false,0,USD,-4.329608938547476,33059,17.88578462456638,2.6809,39.441381462602706,1.9952114924182,1.800089299326988,Electronic technology,Electronic Technology,america,
245,NASDAQ,PRCT,PROCEPT BioRobotics Corporation,procept-biorobotics,stock,['common'],2165350822.8780727,USD,38.92,100,1,false,0,USD,-4.326450344149454,903565,,-1.557,24.366074030894794,0.0,0.9655694269813802,Health technology,Health Technology,america,1.153846
246,NASDAQ,PLBL,Polibeli Group Ltd,,stock,['common'],90645575.0,USD,10.145,100,1,false,0,USD,-4.29245283018868,18018,,-0.0587,,0.0,0.36693025311222754,Retail trade,Retail Trade,america,
247,NYSE,OMI,"Owens & Minor, Inc.",owens-and-minor,stock,['common'],415573591.13879,USD,5.38,100,1,false,0,USD,-4.270462633451961,3299818,,-15.6222,-2697.6719197707735,0.0,1.854711741945231,Health technology,Health Technology,america,1.833333
248,NYSE,BLSH,Bullish,,stock,['common'],7326729550.0,USD,50.12,100,1,false,0,USD,-4.259789875835729,2885013,,,,0.0,0.6998583696813307,Technology services,Technology Services,america,1.75
249,NASDAQ,CREV,Carbon Revolution Public Limited Company,carbon-revolution-public-limited-company,stock,['common'],7634994.89361702,USD,4.05,100,1,false,0,USD,-4.255319148936184,25339,,,,0.0,0.6045921228129197,Producer manufacturing,Producer Manufacturing,america,
250,NASDAQ,NNNN,Anbio Biotechnology,anbio-biotechnology,stock,['common'],6593094620.254544,USD,45.82,100,1,false,0,USD,-4.242424242424245,34888,756.1056105610561,0.0606,5.208333333333338,0.0,0.6331714470312375,Health technology,Health Technology,america,
251,NASDAQ,RNAC,"Cartesian Therapeutics, Inc.",selecta-biosciences,stock,['common'],264960824.37593982,USD,10.19,100,1,false,0,USD,-4.229323308270686,33241,,,,0.0,0.6875802825117018,Health technology,Health Technology,america,1.222222
252,NASDAQ,CRVS,"Corvus Pharmaceuticals, Inc.",corvus-pharmaceuticals,stock,['common'],439632813.58766234,USD,5.9,100,1,false,0,USD,-4.220779220779217,793393,,-1.0152,-127.7254374158816,0.0,1.2440971897174005,Health technology,Health Technology,america,1.0
253,NASDAQ,ALMS,Alumis Inc.,alumis,stock,['common'],449557776.9578715,USD,4.32,100,1,false,0,USD,-4.212860310421275,414924,,-4.5023,-25.241314083840997,0.0,0.6764835065937431,Health technology,Health Technology,america,1.0625
254,NASDAQ,NVCT,"Nuvectis Pharma, Inc.",nuvectis-pharma,stock,['common'],162923823.71257487,USD,6.4,100,1,false,0,USD,-4.191616766467057,155406,,-1.1254,10.62579415501907,0.0,2.8660954369243594,Health technology,Health Technology,america,1.0
255,NASDAQ,ANGH,Anghami Inc.,anghami,stock,['common'],21140612.199,USD,3.1617,100,1,false,0,USD,-4.190909090909081,8002,,-11.1003,-85.53687236745337,0.0,0.5103055966532328,Finance,Finance,america,
256,NYSE,RDDT,"Reddit, Inc.",reddit,stock,['common'],43042180393.17425,USD,229.98,100,1,false,0,USD,-4.175000000000004,5948798,194.12509496074952,1.1847,,0.0,1.0931878248296762,Technology services,Technology Services,america,1.465517
257,NASDAQ,SNDX,"Syndax Pharmaceuticals, Inc.",syndax-pharmaceuticals,stock,['common'],1406696665.4166663,USD,16.33,100,1,false,0,USD,-4.166666666666672,1473858,,-3.8991,-15.38188382209332,0.0,0.658655764997582,Health technology,Health Technology,america,1.041667
258,NASDAQ,DRIO,DarioHealth Corp.,,stock,['common'],22078429.29166666,USD,9.2,100,1,false,0,USD,-4.1666666666666705,5547,,-19.8892,18.44677710349353,0.0,0.12948903189148878,Health technology,Health Technology,america,1.333333
259,NASDAQ,BODI,"The Beachbody Company, Inc.",the-beachbody-company,stock,['common'],39080605.840554595,USD,5.53,100,1,false,0,USD,-4.159445407279018,24071,,-8.4783,56.06347199262049,0.0,1.6246296308795014,Consumer services,Consumer Services,america,1.5
260,NYSE,JELD,"JELD-WEN Holding, Inc.",jeld-wen,stock,['common'],553412693.8224853,USD,6.48,100,1,false,0,USD,-4.142011834319518,912691,,-4.1717,-1203.6562500000002,0.0,0.3313751736950218,Non-energy minerals,Non-Energy Minerals,america,2.111111
261,NASDAQ,FDMT,"4D Molecular Therapeutics, Inc.",4d-molecular-therapeutics,stock,['common'],325516207.3672628,USD,6.97,100,1,false,0,USD,-4.126547455295734,481120,,-3.7117,-12.985906060698307,0.0,0.8356661594286093,Health technology,Health Technology,america,1.409091
262,NASDAQ,GHRS,GH Research PLC,gh-research-plc,stock,['common'],838000245.6139107,USD,13.51,100,1,false,0,USD,-4.11639460610362,202699,,-0.7381,-9.81996726677577,0.0,0.8743100809700534,Health technology,Health Technology,america,1.0
263,NASDAQ,TYRA,"Tyra Biosciences, Inc.",tyra-biosciences,stock,['common'],646494312.9944664,USD,12.13,100,1,false,0,USD,-4.11067193675889,148318,,-1.7871,-5.633053552429361,0.0,0.559568938977792,Health technology,Health Technology,america,1.0
264,NASDAQ,UPLD,"Upland Software, Inc.",upland-software,stock,['common'],67614428.28571428,USD,2.35,100,1,false,0,USD,-4.081632653061227,137147,,-1.7654,62.50769851551383,0.0,0.44815839306458494,Technology services,Technology Services,america,1.0
265,NASDAQ,TDUP,ThredUp Inc.,thredup,stock,['common'],1370780673.0775862,USD,11.13,100,1,false,0,USD,-4.051724137931025,3095647,,-0.4965,14.924605894448254,0.0,1.1449160816918287,Retail trade,Retail Trade,america,1.2
266,NYSE,AROC,"Archrock, Inc.",archrock,stock,['common'],4260153531.503366,USD,24.23,100,1,false,0,USD,-4.039603960396038,2225664,18.340776625539323,1.3211,49.665798119406354,3.02970297029703,1.5608482955326841,Industrial services,Industrial Services,america,1.055556
267,NASDAQ,HELE,Helen of Troy Limited,helen-of-troy,stock,['common'],563324163.756746,USD,24.54,100,1,false,0,USD,-4.028157997653505,695252,,-14.5088,-327.16853510365127,0.0,1.0150419958274266,Consumer durables,Consumer Durables,america,1.666667
268,NASDAQ,PROK,ProKidney Corp.,prokidney,stock,['common'],635650116.4800001,USD,2.16,100,1,false,0,USD,-3.999999999999994,2182485,,-0.5645,4.966329966329962,0.0,1.681842526056216,Health technology,Health Technology,america,1.5625
269,NYSE,RH,RH,rh,stock,['common'],4514332782.737331,USD,240.99,100,1,false,0,USD,-3.9880478087649363,1198439,57.28446124224489,4.2069,16.21591756678362,0.0,1.0802167321604865,Retail trade,Retail Trade,america,1.704545
270,NASDAQ,AGRI,AgriFORCE Growing Systems Ltd.,agriforce-growing-systems-ltd,stock,['common'],3156131.199203188,USD,2.41,100,1,false,0,USD,-3.9840637450199066,61357,,-99.1359,97.82629459114382,0.0,0.05616306244986176,Commercial services,Commercial Services,america,
271,NYSE,MEG,"Montrose Environmental Group, Inc.",montrose-environmental,stock,['common'],1030365543.6238078,USD,29.2,100,1,false,0,USD,-3.9789542913515317,385803,,-1.5424,-3.5654334250990347,0.0,0.9157615145789618,Commercial services,Commercial Services,america,1.357143
272,NYSE,VTLE,"Vital Energy, Inc.",laredo-petroleum,stock,['common'],609471404.862805,USD,15.75,100,1,false,0,USD,-3.963414634146333,1503438,,-19.7897,-325.21053350327753,0.0,0.4957783728169683,Energy minerals,Energy Minerals,america,2.045455
273,NASDAQ,LCUT,"Lifetime Brands, Inc.",lifetime-brands,stock,['common'],93348636.85780886,USD,4.12,100,1,false,0,USD,-3.962703962703961,11738,,-1.5967,-95.36277988498715,3.96270396270396,0.5607440918362959,Consumer durables,Consumer Durables,america,1.0
274,NASDAQ,ODP,The ODP Corporation,office-depot,stock,['common'],641692254.9306618,USD,21.33,100,1,false,0,USD,-3.9621791985592187,301527,17.695370831259332,1.2054,,0.0,0.6828680244143657,Retail trade,Retail Trade,america,1.333333
275,NYSE,NL,"NL Industries, Inc.",nl-industries,stock,['common'],299039937.2872842,USD,6.12,100,1,false,0,USD,-3.924646781789639,36468,5.582922824302134,1.0962,141.1881188118812,5.33751962323391,1.6956418637739514,Producer manufacturing,Producer Manufacturing,america,
276,NYSE,BTU,Peabody Energy Corporation,peabody-energy,stock,['common'],2235007874.135912,USD,18.38,100,1,false,0,USD,-3.9205436487192893,3767222,17.95623290347792,1.0236,-73.46399128946959,1.56821745948772,0.9527590130888526,Energy minerals,Energy Minerals,america,1.333333
277,NASDAQ,TMUS,"T-Mobile US, Inc.",t-mobile,stock,['common'],273364255875.38177,USD,242.9,100,1,false,0,USD,-3.900933692039874,6313593,22.906666415186866,10.6039,32.77280410693043,1.39262541541383,1.6052577028034036,Communications,Communications,america,1.5
278,NYSE,MTN,"Vail Resorts, Inc.",vail-resorts,stock,['common'],5637876628.882204,USD,151.75,100,1,false,0,USD,-3.8948701709943037,850014,19.420022779334793,7.8141,6.298377113629254,5.62381253958201,1.833408465893772,Consumer services,Consumer Services,america,1.730769
279,NASDAQ,LHAI,Linkhome Holdings Inc.,linkhome,stock,['common'],136656600.0,USD,8.42,100,1,false,0,USD,-3.8812785388127837,1143323,172.18813905930472,0.0489,,0.0,1.581357206787099,Technology services,Technology Services,america,
280,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],14616782315.980902,USD,40.77,100,1,false,0,USD,-3.8670124970525666,20362344,,-1.8995,-50.20559860825558,0.0,2.6803789035023953,Communications,Communications,america,1.409091
281,NASDAQ,VBIX,Viewbix Inc.,viewbix,stock,['common'],26518042.378378384,USD,2.49,100,1,false,0,USD,-3.861003861003848,20661,,-3.0249,24.43039872089536,0.0,1.0403270879804232,Electronic technology,Electronic Technology,america,
282,NYSE,HLLY,Holley Inc.,holley,stock,['common'],446578131.377892,USD,3.74,100,1,false,0,USD,-3.856041131105396,295562,,-0.257,-234.5549738219895,0.0,0.5217909263085643,Producer manufacturing,Producer Manufacturing,america,1.3125
283,NYSE,XIFR,"XPLR Infrastructure, LP",nextera-energy,stock,['common'],1877783865.8257942,USD,9.99,100,1,false,0,USD,-3.8498556304138627,1453731,,-1.7135,-153.91077271583185,17.5409047160731,1.1271089229814988,Utilities,Utilities,america,2.166667
284,NASDAQ,CING,Cingulate Inc.,cingulate,stock,['common'],20296960.576923076,USD,3.75,100,1,false,0,USD,-3.8461538461538445,96527,,-5.7655,96.31734866988931,0.0,0.7144707585630952,Health technology,Health Technology,america,1.0
285,NYSE,EVEX,"Eve Holding, Inc.",eve,stock,['common'],1134324773.5790818,USD,3.77,100,1,false,0,USD,-3.826530612244896,1109687,,-0.6305,-30.781995436631398,0.0,0.9769882542572825,Electronic technology,Electronic Technology,america,1.25
286,NYSE,CPRI,Capri Holdings Limited,capri-holdings,stock,['common'],2436913817.25047,USD,20.47,100,1,false,0,USD,-3.8063909774436198,2712809,,-9.4069,-277.1963591162436,0.0,1.1477618781092607,Retail trade,Retail Trade,america,1.785714
287,AMEX,REPX,"Riley Exploration Permian, Inc.",riley-exploration-permian,stock,['common'],602855378.2870209,USD,27.35,100,1,false,0,USD,-3.798804080196969,197156,6.048476270511744,4.5218,-6.824644549763033,5.34646500175871,1.8145004684517532,Energy minerals,Energy Minerals,america,1.0
288,NASDAQ,ATLX,Atlas Lithium Corporation,atlas-lithium,stock,['common'],94387518.1956088,USD,4.82,100,1,false,0,USD,-3.792415169660669,369025,,-2.1755,46.37002341920374,0.0,0.9129301737369016,Non-energy minerals,Non-Energy Minerals,america,1.0
289,NYSE,AMR,"Alpha Metallurgical Resources, Inc.",alpha-metallurgical-resources,stock,['common'],1838761651.142467,USD,140.86,100,1,false,0,USD,-3.7512811752647632,200952,,-2.8541,-108.48944359506714,0.0,0.6676090730143437,Energy minerals,Energy Minerals,america,1.5
290,NASDAQ,JBIO,"Jade Biosciences, Inc.",jade-biosciences,stock,['common'],244047953.7812098,USD,7.48,100,1,false,0,USD,-3.732303732303722,53005,,-30.4168,72.32788627220508,0.0,0.7400338708078592,Health technology,Health Technology,america,1.0
291,NASDAQ,DAIC,"CID HoldCo, Inc.",cid-holdco,stock,['common'],107784070.81481482,USD,3.9,100,1,false,0,USD,-3.7037037037037015,91915,,-2.4818,-875.9339362957135,0.0,2.4963538540509567,Miscellaneous,Miscellaneous,america,
292,NYSE,SRL,Scully Royalty Ltd.,scully-royalty-ltd,stock,['common'],77816816.83486238,USD,5.25,100,1,false,0,USD,-3.6697247706422047,483,,-1.0218,-1568.1034482758625,4.77064220183486,0.3495440729483283,Non-energy minerals,Non-Energy Minerals,america,
293,NYSE,BF.A,Brown Forman Inc,brown-forman,stock,['common'],13206506238.600138,USD,28.09,100,1,false,0,USD,-3.6694101508916335,406691,15.741103950686467,1.7845,-14.115891808643754,3.07716049382716,2.264751840743269,Consumer non-durables,Consumer Non-Durables,america,2.047619
294,NASDAQ,LYRA,"Lyra Therapeutics, Inc.",lyra-therapeutics,stock,['common'],10853396.496350365,USD,6.6,100,1,false,0,USD,-3.649635036496351,41033,,-29.462,63.75535913097501,0.0,3.5756112863590825,Health technology,Health Technology,america,2.0
295,NASDAQ,ACTU,"Actuate Therapeutics, Inc.",actuate-therapeutics,stock,['common'],164716785.85922328,USD,7.94,100,1,false,0,USD,-3.6407766990291237,91176,,-1.2625,,0.0,1.5468109832130224,Health technology,Health Technology,america,1.0
296,NASDAQ,GEG,"Great Elm Group, Inc.",great-elm-725-notes-due-2027,stock,['common'],76841488.2,USD,2.65,100,1,false,0,USD,-3.63636363636364,183296,8.540122462133418,0.3103,,0.0,0.10655160779595776,Finance,Finance,america,
297,NYSE,OXM,"Oxford Industries, Inc.",oxford-industries,stock,['common'],606526934.1834362,USD,40.61,100,1,false,0,USD,-3.6307546274323714,787669,7.891106231661582,5.1463,108.15839501678597,6.4546748932131,2.141878014471366,Consumer non-durables,Consumer Non-Durables,america,2.166667
298,NASDAQ,SNDL,SNDL Inc.,sundial-growers,stock,['common'],615185990.3629032,USD,2.39,100,1,false,0,USD,-3.6290322580645102,2064769,,-0.2676,15.556958030924584,0.0,0.45365241929581784,Process industries,Process Industries,america,1.0
299,NYSE,CYD,China Yuchai International Limited,china-yuchai-international-limited,stock,['common'],1245608317.4804065,USD,33.2,100,1,false,0,USD,-3.6284470246734397,243844,20.282240821064207,1.6369,39.01486199575372,1.53846153846154,0.9465464663466018,Producer manufacturing,Producer Manufacturing,america,1.5
300,NYSE,AGX,"Argan, Inc.",argan,stock,['common'],2815351361.986478,USD,203.84,100,1,false,0,USD,-3.626306084818679,644984,24.53154898727931,8.3093,161.1427134730821,0.709186326887618,1.3750330442494478,Industrial services,Industrial Services,america,1.666667
301,NASDAQ,PASG,"Passage Bio, Inc.",passage-bio,stock,['common'],21592440.368250255,USD,6.92,100,1,false,0,USD,-3.6198275742001984,16405,,-18.2856,32.56975123350714,0.0,0.6531770963978712,Health technology,Health Technology,america,1.0
302,AMEX,ZDGE,"Zedge, Inc.",zedge,stock,['common'],39941528.68421053,USD,2.93,100,1,false,0,USD,-3.6184210526315748,95704,,-0.1345,78.93830253679926,0.0,2.5098475272347724,Technology services,Technology Services,america,1.0
303,NYSE,ALTG,Alta Equipment Group Inc.,alta-equipment-depositary-shares-each-representing-1-1000th-in-a-share-of-10-series-a-cumulative-perpetual-preferred-stock,stock,['common'],264716000.97782964,USD,8.26,100,1,false,0,USD,-3.61726954492416,301999,,-2.0593,-221.26365054602184,2.66044340723454,1.182139303443638,Distribution services,Distribution Services,america,1.5
304,NASDAQ,CBRL,"Cracker Barrel Old Country Store, Inc.",cracker-barrel-old-country-store,stock,['common'],1133387815.239538,USD,50.9,100,1,false,0,USD,-3.616739253929187,1509605,19.755482243353388,2.5765,-4.701139221778369,1.89358076121947,0.6195121891163855,Consumer services,Consumer Services,america,2.055556
305,NASDAQ,EWCZ,"European Wax Center, Inc.",european-wax-center,stock,['common'],221437259.73317307,USD,4.01,100,1,false,0,USD,-3.6057692307692393,290789,19.83184965380811,0.2022,-21.99074074074074,0.0,0.7947603958209546,Consumer services,Consumer Services,america,1.714286
306,NASDAQ,ONCO,"Onconetix, Inc.",blue-water-biotech,stock,['common'],4142486.604316547,USD,2.68,100,1,false,0,USD,-3.597122302158261,51687,,-513.6387,93.84118431241453,0.0,1.4327968464997378,Health technology,Health Technology,america,
307,NASDAQ,VFS,VinFast Auto Ltd.,vinfast-auto,stock,['common'],7530976842.904193,USD,3.22,100,1,false,0,USD,-3.592814371257475,743387,,-4490.8572,-400726.2406283471,0.0,1.4113468269866232,Consumer durables,Consumer Durables,america,1.25
308,NASDAQ,DVAX,Dynavax Technologies Corporation,dynavax,stock,['common'],1137494667.0775347,USD,9.7,100,1,false,0,USD,-3.578528827037785,3312511,,-0.4746,-534.2177493138151,0.0,1.6124796603099563,Health technology,Health Technology,america,1.4
309,NYSE,PVH,PVH Corp.,pvh,stock,['common'],4067947523.1640844,USD,84.62,100,1,false,0,USD,-3.577939835916135,2051798,9.485271039770435,8.9212,-29.194577605638273,0.170920692798541,1.301978288072654,Consumer non-durables,Consumer Non-Durables,america,1.411765
310,NYSE,DK,"Delek US Holdings, Inc.",delek-us-holdings,stock,['common'],1816602607.2796936,USD,30.2,100,1,false,0,USD,-3.575989782886338,1891378,,-13.8317,-714.9717181239688,3.25670498084291,0.7382224649946205,Energy minerals,Energy Minerals,america,2.0
311,NASDAQ,TSHA,"Taysha Gene Therapies, Inc.",taysha-gene-therapies,stock,['common'],883855321.7142857,USD,3.24,100,1,false,0,USD,-3.5714285714285614,3664975,,-0.3571,58.95874037466958,0.0,0.8871720318670495,Health technology,Health Technology,america,1.041667
312,NASDAQ,AVIR,"Atea Pharmaceuticals, Inc.",atea-pharmaceuticals,stock,['common'],257912034.12462905,USD,3.25,100,1,false,0,USD,-3.5608308605341277,150553,,-1.6123,23.242085217805275,0.0,0.5862651197312151,Health technology,Health Technology,america,1.5
313,NASDAQ,KDP,Keurig Dr Pepper Inc.,keurig-dr-pepper,stock,['common'],37533566914.66492,USD,27.63,100,1,false,0,USD,-3.5602094240837685,34840230,24.51424008517434,1.1271,-28.136954858454477,3.21116928446771,1.0933792054977316,Consumer non-durables,Consumer Non-Durables,america,1.454545
314,AMEX,AXIL,"AXIL Brands, Inc.",axil-brands,stock,['common'],35785225.914694324,USD,5.375,100,1,false,0,USD,-3.551113423890609,45733,57.67167381974249,0.0932,-54.71331389698737,0.0,2.1725374694187787,Consumer non-durables,Consumer Non-Durables,america,
315,NASDAQ,TTNP,"Titan Pharmaceuticals, Inc.",titan-pharmaceutical,stock,['common'],5427354.893617022,USD,4.08,100,1,false,0,USD,-3.5460992907801496,4691,,-2.9618,54.459068823420864,0.0,0.0306718180849304,Health technology,Health Technology,america,
316,NASDAQ,MAXN,"Maxeon Solar Technologies, Ltd.",maxeon-solar-technologies,stock,['common'],64545503.96969697,USD,3.82,100,1,false,0,USD,-3.5353535353535386,61655,,-210.8679,60.343795840072225,0.0,0.4605198784296247,Utilities,Utilities,america,2.0
317,NASDAQ,NDRA,ENDRA Life Sciences Inc.,endra-life-sciences,stock,['common'],3101350.7447306793,USD,4.12,100,1,false,0,USD,-3.512880562060878,21623,,-345.1198,77.65589396384426,0.0,0.8037811877360455,Health technology,Health Technology,america,
318,NYSE,PCG,Pacific Gas & Electric Co.,pg-and-e,stock,['common'],32000512901.969517,USD,14.56,100,1,false,0,USD,-3.5122597746852176,31415903,13.466518682944876,1.0812,-8.240685733684119,0.563286944996687,1.7401902936310427,Utilities,Utilities,america,1.441176
319,NASDAQ,ACIU,AC Immune SA,ac-immune,stock,['common'],217674884.64912286,USD,2.2,100,1,false,0,USD,-3.508771929824545,91031,,-0.583,18.847438752783972,0.0,0.6076052951789256,Health technology,Health Technology,america,1.0
320,NYSE,HE,"Hawaiian Electric Industries, Inc.",hawaiian-electric-industries,stock,['common'],2050628992.7278636,USD,11.88,100,1,false,0,USD,-3.4930950446791202,2523975,,-0.3318,96.85411155673124,0.0,0.9524220475963672,Utilities,Utilities,america,2.166667
321,NASDAQ,ORIC,"Oric Pharmaceuticals, Inc.",oric-pharmaceuticals,stock,['common'],1019791361.9944853,USD,10.5,100,1,false,0,USD,-3.4926470588235365,1439730,,-1.8918,-7.330080562804947,0.0,1.5910306507651641,Health technology,Health Technology,america,1.045455
322,NASDAQ,REYN,Reynolds Consumer Products Inc.,reynolds-consumer,stock,['common'],4829063517.1551075,USD,22.96,100,1,false,0,USD,-3.4888608659100395,1043243,15.54291903601408,1.4772,-14.04131510037823,3.86717108028584,1.0716529483211736,Consumer non-durables,Consumer Non-Durables,america,1.666667
323,AMEX,MXC,Mexco Energy Corporation,mexco-energy,stock,['common'],16981800.96511628,USD,8.3,100,1,false,0,USD,-3.4883720930232434,3740,10.360753963300462,0.8011,46.96385984223078,1.16279069767442,1.1775447876326313,Energy minerals,Energy Minerals,america,
324,NYSE,NPB,"Northpointe Bancshares, Inc.",northpointe-bancshares,stock,['common'],618563837.533512,USD,18.0,100,1,false,0,USD,-3.4852546916890006,256914,,,,0.0,1.3652806112552722,Finance,Finance,america,1.333333
325,NYSE,AMBQ,"Ambiq Micro, Inc.",ambiq-micro,stock,['common'],586222833.84,USD,33.24,100,1,false,0,USD,-3.4843205574912774,417882,,,,0.0,2.0306688423960106,Electronic technology,Electronic Technology,america,1.5
