,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
199,NYSE,QBTS,D-Wave Quantum Inc.,d-wave-quantum,stock,['common'],491251788.0,USD,15.3,100,1,false,0,-3.4700315457413184,32107960,1.1482412071982526,5232881088.511042,USD,,-1.0546,-143.95095998149432,0.0,1.0,Electronic technology,america,Electronic Technology
200,NYSE,KR,Kroger Company (The),kroger,stock,['common'],490852654.6,USD,68.2,100,1,false,0,-0.6410256410256377,7197253,1.1440376544762139,45090826710.57692,USD,18.5366383996521,3.6792,25.351776770808492,1.90850815850816,1.615385,Retail trade,america,Retail Trade
201,NASDAQ,DUOL,"Duolingo, Inc.",duolingo,stock,['common'],490163807.515,USD,282.515,100,1,false,0,-2.5743154700324267,1735001,1.098414529755716,12945274487.042501,USD,117.40639155550015,2.4063,73.60219320395352,0.0,1.34,Technology services,america,Technology Services
202,NYSE,RMD,ResMed Inc.,resmed,stock,['common'],485756062.96,USD,269.21,100,1,false,0,-0.6568508063028264,1804376,1.823612559444557,39416337843.94889,USD,28.313753536458385,9.5081,37.36852750809063,0.80814790213661,1.448276,Health technology,america,Health Technology
203,NASDAQ,TEAM,Atlassian Corporation,atlassian,stock,['common'],481259739.48,USD,170.68,100,1,false,0,-1.1582117211026175,2819661,1.3406884483093668,44775256529.31642,USD,,-0.982,15.198618307426592,0.0,1.265625,Technology services,america,Technology Services
204,NYSE,VLO,Valero Energy Corporation,valero-energy,stock,['common'],478619033.94,USD,155.38,100,1,false,0,0.7129893699766622,3080313,1.3715756560619612,48269070695.605644,USD,64.43025377342843,2.4116,-86.21659312772914,2.89084780917812,1.409091,Energy minerals,america,Energy Minerals
205,NYSE,MP,MP Materials Corp.,mp-materials,stock,['common'],477640107.31999993,USD,65.99,100,1,false,0,-1.9610756202644588,7238068,0.7403040311517991,11686717210.136084,USD,,-0.6189,-53.87866732968673,0.0,1.461538,Non-energy minerals,america,Non-Energy Minerals
206,NASDAQ,ON,ON Semiconductor Corporation,on-semiconductor,stock,['common'],477370486.8,USD,47.79,100,1,false,0,-2.3498161013485874,9988920,1.437432400814679,19544866865.31038,USD,44.588542638551964,1.0718,-75.59598351510736,0.0,1.597222,Electronic technology,america,Electronic Technology
207,NASDAQ,CTAS,Cintas Corporation,cintas,stock,['common'],472667165.33000004,USD,205.61,100,1,false,0,0.04865943263102659,2298853,1.050694954152446,82856291163.50209,USD,46.714681692188854,4.4014,16.2085808580858,0.788282808622451,1.818182,Consumer services,america,Consumer Services
208,NYSE,SPGI,S&P Global Inc.,s-and-p-global,stock,['common'],465906595.44,USD,539.24,100,1,false,0,-0.07412348973389246,864006,0.7479851938051673,164629969886.56772,USD,41.44652396141578,13.0105,23.319937062804495,0.702320065228671,1.240741,Commercial services,america,Commercial Services
209,NASDAQ,EA,Electronic Arts Inc.,electronic-arts,stock,['common'],462134694.56000006,USD,167.86,100,1,false,0,-2.0939049285505837,2753096,1.2647710157484457,41999795060.56274,USD,42.14411247803164,3.983,-6.412274724500095,0.443277923592884,1.616667,Technology services,america,Technology Services
210,NASDAQ,AXON,"Axon Enterprise, Inc.",axon-enterprise,stock,['common'],460800671.57,USD,725.29,100,1,false,0,-2.461033634126342,635333,1.411340519474288,56938487567.47579,USD,179.29201789731292,4.0453,6.871499524463701,0.0,1.275,Electronic technology,america,Electronic Technology
211,NYSE,AON,Aon plc,aon,stock,['common'],456248584.0,USD,374.0,100,1,false,0,0.548446069469841,1219916,1.1388675777363317,80644341653.19928,USD,31.313841722763655,11.9436,-4.47412620970967,0.763522959458006,1.6,Finance,america,Finance
212,NYSE,FI,"Fiserv, Inc.",fiserv,stock,['common'],455366414.64000005,USD,136.77,100,1,false,0,-0.007311010381628093,3329432,0.8076514377374624,74347241394.04169,USD,22.861297763514195,5.9826,3.751105561625297,0.0,1.214286,Commercial services,america,Commercial Services
213,NYSE,CI,The Cigna Group,cigna,stock,['common'],454956467.52000004,USD,300.48,100,1,false,0,-0.07980845969673087,1514099,1.0300055558159409,80206546819.92339,USD,16.408374561777137,18.3126,44.026992378900005,1.93535514764565,1.326923,Finance,america,Finance
214,NYSE,BLK,"BlackRock, Inc.",blackrock,stock,['common'],454300472.08,USD,1099.49,100,1,false,0,-1.3706863299155856,413192,0.9343677608840575,179421186728.4221,USD,26.574354487469215,41.3741,2.7180214154665037,1.8497089085641,1.235294,Finance,america,Finance
215,NYSE,DKS,Dick's Sporting Goods Inc,dicks-sporting-goods,stock,['common'],449492100.4,USD,210.2,100,1,false,0,0.44440196874849636,2138402,0.8173011765013443,16836400372.546467,USD,14.672828044507114,14.3258,5.1080002347831135,2.21006355426005,1.642857,Retail trade,america,Retail Trade
216,NYSE,MO,"Altria Group, Inc.",altria,stock,['common'],447908314.85999995,USD,66.63,100,1,false,0,-0.7448234768359899,6722322,0.9768509334103217,111931132164.76062,USD,12.876606435404385,5.1745,-10.747550710638883,6.07775957098168,1.911765,Consumer non-durables,america,Consumer Non-Durables
217,NYSE,TRV,"The Travelers Companies, Inc.",travelers,stock,['common'],446810773.0,USD,276.55,100,1,false,0,1.1706603255898986,1615660,1.3198491951024272,62260767634.395096,USD,12.228825625923077,22.6146,43.03713402022732,1.55478324492409,1.724138,Finance,america,Finance
218,NYSE,DAL,"Delta Air Lines, Inc.",delta-air-lines,stock,['common'],443433782.44,USD,61.27,100,1,false,0,0.22902012105349348,7237372,1.1701635247361828,40006146977.594475,USD,8.887567269615166,6.8939,-0.8756542244205339,1.04285947979715,1.24,Transportation,america,Transportation
219,NASDAQ,EBAY,eBay Inc.,ebay,stock,['common'],440855081.52,USD,90.16,100,1,false,0,0.3003671153632173,4889697,0.8047128947959935,41203119720.16198,USD,19.923540980708463,4.5253,-11.766885041335213,1.26821670931138,1.842857,Retail trade,america,Retail Trade
220,NASDAQ,MCHP,Microchip Technology Incorporated,microchip-technology,stock,['common'],440658253.28000003,USD,63.28,100,1,false,0,-0.5031446540880508,6963626,0.8119044740053085,34150929806.14088,USD,,-0.3325,-113.28405912904516,2.86163522012579,1.321429,Electronic technology,america,Electronic Technology
221,NYSE,OXY,Occidental Petroleum Corporation,occidental-petroleum,stock,['common'],440456530.0,USD,46.3,100,1,false,0,-3.6420395421436007,9513100,1.1761120734875266,45579560085.33819,USD,27.204888653857452,1.7019,-58.03787168992554,1.91467221644121,1.896552,Energy minerals,america,Energy Minerals
222,NASDAQ,HBAN,Huntington Bancshares Incorporated,huntington-bancshares,stock,['common'],438571221.09,USD,17.61,100,1,false,0,-0.3959276018099564,24904669,1.0116581533516549,25814259113.552032,USD,13.112434847356663,1.343,27.710155952833766,3.50678733031674,1.4,Finance,america,Finance
223,NYSE,FLUT,Flutter Entertainment plc,flutter-entertainment,stock,['common'],434687030.24,USD,294.43,100,1,false,0,-1.5284280936454826,1476368,1.0139462525412735,51848994510.35411,USD,145.02512067776576,2.0302,,0.0,1.194444,Consumer services,america,Consumer Services
224,NYSE,TDG,Transdigm Group Inc.,transdigm-group,stock,['common'],433105555.68,USD,1278.48,100,1,false,0,-2.0231745447857343,338766,1.024188759881632,72042712094.62036,USD,42.44424229949471,30.1214,11.438983333025037,0.0,1.291667,Electronic technology,america,Electronic Technology
225,NYSE,RTX,RTX Corporation,raytheon,stock,['common'],433103449.94000006,USD,158.11,100,1,false,0,0.06328713372572795,2739254,0.7853391268154039,211636847726.3581,USD,34.7387616996968,4.5514,163.33024762786394,1.6581229036137,1.46,Electronic technology,america,Electronic Technology
226,NASDAQ,ADP,"Automatic Data Processing, Inc.",automatic-data-processing,stock,['common'],432848501.52000004,USD,298.86,100,1,false,0,-0.30356606731826674,1448332,1.014770707734907,121051191927.31937,USD,29.938092280568192,9.9826,9.671182008942795,2.00820629149014,1.911765,Technology services,america,Technology Services
227,NYSE,LYV,"Live Nation Entertainment, Inc.",live-nation,stock,['common'],432708685.92,USD,161.97,100,1,false,0,-2.115187042968514,2671536,1.787545083634772,37568958582.85755,USD,70.3513877426921,2.3023,120.10516252390056,0.0,1.3125,Consumer services,america,Consumer Services
228,NYSE,CARR,Carrier Global Corporation,carrier-global-corporation,stock,['common'],432640482.84,USD,62.47,100,1,false,0,-1.6220472440944897,6925572,1.101672733982723,53163396012.035904,USD,24.926183065996327,2.5062,-33.297846858116195,1.36220472440945,1.5,Producer manufacturing,america,Producer Manufacturing
229,NASDAQ,NBIS,Nebius Group N.V.,nebius-group-nv,stock,['common'],427134721.65000004,USD,65.65,100,1,false,0,-0.10651247717588738,6506241,0.698102909626136,15645946483.714243,USD,,,,0.0,1.1,Technology services,america,Technology Services
230,NASDAQ,NVMI,Nova Ltd.,nova,stock,['common'],425126380.0,USD,240.8,100,1,false,0,1.5348288075560865,1765475,4.8185045202606585,7091895574.639906,USD,32.90741373419884,7.3175,52.8140336222199,0.0,1.166667,Electronic technology,america,Electronic Technology
231,NYSE,IONQ,"IonQ, Inc.",ionq,stock,['common'],424814324.64,USD,40.97,100,1,false,0,-4.698767155152368,10368912,0.7153943271611645,12196048550.317049,USD,,-2.0174,-154.69006438580985,0.0,1.222222,Electronic technology,america,Electronic Technology
232,NASDAQ,CEG,Constellation Energy Corporation,constellation-energy,stock,['common'],424054191.36,USD,308.48,100,1,false,0,0.4199355447768549,1374657,0.7168743322279068,96370873656.61433,USD,32.19100889092958,9.5828,27.714472298855174,0.493473094827306,1.366667,Utilities,america,Utilities
233,NYSE,CL,Colgate-Palmolive Company,colgate-palmolive,stock,['common'],423095341.08,USD,83.81,100,1,false,0,-0.6872852233676956,5048268,1.03252649870894,67736986869.77663,USD,23.556692337961664,3.5578,3.4123939076851517,2.41734802701742,1.575,Consumer non-durables,america,Consumer Non-Durables
234,NYSE,NCLH,Norwegian Cruise Line Holdings Ltd.,norwegian-cruise-line,stock,['common'],422657795.14,USD,25.34,100,1,false,0,2.5080906148867355,16679471,1.2694598942791018,11452085879.256474,USD,18.23940113726337,1.3893,77.16143840856924,0.0,1.4,Consumer services,america,Consumer Services
235,NYSE,ED,"Consolidated Edison, Inc.",consolidated-edison,stock,['common'],421408050.9,USD,97.85,100,1,false,0,0.6687242798353822,4306674,1.3474217930920556,35289762046.84105,USD,17.74187699448796,5.5152,7.262048309930378,3.47736625514403,2.15625,Utilities,america,Utilities
236,NASDAQ,UPST,"Upstart Holdings, Inc.",upstart,stock,['common'],420658676.02,USD,64.46,100,1,false,0,-6.809310394679787,6525887,1.0629791001919944,6202195544.81596,USD,,-0.0763,96.72714794320765,0.0,1.75,Finance,america,Finance
237,NYSE,RCL,Royal Caribbean Cruises Ltd.,royal-caribbean-cruises,stock,['common'],417164050.0,USD,355.0,100,1,false,0,0.25982828739268415,1175110,0.5593477635038187,96427813878.149,USD,26.756709904504927,13.2677,47.996073575834636,0.691934026208766,1.410714,Consumer services,america,Consumer Services
238,NYSE,JCI,Johnson Controls International plc,johnson-controls,stock,['common'],414506790.28000003,USD,105.34,100,1,false,0,-0.585126462816148,3934942,0.8445949622376737,68932961339.55626,USD,31.286011286011288,3.367,40.71968905420654,1.39675349188373,1.521739,Producer manufacturing,america,Producer Manufacturing
239,NASDAQ,RGTI,"Rigetti Computing, Inc.",rigetti-computing-redeemable,stock,['common'],411495603.2,USD,15.04,100,1,false,0,-3.092783505154642,27360080,0.6749891816400568,4875444167.0721655,USD,,-0.7606,-63.745963401507,0.0,1.0625,Electronic technology,america,Electronic Technology
240,NYSE,BX,Blackstone Inc.,blackstone,stock,['common'],410126243.04,USD,167.34,100,1,false,0,-1.3034503096431778,2450856,0.687817980152521,205523303995.3423,USD,45.169649364321,3.7047,41.362994619758084,2.51253317605426,1.636364,Finance,america,Finance
241,NASDAQ,ROST,"Ross Stores, Inc.",ross-stores,stock,['common'],407166195.34999996,USD,150.73,100,1,false,0,-0.34380165289256875,2701295,0.702692754418664,49299340402.41639,USD,23.951248967139133,6.2932,1.4623135832325675,1.02148760330579,1.425,Retail trade,america,Retail Trade
242,NYSE,USB,U.S. Bancorp,us-bancorp,stock,['common'],404603956.5,USD,48.54,100,1,false,0,0.04122011541631496,8335475,0.9596884730539784,75537436767.35614,USD,11.617442918002967,4.1782,32.59075907590761,4.12201154163232,1.517857,Finance,america,Finance
243,NYSE,BE,Bloom Energy Corporation,bloom-energy,stock,['common'],401939193.35,USD,52.45,100,1,false,0,2.1421616358325246,7663283,0.6907284322671456,12273193191.98442,USD,11159.574468085106,0.0047,,0.0,1.66,Producer manufacturing,america,Producer Manufacturing
244,NYSE,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,stock,['common'],398061162.5,USD,47.5,100,1,false,0,0.18983336848766805,8380235,0.846763479331169,96683205560.5885,USD,19.16636403986604,2.4783,,5.18877873866273,1.833333,Health technology,america,Health Technology
245,NASDAQ,CDNS,"Cadence Design Systems, Inc.",cadence-design-systems,stock,['common'],396448066.68,USD,347.32,100,1,false,0,1.315597561331347,1141449,0.862020294291698,94641222734.20508,USD,93.97694680448076,3.6958,-4.427204551331776,0.0,1.38,Technology services,america,Technology Services
246,NASDAQ,LCID,"Lucid Group, Inc.",,stock,['common'],393007011.3,USD,16.785,100,1,false,0,-4.954699886749717,23414180,2.322059606726576,5157183009.572479,USD,,-11.5332,-860.3797152135896,0.0,2.088235,Consumer durables,america,Consumer Durables
247,NYSE,KVUE,Kenvue Inc.,kenvue,stock,['common'],390967067.3,USD,20.45,100,1,false,0,-1.5880654475457259,19118194,1.5976032817938106,39244979202.08132,USD,27.78155141964407,0.7361,26.06610721013872,3.95813282001925,1.825,Consumer non-durables,america,Consumer Non-Durables
248,NYSE,GM,General Motors Company,general-motors,stock,['common'],390544596.75,USD,57.75,100,1,false,0,-1.3326499231163524,6762677,1.0157502428574614,54982492948.02665,USD,9.154750959069148,6.3082,-29.071937754390703,0.871348026652998,1.566667,Consumer durables,america,Consumer Durables
249,NYSE,ECL,Ecolab Inc.,ecolab,stock,['common'],390435014.03000003,USD,273.23,100,1,false,0,-0.5677062484078759,1428961,1.3025633761322308,77494836145.06233,USD,36.538332954439085,7.4779,25.428135325986684,0.917063939735798,1.576923,Process industries,america,Process Industries
250,NYSE,FDX,FedEx Corporation,fedex,stock,['common'],388473766.3,USD,225.34,100,1,false,0,0.5174413417789261,1723945,1.1387755196407061,53157500021.669556,USD,13.362984047915555,16.863,-2.1697511167836563,2.49353198322776,1.4375,Transportation,america,Transportation
251,NYSE,HUBS,"HubSpot, Inc.",hubspot,stock,['common'],387371190.99,USD,472.71,100,1,false,0,0.24812317088687258,819469,1.0065884597483887,24908559347.014248,USD,,-0.2261,58.68055555555556,0.0,1.138889,Technology services,america,Technology Services
252,NYSE,AZO,"AutoZone, Inc.",autozone,stock,['common'],386089908.35999995,USD,4189.48,100,1,false,0,0.23063083754400687,92157,0.9004455474566666,70084610063.82806,USD,28.35358260511754,147.7584,2.188189860741486,0.0,1.275862,Retail trade,america,Retail Trade
253,NASDAQ,TER,"Teradyne, Inc.",teradyne,stock,['common'],384342359.16999996,USD,119.63,100,1,false,0,-0.8125362739408042,3212759,0.946700700944046,19029966741.75043,USD,41.496409865066425,2.8829,-5.105332455562872,0.397976950501617,1.578947,Electronic technology,america,Electronic Technology
254,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],383527752.42,USD,53.77,100,1,false,0,-0.7567368032484248,7132746,0.7856194686366637,26290461556.098747,USD,64.82999758861828,0.8294,63.65430149960536,0.0,1.525,Technology services,america,Technology Services
255,NYSE,MSI,"Motorola Solutions, Inc.",motorola-solutions,stock,['common'],377584987.84000003,USD,474.16,100,1,false,0,-1.010438413361164,796324,0.7732112467337591,78996903846.0653,USD,38.16269205695107,12.4247,45.51214484810155,0.887265135699374,1.466667,Electronic technology,america,Electronic Technology
256,NYSE,XYZ,"Block, Inc.",block,stock,['common'],377053582.62,USD,75.79,100,1,false,0,-0.5772005772005742,4974978,0.7627854133318615,46200523050.359314,USD,16.212805099792504,4.6747,264.04485631960125,0.0,1.523256,Commercial services,america,Commercial Services
257,NYSE,CCL,Carnival Corporation,carnival,stock,['common'],376603361.54999995,USD,31.33,100,1,false,0,0.5455712451861302,12020535,0.7455435628447202,40680311732.14377,USD,16.981029810298104,1.845,183.14917127071823,0.0,1.333333,Consumer services,america,Consumer Services
258,NYSE,DECK,Deckers Outdoor Corporation,deckers-outdoor,stock,['common'],375300606.98,USD,123.67,100,1,false,0,0.6429036458333384,3034694,1.157348487139609,18345622089.467854,USD,18.991676648545717,6.5118,24.453873057737507,0.0,1.611111,Consumer non-durables,america,Consumer Non-Durables
259,NYSE,PNC,"PNC Financial Services Group, Inc. (The)",pnc-financial,stock,['common'],374705765.0,USD,205.0,100,1,false,0,-0.20445915684937568,1827833,1.0542497992820294,80730510754.79506,USD,14.006559169171906,14.636,22.652498554416773,3.16424885600234,1.462963,Finance,america,Finance
260,NASDAQ,ROP,"Roper Technologies, Inc.",roper-technologies,stock,['common'],373723034.55,USD,524.13,100,1,false,0,0.990385171197901,713035,0.8597707912939518,56403631954.4865,USD,36.83326540077865,14.2298,6.553547092387639,0.621399256247712,1.475,Technology services,america,Technology Services
261,NASDAQ,FTNT,"Fortinet, Inc.",fortinet,stock,['common'],372009481.62,USD,76.58,100,1,false,0,-0.44848878778030404,4857789,0.6130610698953238,58680656608.48958,USD,30.56231791515345,2.5057,48.05601512644766,0.0,1.8,Technology services,america,Technology Services
262,NASDAQ,IBKR,"Interactive Brokers Group, Inc.",interactive-brokers-group,stock,['common'],369541917.65000004,USD,63.95,100,1,false,0,0.07824726134585956,5778607,0.3749990038715716,28473570551.469482,USD,33.53962343315676,1.9067,20.853140647778407,0.446009389671362,1.4,Finance,america,Finance
263,NASDAQ,TSCO,Tractor Supply Company,tractor-supply,stock,['common'],367320205.28000003,USD,60.14,100,1,false,0,-2.2431729518855694,6107752,1.6502488429348634,31871293078.551685,USD,29.580443657468887,2.0331,-1.9200154373100513,1.47919375812744,1.606061,Retail trade,america,Retail Trade
264,NYSE,WM,"Waste Management, Inc.",waste-management,stock,['common'],367241130.34,USD,224.41,100,1,false,0,-0.5847694147875752,1636474,1.1394268421339933,90399150908.67339,USD,33.29821645843844,6.7394,7.071477368412691,1.39547246710672,1.520833,Industrial services,america,Industrial Services
265,NYSE,COR,"Cencora, Inc.",amerisourcebergen,stock,['common'],361631205.18,USD,295.14,100,1,false,0,0.09835509581141719,1225287,0.9298031047238946,57221115338.07257,USD,30.36138629139277,9.7209,5.524316109422498,0.746142106155672,1.352941,Distribution services,america,Distribution Services
266,NASDAQ,INSM,Insmed Incorporated,insmed,stock,['common'],358808978.5,USD,143.5,100,1,false,0,-1.2388162422574063,2500411,1.043540801330972,30332282482.525806,USD,,-5.7032,-5.646117368109073,0.0,1.075,Health technology,america,Health Technology
267,NYSE,WMB,"Williams Companies, Inc. (The)",williams,stock,['common'],358697734.64,USD,57.73,100,1,false,0,0.6099686301847234,6213368,1.0807604276072031,70498570776.81595,USD,29.127144298688194,1.982,-14.17684246990561,3.39839665388637,1.479167,Industrial services,america,Industrial Services
268,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],358327244.23999995,USD,8.11,100,1,false,0,-2.5240384615384714,44183384,1.3705089630811178,3189522205.7211533,USD,,-0.4429,-973.5700197238659,0.0,1.153846,Technology services,america,Technology Services
269,NASDAQ,MPWR,"Monolithic Power Systems, Inc.",monolithic-power-system,stock,['common'],358069488.35999995,USD,827.56,100,1,false,0,0.474716202270378,432681,0.8964466460297397,39633503280.87017,USD,21.550143744010665,38.4016,356.74322347372055,0.682328659017787,1.421053,Electronic technology,america,Electronic Technology
270,NYSE,FTI,TechnipFMC plc,technipfmc,stock,['common'],357105251.25,USD,38.25,100,1,false,0,1.8641810918775044,9336085,3.2089414676325894,15721380020.79228,USD,18.114226179200603,2.1116,93.05174620588772,0.532623169107856,1.423077,Industrial services,america,Industrial Services
271,NYSE,VEEV,Veeva Systems Inc.,veeva-systems,stock,['common'],356724099.59999996,USD,270.95,100,1,false,0,0.3592858730276207,1316568,0.7629125331334082,44410879831.89013,USD,55.58746896990337,4.8743,30.102762578406505,0.0,1.515625,Technology services,america,Technology Services
272,NASDAQ,ROKU,"Roku, Inc.",roku,stock,['common'],355975450.55,USD,98.47,100,1,false,0,2.722720634258293,3615065,1.190377405745702,14507647785.513039,USD,,-0.424,87.75592711311329,0.0,1.5,Technology services,america,Technology Services
273,NYSE,BLSH,Bullish,,stock,['common'],355376141.3,USD,54.26,100,1,false,0,-12.526197001450914,6549505,1.4677465436382486,7931930275.0,USD,,,,0.0,,Technology services,america,Technology Services
274,NYSE,CNC,Centene Corporation,centene,stock,['common'],351513974.7,USD,30.06,100,1,false,0,1.4854827819041112,11693745,1.0712638108694987,14763458266.189062,USD,7.432131731197152,4.0446,-23.264020642027784,0.0,1.772727,Health services,america,Health Services
275,NYSE,CLX,Clorox Company (The),clorox,stock,['common'],351419478.51,USD,122.91,100,1,false,0,2.442073678946485,2859161,1.5984380578354889,15033050952.955406,USD,18.838513886334376,6.5244,191.31987854974108,4.08401400233372,2.119048,Consumer non-durables,america,Consumer Non-Durables
276,NYSE,SYK,Stryker Corporation,stryker,stock,['common'],348917554.56,USD,388.56,100,1,false,0,-0.3539006000923207,897976,0.8390713455831057,148549330085.12143,USD,51.41518796395538,7.5573,-15.714397243009945,0.851413037903267,1.348485,Health technology,america,Health Technology
277,NYSE,AEO,"American Eagle Outfitters, Inc.",american-eagle-outfitters,stock,['common'],348237835.26,USD,13.62,100,1,false,0,0.8142116950407063,25568123,2.5070765149639036,2359913390.0873427,USD,13.937781416291445,0.9772,-11.46144785720757,3.70096225018505,2.041667,Retail trade,america,Retail Trade
278,NASDAQ,EXC,Exelon Corporation,exelon,stock,['common'],346725061.20000005,USD,43.38,100,1,false,0,0.02305741295827788,7992740,1.4701241845631052,43813248198.798256,USD,16.46799787411738,2.6342,8.644724903076797,3.64307124740604,1.833333,Utilities,america,Utilities
279,NYSE,OSCR,"Oscar Health, Inc.",oscar-health,stock,['common'],345319784.15999997,USD,17.68,100,1,false,0,7.608034083992695,19531662,1.2335867813192116,3943418105.085819,USD,,-0.8192,-548.6144101346002,0.0,2.388889,Health services,america,Health Services
280,NYSE,LEN,Lennar Corporation,lennar,stock,['common'],345117361.28000003,USD,134.08,100,1,false,0,1.055170334639739,2573966,0.8676065479744558,34542610105.48328,USD,11.084931008540226,12.0957,-17.776735459662287,1.50738619234248,1.738095,Consumer durables,america,Consumer Durables
281,NYSE,HLT,Hilton Worldwide Holdings Inc.,hilton-worldwide,stock,['common'],342305975.0,USD,275.0,100,1,false,0,-0.3659287706967106,1244749,0.8678168965183556,64678285216.93055,USD,42.242703533026116,6.51,37.96465053193742,0.217383428136662,1.685185,Consumer services,america,Consumer Services
282,NASDAQ,HQY,"HealthEquity, Inc.",healthequity,stock,['common'],334671747.46000004,USD,95.54,100,1,false,0,7.529544175576828,3502949,3.0236794752963605,8261854742.758582,USD,57.836430776681404,1.6519,37.62392735149546,0.0,1.133333,Finance,america,Finance
283,NYSE,ICE,Intercontinental Exchange Inc.,intercontinental-exchange,stock,['common'],333276067.73,USD,175.13,100,1,false,0,0.02284539379747104,1903021,0.7762010017817756,100248443964.90788,USD,33.6167843980344,5.2096,28.93772893772894,1.06231081158261,1.363636,Finance,america,Finance
284,NYSE,TPR,"Tapestry, Inc.",tapestry,stock,['common'],333141516.42,USD,104.43,100,1,false,0,1.595485942212278,3190094,0.6950175961722959,21734350530.843468,USD,164.92419456727734,0.6332,-81.92767645631761,1.36200019457146,1.380952,Retail trade,america,Retail Trade
285,NYSE,COHR,Coherent Corp.,coherent,stock,['common'],332677368.27,USD,88.47,100,1,false,0,0.7630979498861068,3760341,0.9525061685646249,13784110029.647835,USD,,-0.5319,71.17229418459704,0.0,1.23913,Electronic technology,america,Electronic Technology
286,NYSE,GTLS,"Chart Industries, Inc.",chart-industries,stock,['common'],330404627.15999997,USD,198.91,100,1,false,0,-0.09041137174142691,1661076,0.8871037255049611,8940090914.732431,USD,36.87479144266064,5.3942,152.4901703800786,0.0,1.875,Producer manufacturing,america,Producer Manufacturing
287,NASDAQ,KMB,Kimberly-Clark Corporation,kimberly-clark,stock,['common'],328047104.0,USD,128.0,100,1,false,0,-0.6519714374417909,2562868,1.3353860675950642,42467830824.21608,USD,17.64349120582235,7.2548,7.391014728739558,3.84973610679913,1.75,Consumer non-durables,america,Consumer Non-Durables
288,NYSE,LVS,Las Vegas Sands Corp.,las-vegas-sands,stock,['common'],327022805.69,USD,55.37,100,1,false,0,-2.8766883002981944,5906137,1.4820701525372648,38008935448.36292,USD,27.958998182185418,1.9804,-7.110694183864924,1.66637432029469,1.386364,Consumer services,america,Consumer Services
289,NYSE,CBRE,CBRE Group Inc,cbre-group,stock,['common'],326916672.0,USD,159.13,100,1,false,0,-0.26949110052645203,2054400,1.2383446326856076,47349818421.80459,USD,44.582971450984786,3.5693,19.482475814280463,0.0,1.428571,Finance,america,Finance
290,NASDAQ,ORLY,"O'Reilly Automotive, Inc.",o-reilly-auto,stock,['common'],324321706.72,USD,103.84,100,1,false,0,0.6299059986432849,3123283,0.8218840928971701,88107899838.71614,USD,37.1400980006438,2.7959,5.53752076098445,0.0,1.283333,Retail trade,america,Retail Trade
291,NYSE,LNG,"Cheniere Energy, Inc.",cheniere-energy-partners,stock,['common'],323209775.21,USD,239.39,100,1,false,0,-0.6103130449223728,1350139,0.7980615130953436,52610288508.27559,USD,13.952011003549343,17.1581,-8.592996681068236,0.830357884248111,1.259259,Industrial services,america,Industrial Services
292,NYSE,SYY,Sysco Corporation,sysco,stock,['common'],322974384.8,USD,81.04,100,1,false,0,0.608317815021737,3985370,1.6274290543559027,38754329608.12018,USD,21.70210486851267,3.7342,-4.002673590580733,2.56983240223464,1.5,Distribution services,america,Distribution Services
293,NASDAQ,BIIB,Biogen Inc.,biogen,stock,['common'],322826755.36,USD,141.62,100,1,false,0,1.425195158633538,2279528,1.6327650922191157,20763559458.277878,USD,13.548263656366595,10.453,31.65153213516543,0.0,1.617647,Health technology,america,Health Technology
294,NYSE,EOG,"EOG Resources, Inc.",eog,stock,['common'],320558553.76,USD,120.58,100,1,false,0,-4.3774781919111785,2658472,1.1850927535974751,65835884364.20127,USD,11.724667697363943,10.2843,-20.637872626112188,3.04123711340206,1.5,Energy minerals,america,Energy Minerals
295,NASDAQ,BTBD,"BT Brands, Inc.",bt-brands,stock,['common'],319800965.19,USD,3.03,100,1,false,0,63.78378378378377,105544873,1510.0727388227015,17997363.064864863,USD,,-0.3362,-85.84853510226644,0.0,,Consumer services,america,Consumer Services
296,NYSE,SO,Southern Company (The),southern,stock,['common'],319077717.65999997,USD,91.66,100,1,false,0,-0.46693452057770307,3481101,0.975394762834085,100830337308.59985,USD,23.66579742325269,3.8731,-7.671219814536691,3.17081116299272,1.675,Utilities,america,Utilities
297,NYSE,RKT,"Rocket Companies, Inc.",rocket-companies,stock,['common'],317459149.68,USD,17.88,100,1,false,0,4.195804195804189,17754986,1.0032616001006165,37628809146.594406,USD,,-0.0487,-162.59640102827765,0.0,1.833333,Finance,america,Finance
298,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],316515078.64,USD,8.98,100,1,false,0,-6.74974039460021,35246668,0.6720482808822263,3519498764.274143,USD,,-0.3438,-77.9503105590062,0.0,1.083333,Technology services,america,Technology Services
