,ticker,name,description,logoid,update_mode,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
198,NASDAQ:ORIS,ORIS,Oriental Rise Holdings Limited,oriental-rise-limited,streaming,stock,['common'],17.84511784511785,0.1249,10000,1,false,0,USD,-10.785714285714295,7156819,2749361.25,USD,0.702079820123665,0.1779,-97.2930614729154,0.0,Consumer non-durables,Consumer Non-Durables,america,,0.24819228511685837
199,NASDAQ:WINT,WINT,"Windtree Therapeutics, Inc.",windtree-therapeutics,streaming,stock,['common'],17.834011146256955,0.6751,10000,1,false,0,USD,-12.336060251915331,3998058,8039314.518374236,USD,,-1261.3192,34.39137784851937,0.0,Health technology,Health Technology,america,,0.19664433716865057
200,NASDAQ:TELA,TELA,"TELA Bio, Inc.",tela-bio,streaming,stock,['common'],17.751479289940832,1.7,100,1,false,0,USD,-12.371134020618557,112689,67243483.35051547,USD,,-1.4093,15.534911597243036,0.0,Health technology,Health Technology,america,1.2,1.9510915578917842
201,NASDAQ:GLTO,GLTO,"Galecto, Inc.",galecto,streaming,stock,['common'],17.741935483870964,3.29,100,1,false,0,USD,-0.9036144578313196,91551,4350561.228915663,USD,,-15.4531,46.172950454216135,0.0,Health technology,Health Technology,america,,4.432797013523381
202,NASDAQ:USLM,USLM,"United States Lime & Minerals, Inc.",united-states-lime-and-minerals,streaming,stock,['common'],17.65947343428481,99.58,100,1,false,0,USD,-10.690582959641256,315618,2851254139.1560535,USD,22.831071166544387,4.3616,44.75457170356111,0.197309417040359,Non-energy minerals,Non-Energy Minerals,america,2.0,2.9498442914982785
203,NASDAQ:ADD,ADD,"Color Star Technology Co., Ltd.",color-star-technology-co-ltd,streaming,stock,['common'],17.652003362286354,0.7401,10000,1,false,0,USD,-10.820580792866611,326061,21821518.98204603,USD,,-35.5873,85.46448556140996,0.0,Technology services,Technology Services,america,,1.27398830650644
204,NASDAQ:CHRW,CHRW,"C.H. Robinson Worldwide, Inc.",ch-robinson,streaming,stock,['common'],17.636017151024298,115.32,100,1,false,0,USD,18.09523809523808,6470083,13692015466.857141,USD,26.251451205354094,4.3929,58.428303519907665,2.53968253968254,Transportation,Transportation,america,1.571429,4.940058088840498
205,NASDAQ:OMCL,OMCL,"Omnicell, Inc.",omnicell,streaming,stock,['common'],17.612456747404856,31.01,100,1,false,0,USD,4.410774410774419,1046133,1452620229.1599326,USD,68.24383802816901,0.4544,,0.0,Technology services,Technology Services,america,1.375,1.8562349588229061
206,AMEX:TOVX,TOVX,"Theriva Biologics, Inc.",synthetic-biologics,streaming,stock,['common'],17.523809523809522,0.4462,10000,1,false,0,USD,4.643527204502811,2617203,4042229.815666042,USD,,-20.6832,28.063939455067782,0.0,Health technology,Health Technology,america,1.5,15.702414036401334
207,NASDAQ:FBGL,FBGL,FBS Global Limited,fbs-global-limited,streaming,stock,['common'],17.508813160987064,0.634,10000,1,false,0,USD,-5.373134328358213,79420,,USD,,,,,Industrial services,Industrial Services,america,,0.3535868901271702
208,NASDAQ:LNZA,LNZA,"LanzaTech Global, Inc.",lanzatech-global,streaming,stock,['common'],17.499372509095686,0.4321,10000,1,false,0,USD,2.1996215704824915,1001302,100232069.34602648,USD,,-0.6673,-35.96169519152404,0.0,Industrial services,Industrial Services,america,2.0,0.23139173798881582
209,NASDAQ:ABVE,ABVE,Above Food Ingredients Inc.,above-food-ingredients,streaming,stock,['common'],17.469879518072293,1.68,100,1,false,0,USD,-1.7543859649122824,3136191,86002307.50877193,USD,,,,0.0,Consumer non-durables,Consumer Non-Durables,america,,0.12966778436990165
210,NASDAQ:DSY,DSY,Big Tree Cloud Holdings Limited,big-tree-cloud-limited,streaming,stock,['common'],17.391304347826104,1.2238,100,1,false,0,USD,-3.6377952755905523,76277,69855173.4186,USD,,,,0.0,Miscellaneous,Miscellaneous,america,,2.2826012143628787
211,NASDAQ:EBAY,EBAY,eBay Inc.,ebay,streaming,stock,['common'],17.35612535612536,91.75,100,1,false,0,USD,18.295513151108818,20278086,42296748669.17548,USD,20.243138293178006,4.5324,-11.62845109967244,1.44404332129964,Retail trade,Retail Trade,america,1.838235,3.4761372027146282
212,NASDAQ:SCLX,SCLX,Scilex Holding Company,scilex-company,streaming,stock,['common'],17.315329626687845,13.42,100,1,false,0,USD,3.7094281298299876,187093,93345406.88408038,USD,,-15.6425,37.18300357003739,0.0,Health technology,Health Technology,america,2.0,0.47735928536819916
213,NYSE:OIS,OIS,"Oil States International, Inc.",oil-states-international,streaming,stock,['common'],17.291666666666668,4.99,100,1,false,0,USD,-11.367673179396087,1527070,308725399.7460035,USD,57.55478662053057,0.0867,,0.0,Industrial services,Industrial Services,america,1.375,2.0516216472570927
214,NYSE:UTZ,UTZ,Utz Brands Inc,utz-brands,streaming,stock,['common'],17.255892255892245,13.03,100,1,false,0,USD,-6.4608758076094785,3705355,1842582143.1220386,USD,40.795241077019405,0.3194,,1.73725771715721,Consumer non-durables,Consumer Non-Durables,america,1.318182,3.9264560987969133
215,NASDAQ:OMH,OMH,Ohmyhome Limited,,streaming,stock,['common'],17.22731906218144,1.12,100,1,false,0,USD,0.0,2348377,25873267.0,USD,,,,0.0,Finance,Finance,america,2.0,38.221908640215105
216,NASDAQ:NUKK,NUKK,Nukkleus Inc.,nukkleus,streaming,stock,['common'],17.200674536256333,5.99,100,1,false,0,USD,-12.809315866084422,355680,37152213.82532751,USD,0.3329775643163676,17.9892,,0.0,Commercial services,Commercial Services,america,,1.86323299841797
217,NYSE:CRK,CRK,"Comstock Resources, Inc.",comstock-resources,streaming,stock,['common'],17.19278466741827,17.87,100,1,false,0,USD,-14.045214045214035,8334080,5234441605.166908,USD,,-0.2505,-385.4651162790697,0.0,Energy minerals,Energy Minerals,america,2.0,3.6563037291395486
218,NASDAQ:GLUE,GLUE,"Monte Rosa Therapeutics, Inc.",monte-rosa-therapeutics,streaming,stock,['common'],17.111111111111093,4.95,100,1,false,0,USD,-11.29032258064516,601409,304473599.5967742,USD,73.66071428571429,0.0672,,0.0,Health technology,Health Technology,america,1.111111,1.3457952918009308
219,NASDAQ:MNRO,MNRO,"Monro, Inc.",monro,streaming,stock,['common'],17.095063239494074,14.095,100,1,false,0,USD,7.8423871461361925,2093510,422446674.8641928,USD,,-0.6953,-166.79796330098952,8.56924254016833,Retail trade,Retail Trade,america,1.8,1.6436937968933354
220,NASDAQ:BGM,BGM,BGM Group Ltd.,qilian-international-ltd,streaming,stock,['common'],17.092457420924568,8.46,100,1,false,0,USD,-6.208425720620828,59880,1556301090.711752,USD,,-0.2842,74.15423790469261,0.0,Health technology,Health Technology,america,,0.511986976309915
221,NYSE:LANV,LANV,Lanvin Group Holdings Limited,lanvin-limited-redeemable,streaming,stock,['common'],17.07317073170732,2.4,100,1,false,0,USD,11.627906976744185,37204,302330579.7209302,USD,,-1.8318,-38.762214983713356,0.0,Consumer non-durables,Consumer Non-Durables,america,2.0,0.9693969279674818
222,NASDAQ:HUBC,HUBC,Hub Cyber Security Ltd.,hub-cyber-security-ltd,streaming,stock,['common'],17.032967032967022,3.98,100,1,false,0,USD,-2.2113022113022183,301360,12122975.366093364,USD,,-16.5383,82.0236651144995,0.0,Commercial services,Commercial Services,america,,0.45592817830095944
223,NASDAQ:GLBZ,GLBZ,Glen Burnie Bancorp,glen-burnie-bancorp,streaming,stock,['common'],16.97530864197531,4.1237,100,1,false,0,USD,-12.6168125278125,9125,11961538.495645357,USD,385.392523364486,0.0107,-94.058856191005,8.47619249433155,Finance,Finance,america,,1.7546727174832706
224,NASDAQ:UPLD,UPLD,"Upland Software, Inc.",upland-software,streaming,stock,['common'],16.954545454545457,2.05,100,1,false,0,USD,-2.380952380952394,255033,58392771.07142857,USD,,-1.7267,63.62544765114809,0.0,Technology services,Technology Services,america,1.666667,0.7395840885298101
225,NASDAQ:PLRZ,PLRZ,Polyrizon Ltd.,polyrizon-ltd,streaming,stock,['common'],16.942148760330586,1.25,100,1,false,0,USD,-0.7936507936507943,1170488,7350953.373015872,USD,,-92.0875,-157.49737853897238,0.0,Health technology,Health Technology,america,,0.05915936246589223
226,NASDAQ:ROMA,ROMA,Roma Green Finance Limited,roma-green-finance-limited,streaming,stock,['common'],16.936671575846837,3.44,100,1,false,0,USD,-13.131313131313133,44282,41158124.96969697,USD,,,,0.0,Commercial services,Commercial Services,america,,0.1744913656682071
227,NASDAQ:CASI,CASI,"CASI Pharmaceuticals, Inc.",casi-pharmaceuticals,streaming,stock,['common'],16.92307692307692,1.3,100,1,false,0,USD,-14.473684210526313,68099,20140484.342105266,USD,,-2.6855,-18.179017778560112,0.0,Health technology,Health Technology,america,1.0,0.5284994198838215
228,NASDAQ:STGW,STGW,Stagwell Inc.,stagwell,streaming,stock,['common'],16.92015209125475,5.73,100,1,false,0,USD,11.046511627906982,2615358,1533822050.8953488,USD,1123.5294117647059,0.0051,,0.0,Commercial services,Commercial Services,america,1.375,1.8979988831279384
229,NYSE:CSL,CSL,Carlisle Companies Incorporated,carlisle-cos,streaming,stock,['common'],16.898240419110518,354.71,100,1,false,0,USD,-13.605475314806249,1276316,15342474285.636555,USD,19.71312022052285,17.9936,6.1469123858514925,0.974255303602309,Producer manufacturing,Producer Manufacturing,america,1.55,3.221581066437745
230,AMEX:DDC,DDC,DDC Enterprise Limited,ddc-enterprise-limited,streaming,stock,['common'],16.85950413223141,12.55,100,1,false,0,USD,-10.803127221037666,55646,115241412.35963042,USD,,,,0.0,Technology services,Technology Services,america,1.0,0.5769922699252913
231,NASDAQ:SEED,SEED,Origin Agritech Limited,origin-agritech-limited,streaming,stock,['common'],16.799999999999997,0.98,10000,1,false,0,USD,2.0833333333333353,10746,7055997.958333334,USD,,-0.0664,-104.92070549874018,0.0,Process industries,Process Industries,america,,0.10986022622250939
232,NASDAQ:ASBP,ASBP,"Aspire Biopharma Holdings, Inc.",aspire-biopharma,streaming,stock,['common'],16.79790026246719,0.3811,10000,1,false,0,USD,-10.962936657757513,926848,18874170.78112288,USD,,-1.7112,-607.6923076923077,0.0,Health technology,Health Technology,america,,0.7444788881524987
233,NASDAQ:ABP,ABP,"Abpro Holdings, Inc",abpro,streaming,stock,['common'],16.7319749216301,0.2584,10000,1,false,0,USD,-13.259483048002679,6890215,15707430.799597181,USD,,-0.4247,-406.8019093078759,0.0,Finance,Finance,america,,0.19609056897713933
234,NASDAQ:NMTC,NMTC,NeuroOne Medical Technologies Corporation,neuroone-medical-technologies,streaming,stock,['common'],16.6936790923825,0.7821,10000,1,false,0,USD,-4.854014598540139,163103,38962531.255839415,USD,,-0.2283,60.65149948293692,0.0,Health technology,Health Technology,america,1.0,0.5104242295270761
235,NASDAQ:CNTX,CNTX,Context Therapeutics Inc.,context-therapeutics,streaming,stock,['common'],16.638888888888893,0.73,10000,1,false,0,USD,-9.78744438952052,250628,65484060.00988631,USD,,-0.3433,74.29619646600779,0.0,Health technology,Health Technology,america,1.0,1.2398457539037668
236,NASDAQ:RVYL,RVYL,Ryvyl Inc.,ryvyl,streaming,stock,['common'],16.606929510155325,0.263,10000,1,false,0,USD,-10.146908097027673,1749365,6336299.870174239,USD,,-3.8647,56.12881987013577,0.0,Technology services,Technology Services,america,,0.7670345340378055
237,NASDAQ:AREC,AREC,American Resources Corporation,american-res,streaming,stock,['common'],16.58860265417642,1.12,100,1,false,0,USD,9.803921568627459,1862991,92147666.19607845,USD,,-0.5215,-173.75328083989498,0.0,Energy minerals,Energy Minerals,america,,1.0103776536574627
238,NASDAQ:FAAS,FAAS,DigiAsia Corp.,stonebridge-acquisition,streaming,stock,['common'],16.586474204758083,0.388047,10000,1,false,0,USD,-9.735519888346133,632647,23551284.61674808,USD,,,,0.0,Technology services,Technology Services,america,,0.7967446971801665
239,NASDAQ:WXM,WXM,WF International Limited,wf-international-limited,streaming,stock,['common'],16.544117647058812,2.72,100,1,false,0,USD,-4.895104895104884,6817,18768000.000000004,USD,,,,0.0,Producer manufacturing,Producer Manufacturing,america,,0.11295681063122924
240,NASDAQ:MLGO,MLGO,"MicroAlgo, Inc.",microalgo,streaming,stock,['common'],16.532721010332942,9.22,100,1,false,0,USD,4.89192263936293,1073288,114673819.22866897,USD,0.1848310259525213,49.8834,,0.0,Technology services,Technology Services,america,,1.3220999364995674
241,NASDAQ:MCW,MCW,"Mister Car Wash, Inc.",mister-car-wash,streaming,stock,['common'],16.508538899430743,5.775,100,1,false,0,USD,-5.9446254071661135,11929098,1875875507.3941367,USD,21.94148936170213,0.2632,22.58965999068467,0.0,Consumer services,Consumer Services,america,1.421053,8.235073697746905
242,NASDAQ:IMTE,IMTE,Integrated Media Technology Limited,integrated-media,streaming,stock,['common'],16.504854368932033,1.07,100,1,false,0,USD,3.883495145631071,231392,3671634.359223301,USD,,,,0.0,Electronic technology,Electronic Technology,america,,1.5095314484631148
243,NYSE:BTU,BTU,Peabody Energy Corporation,peabody-energy,streaming,stock,['common'],16.49122807017545,16.15,100,1,false,0,USD,4.734111543450056,13362891,1963839985.3372242,USD,6.053677187195441,2.6678,-25.667316801337414,1.94552529182879,Energy minerals,Energy Minerals,america,1.166667,2.1244162954472086
244,NASDAQ:CRML,CRML,Critical Metals Corp.,critical-metals,streaming,stock,['common'],16.467065868263482,3.77,100,1,false,0,USD,11.538461538461542,3521819,371730232.65384614,USD,,-1.9609,-195.8955786932247,0.0,Non-energy minerals,Non-Energy Minerals,america,,0.7643670241543061
245,NASDAQ:VCEL,VCEL,Vericel Corporation,vericel,streaming,stock,['common'],16.437571592210755,34.94,100,1,false,0,USD,-14.06787998032464,1876269,1758983295.1485488,USD,884.5569620253164,0.0395,,0.0,Health technology,Health Technology,america,1.0,3.3915919017649476
246,NASDAQ:SPPL,SPPL,SIMPPLE LTD.,simpple-ltd,streaming,stock,['common'],16.432708688245313,2.95,100,1,false,0,USD,-13.67453837825183,17778,14375733.371375062,USD,,-1.1826,,0.0,Technology services,Technology Services,america,,0.39702887157864647
247,NASDAQ:RPID,RPID,"Rapid Micro Biosystems, Inc.",rapid-micro-biosystems,streaming,stock,['common'],16.366366366366364,3.33,100,1,false,0,USD,-11.904761904761898,94763,145959564.52380952,USD,,-1.0245,14.86621239820509,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.7759800983291899
248,NASDAQ:HTCO,HTCO,High-Trend International Group,caravelle-international,streaming,stock,['common'],16.361071932299012,0.3222,10000,1,false,0,USD,11.103448275862073,1906097,38966771.34,USD,,-0.401,-45.447950671019235,0.0,Transportation,Transportation,america,,1.943693672334601
249,NASDAQ:SEGG,SEGG,"Lottery.com, Inc.",lottery-com,streaming,stock,['common'],16.35090609555189,0.9712,100,1,false,0,USD,-10.074074074074083,1550544,25931099.351111107,USD,,-3.527,64.48351559825186,0.0,Consumer services,Consumer Services,america,,1.1149686677886748
